編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLPLNHGGFHF48EA,坡道平面,0,,地下三樓
RPUNMLRLNHGGFEF88EA,坡道平面,0,,地下一樓
RPVNMLNKNHGGFAF97DA,坡道平面,1900000,27.27,地下五樓含以下
RPORMLPLNHGGFHF68DA,坡道機械,0,,地下三樓
RPORMLPLNHGGFHF68DA,坡道機械,0,,地下三樓
RPWNMLQLNHGGFBF58DA,坡道平面,0,36.99,地下三樓
RPXRMLOLNHGGFHF86DA,坡道平面,0,,地下三樓
RPQRMLQJNHGGFEF48DA,坡道機械,800000,12.98,地下五樓含以下
RPQOMLOLNHGGFIF58DA,坡道平面,0,28.08,地下二樓
RPXPMLOLNHGGFIF76DA,坡道平面,0,23.92,地下二樓
RPXPMLOLNHGGFIF76DA,坡道平面,0,23.92,地下二樓
RPPRMLPLNHGGFAF08DA,坡道平面,2350000,25.38,地下五樓含以下
RPORMLPLNHGGFIF78DA,坡道平面,1600000,35.99,地下二樓
RPXOMLOLNHGGFDF78DA,坡道平面,0,41.39,地下一樓
RPXOMLOLNHGGFDF78DA,坡道平面,0,41.39,地下一樓
RPWPMLOJNHGGFIF09DA,坡道平面,0,24.85,地下三樓
RPRSMLOKNHGGFEF58DA,坡道平面,0,28.17,地下一樓
RPRSMLOKNHGGFEF58DA,坡道平面,0,28.17,地下一樓
RPRVMLOLNHGGFAF68EA,坡道平面,1900000,32.06,地下五樓含以下
RPOPMLOLNHGGFCF87DA,坡道機械,0,23.31,地下四樓
RPXQMLPLNHGGFAF88EA,坡道平面,2000000,35.87,地下三樓
RPWPMLPLNHGGFHF66DA,坡道機械,0,,地下三樓
RPROMLLLNHGGFDF87DA,坡道平面,0,,地下二樓
RPRQMLRJNHGGFIF98DA,坡道平面,0,39.70,地下一樓
RPQNMLPLNHGGFIF58DA,坡道平面,0,39.03,地下五樓含以下
RPQNMLQLNHGGFEF38EA,坡道平面,1200000,24.11,地下二樓
RPPQMLQLNHGGFAF18EA,坡道平面,1500000,33.47,地下三樓
RPPRMLPLNHGGFBF18DA,坡道平面,1850000,29.11,地下二樓
RPWNMLRLNHGGFEF09EA,坡道平面,0,33.42,地下二樓
RPUNNLLLNHGGFBF97DA,坡道平面,0,27.76,地下一樓
RPUNNLLLNHGGFBF97DA,坡道平面,0,27.76,地下一樓
RPXPMLRLNHGGFHF96DA,坡道平面,0,39.98,地下三樓
RPTOMLSLNHGGFEF98EA,坡道平面,0,25.11,地下二樓
RPQSMLPLNHGGFBF48EA,坡道平面,0,,地下四樓
RPRPMLMKNHGGFBF77DA,坡道平面,1600000,36.71,地下二樓
RPTOMLLLNHGGFEF18DA,坡道平面,0,30.46,地下四樓
RPTSMLPLNHGGFHF66DA,坡道平面,0,,地下三樓
RPQQMLQLNHGGFEF58DA,坡道平面,0,25.44,地下三樓
RPXOMLOLNHGGFEF88DA,坡道機械,0,15.69,地下三樓
RPXOMLOLNHGGFEF88DA,坡道平面,0,26.15,地下一樓
RPTUMLOLNHGGFEF09DA,坡道平面,0,,地下二樓
RPSRMLRKNHGGFHF56DA,坡道平面,0,31.32,地下五樓含以下
RPTQMLQLNHGGFEF98EA,坡道平面,0,34.83,地下一樓
RPUQMLPLNHGGFHF56DA,坡道機械,0,,地下三樓
RPXNMLQJNHGGFBF48DA,坡道機械,0,14.91,地下二樓
RPWOMLKKNHGGFBF97DA,坡道平面,1500000,36.71,地下三樓
RPVSMLNKNHGGFEF88DA,坡道平面,0,15.42,地下五樓含以下
RPUNMLPLNHGGFGF78DA,坡道平面,2500000,31.02,地下一樓
RPPOMLRLNHGGFCF28EA,坡道機械,0,9.64,地下一樓
RPVNMLQLNHGGFDF78EA,坡道平面,0,36.95,地下三樓
RPUQMLOLNHGGFBF48DA,坡道平面,1500000,36.71,地下一樓
RPUQMLOLNHGGFBF48DA,坡道平面,1300000,36.71,地下三樓
RPSTMLQJNHGGFEF88DA,坡道平面,1400000,30.46,地下四樓
RPRWMLQLNHGGFIF07DA,坡道平面,0,44.78,地下一樓
RPWOMLSLNHGGFEF56DA,坡道平面,300000,29.15,地下二樓
RPTPMLSLNHGGFEF98DA,坡道平面,300000,29.15,地下二樓
RPWUMLRKNHGGFBF66DA,坡道平面,2200000,24.23,地下二樓
RPOPMLSLNHGGFEF48DA,坡道平面,300000,29.15,地下二樓
RPSPMLSLNHGGFEF88DA,坡道平面,300000,29.15,地下二樓
RPXTNLKKNHGGFBF68DA,坡道機械,0,7.97,地下一樓
RPWRMLRLNHGGFAF98DA,坡道機械,940000,20.95,地下二樓
RPVOMLSLNHGGFEF09DA,坡道平面,300000,29.15,地下二樓
RPPOMLTKNHGGFEF48DA,坡道平面,0,27.94,地下二樓
RPOOMLPLNHGGFBF77DA,坡道平面,0,34.38,地下四樓
RPUPMLSLNHGGFEF09DA,坡道平面,300000,29.15,地下二樓
RPWNMLRLNHGGFIF76DA,坡道平面,0,46.15,地下三樓
RPXQMLRLNHGGFHF17EA,升降機械,875000,20.42,地下二樓
RPPRMLPLNHGGFHF78DA,升降機械,800000,16.35,地下三樓
RPPRMLPLNHGGFHF78DA,升降機械,800000,16.35,地下三樓
RPXOMLSLNHGGFEF66DA,坡道平面,300000,29.15,地下二樓
RPRPMLSLNHGGFEF78DA,坡道平面,300000,29.15,地下二樓
RPSNMLRLNHGGFEF68EA,坡道平面,0,31.27,地下二樓
RPOPMLMKNHGGFBF47DA,坡道機械,0,13.23,地下二樓
RPOOMLRLNHGGFHF68EA,坡道平面,1700000,34.20,地下二樓
RPQPMLSLNHGGFEF68DA,坡道平面,300000,29.15,地下二樓
RPXOMLRLNHGGFDF56EA,坡道機械,0,23.52,地下二樓
RPXOMLRLNHGGFDF56EA,坡道機械,0,23.52,地下二樓
RPOOMLSLNHGGFEF48EA,坡道平面,0,,地下二樓
RPUQMLQLNHGGFEF09EA,坡道平面,0,30.58,地下二樓
RPQPMLQLNHGGFEF48DA,坡道平面,0,29.24,地下二樓
RPQSMLRLNHGGFBF58DA,坡道平面,2550000,47.73,地下二樓
RPQPMLQLNHGGFCF28DA,坡道平面,2700000,32.36,地下五樓含以下
RPQNMLSLNHGGFAF18EA,塔式車位,1500000,13.23,
RPOOMLRLNHGGFDF18DA,坡道機械,0,,地下一樓
RPOOMLRLNHGGFBF97DA,坡道平面,0,29.41,地下二樓
RPTNMLSLNHGGFCF68EA,其他,0,38.78,地下一樓
RPPNMLLJOHGGFEF67EA,坡道平面,0,,地下二樓
RPQOMLTKNHGGFEF58DA,坡道平面,1300000,33.27,地下三樓
RPOOMLLMNHGGFIF18DA,坡道平面,0,36.86,地下一樓
RPSRMLPLNHGGFIF56DA,坡道平面,0,,地下一樓
RPQQMLRLNHGGFHF98DA,坡道平面,0,,地下一樓
RPWNMLSJNHGGFBF58DA,坡道平面,2250000,47.08,地下四樓
RPOQMLLMNHGGFBF77EA,坡道機械,1000000,26.33,地下二樓
RPOPMLLMNHGGFCF77EA,坡道平面,0,,地下一樓
RPROMLSLNHGGFCF58EA,坡道平面,1600000,38.09,地下二樓
RPUOMLRLNHGGFEF98EA,坡道平面,0,,地下三樓
RPRUMLRLNHGGFAF78DA,坡道平面,1500000,31.61,地下一樓
RPWNMLTKNHGGFEF09DA,坡道機械,850000,19.82,地下一樓
RPWNMLTKNHGGFEF09DA,坡道機械,850000,19.82,地下一樓
RPTOMLLMNHGGFIF68DA,坡道平面,0,,地下二樓
RPWQMLSLNHGGFBF56EA,坡道平面,2000000,33.77,地下二樓
RPXNMLLKNHGGFBF08DA,坡道平面,0,,地下二樓
RPUPMLLLNHGGFDF28DA,升降機械,700000,12.16,地下三樓
RPPQMLLKNHGGFAF47DA,坡道平面,2200000,39.63,地下三樓
RPTQMLSLNHGGFDF98DA,坡道機械,0,16.26,地下一樓
RPTQMLSLNHGGFDF98DA,坡道機械,0,16.26,地下一樓
RPSOMLPLNHGGFBF18DA,坡道平面,0,34.38,地下四樓
RPWQMLKMNHGGFIF09DA,坡道平面,0,36.82,地下二樓
RPSPMLLKNHGGFDF97DA,一樓平面,0,27.53,一樓
RPXOMLLJOHGGFBF18DA,坡道平面,1800000,,地下一樓
RPSQMLRLNHGGFIF66DA,坡道平面,0,32.19,地下三樓
RPSQMLRLNHGGFIF66DA,坡道平面,0,32.19,地下三樓
RPXNMLLMNHGGFHF98EA,塔式車位,0,,
RPPOMLQLNHGGFBF97DA,坡道平面,0,34.55,地下三樓
RPOSMLLMNHGGFBF87DA,坡道平面,0,,地下一樓
RPSNMLMJOHGGFEF08EA,坡道平面,0,31.66,地下三樓
RPUNMLPLNHGGFBF28DA,坡道平面,2150000,29.12,地下一樓
RPPPMLLJOHGGFEF77DA,坡道平面,0,38.21,地下三樓
RPPQMLLJOHGGFBF57DA,坡道平面,0,25.24,地下三樓
RPTOMLLJOHGGFBF77DA,坡道平面,0,34.03,地下二樓
RPTOMLLJOHGGFBF77DA,坡道平面,0,34.03,地下二樓
RPRPMLLJOHGGFAF57DA,坡道機械,1000000,14.74,地下四樓
RPPSMLNKNHGGFAF87DA,坡道平面,0,43.73,地下四樓
RPSNMLSLNHGGFBF38DA,坡道平面,0,,地下一樓
RPORMLMJNHGGFBF57DA,坡道平面,2300000,26.93,地下一樓
RPORMLSKNHGGFEF58DA,坡道平面,0,25.03,地下二樓
RPRPMLMJOHGGFDF08EA,坡道平面,0,,地下三樓
RPTNMLKMNHGGFGF28DA,坡道平面,0,,地下二樓
RPTNMLKMNHGGFGF28DA,坡道平面,0,,地下二樓
RPTNMLKMNHGGFGF28DA,坡道平面,0,,地下二樓
RPTNMLKMNHGGFGF28DA,坡道平面,0,,地下二樓
RPVOMLKLNHGGFEF28DA,坡道平面,0,37.86,地下四樓
RPQOMLTJNHGGFBF18DA,坡道平面,1800000,32.95,地下三樓
RPXTMLMKNHGGFEF09DA,坡道平面,0,43.93,地下二樓
RPOQMLLMNHGGFEF08EA,坡道平面,0,32.63,地下三樓
RPTNMLLMNHGGFDF08DA,坡道平面,1450000,37.80,地下一樓
RPTPMLLJOHGGFAF77DA,坡道平面,1900000,38.58,地下三樓
RPVQMLLMNHGGFAF28DA,坡道平面,0,35.61,地下三樓
RPTTMLNKNHGGFEF78DA,坡道平面,0,,地下一樓
RPTRNLKKNHGGFBF08DA,坡道平面,0,,地下一樓
RPQNMLPJNHGGFBF67DA,坡道平面,2000000,26.66,地下三樓
RPRUMLLJOHGGFIF88DA,坡道平面,1650000,36.32,地下二樓
RPOTMLLJOHGGFBF77DA,坡道平面,0,34.15,地下二樓
RPSRMLMJOHGGFBF08DA,坡道平面,1900000,32.10,地下一樓
RPTNMLSJNHGGFBF28DA,坡道平面,0,34.76,地下二樓
RPVNMLLMNHGGFDF28DA,坡道平面,0,,地下二樓
RPOOMLMKNHGGFCF47DA,坡道平面,0,33.42,地下二樓
RPQOMLMJOHGGFCF77EA,升降平面,1550000,27.56,地下四樓
RPPPMLLMNHGGFBF67DA,坡道平面,2150000,35.64,地下二樓
RPSNMLNJOHGGFBF87EA,坡道平面,990000,,地下二樓
RPQPMLKLNHGGFAF47DA,坡道平面,0,44.18,地下四樓
RPOOMLLJOHGGFDF47DA,坡道平面,1000000,43.93,地下二樓
RPWNMLTKNHGGFCF88DA,坡道平面,800000,24.42,地下二樓
RPTNMLLMNHGGFCF97DA,坡道平面,1700000,37.85,地下三樓
RPRWMLLLNHGGFBF48DA,坡道平面,1800000,23.87,地下一樓
RPSOMLLJOHGGFAF57DA,坡道平面,1950000,36.67,地下二樓
RPPQMLLJOHGGFAF47DA,升降機械,0,17.26,地下三樓
RPWPMLLJOHGGFEF48DA,坡道平面,250000,23.70,地下一樓
RPVUMLNKNHGGFAF68DA,坡道平面,0,29.57,地下三樓
RPUOMLTKNHGGFCF78DA,坡道機械,0,,地下二樓
RPXVMLMJOHGGFEF66DA,坡道平面,1250000,28.61,地下三樓
RPVOMLMJOHGGFEF48EA,坡道機械,0,,地下三樓
RPVTMLLJOHGGFIF56DA,坡道平面,1650000,36.32,地下二樓
RPTOMLQLNHGGFEF68DA,坡道平面,0,,一樓
RPOWMLMJOHGGFEF48DA,坡道平面,1350000,28.61,地下二樓
RPQOMLMKNHGGFCF67DA,坡道平面,0,,地下二樓
RPSOMLLMNHGGFIF58DA,坡道平面,1300000,20.49,地下二樓
RPOPMLRKNHGGFCF08DA,坡道平面,0,33.08,地下二樓
RPRRMLNJOHGGFEF48EA,坡道平面,0,,地下二樓
RPOPMLTJOHGGFEF48DA,坡道平面,1600000,39.79,地下三樓
RPQPMLRLNHGGFIF98DA,坡道平面,0,36.74,地下三樓
RPQQMLNKNHGGFBF87DA,坡道平面,0,,地下二樓
RPUUMLLJOHGGFIF56DA,坡道平面,0,28.09,地下一樓
RPTWMLLLNHGGFBF68DA,坡道平面,2000000,27.75,地下二樓
RPPPMLLMNHGGFHF28DA,坡道平面,0,36.35,地下二樓
RPWPMLOJOHGGFBF58EA,坡道平面,990000,33.51,地下二樓
RPSNMLNJOHGGFDF97DA,坡道平面,1950000,,地下二樓
RPVNMLLJOHGGFCF97DA,坡道平面,2400000,25.66,地下二樓
RPQQMLMJOHGGFBF77DA,坡道平面,0,,地下三樓
RPXSMLNKNHGGFBF78DA,坡道平面,1800000,20.86,地下二樓
RPSNMLOJOHGGFGF48EA,升降機械,1500000,23.86,地下二樓
RPPNMLPKNHGGFBF67DA,坡道平面,0,,地下一樓
RPPTMLMKNHGGFGF48DA,升降機械,0,,地下一樓
RPVPMLMJOHGGFDF38DA,坡道平面,0,29.56,地下一樓
RPPNNLLLNHGGFBF47DA,坡道平面,2000000,23.87,地下一樓
RPOTMLMJOHGGFGF38DA,坡道平面,0,30.73,地下四樓
RPSQMLLMNHGGFAF97DA,升降機械,1400000,14.78,無固定樓層
RPQNMLLJOHGGFDF57DA,坡道機械,0,18.95,地下四樓
RPQSMLLLNHGGFBF97DA,坡道平面,1700000,,地下二樓
RPSOMLMJOHGGFCF87DA,坡道平面,0,,地下一樓
RPTNMLNKNHGGFCF97DA,坡道平面,1600000,29.63,地下三樓
RPXTMLNJOHGGFGF76DA,升降平面,0,23.87,地下三樓
RPSNMLOJOHGGFCF08EA,坡道平面,1900000,35.02,地下三樓
RPTPMLRJOHGGFEF88EA,坡道平面,0,,地下三樓
RPXOMLSLNHGGFBF98DA,坡道平面,0,21.57,地下二樓
RPXOMLSLNHGGFBF98DA,坡道機械,0,11.60,地下三樓
RPXOMLSLNHGGFBF98DA,坡道機械,0,11.60,地下三樓
RPTPMLLJOHGGFBF87DA,坡道平面,0,,地下一樓
RPTPMLLJOHGGFBF87DA,坡道平面,0,,地下一樓
RPQPMLNJOHGGFIF58EA,坡道平面,0,37.94,地下四樓
RPQPMLNJOHGGFIF58EA,坡道平面,0,37.94,地下四樓
RPSQMLLLNHGGFEF28DA,坡道平面,1200000,30.10,地下三樓
RPVOMLMJOHGGFBF18EA,坡道平面,0,,地下四樓
RPVNMLNJOHGGFIF78DA,坡道平面,0,33.15,地下二樓
RPRPMLNJOHGGFGF38DA,坡道平面,0,33.81,地下一樓
RPTPMLOJOHGGFGF68DA,坡道平面,0,27.00,地下三樓
RPTPMLOJOHGGFGF68DA,坡道平面,0,24.26,地下三樓
RPVPMLMJOHGGFBF18DA,坡道平面,0,,地下一樓
RPTRMLLKNHGGFBF08DA,坡道平面,0,,地下一樓
RPUOMLMJOHGGFDF18DA,坡道平面,0,,地下二樓
RPUOMLOJOHGGFEF58EA,坡道平面,0,,地下二樓
RPRTMLNJOHGGFIF98DA,坡道平面,1300000,22.86,地下一樓
RPVPMLPLNHGGFBF58DA,坡道平面,0,,地下二樓
RPQTNLTKNHGGFBF88DA,坡道機械,1000000,7.76,地下二樓
RPWOMLRJOHGGFBF68DA,坡道平面,0,24.23,地下二樓
RPPNMLKLNHGGFAF17DA,坡道平面,1500000,33.12,地下二樓
RPRPMLMJOHGGFIF48DA,坡道平面,1700000,18.86,地下三樓
RPUNMLMJOHGGFAF87EA,坡道平面,1800000,24.71,地下三樓
RPOQMLOJOHGGFAF67DA,坡道平面,2500000,36.03,地下五樓含以下
RPOQMLOJOHGGFAF67DA,坡道平面,2500000,36.03,地下五樓含以下
RPSOMLMJOHGGFIF48DA,坡道平面,0,23.47,地下三樓
RPTNMLNKNHGGFDF08DA,坡道平面,0,,地下五樓含以下
RPXRMLPLNHGGFEF66DA,坡道平面,0,32.76,地下三樓
RPTPMLPLNHGGFHF98DA,坡道平面,1800000,,地下一樓
RPOOMLOJOHGGFCF77EA,坡道平面,0,,地下一樓
RPOOMLOJOHGGFCF77EA,坡道平面,0,,地下一樓
RPQOMLOJOHGGFGF28DA,坡道平面,0,36.91,地下五樓含以下
RPUOMLOLNHGGFIF98DA,坡道平面,0,30.02,地下二樓
RPVNMLNJOHGGFBF08DA,坡道平面,0,24.16,地下三樓
RPXPMLNJOHGGFGF98DA,坡道平面,0,26.88,地下一樓
RPSRMLMKNHGGFAF97DA,坡道平面,1550000,33.12,地下二樓
RPWOMLTJOHGGFDF56EA,坡道平面,0,,地下二樓
RPSNMLRJOHGGFIF98EA,坡道平面,0,,地下一樓
RPPPMLRKNHGGFAF97DA,坡道平面,1650000,33.12,地下二樓
RPVPMLLJOHGGFDF28DA,坡道平面,0,,地下一樓
RPVOMLOJOHGGFCF38DA,坡道平面,0,,地下一樓
RPSQMLOKNHGGFBF18DA,坡道平面,0,32.05,地下一樓
RPSQMLOKNHGGFBF18DA,坡道平面,0,32.05,地下一樓
RPVNMLSKNHGGFCF68DA,坡道平面,0,35.19,地下二樓
RPRPMLOJOHGGFHF58DA,坡道平面,0,,地下三樓
RPWQMLMJOHGGFAF38EA,坡道機械,1600000,3.57,地下一樓
RPUOMLOJOHGGFDF38DA,坡道平面,2000000,35.15,地下三樓
RPPPMLLLNHGGFAF47DA,坡道平面,0,21.80,地下二樓
RPSPMLSLNHGGFGF09DA,坡道平面,2000000,27.04,地下四樓
RPXQMLMJOHGGFAF48EA,坡道平面,2000000,29.67,地下二樓
RPQOMLKKNHGGFBF37DA,坡道平面,0,,地下四樓
RPVOMLOJOHGGFGF78DA,坡道平面,0,,地下三樓
RPSPMLRLNHGGFBF48DA,坡道平面,2000000,26.45,地下二樓
RPXOMLNKNHGGFCF48DA,坡道平面,0,33.95,地下二樓
RPOPMLRJOHGGFHF58DA,坡道平面,0,20.25,地下二樓
RPSNMLRJOHGGFEF58EA,坡道平面,1000000,,地下二樓
RPUQMLNKNHGGFAF18DA,坡道平面,2200000,39.63,地下三樓
RPTQMLLKNHGGFBF97DA,坡道平面,1800000,23.17,地下三樓
RPSPMLRJOHGGFHF09EA,坡道平面,0,29.09,地下一樓
RPSPMLRJOHGGFHF09EA,坡道平面,0,29.09,地下一樓
RPXNMLOJOHGGFCF48DA,坡道機械,0,15.23,地下四樓
RPQNMLRJOHGGFCF18EA,坡道平面,0,,地下一樓
RPUVMLRJOHGGFBF56DA,坡道平面,0,,地下一樓
RPUVMLRJOHGGFBF56DA,坡道平面,0,,地下一樓
RPSOMLLLNHGGFBF77DA,坡道平面,0,,地下四樓
RPXOMLRJOHGGFEF09DA,坡道平面,0,27.66,地下三樓
RPROMLRJOHGGFAF08DA,坡道平面,1800000,38.68,地下三樓
RPSOMLSJOHGGFBF48EA,坡道平面,0,33.06,地下一樓
RPSNMLOLNHGGFIF68DA,坡道平面,0,27.17,地下三樓
RPUQMLSJOHGGFEF09DA,坡道平面,0,,地下二樓
RPPNMLNJOHGGFGF08EA,坡道平面,1800000,33.95,地下一樓
RPTOMLRJOHGGFCF58EA,一樓平面,2500000,16.40,一樓
RPWUMLNKNHGGFAF78DA,坡道平面,0,23.36,地下三樓
RPPQMLSJOHGGFBF28DA,坡道平面,0,26.27,地下一樓
RPPOMLSKNHGGFBF08DA,坡道平面,0,35.84,地下一樓
RPPOMLSKNHGGFBF08DA,坡道平面,0,35.84,地下一樓
RPVQMLLLNHGGFEF58DA,坡道平面,0,32.47,地下二樓
RPUOMLLJOHGGFEF18DA,坡道機械,0,14.67,地下一樓
RPSOMLOJOHGGFDF18DA,坡道平面,0,30.41,地下一樓
RPPTMLKKNHGGFGF28DA,坡道平面,2500000,31.82,地下二樓
RPSNMLRJOHGGFGF78EA,坡道平面,0,,地下二樓
RPRQMLRJOHGGFEF68DA,坡道平面,1500000,36.69,地下一樓
RPRQMLRJOHGGFEF68DA,坡道平面,1500000,36.69,地下一樓
RPORMLSJOHGGFBF38EA,坡道平面,0,,地下二樓
RPPNMLOJOHGGFBF57DA,坡道平面,0,,地下二樓
RPVQMLSJOHGGFBF88DA,坡道平面,0,38.35,地下二樓
RPWOMLSJOHGGFEF09DA,坡道平面,0,35.09,地下一樓
RPPTMLQJNHGGFBF28DA,坡道平面,1800000,26.94,地下五樓含以下
RPPQMLNJOHGGFHF38DA,坡道平面,0,,地下二樓
RPWNMLNJOHGGFBF18DA,坡道平面,1400000,23.17,地下二樓
RPUQMLOJOHGGFBF38DA,坡道平面,0,33.76,地下二樓
RPPOMLRLNHGGFIF78DA,坡道平面,0,,地下一樓
RPUNMLKKNHGGFBF67DA,坡道平面,0,,地下三樓
RPUOMLRJOHGGFIF66EA,坡道平面,1500000,33.20,地下二樓
RPTNMLSJOHGGFBF38DA,坡道平面,2200000,47.73,地下五樓含以下
RPXQMLSJOHGGFBF56EA,坡道平面,0,18.74,地下三樓
RPXNMLSJOHGGFEF56EA,坡道機械,0,29.79,地下四樓
RPURMLPLNHGGFEF98DA,坡道平面,0,33.04,地下一樓
RPVQMLTKNHGGFDF56DA,坡道平面,0,,地下五樓含以下
RPUNNLNJOHGGFEF38DA,坡道平面,0,21.00,地下一樓
RPSQMLSLNHGGFEF98DA,坡道平面,0,27.94,地下二樓
RPSQMLSLNHGGFEF98DA,坡道平面,0,27.94,地下二樓
RPXQMLRJOHGGFBF98DA,坡道平面,1880000,42.67,地下一樓
RPXNMLNJOHGGFIF98DA,坡道機械,1000000,24.36,地下三樓
RPPNMLNJOHGGFDF67DA,坡道平面,0,27.82,地下三樓
RPROMLSJOHGGFIF98DA,坡道平面,0,18.90,地下四樓
RPXNMLRJOHGGFAF58DA,坡道平面,1800000,36.20,地下二樓
RPSNMLRJNHGGFDF28DA,坡道平面,2400000,43.06,地下一樓
RPSNMLRJNHGGFDF28DA,坡道機械,1000000,21.56,地下三樓
RPSNMLRJNHGGFDF28DA,坡道機械,900000,21.56,地下三樓
RPPNMLSJOHGGFIF68DA,坡道平面,0,39.04,地下一樓
RPSTMLSJOHGGFGF76DA,坡道平面,0,22.50,地下三樓
RPQOMLRJOHGGFCF28EA,坡道平面,1800000,23.98,地下三樓
RPUPMLOJOHGGFAF18DA,坡道平面,0,30.90,地下三樓
RPURMLSJOHGGFHF96EA,坡道平面,2000000,30.21,地下二樓
RPXOMLLJOHGGFAF08DA,坡道平面,0,,地下一樓
RPRNMLRJOHGGFAF08EA,升降機械,0,9.85,地下一樓
RPUNMLTJOHGGFIF76EA,坡道平面,0,39.83,地下二樓
RPWOMLOJOHGGFEF78EA,坡道平面,1500000,43.24,地下一樓
RPOUMLOLNHGGFEF58DA,坡道平面,1450000,34.31,地下三樓
RPXOMLOJOHGGFEF88EA,坡道平面,1300000,43.24,地下三樓
RPOPMLMJOHGGFBF47DA,升降平面,0,34.14,地下一樓
