編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXNMLKLMHGGFCC77DA,一樓平面,0,,一樓
RPPNMLOLMHGGFCC37DA,坡道平面,0,,地下一樓
RPROMLNLMHGGFCC57DA,坡道平面,1200000,13.47,地下四樓
RPVNMLSLMHGGFCC38DA,坡道機械,0,17.02,地下一樓
RPVNMLSLMHGGFCC38DA,坡道機械,0,17.02,地下一樓
RPXNMLMLMHGGFCC97DA,坡道機械,0,,地下一樓
RPOPMLSLMHGGFCC87DA,坡道平面,0,,地下三樓
RPWOMLSLMHGGFCC58DA,坡道平面,0,,地下一樓
RPVOMLSLMHGGFCC48DA,坡道平面,0,,地下一樓
RPUQMLSLMHGGFBC48DA,坡道平面,0,,地下三樓
RPTOMLOKMHGGFCC77DA,一樓平面,0,,一樓
RPVNMLKMMHGGFBC57DA,坡道機械,0,13.75,地下一樓
RPSNMLTLMHGGFCC18DA,坡道平面,1400000,26.89,地下一樓
RPUNMLPJNHGGFBC77DA,坡道平面,0,,地下一樓
RPTOMLPJNHGGFBC77DA,坡道平面,0,43.73,地下二樓
RPSOMLOJNHGGFCC67DA,坡道平面,0,,地下二樓
RPVNMLNLMHGGFCC87DA,坡道平面,0,,地下一樓
RPROMLOJNHGGFCC57DA,坡道平面,1850000,34.67,地下一樓
RPTOMLOJNHGGFCC77DA,坡道平面,1800000,34.67,地下二樓
RPXNMLQLMHGGFBC28DA,坡道平面,0,,地下一樓
RPUOMLQJNHGGFCC08DA,坡道平面,0,46.69,地下三樓
RPROMLKMMHGGFBC27DA,坡道平面,1050000,35.96,地下二樓
RPUOMLRJNHGGFCC18DA,坡道平面,0,15.87,地下四樓
RPUOMLRJNHGGFCC18DA,坡道平面,0,15.87,地下四樓
RPOOMLPJNHGGFCC37DA,坡道機械,900000,15.16,地下二樓
RPWNMLPJNHGGFCC08DA,坡道平面,1400000,23.92,地下一樓
RPVNMLMKNHGGFBC67DA,坡道機械,0,13.75,地下一樓
RPQOMLRJNHGGFBC67DA,坡道平面,0,33.40,地下一樓
RPQNMLLKNHGGFCC27EA,坡道平面,0,,地下五樓含以下
RPPOMLNKNHGGFCC37DA,坡道機械,0,18.48,地下二樓
RPROMLQJNHGGFCC77DA,坡道機械,0,10.80,地下二樓
RPRPMLLKNHGGFBC37DA,坡道平面,0,43.74,地下二樓
RPUNMLNKNHGGFCC77DA,坡道機械,0,16.76,地下一樓
RPWNMLRJNHGGFCC28DA,坡道平面,0,,地下二樓
RPSOMLQLMHGGFCC97DA,坡道平面,0,41.27,地下一樓
RPQNMLOKNHGGFCC57EA,坡道平面,0,28.62,地下三樓
RPUOMLPJNHGGFBC87DA,坡道平面,1400000,28.39,地下一樓
RPXNMLQLMHGGFCC38DA,坡道平面,0,14.99,地下一樓
RPPOMLQJNHGGFCC57DA,坡道平面,0,27.81,地下一樓
RPUOMLSLMHGGFCC38DA,坡道機械,0,,地下一樓
RPWNMLRKNHGGFCC38DA,坡道平面,0,,地下二樓
RPSOMLMKNHGGFCC57DA,坡道機械,0,,地下二樓
RPTNMLKKNHGGFBC27DA,坡道平面,1950000,32.33,地下二樓
RPUOMLRKNHGGFCC28DA,坡道平面,1800000,34.67,地下二樓
RPVOMLRKNHGGFCC38DA,坡道平面,1800000,34.67,地下二樓
RPQOMLQJNHGGFCC67DA,坡道平面,0,,一樓
RPUNMLSKNHGGFCC28DA,坡道機械,0,,地下二樓
RPPNMLKLNHGGFCC07DA,坡道平面,0,,地下四樓
RPQNMLTKNHGGFCC97DA,坡道平面,0,35.45,地下二樓
RPSNMLKLNHGGFBC27DA,坡道平面,2000000,29.77,地下一樓
RPVOMLKKNHGGFCC67DA,坡道平面,0,31.15,地下三樓
RPWNMLTKNHGGFCC58DA,坡道機械,900000,15.16,地下二樓
RPXNMLTKNHGGFCC68DA,坡道機械,900000,15.16,地下二樓
RPXNMLTKNHGGFCC68DA,坡道機械,700000,15.16,地下二樓
RPRNMLKLNHGGFCC37EA,坡道平面,0,,地下一樓
RPXOMLRKNHGGFBC48DA,坡道平面,1200000,35.96,地下四樓
RPTOMLLLNHGGFBC57DA,坡道平面,1090000,34.22,地下二樓
TPTOMLLLNHGGFBC77DA,坡道平面,1080000,34.22,地下二樓
RPVOMLQJNHGGFCC18DA,坡道平面,0,,地下二樓
SPTOMLLLNHGGFBC67DA,坡道平面,1090000,34.22,地下二樓
RPVOMLRLMHGGFCC38DA,一樓平面,0,,一樓
RPVNMLOKNHGGFCC97DA,坡道平面,1400000,15.87,地下四樓
RPPOMLOLNHGGFCC57DA,坡道平面,0,,地下一樓
RPOOMLQLNHGGFBC57DA,坡道平面,0,,地下一樓
RPPOMLMKNHGGFCC27DA,坡道平面,0,,地下一樓
RPXOMLPJNHGGFCC28DA,坡道平面,0,,地下一樓
RPQOMLLJOHGGFCC27DA,坡道機械,0,,地下一樓
RPXNMLLMNHGGFBC97DA,坡道平面,0,38.10,地下一樓
RPXOMLLMNHGGFCC18DA,坡道平面,1300000,27.47,地下一樓
RPUOMLNKNHGGFCC87DA,坡道平面,0,21.23,地下三樓
RPUPMLOLNHGGFBC08DA,坡道平面,0,34.17,地下二樓
RPQOMLRLNHGGFBC87DA,坡道平面,0,,地下三樓
RPROMLLMNHGGFCC57DA,其他,0,,地下一樓
RPVNMLOLNHGGFCC08DA,坡道平面,0,32.04,地下一樓
RPUOMLLJOHGGFCC67DA,升降機械,0,13.91,地下一樓
RPUOMLLJOHGGFCC67DA,升降機械,0,13.91,地下一樓
RPSOMLLMNHGGFCC67DA,坡道平面,1100000,14.99,地下一樓
RPQOMLLMNHGGFBC37DA,坡道平面,1200000,35.96,地下四樓
RPROMLLMNHGGFBC47DA,坡道平面,1200000,35.96,地下四樓
RPQOMLMJOHGGFBC27DA,坡道平面,0,,地下一樓
RPXOMLLMNHGGFBC08DA,坡道平面,1200000,35.96,地下四樓
RPQNMLRJOHGGFCC87EA,坡道平面,1100000,46.69,地下三樓
RPTOMLLMNHGGFBC67DA,坡道平面,0,35.96,地下四樓
RPTOMLLMNHGGFBC67DA,坡道平面,0,40.03,地下四樓
RPQOMLMKNHGGFCC37DA,坡道平面,0,,地下一樓
RPVOMLLMNHGGFBC87DA,坡道平面,1500000,40.03,地下二樓
RPUOMLLMNHGGFBC77DA,坡道平面,1050000,35.96,地下二樓
RPWOMLLMNHGGFBC97DA,坡道平面,1200000,35.96,地下四樓
RPQPMLLMNHGGFBC47DA,坡道平面,1200000,35.96,地下四樓
RPRPMLLMNHGGFBC57DA,坡道平面,1050000,35.96,地下二樓
RPQOMLOJOHGGFCC57DA,坡道平面,0,15.87,地下一樓
RPPOMLNJOHGGFCC37DA,坡道平面,0,32.04,地下四樓
RPTOMLLKNHGGFBC47DA,坡道平面,470000,,地下一樓
RPSOMLMKLHGGFCC37DA,坡道平面,600000,33.11,地下二樓
RPSOMLMKLHGGFCC37DA,坡道平面,600000,33.11,地下二樓
RPSOMLMKLHGGFCC37DA,坡道平面,600000,33.11,地下二樓
RPSOMLMKLHGGFCC37DA,坡道平面,600000,33.11,地下二樓
RPSOMLMKLHGGFCC37DA,坡道平面,600000,35.79,地下二樓
RPSOMLMKLHGGFCC37DA,坡道平面,600000,33.11,地下二樓
RPPOMLRKLHGGFCC57DA,坡道平面,0,,二樓含以上
RPPOMLRKLHGGFCC57DA,坡道平面,0,,二樓含以上
RPVOMLRKLHGGFBC08DA,坡道平面,0,35.96,地下二樓
RPROMLTKLHGGFCC97DA,坡道機械,400000,27.48,地下二樓
RPOOMLLKLHGGFBC76DA,坡道平面,0,,地下二樓
RPRNMLOLLHGGFCC57EA,一樓平面,0,,一樓
RPPNMLKMLHGGFCC96DA,坡道平面,0,34.66,地下二樓
RPUOMLKKLHGGFCC37DA,坡道機械,500000,22.59,地下二樓
RPVNMLTJLHGGFBC08DA,升降機械,1100000,10.64,地下二樓
RPWNMLKKLHGGFBC37DA,坡道平面,0,17.88,地下三樓
RPPNMLLLLHGGFBC86DA,坡道平面,600000,41.37,地下三樓
RPROMLQLLHGGFCC77DA,坡道機械,550000,22.59,地下二樓
RPVNMLTLLHGGFCC38DA,坡道平面,0,19.94,地下一樓
RPUNMLTLLHGGFCC28DA,坡道平面,0,36.40,地下二樓
RPTNMLTLLHGGFCC18DA,坡道平面,0,13.47,地下一樓
RPUPMLQJMHGGFCC08DA,坡道平面,0,,地下四樓
RPTOMLTLLHGGFBC18DA,坡道平面,580000,43.43,地下二樓
RPPNMLPJMHGGFBC17DA,坡道機械,0,,地下一樓
RPXNMLMLLHGGFCC87DA,坡道平面,0,15.87,地下三樓
RPOOMLLMLHGGFCC07DA,坡道機械,0,,地下二樓
RPQNMLLLLHGGFBC96DA,坡道平面,750000,41.37,地下三樓
RPSNMLLLLHGGFBC17DA,坡道平面,750000,41.37,地下三樓
RPTNMLLLLHGGFBC27DA,坡道平面,750000,41.37,地下三樓
RPRNMLLJMHGGFBC07EA,坡道平面,580000,43.43,地下二樓
RPPNMLPJMHGGFCC27DA,坡道平面,0,34.63,地下二樓
RPOPMLRJMHGGFCC57DA,坡道平面,0,,地下一樓
RPXOMLRJMHGGFCC38DA,坡道平面,0,,地下一樓
RPQRMLQJMHGGFCC87DA,坡道平面,0,,地下二樓
RPOOMLMLLHGGFCC07DA,坡道機械,0,,地下一樓
RPOOMLLJMHGGFBC76DA,坡道平面,0,35.96,地下一樓
RPOSMLSJMHGGFBC87DA,坡道平面,1500000,35.43,地下二樓
RPXNMLTJMHGGFBC38DA,坡道平面,0,,地下一樓
RPRPMLMKMHGGFCC47DA,坡道平面,0,,地下一樓
RPTNMLTJMHGGFCC08DA,坡道平面,1700000,34.67,地下二樓
RPVNMLTJMHGGFCC28DA,坡道平面,1700000,34.67,地下二樓
RPUNMLTJMHGGFCC18DA,坡道平面,1700000,34.67,地下二樓
RPQPMLSJMHGGFCC87DA,坡道平面,0,35.45,地下二樓
RPTPMLMKMHGGFCC67DA,坡道平面,0,,地下一樓
RPUNMLMKMHGGFCC57DA,坡道平面,0,34.63,地下二樓
RPUNMLLJMHGGFCC37DA,坡道平面,0,,地下二樓
RPURMLQJMHGGFCC28DA,坡道機械,700000,15.16,地下二樓
RPWRMLQJMHGGFCC48DA,坡道平面,1300000,23.92,地下二樓
RPXRMLQJMHGGFCC58DA,坡道平面,1400000,23.92,地下一樓
RPQOMLPLLHGGFCC57DA,升降機械,800000,18.60,地下一樓
RPSOMLQJMHGGFBC67DA,坡道平面,0,,地下二樓
RPURMLSJMHGGFBC38DA,坡道平面,0,21.86,地下一樓
RPTNMLTJMHGGFBC97DA,坡道機械,900000,16.27,地下二樓
RPVNMLTJMHGGFBC18DA,坡道平面,0,,地下三樓
RPROMLTJMHGGFBC87DA,坡道平面,0,,地下二樓
RPWNMLPLLHGGFBC97DA,坡道平面,0,24.17,地下二樓
RPQNMLOJMHGGFBC17DA,坡道平面,0,,地下三樓
RPQNMLMKMHGGFCC27EA,坡道平面,1200000,15.87,地下五樓含以下
RPXNMLNKMHGGFCC97DA,坡道平面,0,,地下二樓
RPVNMLNKMHGGFCC77DA,坡道平面,0,34.63,地下一樓
RPPQMLMKMHGGFCC37DA,坡道平面,0,31.76,地下一樓
RPVOMLOKMHGGFCC97DA,坡道平面,0,15.87,地下四樓
RPQNMLPJMHGGFBC27DA,坡道機械,0,13.76,地下一樓
RPUNMLOKMHGGFCC87EA,坡道平面,0,,地下一樓
RPPNMLQKMHGGFBC47EA,坡道平面,0,24.17,地下一樓
RPTNMLPKMHGGFBC77EA,坡道平面,0,,地下一樓
RPPOMLMLLHGGFBC07DA,坡道平面,0,45.95,地下三樓
RPQOMLPKMHGGFBC47DA,坡道平面,0,,地下一樓
RPQOMLQJMHGGFBC47DA,坡道平面,0,34.99,地下二樓
RPTOMLNKMHGGFCC67DA,坡道平面,0,,地下一樓
RPXOMLOKMHGGFCC18DA,坡道平面,0,,地下二樓
RPVNMLKKLHGGFCC37DA,坡道平面,0,48.68,地下二樓
RPWOMLQKMHGGFCC28DA,坡道平面,0,,地下二樓
RPRQMLOKMHGGFCC77DA,坡道平面,1300000,27.47,地下一樓
RPROMLQKMHGGFCC77DA,坡道平面,0,,地下三樓
RPPNMLSKMHGGFBC57DA,坡道機械,0,13.76,地下一樓
RPOOMLTLLHGGFBC67DA,坡道平面,0,41.38,地下三樓
RPOOMLTLLHGGFBC67DA,坡道平面,0,41.38,地下三樓
RPVNMLRJMHGGFBC97DA,坡道平面,0,,地下二樓
RPOOMLKLMHGGFCC96DA,坡道平面,0,,地下三樓
RPOOMLLLMHGGFCC07DA,坡道平面,0,15.87,地下三樓
RPTPMLOKMHGGFBC77DA,坡道平面,1050000,35.96,地下二樓
RPSPMLOKMHGGFBC67DA,坡道平面,1200000,35.96,地下四樓
RPROMLLLMHGGFBC27DA,坡道平面,0,,地下一樓
RPTOMLLLMHGGFCC67EA,坡道平面,0,,地下一樓
RPQNMLLLMHGGFCC27EA,坡道平面,1100000,40.60,地下一樓
RPQNMLLLMHGGFCC27EA,坡道平面,1100000,40.60,地下一樓
RPQNMLLLMHGGFCC27EA,坡道平面,1000000,36.54,地下一樓
RPQNMLLLMHGGFCC27EA,坡道機械,800000,30.45,地下一樓
RPTOMLTKMHGGFBC18DA,坡道平面,0,41.61,地下三樓
RPVNMLKLMHGGFCC57DA,坡道平面,0,,地下五樓含以下
RPSPMLMKMHGGFCC57DA,坡道平面,0,,地下三樓
RPWNMLMLMHGGFCC87DA,坡道平面,0,28.62,地下一樓
RPVNMLOLLHGGFCC87DA,坡道機械,0,20.76,地下二樓
RPUNMLNLMHGGFBC67DA,坡道平面,0,,地下三樓
RPUNMLNLMHGGFBC67DA,坡道平面,0,,地下三樓
RPXNMLMLMHGGFBC87DA,坡道平面,0,,地下一樓
RPPNMLOJMHGGFBC07DA,坡道平面,0,,地下二樓
RPUNMLLLMHGGFCC67EA,坡道平面,600000,31.01,地下一樓
RPVNMLMLMHGGFCC77DA,坡道平面,0,15.87,地下三樓
RPXOMLLLMHGGFCC08EA,一樓平面,0,,一樓
RPXOMLLLMHGGFCC08EA,一樓平面,0,,一樓
RPPOMLQLLHGGFBC47DA,坡道平面,0,23.35,地下一樓
RPPOMLNLMHGGFBC27DA,坡道平面,0,,地下一樓
RPSOMLMLMHGGFCC57DA,坡道平面,0,,地下一樓
RPRPMLPKMHGGFCC77DA,坡道平面,0,36.40,地下二樓
RPSNMLLLMHGGFCC47EA,坡道平面,1300000,46.69,地下三樓
RPPOMLQLMHGGFBC57DA,坡道平面,0,35.96,地下二樓
RPSNMLTLMHGGFBC08DA,坡道平面,700000,34.98,地下二樓
RPXNMLSLMHGGFCC58DA,坡道平面,0,,地下三樓
RPQOMLTLMHGGFCC08DA,坡道平面,0,,地下二樓
RPPPMLSLMHGGFCC97DA,坡道平面,0,,地下三樓
RPQQMLSLMHGGFBC08DA,坡道平面,0,34.70,地下一樓
RPTOMLNJNHGGFCC67DA,坡道機械,0,18.47,地下二樓
RPTNMLSLMHGGFBC18EA,升降平面,0,,地下二樓
RPWOMLQJNHGGFCC38EA,坡道平面,1200000,40.60,地下三樓
RPXOMLQJNHGGFCC48EA,坡道平面,1100000,46.69,地下三樓
RPTNMLKMMHGGFCC57EA,坡道平面,0,,地下一樓
RPTOMLOLLHGGFCC77DA,坡道平面,0,29.86,地下二樓
RPWNMLPJNHGGFBC97DA,坡道平面,0,,地下二樓
RPOOMLPJNHGGFBC27DA,坡道平面,0,,地下一樓
RPOOMLPJNHGGFBC27DA,坡道平面,0,,地下三樓
RPSNMLTJMHGGFBC87DA,坡道平面,2400000,34.68,地下一樓
RPSNMLTJMHGGFBC87DA,坡道平面,2400000,34.59,地下二樓
RPVNMLOJNHGGFBC77DA,坡道平面,0,,地下二樓
RPQOMLPJNHGGFCC57DA,升降機械,850000,18.60,地下一樓
RPVNMLQKLHGGFBC87DA,坡道平面,0,31.82,地下一樓
RPVNMLQKLHGGFBC87DA,坡道平面,0,25.12,地下二樓
RPVNMLQKLHGGFBC87DA,坡道平面,0,25.12,地下二樓
RPVNMLQKLHGGFBC87DA,坡道平面,0,25.12,地下二樓
RPSOMLQJNHGGFCC87DA,坡道平面,0,35.45,地下一樓
RPTOMLQJNHGGFCC97DA,坡道平面,0,,地下四樓
RPOOMLKMMHGGFBC96DA,坡道平面,1200000,35.96,地下四樓
RPXPMLOKMHGGFBC18DA,坡道平面,1050000,35.96,地下二樓
RPPOMLKMMHGGFBC07DA,坡道平面,1050000,35.96,地下二樓
RPTOMLKMMHGGFBC47DA,坡道平面,1050000,35.96,地下二樓
RPSOMLKMMHGGFBC37DA,坡道平面,1200000,35.96,地下四樓
RPXNMLRJMHGGFCC28DA,坡道平面,0,,地下一樓
RPQOMLKMMHGGFBC17DA,坡道平面,1050000,35.96,地下二樓
RPTOMLKKNHGGFCC47DA,坡道平面,1200000,27.94,地下二樓
RPTNMLPJNHGGFCC77DA,坡道平面,1300000,23.92,地下二樓
RPXNMLLJMHGGFCC67DA,坡道平面,0,,地下一樓
RPPNMLLKNHGGFCC17EA,坡道平面,1100000,46.69,地下二樓
RPROMLSLMHGGFCC08DA,一樓平面,0,,一樓
RPWNMLMKNHGGFBC77DA,坡道平面,0,,地下一樓
RPUOMLMKNHGGFBC67DA,一樓平面,0,,一樓
RPUOMLMKNHGGFBC67DA,一樓平面,0,,一樓
RPUOMLMKNHGGFBC67DA,一樓平面,0,,一樓
RPUOMLMKNHGGFBC67DA,一樓平面,0,,一樓
RPOOMLQKMHGGFCC47DA,坡道平面,0,15.87,地下二樓
RPOOMLKLNHGGFCC07DA,坡道機械,0,,一樓
RPOOMLRKNHGGFBC57DA,坡道平面,1050000,35.96,地下二樓
RPPOMLRKNHGGFBC67DA,坡道平面,1050000,35.96,地下二樓
RPQOMLRKNHGGFBC77DA,坡道平面,1050000,35.96,地下二樓
RPROMLRKNHGGFBC87DA,坡道平面,1050000,35.96,地下二樓
RPOPMLRKNHGGFBC67DA,坡道平面,1050000,35.96,地下二樓
RPTOMLRKNHGGFBC08DA,坡道平面,1050000,35.96,地下二樓
RPUOMLRKNHGGFBC18DA,坡道平面,1150000,31.21,地下三樓
RPVOMLRKNHGGFBC28DA,坡道平面,1150000,31.21,地下三樓
RPSOMLRKNHGGFBC97DA,坡道平面,1200000,35.96,地下四樓
RPROMLPLNHGGFBC77DA,坡道平面,600000,41.38,地下三樓
RPUNMLPLNHGGFBC97DA,坡道平面,0,,地下三樓
RPVNMLPLNHGGFBC08DA,升降機械,0,,一樓
RPPOMLTKMHGGFBC77DA,坡道平面,0,35.43,地下三樓
RPVNMLPLNHGGFCC18DA,坡道平面,1850000,34.67,地下二樓
RPQNMLOLMHGGFCC47DA,坡道平面,0,28.62,地下二樓
RPOPMLLMNHGGFBC27DA,坡道平面,0,35.96,地下四樓
RPOPMLLMNHGGFBC27DA,坡道平面,0,35.96,地下四樓
RPPPMLLMNHGGFBC37DA,坡道平面,1200000,35.96,地下四樓
RPUOMLMKNHGGFCC77DA,坡道機械,0,,地下一樓
RPSNMLRJLHGGFBC57DA,坡道平面,0,,地下二樓
RPUNMLNJLHGGFBC37DA,坡道機械,0,,地下一樓
RPOOMLSLNHGGFCC87DA,坡道平面,0,15.87,地下二樓
RPTOMLTJLHGGFCC08DA,升降機械,0,16.11,地下一樓
RPRNMLRJLHGGFBC47DA,一樓平面,0,,一樓
RPOOMLKKLHGGFCC76DA,坡道平面,0,,地下三樓
RPQOMLKKLHGGFCC96DA,坡道平面,0,,地下一樓
RPXNMLKKLHGGFBC47DA,升降機械,1000000,11.02,地下一樓
RPQOMLMJLHGGFCC07DA,坡道平面,0,27.44,地下二樓
RPQOMLTKKHGGFCC77DA,坡道平面,0,,地下一樓
RPQOMLKKLHGGFBC86DA,坡道平面,0,,地下一樓
RPUOMLMKLHGGFCC57DA,坡道平面,0,,地下一樓
RPSOMLRKKHGGFBC67DA,坡道平面,900000,17.88,地下三樓
RPPNMLPKLHGGFCC27DA,坡道機械,0,,地下二樓
RPWNMLPKLHGGFCC97DA,坡道平面,1300000,26.91,地下一樓
RPXNMLQKLHGGFCC18DA,坡道平面,1700000,34.67,地下二樓
RPQOMLQKLHGGFCC57DA,坡道機械,0,,地下二樓
RPOOMLMKLHGGFBC86DA,坡道平面,0,,地下三樓
RPTOMLMKLHGGFBC37DA,坡道平面,0,,地下二樓
RPPNMLRKLHGGFBC47EA,坡道平面,620000,40.41,地下二樓
RPQNMLRKLHGGFBC57EA,坡道平面,650000,40.41,地下二樓
RPRNMLTKLHGGFCC97EA,坡道平面,0,27.44,地下二樓
RPSNMLTKLHGGFCC08EA,坡道機械,0,19.65,地下一樓
RPWNMLNJLHGGFBC57DA,坡道平面,0,34.31,地下一樓
RPUNMLMLLHGGFBC57EA,坡道平面,0,35.43,地下三樓
RPROMLMLLHGGFCC37DA,坡道平面,0,,地下二樓
RPQOMLTKLHGGFCC87DA,坡道平面,0,,地下二樓
RPQOMLNLLHGGFCC37DA,坡道平面,0,,地下一樓
RPPNMLMLLHGGFBC96DA,坡道平面,0,,地下一樓
RPUQMLOJLHGGFCC87DA,坡道平面,0,,地下三樓
RPRNMLPLLHGGFCC67EA,坡道平面,0,35.97,地下二樓
RPSNMLKLLHGGFBC07DA,坡道平面,1200000,35.96,地下四樓
RPOOMLMKLHGGFCC96DA,坡道平面,0,,地下一樓
RPPOMLMKLHGGFCC07DA,坡道平面,0,,地下二樓
RPSOMLLKLHGGFCC27DA,坡道平面,0,15.87,地下五樓含以下
RPOOMLKMLHGGFBC86DA,坡道平面,0,,地下一樓
RPQNMLKMLHGGFCC07DA,坡道平面,0,,地下一樓
RPOOMLTLLHGGFCC77DA,坡道平面,0,36.40,地下三樓
RPVNMLPLKHGGFBC77DA,坡道平面,0,,地下二樓
RPUOMLPLLHGGFCC97DA,坡道平面,0,,一樓
RPXOMLTLLHGGFBC58DA,坡道平面,1200000,35.96,地下四樓
RPSOMLKMLHGGFCC37DA,坡道平面,1300000,27.47,地下一樓
RPOPMLTLLHGGFBC77DA,坡道平面,1200000,35.96,地下四樓
RPWOMLTLLHGGFBC48DA,坡道平面,1200000,35.96,地下四樓
RPQNMLRJMHGGFCC67EA,坡道平面,0,32.04,地下二樓
RPVOMLTLLHGGFBC38DA,坡道平面,950000,31.21,地下二樓
RPWNMLTJMHGGFCC38DA,坡道平面,0,,地下一樓
RPXRMLSJMHGGFBC68DA,坡道平面,1400000,35.43,地下三樓
RPPOMLKKLHGGFBC76DA,坡道平面,750000,34.16,地下一樓
RPPNMLSJMHGGFCC67EA,坡道平面,0,,地下一樓
RPTNMLMKMHGGFBC47EA,坡道平面,0,,地下一樓
RPTOMLTJMHGGFBC08DA,坡道平面,700000,41.37,地下四樓
RPRNMLTKMHGGFBC97EA,坡道平面,0,30.87,地下四樓
RPQOMLQKMHGGFBC57DA,坡道平面,0,,地下一樓
RPRPMLOKMHGGFBC57DA,坡道平面,1050000,35.96,地下二樓
RPUPMLOKMHGGFBC87DA,坡道平面,1050000,35.96,地下二樓
RPPPMLOKMHGGFBC37DA,坡道平面,1200000,35.96,地下三樓
RPOPMLOKMHGGFBC27DA,坡道平面,1050000,35.96,地下二樓
RPVPMLOKMHGGFBC97DA,坡道平面,1200000,35.96,地下四樓
RPOQMLOKMHGGFBC37DA,坡道平面,1200000,35.96,地下四樓
RPPQMLOKMHGGFBC47DA,坡道平面,1150000,31.21,地下三樓
RPPNMLQLMHGGFCC67EA,坡道平面,1400000,42.95,地下一樓
RPXOMLKMMHGGFBC87DA,坡道平面,1050000,35.96,地下二樓
RPWNMLKMMHGGFBC67DA,坡道平面,1200000,35.96,地下四樓
RPWOMLKMMHGGFBC77DA,坡道平面,1050000,35.96,地下二樓
RPPNMLSKNHGGFCC87EA,坡道平面,0,,地下一樓
