編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPUOMLKLNHGGFAI08DA,坡道平面,0,,地下一樓
RPSOMLLLNHGGFAI08EA,坡道平面,0,,地下二樓
RPPNMLLMNHGGFAI67DA,一樓平面,0,,一樓
RPXNMLSLNHGGFAI09DA,坡道平面,0,,地下一樓
RPROMLLMNHGGFAI97DA,坡道機械,0,,地下一樓
RPPOMLMJOHGGFAI67DA,一樓平面,0,,一樓
RPPOMLMJOHGGFAI67DA,一樓平面,0,,一樓
RPPOMLMJOHGGFAI67DA,一樓平面,0,,一樓
RPPOMLMJOHGGFAI67DA,一樓平面,0,,一樓
RPOQMLMKNHGGFAI77DA,坡道機械,0,,地下二樓
RPXOMLLJOHGGFAI38DA,坡道平面,0,,地下二樓
RPPPMLLJOHGGFAI67DA,坡道機械,0,,地下一樓
RPXNMLKLNHGGFAI28DA,坡道平面,1150000,,地下二樓
RPQOMLKLNHGGFAI67DA,坡道平面,1150000,,地下二樓
RPOOMLKLNHGGFAI47DA,坡道平面,1200000,,地下一樓
RPVNMLLMNHGGFAI28DA,坡道平面,1150000,,地下二樓
RPROMLTJOHGGFAI68EA,坡道平面,0,,地下一樓
RPRNMLKLMHGGFAI67EA,坡道平面,900000,,
RPTOMLTKMHGGFAI68DA,坡道機械,0,,
RPQNMLQLMHGGFAI08DA,坡道機械,0,,
RPWOMLMLMHGGFAI38DA,坡道平面,0,,
RPWNMLQLMHGGFAI78EA,坡道平面,0,,
RPSOMLSLMHGGFAI58DA,其他,0,,
RPSNMLTLMHGGFAI68EA,坡道平面,0,,
RPTNMLQKMHGGFAI28DA,坡道平面,0,,
RPUNMLNJNHGGFAI08DA,坡道機械,0,,
RPSOMLMLMHGGFAI97DA,坡道機械,0,,
RPSOMLMLMHGGFAI97DA,坡道機械,0,,
RPSOMLMLMHGGFAI97DA,坡道機械,0,,
RPUOMLMLMHGGFAI18DA,坡道機械,0,,地下一樓
RPSOMLTLMHGGFAI68DA,坡道平面,0,,
RPROMLTLMHGGFAI58DA,坡道平面,0,,
RPVOMLMLMHGGFAI28DA,坡道機械,0,,地下一樓
RPROMLMLMHGGFAI87DA,坡道機械,0,,地下一樓
RPXNMLOJNHGGFAI48DA,坡道平面,0,,地下二樓
