編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPPPNLOLLHGGFBJ18CB,坡道平面,1100000,26.45,
RPVONLOLLHGGFBJ68CB,坡道平面,1100000,25.79,
RPSPNLOLLHGGFBJ48CB,坡道平面,1100000,26.45,
RPRPNLOLLHGGFBJ38CB,坡道平面,1200000,26.45,
RPRPNLOLLHGGFBJ38CB,坡道平面,1200000,26.45,
RPXONLOLLHGGFBJ88CB,坡道平面,1100000,26.45,
RPUPNLOLLHGGFBJ68CB,坡道平面,1100000,26.45,
RPUPNLOLLHGGFBJ68CB,坡道平面,1100000,26.45,
RPVPNLOLLHGGFBJ78CB,坡道平面,1200000,26.45,
RPVPNLOLLHGGFBJ78CB,坡道平面,1200000,26.45,
RPOQNLOLLHGGFBJ18CB,坡道平面,1100000,26.45,
RPXPNLOLLHGGFBJ98CB,坡道平面,1200000,26.45,
RPPQNLOLLHGGFBJ28CB,坡道平面,1200000,26.45,
RPRQNLOLLHGGFBJ48CB,坡道平面,1200000,26.45,
RPSQNLOLLHGGFBJ58CB,坡道平面,1000000,25.79,
RPUQNLOLLHGGFBJ78CB,坡道平面,1100000,26.45,
RPTQNLOLLHGGFBJ68CB,坡道平面,1100000,26.45,
RPVQNLOLLHGGFBJ88CB,坡道平面,1100000,26.45,
RPWQNLOLLHGGFBJ98CB,坡道平面,1100000,26.45,
RPXQNLOLLHGGFBJ09CB,坡道平面,1200000,26.45,
RPPRNLOLLHGGFBJ38CB,坡道平面,1100000,26.45,
RPQRNLOLLHGGFBJ48CB,坡道平面,1200000,26.45,
RPSRNLOLLHGGFBJ68CB,坡道平面,1100000,26.45,
RPTRNLOLLHGGFBJ78CB,坡道平面,1100000,26.45,
RPRRNLOLLHGGFBJ58CB,坡道平面,1100000,26.45,
RPWRNLOLLHGGFBJ09CB,坡道平面,1100000,26.45,
RPVRNLOLLHGGFBJ98CB,坡道平面,1200000,26.45,
RPPSNLOLLHGGFBJ48CB,坡道平面,1200000,26.45,
RPRSNLOLLHGGFBJ68CB,坡道平面,1200000,26.45,
RPQSNLOLLHGGFBJ58CB,坡道平面,1200000,26.45,
RPTSNLOLLHGGFBJ88CB,坡道平面,1100000,26.45,
RPUSNLOLLHGGFBJ98CB,坡道平面,1100000,26.45,
RPWSNLOLLHGGFBJ56CB,坡道平面,1200000,26.45,
RPVSNLOLLHGGFBJ09CB,坡道平面,1100000,26.45,
RPOTNLOLLHGGFBJ48CB,坡道平面,1200000,26.45,
RPXSNLOLLHGGFBJ66CB,坡道平面,1100000,26.45,
RPPTNLOLLHGGFBJ58CB,坡道平面,1200000,26.45,
RPRTNLOLLHGGFBJ78CB,坡道平面,1100000,27.44,
RPSTNLOLLHGGFBJ88CB,坡道平面,1200000,26.45,
RPTTNLOLLHGGFBJ98CB,坡道平面,1100000,26.45,
RPUTNLOLLHGGFBJ09CB,坡道平面,1200000,26.45,
RPTUNLOLLHGGFBJ09CB,坡道平面,1200000,26.45,
RPUUNLOLLHGGFBJ56CB,坡道平面,1100000,26.45,
RPVUNLOLLHGGFBJ66CB,坡道平面,1100000,26.45,
RPWUNLOLLHGGFBJ76CB,坡道平面,1200000,26.45,
RPXUNLOLLHGGFBJ86CB,坡道平面,1100000,26.45,
RPXUNLOLLHGGFBJ86CB,坡道平面,1100000,26.45,
RPOVNLOLLHGGFBJ68CB,坡道平面,1000000,25.79,
RPPVNLOLLHGGFBJ78CB,坡道平面,1200000,26.45,
RPQVNLOLLHGGFBJ88CB,坡道平面,1100000,26.45,
RPRVNLOLLHGGFBJ98CB,坡道平面,1200000,26.45,
RPTVNLOLLHGGFBJ56CB,坡道平面,1200000,26.45,
RPSVNLOLLHGGFBJ09CB,坡道平面,1100000,26.45,
RPUVNLOLLHGGFBJ66CB,坡道平面,1200000,26.45,
RPWVNLOLLHGGFBJ86CB,坡道平面,1200000,26.45,
RPSWNLOLLHGGFBJ56CB,坡道平面,1200000,26.45,
