編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRTMLOKMHGGFDQ96CB,坡道平面,690000,26.84,
RPSTMLOKMHGGFDQ07CB,坡道平面,0,26.84,
RPSTMLOKMHGGFDQ07CB,坡道平面,0,26.84,
RPVTMLOKMHGGFDQ37CB,坡道平面,670000,26.84,
RPXTMLOKMHGGFDQ57CB,坡道平面,660000,26.84,
RPTTMLOKMHGGFDQ17CB,坡道平面,800000,26.84,
RPUTMLOKMHGGFDQ27CB,坡道平面,730000,26.84,
RPOUMLOKMHGGFDQ76CB,坡道平面,740000,26.84,
RPWTMLOKMHGGFDQ47CB,坡道平面,690000,26.84,
RPPUMLOKMHGGFDQ86CB,坡道平面,790000,26.84,
RPRUMLOKMHGGFDQ07CB,坡道平面,730000,26.84,
RPSUMLOKMHGGFDQ17CB,坡道平面,670000,26.84,
RPQUMLOKMHGGFDQ96CB,坡道平面,730000,26.84,
RPTUMLOKMHGGFDQ27CB,坡道平面,790000,26.84,
RPUUMLOKMHGGFDQ37CB,坡道平面,750000,26.84,
RPWUMLOKMHGGFDQ57CB,坡道平面,700000,26.84,
RPVUMLOKMHGGFDQ47CB,坡道平面,750000,26.84,
RPXUMLOKMHGGFDQ67CB,坡道平面,690000,26.84,
RPOVMLOKMHGGFDQ86CB,坡道平面,0,26.84,
RPOVMLOKMHGGFDQ86CB,坡道平面,0,26.84,
RPPVMLOKMHGGFDQ96CB,坡道平面,670000,26.84,
RPQVMLOKMHGGFDQ07CB,坡道平面,670000,26.84,
RPRVMLOKMHGGFDQ17CB,坡道平面,770000,26.84,
RPXVMLOKMHGGFDQ77CB,坡道平面,740000,26.84,
RPUVMLOKMHGGFDQ47CB,坡道平面,760000,26.84,
RPVVMLOKMHGGFDQ57CB,坡道平面,750000,26.84,
RPTVMLOKMHGGFDQ37CB,坡道平面,740000,26.84,
RPWVMLOKMHGGFDQ67CB,坡道平面,740000,26.84,
RPSVMLOKMHGGFDQ27CB,坡道平面,750000,26.84,
RPOWMLOKMHGGFDQ96CB,坡道平面,790000,26.84,
RPPWMLOKMHGGFDQ07CB,坡道平面,710000,26.84,
RPQWMLOKMHGGFDQ17CB,坡道平面,790000,26.84,
RPRWMLOKMHGGFDQ27CB,坡道平面,670000,26.84,
RPSWMLOKMHGGFDQ37CB,坡道平面,740000,26.84,
RPUWMLOKMHGGFDQ57CB,坡道平面,770000,26.84,
RPVWMLOKMHGGFDQ67CB,坡道平面,720000,26.84,
RPONNLOKMHGGFDQ78CB,坡道平面,690000,26.84,
RPTWMLOKMHGGFDQ47CB,坡道平面,690000,26.84,
RPWWMLOKMHGGFDQ77CB,坡道平面,740000,26.84,
RPXWMLOKMHGGFDQ87CB,坡道平面,750000,26.84,
RPPNNLOKMHGGFDQ88CB,坡道平面,780000,26.84,
RPQNNLOKMHGGFDQ98CB,坡道平面,780000,26.84,
RPSNNLOKMHGGFDQ56CB,坡道平面,740000,26.84,
RPRNNLOKMHGGFDQ09CB,坡道平面,0,26.84,
RPRNNLOKMHGGFDQ09CB,坡道平面,0,26.84,
RPVNNLOKMHGGFDQ86CB,坡道平面,790000,26.84,
RPWNNLOKMHGGFDQ96CB,坡道平面,690000,26.84,
RPUNNLOKMHGGFDQ76CB,坡道平面,780000,26.84,
RPTNNLOKMHGGFDQ66CB,坡道平面,0,26.84,
RPTNNLOKMHGGFDQ66CB,坡道平面,0,26.84,
RPXNNLOKMHGGFDQ07CB,坡道平面,660000,26.84,
RPQONLOKMHGGFDQ09CB,坡道平面,720000,26.84,
RPPONLOKMHGGFDQ98CB,坡道平面,800000,26.84,
RPQNMLRKMHGGFDQ56CB,坡道平面,720000,26.84,
RPRNMLRKMHGGFDQ66CB,坡道平面,690000,26.84,
RPVNMLRKMHGGFDQ07CB,坡道平面,740000,26.84,
RPTNMLRKMHGGFDQ86CB,坡道平面,780000,26.84,
RPWNMLRKMHGGFDQ17CB,坡道平面,770000,26.84,
RPUNMLRKMHGGFDQ96CB,坡道平面,660000,26.84,
RPXNMLRKMHGGFDQ27CB,坡道平面,760000,26.84,
RPPOMLRKMHGGFDQ56CB,坡道平面,660000,26.84,
RPOOMLRKMHGGFDQ09CB,坡道平面,760000,26.84,
RPROMLRKMHGGFDQ76CB,坡道平面,700000,26.84,
RPQOMLRKMHGGFDQ66CB,坡道平面,690000,26.84,
RPTOMLRKMHGGFDQ96CB,坡道平面,710000,26.84,
RPUOMLRKMHGGFDQ07CB,坡道平面,740000,26.84,
RPWOMLRKMHGGFDQ27CB,坡道平面,710000,26.84,
RPVOMLRKMHGGFDQ17CB,坡道平面,750000,26.84,
RPSOMLRKMHGGFDQ86CB,坡道平面,690000,26.84,
RPOPMLRKMHGGFDQ56CB,坡道平面,780000,26.84,
RPPPMLRKMHGGFDQ66CB,坡道平面,690000,26.84,
RPQPMLRKMHGGFDQ76CB,坡道平面,660000,26.84,
RPSPMLRKMHGGFDQ96CB,坡道平面,690000,26.84,
RPWPMLRKMHGGFDQ37CB,坡道平面,660000,26.84,
RPUPMLRKMHGGFDQ17CB,坡道平面,710000,26.84,
RPXPMLRKMHGGFDQ47CB,坡道平面,670000,26.84,
RPRPMLRKMHGGFDQ86CB,坡道平面,690000,26.84,
RPVPMLRKMHGGFDQ27CB,坡道平面,690000,26.84,
RPQQMLRKMHGGFDQ86CB,坡道平面,660000,26.84,
RPOQMLRKMHGGFDQ66CB,坡道平面,710000,26.84,
RPPQMLRKMHGGFDQ76CB,坡道平面,660000,26.84,
RPRQMLRKMHGGFDQ96CB,坡道平面,660000,26.84,
RPUQMLRKMHGGFDQ27CB,坡道平面,670000,26.84,
RPSQMLRKMHGGFDQ07CB,坡道平面,660000,26.84,
RPTQMLRKMHGGFDQ17CB,坡道平面,0,26.84,
RPTQMLRKMHGGFDQ17CB,坡道平面,0,26.84,
RPWQMLRKMHGGFDQ47CB,坡道平面,720000,26.84,
RPXQMLRKMHGGFDQ57CB,坡道平面,790000,26.84,
RPVQMLRKMHGGFDQ37CB,坡道平面,640000,26.84,
RPORMLRKMHGGFDQ76CB,坡道平面,660000,26.84,
RPRRMLRKMHGGFDQ07CB,坡道平面,690000,26.84,
RPTRMLRKMHGGFDQ27CB,坡道平面,810000,26.84,
RPSRMLRKMHGGFDQ17CB,坡道平面,780000,26.84,
RPPRMLRKMHGGFDQ86CB,坡道平面,660000,26.84,
RPQRMLRKMHGGFDQ96CB,坡道平面,660000,26.84,
RPURMLRKMHGGFDQ37CB,坡道平面,680000,26.84,
RPWRMLRKMHGGFDQ57CB,坡道平面,630000,26.84,
RPVRMLRKMHGGFDQ47CB,坡道平面,690000,26.84,
RPXRMLRKMHGGFDQ67CB,坡道平面,730000,26.84,
RPOSMLRKMHGGFDQ86CB,坡道平面,600000,26.84,
RPQSMLRKMHGGFDQ07CB,坡道平面,690000,26.84,
RPRSMLRKMHGGFDQ17CB,坡道平面,720000,26.84,
RPVSMLRKMHGGFDQ57CB,坡道平面,660000,26.84,
RPPSMLRKMHGGFDQ96CB,坡道平面,620000,26.84,
RPWSMLRKMHGGFDQ67CB,坡道平面,0,26.84,
RPWSMLRKMHGGFDQ67CB,坡道平面,0,26.84,
RPTSMLRKMHGGFDQ37CB,坡道平面,710000,26.84,
RPUSMLRKMHGGFDQ47CB,坡道平面,740000,26.84,
RPXSMLRKMHGGFDQ77CB,坡道平面,760000,26.84,
RPOTMLRKMHGGFDQ96CB,坡道平面,790000,26.84,
RPQTMLRKMHGGFDQ17CB,坡道平面,710000,26.84,
RPTTMLRKMHGGFDQ47CB,坡道平面,740000,26.84,
RPRTMLRKMHGGFDQ27CB,坡道平面,740000,26.84,
RPSTMLRKMHGGFDQ37CB,坡道平面,710000,26.84,
RPPTMLRKMHGGFDQ07CB,坡道平面,710000,26.84,
RPWTMLRKMHGGFDQ77CB,坡道平面,720000,26.84,
RPXTMLRKMHGGFDQ87CB,坡道平面,790000,26.84,
RPUTMLRKMHGGFDQ57CB,坡道平面,750000,26.84,
RPVTMLRKMHGGFDQ67CB,坡道平面,710000,26.84,
RPQUMLRKMHGGFDQ27CB,坡道平面,690000,26.84,
RPOUMLRKMHGGFDQ07CB,坡道平面,660000,26.84,
RPSUMLRKMHGGFDQ47CB,坡道平面,740000,26.84,
RPRUMLRKMHGGFDQ37CB,坡道平面,0,26.84,
RPRUMLRKMHGGFDQ37CB,坡道平面,0,26.84,
RPPUMLRKMHGGFDQ17CB,坡道平面,670000,26.84,
RPUUMLRKMHGGFDQ67CB,坡道平面,740000,26.84,
RPTUMLRKMHGGFDQ57CB,坡道平面,790000,26.84,
RPXUMLRKMHGGFDQ97CB,坡道平面,780000,26.84,
RPVUMLRKMHGGFDQ77CB,坡道平面,690000,26.84,
RPOVMLRKMHGGFDQ17CB,坡道平面,730000,26.84,
RPWUMLRKMHGGFDQ87CB,坡道平面,810000,26.84,
RPPVMLRKMHGGFDQ27CB,坡道平面,710000,26.84,
RPRVMLRKMHGGFDQ47CB,坡道平面,800000,26.84,
RPQVMLRKMHGGFDQ37CB,坡道平面,720000,26.84,
RPTVMLRKMHGGFDQ67CB,坡道平面,620000,26.84,
RPUVMLRKMHGGFDQ77CB,坡道平面,700000,26.84,
RPWVMLRKMHGGFDQ97CB,坡道平面,740000,26.84,
RPVVMLRKMHGGFDQ87CB,坡道平面,720000,26.84,
RPXVMLRKMHGGFDQ08CB,坡道平面,760000,26.84,
RPOWMLRKMHGGFDQ27CB,坡道平面,750000,26.84,
RPQWMLRKMHGGFDQ47CB,坡道平面,690000,26.84,
RPSWMLRKMHGGFDQ67CB,坡道平面,690000,26.84,
RPPWMLRKMHGGFDQ37CB,坡道平面,720000,26.84,
RPRWMLRKMHGGFDQ57CB,坡道平面,0,26.84,
RPRWMLRKMHGGFDQ57CB,坡道平面,0,26.84,
RPTWMLRKMHGGFDQ77CB,坡道平面,680000,26.84,
RPUWMLRKMHGGFDQ87CB,坡道平面,630000,26.84,
RPWWMLRKMHGGFDQ08CB,坡道平面,710000,26.84,
RPVWMLRKMHGGFDQ97CB,坡道平面,660000,26.84,
RPXWMLRKMHGGFDQ18CB,坡道平面,0,26.84,
RPXWMLRKMHGGFDQ18CB,坡道平面,0,26.84,
RPONNLRKMHGGFDQ09CB,坡道平面,760000,26.84,
RPRNNLRKMHGGFDQ76CB,坡道平面,0,26.84,
RPRNNLRKMHGGFDQ76CB,坡道平面,0,26.84,
RPPNNLRKMHGGFDQ56CB,坡道平面,720000,26.84,
RPUONLRKMHGGFDQ17CB,坡道平面,750000,26.84,
RPPPNLRKMHGGFDQ76CB,坡道平面,0,26.84,
RPPPNLRKMHGGFDQ76CB,坡道平面,0,26.84,
RPQONLRKMHGGFDQ76CB,坡道平面,0,26.84,
RPQONLRKMHGGFDQ76CB,坡道平面,0,26.84,
RPTSNLRKMHGGFDQ47CB,坡道平面,0,26.84,
RPTSNLRKMHGGFDQ47CB,坡道平面,0,26.84,
RPTSNLRKMHGGFDQ47CB,坡道平面,0,26.84,
RPTSNLRKMHGGFDQ47CB,坡道平面,0,26.84,
RPWTNLRKMHGGFDQ87CB,坡道平面,0,26.84,
RPWTNLRKMHGGFDQ87CB,坡道平面,0,26.84,
RPRVNLRKMHGGFDQ57CB,坡道平面,0,26.84,
RPRVNLRKMHGGFDQ57CB,坡道平面,0,26.84,
RPVVNLRKMHGGFDQ97CB,坡道平面,0,26.84,
RPVVNLRKMHGGFDQ97CB,坡道平面,0,26.84,
RPVVNLRKMHGGFDQ97CB,坡道平面,0,26.84,
RPPWNLRKMHGGFDQ47CB,坡道平面,0,26.84,
RPPWNLRKMHGGFDQ47CB,坡道平面,0,26.84,
RPOWNLRKMHGGFDQ37CB,坡道平面,0,26.84,
RPOWNLRKMHGGFDQ37CB,坡道平面,0,26.84,
RPVWNLRKMHGGFDQ08CB,坡道平面,0,26.84,
RPVWNLRKMHGGFDQ08CB,坡道平面,0,26.84,
RPQQMLSKMHGGFDQ96CB,坡道平面,0,26.84,
RPQQMLSKMHGGFDQ96CB,坡道平面,0,26.84,
RPPQMLSKMHGGFDQ86CB,坡道平面,0,26.84,
RPPQMLSKMHGGFDQ86CB,坡道平面,0,26.84,
RPTNMLLLMHGGFDQ98CB,坡道平面,770000,26.84,
RPRQMLSKMHGGFDQ07CB,坡道平面,0,26.84,
RPRQMLSKMHGGFDQ07CB,坡道平面,0,26.84,
RPWNMLNLMHGGFDQ86CB,坡道平面,720000,26.84,
RPOOMLNLMHGGFDQ78CB,坡道平面,770000,26.84,
RPXNMLNLMHGGFDQ96CB,坡道平面,770000,26.84,
RPPOMLNLMHGGFDQ88CB,坡道平面,810000,26.84,
RPVNMLNLMHGGFDQ76CB,坡道平面,690000,26.84,
RPQOMLNLMHGGFDQ98CB,坡道平面,770000,26.84,
RPTOMLNLMHGGFDQ66CB,坡道平面,770000,26.84,
RPUOMLNLMHGGFDQ76CB,坡道平面,710000,26.84,
RPVOMLNLMHGGFDQ86CB,坡道平面,690000,26.84,
RPSOMLNLMHGGFDQ56CB,坡道平面,740000,26.84,
RPWOMLNLMHGGFDQ96CB,坡道平面,720000,26.84,
RPQPMLNLMHGGFDQ09CB,坡道平面,760000,26.84,
RPRPMLNLMHGGFDQ56CB,坡道平面,680000,26.84,
RPOPMLNLMHGGFDQ88CB,坡道平面,710000,26.84,
RPSPMLNLMHGGFDQ66CB,坡道平面,700000,26.84,
RPPPMLNLMHGGFDQ98CB,坡道平面,690000,26.84,
RPVPMLNLMHGGFDQ96CB,坡道平面,780000,26.84,
RPOQMLNLMHGGFDQ98CB,坡道平面,680000,26.84,
RPWPMLNLMHGGFDQ07CB,坡道平面,730000,26.84,
RPTPMLNLMHGGFDQ76CB,坡道平面,770000,26.84,
RPPQMLNLMHGGFDQ09CB,坡道平面,660000,26.84,
RPQQMLNLMHGGFDQ56CB,坡道平面,760000,26.84,
RPSQMLNLMHGGFDQ76CB,坡道平面,760000,26.84,
RPTQMLNLMHGGFDQ86CB,坡道平面,760000,26.84,
RPRQMLNLMHGGFDQ66CB,坡道平面,790000,26.84,
RPUQMLNLMHGGFDQ96CB,坡道平面,730000,26.84,
RPXQMLNLMHGGFDQ27CB,坡道平面,750000,26.84,
RPWQMLNLMHGGFDQ17CB,坡道平面,710000,26.84,
RPORMLNLMHGGFDQ09CB,坡道平面,750000,26.84,
RPVQMLNLMHGGFDQ07CB,坡道平面,770000,26.84,
RPRRMLNLMHGGFDQ76CB,坡道平面,700000,26.84,
RPQRMLNLMHGGFDQ66CB,坡道平面,670000,26.84,
RPPRMLNLMHGGFDQ56CB,坡道平面,720000,26.84,
RPTRMLNLMHGGFDQ96CB,坡道平面,740000,26.84,
RPSRMLNLMHGGFDQ86CB,坡道平面,760000,26.84,
RPURMLNLMHGGFDQ07CB,坡道平面,620000,26.84,
RPXRMLNLMHGGFDQ37CB,坡道平面,790000,26.84,
RPOSMLNLMHGGFDQ56CB,坡道平面,800000,26.84,
RPWRMLNLMHGGFDQ27CB,坡道平面,740000,26.84,
RPQSMLNLMHGGFDQ76CB,坡道平面,730000,26.84,
RPPSMLNLMHGGFDQ66CB,坡道平面,750000,26.84,
RPVRMLNLMHGGFDQ17CB,坡道平面,720000,26.84,
RPTSMLNLMHGGFDQ07CB,坡道平面,690000,26.84,
RPRSMLNLMHGGFDQ86CB,坡道平面,800000,26.84,
RPSSMLNLMHGGFDQ96CB,坡道平面,770000,26.84,
RPUSMLNLMHGGFDQ17CB,坡道平面,770000,26.84,
RPXSMLNLMHGGFDQ47CB,坡道平面,740000,26.84,
RPOTMLNLMHGGFDQ66CB,坡道平面,740000,26.84,
RPWSMLNLMHGGFDQ37CB,坡道平面,770000,26.84,
RPVSMLNLMHGGFDQ27CB,坡道平面,740000,26.84,
RPQTMLNLMHGGFDQ86CB,坡道平面,800000,26.84,
RPRTMLNLMHGGFDQ96CB,坡道平面,730000,26.84,
RPPTMLNLMHGGFDQ76CB,坡道平面,740000,26.84,
RPSTMLNLMHGGFDQ07CB,坡道平面,690000,26.84,
RPTTMLNLMHGGFDQ17CB,坡道平面,670000,26.84,
RPPUMLNLMHGGFDQ86CB,坡道平面,680000,26.84,
RPOUMLNLMHGGFDQ76CB,坡道平面,800000,26.84,
RPVTMLNLMHGGFDQ37CB,坡道平面,730000,26.84,
RPXTMLNLMHGGFDQ57CB,坡道平面,760000,26.84,
RPUTMLNLMHGGFDQ27CB,坡道平面,640000,26.84,
RPTUMLNLMHGGFDQ27CB,坡道平面,720000,26.84,
RPXUMLNLMHGGFDQ67CB,坡道平面,740000,26.84,
RPPVMLNLMHGGFDQ96CB,坡道平面,770000,26.84,
RPSUMLNLMHGGFDQ17CB,坡道平面,750000,26.84,
RPRUMLNLMHGGFDQ07CB,坡道平面,760000,26.84,
RPVUMLNLMHGGFDQ47CB,坡道平面,740000,26.84,
RPQUMLNLMHGGFDQ96CB,坡道平面,790000,26.84,
RPUUMLNLMHGGFDQ37CB,坡道平面,790000,26.84,
RPWUMLNLMHGGFDQ57CB,坡道平面,760000,26.84,
RPOVMLNLMHGGFDQ86CB,坡道平面,740000,26.84,
RPVVMLNLMHGGFDQ57CB,坡道平面,790000,26.84,
RPUVMLNLMHGGFDQ47CB,坡道平面,760000,26.84,
RPQVMLNLMHGGFDQ07CB,坡道平面,780000,26.84,
RPSVMLNLMHGGFDQ27CB,坡道平面,670000,26.84,
RPTVMLNLMHGGFDQ37CB,坡道平面,760000,26.84,
RPXVMLNLMHGGFDQ77CB,坡道平面,740000,26.84,
RPPWMLNLMHGGFDQ07CB,坡道平面,630000,26.84,
RPQWMLNLMHGGFDQ17CB,坡道平面,740000,26.84,
RPWVMLNLMHGGFDQ67CB,坡道平面,790000,26.84,
RPOWMLNLMHGGFDQ96CB,坡道平面,740000,26.84,
RPRWMLNLMHGGFDQ27CB,坡道平面,690000,26.84,
RPTWMLNLMHGGFDQ47CB,坡道平面,680000,26.84,
RPSWMLNLMHGGFDQ37CB,坡道平面,730000,26.84,
RPUWMLNLMHGGFDQ57CB,坡道平面,700000,26.84,
RPXWMLNLMHGGFDQ87CB,坡道平面,620000,26.84,
RPWWMLNLMHGGFDQ77CB,坡道平面,710000,26.84,
RPPNNLNLMHGGFDQ88CB,坡道平面,760000,26.84,
RPQNNLNLMHGGFDQ98CB,坡道平面,710000,26.84,
RPONNLNLMHGGFDQ78CB,坡道平面,800000,26.84,
RPRNNLNLMHGGFDQ09CB,坡道平面,750000,26.84,
RPVWMLNLMHGGFDQ67CB,坡道平面,730000,26.84,
RPSNNLNLMHGGFDQ56CB,坡道平面,740000,26.84,
RPUNNLNLMHGGFDQ76CB,坡道平面,790000,26.84,
RPTNNLNLMHGGFDQ66CB,坡道平面,730000,26.84,
RPVNNLNLMHGGFDQ86CB,坡道平面,720000,26.84,
RPXNNLNLMHGGFDQ07CB,坡道平面,680000,26.84,
RPWNNLNLMHGGFDQ96CB,坡道平面,810000,26.84,
RPOONLNLMHGGFDQ88CB,坡道平面,690000,26.84,
RPPONLNLMHGGFDQ98CB,坡道平面,760000,26.84,
RPTONLNLMHGGFDQ76CB,坡道平面,660000,26.84,
RPSONLNLMHGGFDQ66CB,坡道平面,750000,26.84,
RPUONLNLMHGGFDQ86CB,坡道平面,730000,26.84,
RPQONLNLMHGGFDQ09CB,坡道平面,810000,26.84,
RPRONLNLMHGGFDQ56CB,坡道平面,720000,26.84,
RPWONLNLMHGGFDQ07CB,坡道平面,710000,26.84,
RPVONLNLMHGGFDQ96CB,坡道平面,790000,26.84,
RPPPNLNLMHGGFDQ09CB,坡道平面,730000,26.84,
RPXONLNLMHGGFDQ17CB,坡道平面,690000,26.84,
RPOPNLNLMHGGFDQ98CB,坡道平面,710000,26.84,
RPQPNLNLMHGGFDQ56CB,坡道平面,740000,26.84,
RPRPNLNLMHGGFDQ66CB,坡道平面,670000,26.84,
RPSPNLNLMHGGFDQ76CB,坡道平面,760000,26.84,
RPTPNLNLMHGGFDQ86CB,坡道平面,690000,26.84,
RPVPNLNLMHGGFDQ07CB,坡道平面,720000,26.84,
RPXPNLNLMHGGFDQ27CB,坡道平面,720000,26.84,
RPWPNLNLMHGGFDQ17CB,坡道平面,680000,26.84,
RPUPNLNLMHGGFDQ96CB,坡道平面,680000,26.84,
RPOQNLNLMHGGFDQ09CB,坡道平面,690000,26.84,
