編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWNMLOLLHHGFAO09CB,一樓平面,1100000,21.30,一樓
RPOOMLOLLHHGFAO38CB,一樓平面,1050000,21.30,一樓
RPXNMLOLLHHGFAO56CB,一樓平面,1050000,21.30,一樓
RPPOMLOLLHHGFAO48CB,一樓平面,1100000,21.30,一樓
RPQOMLOLLHHGFAO58CB,一樓平面,1100000,21.30,一樓
RPSOMLOLLHHGFAO78CB,一樓平面,1100000,21.30,一樓
RPROMLOLLHHGFAO68CB,一樓平面,1000000,21.30,一樓
RPTOMLOLLHHGFAO88CB,一樓平面,1100000,21.30,一樓
RPUOMLOLLHHGFAO98CB,一樓平面,1100000,21.30,一樓
RPWOMLOLLHHGFAO56CB,一樓平面,1100000,21.30,一樓
RPXOMLOLLHHGFAO66CB,一樓平面,1100000,21.30,一樓
RPOPMLOLLHHGFAO48CB,一樓平面,1100000,21.30,一樓
RPVOMLOLLHHGFAO09CB,一樓平面,1100000,21.30,一樓
RPQPMLOLLHHGFAO68CB,一樓平面,1100000,21.30,一樓
RPRPMLOLLHHGFAO78CB,一樓平面,1100000,21.30,一樓
RPQNMLPLLHHGFAO58CB,一樓平面,1100000,11.21,一樓
RPPPMLOLLHHGFAO58CB,一樓平面,1100000,21.30,一樓
RPPNMLPLLHHGFAO58DB,塔式車位,1000000,3.56,
RPPNMLNKMHHGFAO28CB,一樓平面,2400000,34.30,一樓
RPQNMLLKMHHGFAO18CB,一樓平面,2400000,34.30,一樓
RPRNMLLLMHHGFAO38CB,坡道平面,1100000,24.79,地下一樓
RPSNMLLLMHHGFAO48CB,坡道平面,1100000,24.79,地下一樓
RPQNMLMLMHHGFAO38CB,一樓平面,1200000,24.79,一樓
RPQNMLMLMHHGFAO38CB,升降機械,500000,15.50,一樓
RPQNMLLLMHHGFAO28CB,坡道平面,1100000,24.79,地下一樓
RPTNMLMLMHHGFAO68CB,坡道平面,1100000,24.79,地下一樓
RPUNMLMLMHHGFAO78CB,坡道平面,1100000,24.79,地下一樓
RPWNMLMLMHHGFAO98CB,一樓平面,1200000,24.79,一樓
RPVNMLMLMHHGFAO88CB,坡道平面,1100000,24.79,地下一樓
RPXNMLMLMHHGFAO09CB,一樓平面,1200000,24.79,一樓
RPOOMLMLMHHGFAO28CB,坡道平面,1100000,24.79,地下一樓
RPSOMLMLMHHGFAO68CB,坡道平面,1100000,24.79,地下一樓
RPTOMLMLMHHGFAO78CB,升降機械,500000,15.50,一樓
RPPOMLMLMHHGFAO38CB,坡道平面,1100000,24.79,地下一樓
RPVOMLMLMHHGFAO98CB,一樓平面,1200000,24.79,一樓
RPWOMLMLMHHGFAO09CB,坡道平面,1300000,24.79,地下一樓
RPXOMLMLMHHGFAO56CB,坡道平面,1300000,24.79,地下一樓
RPUOMLMLMHHGFAO88CB,升降機械,500000,15.50,一樓
RPOPMLMLMHHGFAO38CB,坡道平面,1100000,24.79,地下一樓
RPPNMLNLMHHGFAO48DB,坡道平面,1000000,31.61,地下一樓
RPPNMLNLMHHGFAO48DB,坡道平面,1000000,31.61,地下一樓
RPPNMLPLMHHGFAO58CB,坡道平面,1100000,24.79,地下一樓
RPTNMLNLMHHGFAO88DB,坡道平面,1500000,31.61,地下一樓
RPTNMLNLMHHGFAO88DB,坡道平面,1400000,30.51,地下一樓
RPQNMLPLMHHGFAO68CB,坡道平面,130000,24.79,地下一樓
RPSNMLPLMHHGFAO88CB,坡道平面,1100000,24.79,地下一樓
RPUNMLPLMHHGFAO09CB,坡道平面,1100000,24.79,地下一樓
RPWNMLPLMHHGFAO66CB,坡道平面,1100000,24.79,地下一樓
RPVNMLPLMHHGFAO56CB,坡道平面,1100000,24.79,地下一樓
RPTNMLPLMHHGFAO98CB,坡道平面,1100000,24.79,地下一樓
RPOOMLPLMHHGFAO58CB,一樓平面,1400000,24.79,一樓
RPXNMLPLMHHGFAO76CB,坡道平面,1100000,24.79,地下一樓
RPQOMLPLMHHGFAO78CB,坡道平面,1100000,24.79,地下一樓
RPPOMLPLMHHGFAO68CB,坡道平面,1100000,24.79,地下一樓
RPROMLPLMHHGFAO88CB,坡道平面,1100000,24.79,地下一樓
RPSOMLPLMHHGFAO98CB,一樓平面,1300000,24.79,一樓
RPVNMLQLMHHGFAO66CB,坡道平面,1100000,24.79,地下一樓
RPWNMLQLMHHGFAO76CB,坡道平面,1100000,24.79,地下一樓
RPXNMLQLMHHGFAO86CB,坡道平面,1100000,24.79,地下一樓
RPPOMLQLMHHGFAO78CB,坡道平面,1100000,24.79,地下一樓
RPPOMLQLMHHGFAO78CB,升降機械,500000,15.50,一樓
RPOOMLQLMHHGFAO68CB,坡道平面,1100000,24.79,地下一樓
RPSOMLQLMHHGFAO09CB,坡道平面,1100000,24.79,地下一樓
RPROMLQLMHHGFAO98CB,坡道平面,1300000,24.79,地下一樓
RPTOMLQLMHHGFAO56CB,坡道平面,1300000,24.79,地下一樓
RPVOMLQLMHHGFAO76CB,升降機械,500000,15.50,一樓
RPOPMLQLMHHGFAO78CB,坡道平面,1100000,24.79,地下一樓
RPPPMLQLMHHGFAO88CB,坡道平面,1100000,24.79,地下一樓
RPQPMLQLMHHGFAO98CB,坡道平面,1300000,24.79,地下一樓
RPRPMLQLMHHGFAO09CB,一樓平面,1300000,24.79,一樓
RPWOMLQLMHHGFAO86CB,坡道平面,1300000,24.79,地下一樓
RPSPMLQLMHHGFAO56CB,坡道平面,1100000,24.79,地下一樓
RPUPMLQLMHHGFAO76CB,坡道平面,1300000,24.79,地下一樓
RPVPMLQLMHHGFAO86CB,一樓平面,1100000,24.79,一樓
RPXPMLQLMHHGFAO07CB,坡道平面,1100000,24.79,地下一樓
RPOQMLQLMHHGFAO88CB,一樓平面,1200000,24.79,一樓
RPWPMLQLMHHGFAO96CB,坡道平面,1100000,24.79,地下一樓
RPTQMLQLMHHGFAO76CB,升降機械,500000,15.50,一樓
RPTQMLQLMHHGFAO76CB,升降機械,500000,15.50,一樓
RPRQMLQLMHHGFAO56CB,升降機械,500000,15.50,一樓
RPRQMLQLMHHGFAO56CB,坡道平面,1200000,24.79,地下一樓
RPQQMLQLMHHGFAO09CB,坡道平面,1100000,24.79,地下一樓
RPQQMLQLMHHGFAO09CB,升降機械,500000,15.50,一樓
RPSQMLQLMHHGFAO66CB,一樓平面,1200000,24.79,一樓
RPVQMLQLMHHGFAO96CB,坡道平面,1300000,24.79,地下一樓
RPUQMLQLMHHGFAO86CB,坡道平面,1200000,24.79,地下一樓
RPWQMLQLMHHGFAO07CB,坡道平面,1000000,24.79,地下一樓
RPORMLQLMHHGFAO98CB,坡道平面,1300000,24.79,地下一樓
RPQRMLQLMHHGFAO56CB,一樓平面,1400000,24.79,一樓
RPPRMLQLMHHGFAO09CB,坡道平面,1300000,24.79,地下一樓
RPSRMLQLMHHGFAO76CB,坡道平面,1300000,24.79,地下一樓
RPRNMLSLMHHGFAO09CB,坡道平面,1200000,24.79,地下一樓
RPSNMLRLMHHGFAO09CB,坡道平面,1110000,29.49,地下二樓
RPPNMLSLMHHGFAO88CB,坡道平面,1200000,24.79,地下一樓
RPTNMLSLMHHGFAO66CB,坡道平面,1300000,24.79,地下一樓
RPRRMLQLMHHGFAO66CB,坡道平面,1100000,24.79,地下一樓
RPSNMLSLMHHGFAO56CB,坡道平面,1300000,24.79,地下一樓
RPUNMLSLMHHGFAO76CB,坡道平面,1100000,24.79,地下一樓
RPVNMLSLMHHGFAO86CB,升降機械,500000,15.50,一樓
RPWNMLSLMHHGFAO96CB,升降機械,500000,15.50,一樓
RPXNMLSLMHHGFAO07CB,坡道平面,1300000,24.79,地下一樓
RPOOMLSLMHHGFAO88CB,升降機械,500000,15.50,一樓
RPPOMLSLMHHGFAO98CB,升降機械,500000,15.50,一樓
RPQOMLSLMHHGFAO09CB,坡道平面,1200000,24.79,地下一樓
RPSOMLSLMHHGFAO66CB,坡道平面,1200000,24.79,地下一樓
RPROMLSLMHHGFAO56CB,坡道平面,1300000,24.79,地下一樓
RPUOMLSLMHHGFAO86CB,坡道平面,1200000,24.79,地下一樓
RPVOMLSLMHHGFAO96CB,坡道平面,1100000,24.79,地下一樓
RPTOMLSLMHHGFAO76CB,坡道平面,1000000,24.79,地下一樓
RPXOMLSLMHHGFAO17CB,一樓平面,1400000,24.79,一樓
RPWOMLSLMHHGFAO07CB,坡道平面,1100000,24.79,地下一樓
RPPPMLSLMHHGFAO09CB,坡道平面,1100000,24.79,地下一樓
RPQPMLSLMHHGFAO56CB,坡道平面,1200000,24.79,地下一樓
RPRPMLSLMHHGFAO66CB,一樓平面,1400000,24.79,一樓
RPOPMLSLMHHGFAO98CB,坡道平面,1300000,24.79,地下一樓
RPTPMLSLMHHGFAO86CB,坡道平面,1200000,24.79,地下一樓
RPUPMLSLMHHGFAO96CB,坡道平面,1100000,24.79,地下一樓
RPVPMLSLMHHGFAO07CB,升降機械,500000,15.50,一樓
RPSPMLSLMHHGFAO76CB,坡道平面,1200000,24.79,地下一樓
RPWPMLSLMHHGFAO17CB,坡道平面,1100000,24.79,地下一樓
RPPNMLPJNHHGFAO48CB,坡道平面,1100000,24.79,地下一樓
RPPNMLPJNHHGFAO48CB,升降機械,500000,15.50,一樓
RPRNMLPJNHHGFAO68CB,坡道平面,1100000,24.79,地下一樓
RPTNMLPJNHHGFAO88CB,一樓平面,1200000,24.79,一樓
RPSNMLPJNHHGFAO78CB,一樓平面,1200000,24.79,一樓
RPVNMLPJNHHGFAO09CB,坡道平面,1100000,24.79,地下一樓
RPWNMLPJNHHGFAO56CB,坡道平面,1300000,24.79,地下一樓
RPXNMLPJNHHGFAO66CB,坡道平面,1300000,24.79,地下一樓
RPQOMLPJNHHGFAO68CB,一樓平面,1200000,24.79,一樓
RPPNMLQJNHHGFAO58CB,塔式車位,2200000,8.02,
RPROMLPJNHHGFAO78CB,坡道平面,1100000,24.79,地下一樓
RPQNMLTJNHHGFAO98CB,坡道平面,1300000,24.79,地下一樓
RPRNMLTJNHHGFAO09CB,升降機械,500000,15.50,一樓
RPRNMLTJNHHGFAO09CB,坡道平面,1100000,24.79,地下一樓
RPSNMLTJNHHGFAO56CB,坡道平面,1100000,24.79,地下一樓
RPTNMLTJNHHGFAO66CB,一樓平面,1200000,24.79,一樓
RPRNMLMKNHHGFAO48CB,坡道平面,2320000,30.67,地下二樓
RPPNMLRKNHHGFAO78CB,坡道平面,1800000,28.59,地下二樓
RPQNMLSKNHHGFAO98CB,坡道平面,1800000,42.98,地下一樓
RPPNMLKLNHHGFAO18CB,坡道平面,1820000,29.46,地下二樓
RPRNMLKLNHHGFAO38CB,坡道平面,1820000,29.46,地下二樓
RPSNMLKLNHHGFAO48CB,坡道平面,1820000,29.46,地下二樓
RPQNMLKLNHHGFAO28CB,坡道平面,1920000,29.46,地下一樓
RPTNMLKLNHHGFAO58CB,坡道平面,1920000,29.46,地下一樓
RPTNMLKLNHHGFAO58CB,坡道平面,1920000,29.46,地下一樓
RPVNMLKLNHHGFAO78CB,坡道平面,1920000,29.46,地下一樓
RPUNMLKLNHHGFAO68CB,坡道平面,1720000,28.36,地下二樓
RPWNMLKLNHHGFAO88CB,坡道平面,1820000,29.46,地下二樓
RPOOMLKLNHHGFAO18CB,坡道平面,1820000,29.46,地下二樓
RPPOMLKLNHHGFAO28CB,坡道平面,1820000,29.46,地下二樓
RPSOMLKLNHHGFAO58CB,坡道平面,1820000,29.46,地下二樓
RPQOMLKLNHHGFAO38CB,坡道平面,1820000,29.46,地下二樓
RPROMLKLNHHGFAO48CB,坡道平面,1920000,29.46,地下一樓
RPXNMLKLNHHGFAO98CB,坡道平面,1720000,28.36,地下二樓
RPTOMLKLNHHGFAO68CB,坡道平面,1820000,29.46,地下二樓
RPPNMLKMNHHGFAO28CB,坡道平面,1300000,36.76,地下一樓
RPPNMLKMNHHGFAO28CB,坡道平面,1300000,36.76,地下一樓
RPPNMLRJPHHGFAO88CB,升降平面,1600000,39.17,地下一樓
RPQNMLRJPHHGFAO98CB,升降平面,1500000,39.17,地下二樓
