編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTNMLMKMHHGFBJ18DA,坡道平面,0,,地下三樓
RPROMLLLMHHGFCJ28EA,一樓平面,0,,一樓
RPTNMLKLMHHGFBJ08DA,坡道機械,0,,地下一樓
RPRQMLQLMHHGFBJ78DA,坡道機械,500000,11.18,地下一樓
RPTNMLSJMHHGFBJ68DA,坡道平面,800000,33.24,地下一樓
RPTNMLSJMHHGFBJ68DA,坡道平面,800000,33.24,地下一樓
RPTNMLSJMHHGFBJ68DA,坡道平面,800000,33.24,地下三樓
RPRNMLSKMHHGFBJ58DA,坡道平面,1450000,,地下二樓
RPUOMLSLMHHGFBJ09DA,坡道平面,0,,地下二樓
RPOPMLLLMHHGFCJ97DA,坡道平面,0,,地下一樓
RPTNMLPLMHHGFBJ68EA,坡道平面,0,35.61,地下一樓
RPTNMLPLMHHGFBJ68EA,坡道平面,0,35.61,地下一樓
RPTNMLPLMHHGFBJ68EA,坡道平面,0,35.61,地下一樓
RPTNMLPLMHHGFBJ68EA,坡道平面,0,35.61,地下一樓
RPTNMLPLMHHGFBJ68EA,坡道平面,0,,地下三樓
RPVOMLOJNHHGFBJ78EA,坡道平面,0,33.03,地下三樓
RPRPMLOJNHHGFBJ38DA,升降機械,0,,地下一樓
RPUOMLOJNHHGFBJ68EA,坡道平面,0,41.33,地下一樓
RPTNMLNJNHHGFCJ38DA,坡道平面,0,26.03,地下一樓
RPRNMLSJMHHGFDJ68DA,坡道平面,0,26.21,地下一樓
RPTQMLOJNHHGFBJ68DA,坡道機械,0,18.82,地下三樓
RPTQMLOJNHHGFBJ68DA,坡道機械,0,18.82,地下三樓
RPPQMLQLMHHGFBJ58DA,坡道平面,0,44.97,地下三樓
RPQPMLNJNHHGFBJ18DA,坡道平面,1100000,33.47,地下二樓
RPVNMLQJNHHGFCJ98EA,坡道機械,0,,地下一樓
RPUNMLKKNHHGFDJ48EA,坡道平面,0,24.70,地下二樓
RPQNMLTJNHHGFBJ68EA,坡道平面,0,22.39,地下二樓
RPWNMLSJMHHGFBJ98DA,坡道平面,580000,31.67,地下一樓
RPTNMLNKMHHGFBJ28DA,坡道平面,580000,31.67,地下一樓
RPUNMLNKMHHGFBJ38DA,坡道平面,580000,31.67,地下一樓
RPSOMLNKMHHGFBJ28DA,坡道平面,580000,31.67,地下一樓
RPTNMLQJNHHGFBJ58DA,坡道機械,0,,地下一樓
RPSNMLPKMHHGFBJ38DA,坡道平面,580000,31.67,地下一樓
RPVPMLKLMHHGFBJ48DA,坡道平面,0,34.50,地下四樓
RPTOMLOKMHHGFBJ48DA,升降機械,0,,地下一樓
RPWNMLLKMHHGFBJ38DA,坡道平面,0,36.64,地下一樓
RPTPMLOJNHHGFBJ58DA,坡道平面,0,,地下二樓
RPVNMLNJNHHGFBJ48DA,坡道平面,0,,地下二樓
RPOPMLNJNHHGFBJ97DA,坡道平面,0,,地下一樓
RPOPMLNJNHHGFBJ97DA,坡道平面,0,,地下一樓
RPOPMLNJNHHGFBJ97DA,坡道平面,0,,地下一樓
RPOPMLNJNHHGFBJ97DA,坡道平面,0,,地下一樓
RPUOMLPJNHHGFDJ88DA,一樓平面,0,,一樓
RPUNMLQJNHHGFCJ88EA,升降機械,0,,地下一樓
RPSOMLKKNHHGFCJ28EA,坡道平面,0,,地下三樓
RPSNMLMJNHHGFDJ28DA,坡道平面,0,28.51,地下二樓
RPPPMLMKNHHGFBJ08DA,坡道平面,0,34.23,地下一樓
RPPQMLKKNHHGFBJ97DA,坡道平面,0,36.42,地下二樓
RPUNMLNJNHHGFBJ38DA,坡道平面,0,,地下一樓
RPVNMLLKNHHGFBJ38DA,坡道平面,0,,地下一樓
RPTPMLTJNHHGFBJ09DA,坡道平面,0,33.03,地下二樓
RPSOMLPKMHHGFBJ48DA,坡道平面,1300000,26.16,地下三樓
RPUOMLQLMHHGFBJ88DA,坡道平面,0,,地下四樓
RPUOMLQLMHHGFBJ88DA,坡道平面,0,,地下四樓
RPXOMLKKNHHGFCJ68DA,坡道機械,0,,地下一樓
RPUNMLRLMHHGFDJ09DA,坡道機械,0,14.24,地下二樓
RPSOMLTKMHHGFBJ98EA,坡道平面,0,39.04,地下一樓
RPSNMLMKNHHGFCJ38EA,坡道平面,0,,地下一樓
RPRNMLLKNHHGFCJ18EA,坡道平面,0,,地下二樓
RPOOMLQJMHHGFBJ08DA,坡道平面,580000,31.67,地下一樓
RPRNMLNKNHHGFBJ18DA,坡道平面,0,,地下四樓
RPPOMLMKMHHGFBJ87DA,坡道平面,0,33.62,地下二樓
RPVOMLKKNHHGFBJ38DA,坡道機械,0,,地下三樓
RPWOMLTKMHHGFBJ66DA,坡道平面,550000,32.12,地下二樓
RPXOMLTKMHHGFBJ76DA,坡道平面,580000,31.67,地下一樓
RPVNMLLKNHHGFCJ48DA,升降機械,0,,地下一樓
RPTPMLLKMHHGFBJ28DA,坡道平面,0,37.20,地下一樓
RPTPMLLKMHHGFBJ28DA,坡道平面,0,37.20,地下一樓
RPWNMLMKNHHGFCJ68DA,升降機械,0,,地下一樓
RPXNMLQJNHHGFCJ09DA,坡道平面,0,52.78,地下一樓
RPPOMLQKNHHGFBJ38DA,坡道機械,0,31.40,地下二樓
RPPOMLQKNHHGFBJ38DA,坡道機械,0,31.40,地下二樓
RPQNMLMKNHHGFBJ97DA,坡道平面,0,,地下二樓
RPVNMLNKNHHGFBJ58DA,坡道平面,0,42.30,地下二樓
RPVNMLNKNHHGFBJ58DA,坡道平面,0,42.30,地下二樓
RPPOMLNKNHHGFBJ08DA,坡道平面,0,29.41,地下三樓
RPPNMLOKNHHGFDJ28DA,坡道平面,0,18.21,地下一樓
RPWOMLKKNHHGFBJ58EA,坡道平面,0,,地下一樓
RPVNMLQKNHHGFCJ09EA,坡道平面,0,,地下一樓
RPWPMLOJNHHGFBJ88DA,坡道平面,0,32.09,地下二樓
RPWPMLOJNHHGFBJ88DA,坡道平面,0,32.09,地下二樓
RPROMLPKMHHGFCJ48DA,坡道平面,0,32.14,地下二樓
RPVPMLKLMHHGFCJ58DA,坡道機械,0,14.34,地下一樓
RPWNMLNKNHHGFCJ78DA,坡道平面,0,,地下二樓
RPWNMLSKNHHGFCJ66DA,坡道平面,0,,地下二樓
RPSOMLQKNHHGFBJ68DA,坡道機械,0,,地下二樓
RPSOMLQKNHHGFBJ68DA,坡道機械,0,,地下二樓
RPQNMLSKNHHGFBJ68EA,坡道機械,0,,地下四樓
RPROMLSKNHHGFCJ98EA,坡道機械,0,,地下一樓
RPWOMLSKNHHGFDJ86DA,坡道平面,0,,地下一樓
RPOPMLQKNHHGFBJ48EA,其他,0,,地下一樓
RPOPMLSKNHHGFDJ78DA,一樓平面,0,,一樓
RPQNMLRKNHHGFBJ58EA,坡道平面,0,36.64,地下一樓
RPWNMLNKNHHGFDJ88DA,坡道平面,0,,地下一樓
RPQNMLKLNHHGFBJ87DA,一樓平面,0,,一樓
RPRPMLSKNHHGFCJ98DA,坡道平面,0,,地下二樓
RPRNMLTKNHHGFCJ88DA,坡道機械,0,,地下一樓
RPWNMLNJNHHGFCJ68DA,坡道平面,0,,地下一樓
RPROMLKKNHHGFBJ97DA,坡道平面,1000000,29.83,地下一樓
RPROMLKKNHHGFBJ97DA,坡道平面,1000000,29.83,地下一樓
RPROMLKKNHHGFBJ97DA,坡道平面,1000000,29.83,地下一樓
RPVPMLNKMHHGFBJ68DA,一樓平面,0,,一樓
RPSNMLMLMHHGFBJ18DA,坡道平面,0,21.95,地下二樓
RPTNMLKLNHHGFBJ18DA,坡道平面,770000,5.29,地下二樓
RPTOMLSKNHHGFBJ98DA,坡道平面,0,30.77,地下二樓
RPTOMLKLNHHGFBJ38EA,坡道機械,0,,地下二樓
RPPOMLSKNHHGFBJ68EA,坡道機械,0,,地下一樓
RPPNMLNLNHHGFBJ18EA,坡道機械,0,7.61,地下一樓
RPROMLTKNHHGFBJ98EA,坡道平面,0,,地下三樓
RPWOMLKLNHHGFCJ78EA,坡道平面,0,,地下一樓
RPWOMLKLNHHGFCJ78EA,坡道平面,0,,地下二樓
RPVNMLNLNHHGFDJ98EA,一樓平面,0,,一樓
RPUOMLNLNHHGFBJ78EA,坡道平面,0,,地下二樓
RPUOMLNLNHHGFBJ78EA,坡道平面,0,,地下二樓
RPUOMLNLNHHGFBJ78EA,坡道平面,0,,地下二樓
RPWOMLNLNHHGFBJ98EA,坡道機械,0,18.84,地下二樓
RPWOMLNLNHHGFBJ98EA,坡道機械,0,18.84,地下二樓
RPWPMLTKNHHGFBJ86DA,坡道平面,0,35.96,地下一樓
RPROMLNLNHHGFBJ38DA,坡道平面,0,35.39,地下三樓
RPXNMLOLNHHGFBJ98DA,坡道平面,0,,地下二樓
RPRNMLNLNHHGFCJ38DA,坡道平面,0,,地下一樓
RPQNMLPLMHHGFBJ28DA,坡道平面,580000,31.67,地下一樓
RPVOMLOLNHHGFBJ98EA,坡道平面,0,,地下一樓
RPVOMLOLNHHGFBJ98EA,坡道平面,0,,地下一樓
RPPOMLOLNHHGFBJ28DA,坡道平面,0,,地下三樓
RPQNMLPLNHHGFDJ58DA,坡道平面,0,,地下一樓
RPPPMLOLNHHGFBJ48EA,坡道平面,0,,地下一樓
RPWOMLOLNHHGFBJ09EA,坡道平面,0,31.75,地下二樓
RPTNMLKLNHHGFBJ28EA,坡道平面,0,,地下一樓
RPSOMLPLNHHGFBJ78EA,坡道機械,0,17.58,地下三樓
RPTOMLPLNHHGFBJ88EA,坡道平面,0,29.81,地下五樓含以下
RPQNMLOLNHHGFDJ48DA,坡道平面,0,,地下一樓
RPXNMLPLNHHGFBJ09DA,坡道機械,0,20.53,地下三樓
RPPNMLKMMHHGFCJ87DA,一樓平面,0,,一樓
RPUOMLTJNHHGFBJ09DA,坡道機械,0,20.66,地下三樓
RPTNMLNLNHHGFCJ58DA,坡道平面,0,,地下一樓
RPQOMLRLMHHGFBJ58DA,坡道平面,0,25.02,地下五樓含以下
RPQOMLRLMHHGFBJ58DA,坡道平面,0,25.02,地下五樓含以下
RPSOMLRLMHHGFBJ78DA,坡道平面,0,,地下二樓
RPSOMLRLMHHGFBJ78DA,坡道機械,0,,地下三樓
RPQQMLQLMHHGFBJ68DA,坡道平面,0,,地下二樓
RPOOMLOLNHHGFCJ28DA,坡道平面,0,,地下一樓
RPROMLTKNHHGFBJ88DA,升降機械,0,,地下一樓
RPRNMLNLNHHGFDJ48DA,坡道平面,0,33.39,地下二樓
RPTNMLQLNHHGFCJ98EA,坡道平面,0,30.56,地下三樓
RPTNMLQLNHHGFCJ98EA,坡道平面,0,30.56,地下三樓
RPPNMLRLNHHGFCJ68EA,坡道平面,0,,地下二樓
RPXOMLPLNHHGFBJ66EA,坡道平面,0,35.61,地下一樓
RPXOMLPLNHHGFBJ66EA,坡道平面,0,35.61,地下一樓
RPXOMLPLNHHGFBJ66EA,坡道平面,0,35.61,地下一樓
RPXOMLPLNHHGFBJ66EA,坡道平面,0,35.61,地下一樓
RPXOMLPLNHHGFBJ66EA,坡道平面,0,,地下三樓
RPWNMLQLMHHGFCJ09DA,坡道平面,0,,地下一樓
RPWPMLRLMHHGFBJ66DA,坡道平面,0,,地下一樓
RPWPMLRLMHHGFBJ66DA,坡道平面,0,,地下一樓
RPWPMLRLMHHGFBJ66DA,坡道平面,0,,地下一樓
RPWPMLRLMHHGFBJ66DA,坡道平面,0,,地下一樓
RPTQMLQLMHHGFBJ98DA,坡道平面,0,,地下一樓
RPROMLOJNHHGFCJ38DA,坡道平面,0,,地下一樓
RPWNMLPJNHHGFCJ88DA,坡道平面,0,,地下一樓
RPXNMLLMNHHGFCJ88DA,坡道機械,0,,地下一樓
RPOOMLKMNHHGFBJ87DA,坡道平面,0,,地下一樓
RPQOMLMKNHHGFDJ28DA,坡道平面,0,,地下一樓
RPTOMLLMNHHGFBJ58EA,坡道機械,0,5.88,地下二樓
RPQOMLQLNHHGFBJ58DA,坡道平面,0,32.73,地下一樓
RPTNMLRLNHHGFBJ88DA,坡道平面,0,29.81,地下二樓
RPXOMLKMNHHGFBJ88EA,坡道平面,0,37.20,地下三樓
RPXNMLPLMHHGFBJ98DA,坡道平面,1050000,40.21,地下三樓
RPPOMLPLMHHGFBJ28DA,坡道平面,1050000,40.21,地下三樓
RPQOMLPLMHHGFBJ38DA,坡道平面,1050000,40.21,地下三樓
RPSQMLLJOHHGFBJ38DA,坡道平面,0,39.56,地下三樓
RPSQMLPKMHHGFDJ88DA,坡道平面,0,,地下一樓
RPRNMLOJNHHGFDJ38DA,坡道平面,0,,地下一樓
RPPOMLPJNHHGFDJ38DA,一樓平面,500000,,一樓
RPXNMLMJOHHGFBJ78EA,坡道平面,0,,地下一樓
RPXNMLMJOHHGFBJ78EA,坡道平面,0,,地下一樓
RPXNMLMJOHHGFBJ78EA,坡道平面,0,,地下一樓
RPVQMLPKMHHGFDJ56DA,坡道平面,0,,地下一樓
RPXRMLKLNHHGFDJ56DA,坡道機械,0,19.77,地下二樓
RPPSMLLJOHHGFBJ28DA,坡道機械,0,,地下一樓
RPQNMLSLNHHGFBJ68DA,坡道平面,2300000,38.86,地下三樓
RPRNMLSLNHHGFBJ78DA,坡道平面,2500000,37.73,地下二樓
RPRNMLSLNHHGFBJ78DA,坡道平面,2500000,37.73,地下二樓
RPSNMLSLNHHGFBJ88DA,坡道平面,2300000,38.86,地下三樓
RPRNMLRLNHHGFBJ68DA,坡道平面,2300000,38.86,地下三樓
RPXOMLSLMHHGFCJ86DA,坡道機械,0,,地下一樓
RPXOMLRLMHHGFBJ66DA,坡道平面,0,27.11,地下一樓
RPXOMLRLMHHGFBJ66DA,坡道平面,0,27.11,地下一樓
RPXNMLMKMHHGFBJ58DA,坡道平面,0,,地下一樓
RPXQMLLJOHHGFBJ88DA,坡道平面,0,34.05,地下二樓
RPOSMLLJOHHGFBJ18DA,坡道機械,0,,地下三樓
RPSOMLQJOHHGFBJ78EA,坡道平面,0,27.08,地下二樓
RPPNMLLJOHHGFDJ08EA,坡道平面,0,,地下一樓
RPOOMLMJOHHGFBJ97EA,坡道平面,0,30.03,地下五樓含以下
RPQPMLNLNHHGFBJ38DA,坡道平面,0,33.86,地下一樓
RPQPMLNLNHHGFBJ38DA,坡道平面,0,33.86,地下一樓
RPWNMLMJNHHGFBJ48DA,坡道平面,0,33.48,地下一樓
RPQNMLSKNHHGFBJ58DA,坡道平面,0,33.28,地下二樓
RPUOMLKMNHHGFBJ48DA,坡道平面,0,25.20,地下四樓
RPWNMLRKLHHGFBJ98EA,坡道平面,0,,地下三樓
RPWNMLRKLHHGFBJ98EA,坡道平面,0,,地下三樓
RPOOMLQKLHHGFBJ18EA,坡道平面,0,,地下三樓
RPWNMLRJOHHGFCJ56DA,坡道平面,0,30.57,地下二樓
RPWOMLLLLHHGFBJ48DA,坡道平面,630000,28.84,地下一樓
RPUOMLLLLHHGFDJ58EA,坡道機械,0,,地下二樓
RPUOMLLLLHHGFDJ58EA,坡道機械,0,,地下二樓
RPTOMLNJLHHGFBJ18DA,坡道平面,600000,27.20,地下二樓
RPTOMLNJLHHGFBJ18DA,坡道平面,600000,27.20,地下二樓
RPVOMLNJLHHGFBJ38DA,坡道平面,800000,27.20,地下二樓
RPVOMLNJLHHGFBJ38DA,坡道平面,600000,27.20,地下二樓
RPVOMLNJLHHGFBJ38DA,坡道平面,600000,27.20,地下二樓
RPVOMLNJLHHGFBJ38DA,坡道平面,600000,27.20,地下二樓
RPVOMLNJLHHGFBJ38DA,坡道平面,600000,27.20,地下二樓
RPTPMLOJLHHGFBJ38DA,坡道平面,500000,29.09,地下一樓
RPUNMLNLLHHGFBJ38DA,坡道平面,1100000,,地下一樓
RPXNMLOLLHHGFBJ78DA,坡道平面,0,,地下三樓
RPOPMLLLLHHGFBJ77DA,坡道機械,0,,地下一樓
RPUNMLNJLHHGFBJ18DA,坡道平面,0,31.26,地下一樓
RPQOMLOLLHHGFBJ28EA,坡道平面,0,30.01,地下一樓
RPUOMLSLLHHGFBJ09EA,坡道機械,0,21.81,地下三樓
RPPNMLKKNHHGFDJ87DA,坡道機械,0,,地下一樓
RPROMLOKLHHGFBJ18DA,坡道平面,0,38.83,地下二樓
RPSPMLNLLHHGFDJ58DA,坡道機械,0,14.24,地下二樓
RPSPMLNLLHHGFDJ58DA,坡道機械,0,14.24,地下二樓
RPPOMLSKLHHGFBJ38DA,坡道平面,0,30.35,地下二樓
RPQOMLKMLHHGFBJ97EA,坡道平面,0,24.76,地下二樓
RPQOMLKMLHHGFBJ97EA,坡道平面,0,24.76,地下二樓
RPPNMLLLLHHGFBJ77EA,坡道機械,0,,地下一樓
RPTNMLLMLHHGFBJ28EA,坡道平面,0,26.55,地下二樓
RPRNMLLMLHHGFCJ18EA,坡道平面,0,,地下一樓
RPPNMLTLLHHGFBJ58EA,坡道機械,0,,地下一樓
RPWNMLLJMHHGFCJ38DA,坡道平面,0,30.57,地下一樓
RPQOMLLMLHHGFBJ97DA,坡道平面,0,30.00,地下二樓
RPVNMLQKLHHGFBJ68DA,坡道平面,950000,33.22,地下三樓
RPSQMLSJLHHGFBJ78DA,坡道平面,0,,地下二樓
RPSOMLSKLHHGFBJ68DA,坡道機械,0,,地下二樓
RPSOMLSKLHHGFBJ68DA,坡道機械,0,,地下二樓
RPQNMLLMLHHGFCJ08EA,坡道平面,0,,地下一樓
RPRNMLPKLHHGFBJ18DA,坡道平面,0,,地下三樓
RPUNMLQJMHHGFBJ68EA,坡道平面,0,29.81,地下五樓含以下
RPWOMLRJMHHGFBJ98DA,坡道平面,0,,地下二樓
RPQNMLLMLHHGFBJ87DA,坡道平面,780000,57.68,地下一樓
RPRNMLQJMHHGFBJ28DA,坡道平面,0,,地下二樓
RPRNMLQJMHHGFBJ28DA,坡道平面,0,,地下二樓
RPRNMLQLLHHGFCJ48DA,坡道平面,0,,地下一樓
RPQPMLOJLHHGFBJ08DA,坡道平面,450000,32.12,地下二樓
RPPNMLMJMHHGFDJ87DA,坡道平面,0,25.52,地下一樓
RPWOMLLKMHHGFBJ58EA,坡道平面,0,29.81,地下一樓
RPWOMLLKMHHGFBJ58EA,坡道平面,0,29.81,地下二樓
RPWOMLOKLHHGFBJ68DA,坡道平面,800000,27.20,地下一樓
RPWOMLOKLHHGFBJ68DA,坡道平面,800000,27.20,地下一樓
RPPPMLOKLHHGFBJ08DA,坡道平面,800000,27.20,地下一樓
RPPPMLOKLHHGFBJ08DA,坡道平面,800000,27.20,地下一樓
RPXOMLOKLHHGFBJ78DA,坡道平面,800000,27.20,地下一樓
RPXOMLOKLHHGFBJ78DA,坡道平面,800000,27.20,地下一樓
RPRPMLOKLHHGFBJ28DA,坡道平面,800000,30.04,地下三樓
RPRPMLOKLHHGFBJ28DA,坡道平面,800000,30.04,地下三樓
RPRPMLOKLHHGFBJ28DA,坡道平面,600000,30.04,地下三樓
RPOPMLOKLHHGFBJ97DA,坡道平面,800000,27.20,地下一樓
RPOPMLOKLHHGFBJ97DA,坡道平面,600000,27.20,地下一樓
RPPNMLQLLHHGFBJ18DA,坡道機械,0,18.82,地下三樓
RPRNMLLKMHHGFBJ87DA,坡道機械,0,19.86,地下二樓
RPQQMLLKMHHGFBJ08DA,坡道平面,0,,地下一樓
RPPNMLMKMHHGFBJ77DA,坡道機械,0,18.82,地下三樓
RPRNMLMKMHHGFBJ97DA,坡道平面,0,33.33,地下二樓
RPOPMLRKLHHGFBJ28DA,坡道平面,2100000,33.39,地下一樓
RPUOMLLKMHHGFDJ48DA,坡道平面,0,26.64,地下二樓
RPPNMLMKMHHGFCJ87DA,坡道平面,0,,地下一樓
RPSNMLPKLHHGFBJ28DA,坡道平面,0,,地下三樓
RPROMLSJMHHGFBJ68EA,坡道平面,0,,地下一樓
RPROMLSJMHHGFBJ68EA,坡道平面,0,,地下二樓
RPQQMLNKMHHGFDJ58EA,坡道平面,0,,地下一樓
RPVNMLMKMHHGFCJ58EA,坡道平面,0,,地下一樓
RPVOMLNKMHHGFBJ68EA,其他,0,,地下一樓
RPVOMLNKMHHGFBJ68EA,其他,0,,地下一樓
RPQOMLOKMHHGFBJ28EA,升降平面,0,,地下一樓
RPWOMLNKMHHGFBJ68DA,坡道平面,0,35.61,地下二樓
RPWOMLNKMHHGFBJ68DA,坡道平面,0,35.61,地下二樓
RPWOMLNKMHHGFBJ68DA,坡道平面,0,35.61,地下二樓
RPWOMLNKMHHGFBJ68DA,坡道平面,0,,地下三樓
RPOPMLLKMHHGFBJ77DA,坡道平面,1150000,35.69,地下四樓
RPTPMLMKMHHGFBJ38DA,坡道平面,0,33.05,地下二樓
RPUPMLLKMHHGFBJ38DA,坡道平面,0,34.05,地下二樓
RPRPMLTJLHHGFBJ68DA,坡道平面,0,,地下三樓
RPRPMLTJLHHGFBJ68DA,坡道平面,0,,地下三樓
RPPQMLMLLHHGFBJ08DA,坡道平面,0,,地下一樓
RPPQMLMLLHHGFBJ08DA,坡道平面,0,,地下一樓
RPOOMLSJMHHGFDJ48DA,一樓平面,0,29.04,一樓
RPOOMLSJMHHGFDJ48DA,一樓平面,0,30.26,一樓
RPPPMLNKMHHGFBJ18EA,坡道平面,0,35.61,地下一樓
RPPPMLNKMHHGFBJ18EA,坡道平面,0,35.61,地下一樓
RPPPMLNKMHHGFBJ18EA,坡道平面,0,35.61,地下一樓
RPPPMLNKMHHGFBJ18EA,坡道平面,0,35.61,地下一樓
RPPPMLNKMHHGFBJ18EA,坡道平面,0,35.61,地下一樓
RPPPMLNKMHHGFBJ18EA,坡道平面,0,,地下三樓
RPOPMLNKMHHGFBJ08EA,坡道平面,0,35.61,地下一樓
RPOPMLNKMHHGFBJ08EA,坡道平面,0,35.61,地下一樓
RPOPMLNKMHHGFBJ08EA,坡道平面,0,35.61,地下一樓
RPOPMLNKMHHGFBJ08EA,坡道平面,0,35.61,地下一樓
RPOPMLNKMHHGFBJ08EA,坡道平面,0,35.61,地下一樓
RPOPMLNKMHHGFBJ08EA,坡道平面,0,,地下三樓
RPQPMLNKMHHGFBJ28EA,坡道平面,0,35.61,地下一樓
RPQPMLNKMHHGFBJ28EA,坡道平面,0,35.61,地下一樓
RPQPMLNKMHHGFBJ28EA,坡道平面,0,35.61,地下一樓
RPQPMLNKMHHGFBJ28EA,坡道平面,0,35.61,地下一樓
RPQPMLNKMHHGFBJ28EA,坡道平面,0,35.61,地下一樓
RPQPMLNKMHHGFBJ28EA,坡道平面,0,,地下三樓
RPRPMLNKMHHGFBJ38EA,坡道平面,0,35.61,地下一樓
RPRPMLNKMHHGFBJ38EA,坡道平面,0,35.61,地下一樓
RPRPMLNKMHHGFBJ38EA,坡道平面,0,35.61,地下一樓
RPRPMLNKMHHGFBJ38EA,坡道平面,0,35.61,地下一樓
