編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLQLKHHGFFE97CB,一樓平面,1100000,16.50,一樓
RPQNMLQLKHHGFFE08CB,一樓平面,900000,13.75,一樓
RPRNMLQLKHHGFFE18CB,一樓平面,1000000,13.75,一樓
RPSNMLQLKHHGFFE28CB,一樓平面,950000,13.75,一樓
RPPNMLQLKHHGFDE77CB,坡道平面,1900000,27.47,地下三樓
RPQNMLQLKHHGFAE67DB,坡道平面,2030000,15.04,地下三樓
RPXNMLQLKHHGFAE38DB,坡道機械,1060000,5.66,地下五樓含以下
RPVNMLQLKHHGFAE18DB,坡道平面,2030000,15.04,地下三樓
RPPOMLQLKHHGFAE67DB,坡道機械,950000,5.66,地下五樓含以下
RPQNMLQLKHHGFIE38CB,坡道平面,1550000,25.00,地下二樓
RPRNMLQLKHHGFIE48CB,坡道平面,1600000,25.00,地下二樓
RPSNMLQLKHHGFIE58CB,坡道平面,1600000,25.00,地下一樓
RPTNMLQLKHHGFIE68CB,坡道平面,1600000,25.00,地下二樓
RPWNMLQLKHHGFIE98CB,坡道平面,1600000,25.00,地下二樓
RPXNMLQLKHHGFIE09CB,坡道平面,1700000,25.00,地下一樓
RPPOMLQLKHHGFIE38CB,坡道平面,1600000,25.00,地下二樓
RPVNMLQLKHHGFIE88CB,坡道平面,1600000,25.00,地下二樓
RPQOMLQLKHHGFIE48CB,坡道平面,1650000,25.00,地下一樓
RPROMLQLKHHGFIE58CB,坡道平面,1650000,25.00,地下一樓
RPSOMLQLKHHGFIE68CB,坡道平面,1650000,25.00,地下一樓
RPTOMLQLKHHGFIE78CB,坡道平面,1650000,25.00,地下一樓
RPUOMLQLKHHGFIE88CB,坡道平面,1600000,25.00,地下二樓
RPVOMLQLKHHGFIE98CB,坡道平面,1600000,25.00,地下一樓
RPWOMLQLKHHGFIE09CB,坡道平面,1600000,25.00,地下二樓
RPPNMLRLKHHGFIE38CB,坡道平面,1650000,25.00,地下二樓
RPQNMLRLKHHGFIE48CB,坡道平面,1650000,25.00,地下一樓
RPRNMLRLKHHGFEE28DB,坡道平面,2400000,42.44,地下三樓
RPSNMLRLKHHGFEE38DB,坡道平面,2500000,42.44,地下二樓
RPPNMLRLKHHGFGE18CB,坡道機械,1550000,16.55,地下三樓
RPQNMLSLKHHGFEE18CB,坡道機械,590000,18.92,地下四樓
RPRNMLSLKHHGFEE28CB,坡道平面,970000,24.32,地下三樓
RPSNMLSLKHHGFEE38CB,坡道平面,1030000,24.32,地下二樓
RPTNMLSLKHHGFEE48CB,坡道機械,440000,18.92,地下四樓
RPPNMLLJLHHGFDE27DB,坡道平面,2100000,26.91,地下四樓
RPQNMLLJLHHGFIE77CB,坡道平面,1700000,20.99,地下二樓
RPPNMLLJLHHGFIE67CB,坡道平面,1750000,20.99,地下二樓
RPSNMLLJLHHGFIE97CB,坡道平面,1580000,15.82,地下二樓
RPUNMLLJLHHGFIE18CB,坡道平面,1600000,25.00,地下二樓
RPTNMLLJLHHGFIE08CB,坡道平面,1750000,20.99,地下二樓
RPVNMLLJLHHGFIE28CB,坡道平面,1550000,25.00,地下一樓
RPPNMLLJLHHGFFE37CB,一樓平面,1200000,13.75,一樓
RPQNMLLJLHHGFFE47CB,一樓平面,1300000,13.75,一樓
RPRNMLLJLHHGFFE57CB,一樓平面,1200000,12.65,一樓
RPSNMLLJLHHGFFE67CB,一樓平面,1300000,13.75,一樓
RPTNMLLJLHHGFFE77CB,一樓平面,1300000,13.75,一樓
RPUNMLLJLHHGFFE87CB,一樓平面,1200000,13.75,一樓
RPWNMLLJLHHGFFE08CB,一樓平面,1300000,13.75,一樓
RPVNMLLJLHHGFFE97CB,一樓平面,1100000,12.65,一樓
RPOPMLLJLHHGFFE47CB,一樓平面,1200000,12.65,一樓
RPQPMLLJLHHGFFE67CB,一樓平面,1300000,13.75,一樓
RPTPMLLJLHHGFFE97CB,一樓平面,1200000,13.75,一樓
RPUPMLLJLHHGFFE08CB,一樓平面,1380000,13.75,一樓
RPVPMLLJLHHGFFE18CB,一樓平面,1300000,16.50,一樓
RPWPMLLJLHHGFFE28CB,一樓平面,1300000,13.75,一樓
RPSPMLLJLHHGFFE87CB,一樓平面,1380000,13.75,一樓
RPXPMLLJLHHGFFE38CB,一樓平面,1300000,13.75,一樓
RPOQMLLJLHHGFFE57CB,一樓平面,1200000,13.75,一樓
RPPQMLLJLHHGFFE67CB,一樓平面,1380000,13.75,一樓
RPUQMLLJLHHGFFE18CB,一樓平面,1200000,13.75,一樓
RPWQMLLJLHHGFFE38CB,一樓平面,1100000,12.65,一樓
RPXQMLLJLHHGFFE48CB,一樓平面,1300000,16.50,一樓
RPRTMLLJLHHGFFE18CB,一樓平面,1200000,13.75,一樓
RPOTMLLJLHHGFFE87CB,一樓平面,1300000,13.75,一樓
RPPNMLMJLHHGFCE17CB,坡道平面,1500000,23.12,地下五樓含以下
RPPNMLMJLHHGFAE07DB,升降機械,1500000,15.29,地下一樓
RPRNMLMJLHHGFAE27DB,一樓平面,2700000,26.32,一樓
RPTNMLMJLHHGFIE18CB,坡道平面,1400000,24.75,地下二樓
RPUNMLMJLHHGFIE28CB,坡道平面,1800000,24.75,地下一樓
RPPNMLMJLHHGFBE07CB,坡道機械,630000,25.68,地下五樓含以下
RPPNMLMJLHHGFEE37CB,坡道平面,0,18.01,地下二樓
RPPNMLMJLHHGFBE17DB,坡道平面,2200000,41.46,地下一樓
RPQNMLMJLHHGFEE47CB,坡道平面,0,18.01,地下三樓
RPPNMLNJLHHGFEE47CB,坡道平面,0,18.01,地下一樓
RPQNMLNJLHHGFEE57CB,坡道平面,0,18.01,地下二樓
RPVNMLNJLHHGFAE67CB,坡道平面,2100000,27.80,地下三樓
RPPNMLNJLHHGFBE17CB,坡道平面,0,13.99,地下二樓
RPSNMLNJLHHGFBE47CB,坡道平面,0,15.01,地下二樓
RPUNMLNJLHHGFBE67CB,坡道平面,0,15.01,地下四樓
RPRNMLNJLHHGFBE37CB,坡道平面,0,12.72,地下二樓
RPVNMLNJLHHGFBE77CB,坡道平面,0,15.01,地下四樓
RPXNMLOJLHHGFAE97CB,坡道平面,1700000,20.75,地下四樓
RPQOMLOJLHHGFAE37CB,坡道平面,2000000,20.75,地下二樓
RPOOMLOJLHHGFAE17CB,坡道平面,2000000,20.75,地下二樓
RPPOMLOJLHHGFAE27CB,坡道平面,2100000,20.75,地下一樓
RPQNMLOJLHHGFEE77DB,坡道平面,940000,37.89,地下三樓
RPRNMLOJLHHGFEE87DB,坡道平面,2390000,20.62,地下四樓
RPTNMLOJLHHGFFE08CB,一樓平面,1200000,13.75,一樓
RPSNMLPJLHHGFGE18CB,坡道平面,2000000,16.44,地下二樓
RPRNMLOJLHHGFGE97CB,坡道平面,2000000,24.55,地下一樓
RPQNMLPJLHHGFFE87CB,一樓平面,1200000,16.07,一樓
RPTNMLPJLHHGFFE18CB,一樓平面,1200000,16.07,一樓
RPRNMLPJLHHGFFE97CB,一樓平面,1200000,16.07,一樓
RPPNMLQJLHHGFEE87DB,坡道平面,2650000,22.80,地下二樓
RPPNMLQJLHHGFBE47CB,坡道平面,2350000,34.56,地下一樓
RPQNMLQJLHHGFBE57CB,坡道平面,2350000,34.56,地下一樓
RPSNMLQJLHHGFBE77CB,坡道平面,2350000,34.56,地下一樓
RPPNMLRJLHHGFIE28CB,坡道平面,1800000,24.75,地下一樓
RPQNMLRJLHHGFIE38CB,坡道平面,1800000,24.75,地下一樓
RPRNMLQJLHHGFBE67CB,坡道平面,2350000,34.56,地下一樓
RPPNMLRJLHHGFEE87CB,坡道機械,440000,18.92,地下四樓
RPRNMLRJLHHGFIE48CB,坡道平面,1600000,24.75,地下二樓
RPOOMLRJLHHGFFE97CB,一樓平面,1200000,16.07,一樓
RPXNMLRJLHHGFFE78CB,一樓平面,1200000,16.07,一樓
RPPNMLSJLHHGFDE87CB,坡道平面,1960000,18.50,地下二樓
RPRNMLSJLHHGFDE08CB,坡道平面,0,18.50,地下一樓
RPRNMLSJLHHGFDE08CB,坡道平面,0,18.50,地下一樓
RPSNMLSJLHHGFDE18CB,坡道機械,1150000,19.48,地下四樓
RPPNMLSJLHHGFDE97DB,坡道平面,1800000,24.84,地下一樓
RPPNMLSJLHHGFAE57CB,坡道平面,1850000,23.59,地下四樓
RPQNMLSJLHHGFDE97CB,坡道平面,1910000,18.50,地下三樓
RPQNMLSJLHHGFAE67CB,坡道平面,1950000,23.59,地下三樓
RPQNMLSJLHHGFAE67CB,坡道平面,1950000,23.59,地下三樓
RPRNMLSJLHHGFAE77CB,坡道平面,2150000,23.59,地下二樓
RPRNMLSJLHHGFAE77CB,坡道平面,1850000,21.23,地下三樓
RPSNMLSJLHHGFAE87CB,坡道平面,1950000,23.59,地下三樓
RPUNMLSJLHHGFAE08CB,坡道平面,1550000,23.59,地下五樓含以下
RPTNMLSJLHHGFAE97CB,坡道機械,900000,14.75,地下五樓含以下
RPQNMLKLKHHGFBE17DB,坡道平面,1500000,20.64,地下二樓
RPQOMLSJLHHGFAE77CB,坡道平面,1850000,23.59,地下四樓
RPROMLSJLHHGFAE87CB,坡道機械,1250000,18.57,地下五樓含以下
RPPNMLSJLHHGFEE08DB,坡道機械,1380000,8.30,地下五樓含以下
RPPNMLSJLHHGFBE67CB,坡道機械,1350000,9.84,地下三樓
RPQNMLSJLHHGFEE18DB,坡道平面,1930000,20.62,地下五樓含以下
RPPNMLTJLHHGFEE18DB,坡道機械,1650000,11.43,地下三樓
RPRNMLTJLHHGFEE38DB,坡道平面,2200000,32.02,地下一樓
RPQNMLTJLHHGFEE28DB,坡道機械,2000000,11.43,地下三樓
RPPNMLTJLHHGFDE97CB,坡道平面,1800000,25.13,地下三樓
RPPNMLTJLHHGFFE18CB,坡道平面,2150000,30.93,地下一樓
RPSNMLTJLHHGFFE48CB,一樓平面,1200000,16.07,一樓
RPTNMLTJLHHGFFE58CB,一樓平面,1200000,16.07,一樓
RPUNMLTJLHHGFFE68CB,坡道平面,1750000,27.42,地下三樓
RPXNMLTJLHHGFFE98CB,坡道平面,1950000,28.12,地下二樓
RPWNMLTJLHHGFFE88CB,坡道平面,1850000,28.12,地下三樓
RPVNMLTJLHHGFFE78CB,坡道平面,1850000,28.12,地下三樓
RPOOMLTJLHHGFFE18CB,坡道平面,1950000,28.12,地下二樓
RPQOMLTJLHHGFFE38CB,坡道平面,2050000,28.12,地下一樓
RPPOMLTJLHHGFFE28CB,坡道平面,1950000,28.12,地下二樓
RPROMLTJLHHGFFE48CB,坡道平面,2050000,28.12,地下一樓
RPSOMLTJLHHGFFE58CB,坡道平面,2050000,28.12,地下一樓
RPUOMLTJLHHGFFE78CB,坡道平面,2150000,35.85,地下一樓
RPTOMLTJLHHGFFE68CB,坡道平面,2050000,28.12,地下一樓
RPVOMLTJLHHGFFE88CB,坡道平面,1950000,28.12,地下二樓
RPXOMLTJLHHGFFE09CB,坡道平面,1950000,28.12,地下二樓
RPWOMLTJLHHGFFE98CB,坡道平面,1950000,28.12,地下二樓
RPOPMLTJLHHGFFE28CB,坡道平面,1850000,28.12,地下三樓
RPPPMLTJLHHGFFE38CB,坡道平面,1950000,28.12,地下二樓
RPPNMLTJLHHGFCE87CB,坡道平面,1800000,23.12,地下四樓
RPQNMLTJLHHGFCE97CB,坡道平面,1700000,24.86,地下五樓含以下
RPSNMLTJLHHGFCE18CB,坡道平面,1600000,22.87,地下五樓含以下
RPPNMLKKLHHGFCE07CB,坡道平面,1800000,23.12,地下四樓
RPRNMLTJLHHGFCE08CB,坡道平面,1800000,23.12,地下四樓
RPPNMLKKLHHGFFE37CB,坡道平面,1950000,28.12,地下二樓
RPRNMLKKLHHGFFE57CB,坡道平面,1950000,28.12,地下二樓
RPQPMLTJLHHGFFE48CB,坡道平面,2050000,28.12,地下一樓
RPQNMLKKLHHGFFE47CB,坡道平面,2050000,28.12,地下一樓
RPSNMLKKLHHGFFE67CB,坡道平面,1850000,28.12,地下三樓
RPTNMLKKLHHGFFE77CB,坡道平面,1950000,27.42,地下一樓
RPVNMLKKLHHGFFE97CB,坡道平面,1650000,28.12,地下四樓
RPUNMLKKLHHGFFE87CB,坡道平面,1650000,28.12,地下四樓
RPWNMLKKLHHGFFE08CB,坡道平面,2050000,28.12,地下一樓
RPPNMLKKLHHGFEE27CB,坡道平面,0,27.48,地下一樓
RPRNMLKKLHHGFEE47CB,坡道平面,0,27.48,地下二樓
RPXNMLKKLHHGFFE18CB,坡道平面,2050000,28.12,地下一樓
RPSNMLKKLHHGFEE57CB,坡道平面,1700000,13.90,地下一樓
RPTNMLKKLHHGFEE67CB,坡道機械,1200000,9.35,地下二樓
RPUNMLKKLHHGFEE77CB,坡道平面,1750000,13.90,地下一樓
RPQNMLKKLHHGFBE07CB,坡道平面,1600000,24.93,地下五樓含以下
RPRNMLKKLHHGFBE17CB,坡道平面,1700000,24.93,地下四樓
RPSNMLKKLHHGFBE27CB,坡道平面,1800000,24.93,地下三樓
RPTNMLKKLHHGFBE37CB,坡道平面,1800000,22.52,地下二樓
RPQNMLKKLHHGFIE77CB,坡道平面,1900000,20.99,地下一樓
RPRNMLKKLHHGFIE87CB,坡道平面,1900000,20.99,地下一樓
RPQNMLLKLHHGFAE07CB,坡道平面,2150000,20.75,地下一樓
RPRNMLLKLHHGFAE17CB,坡道平面,1950000,20.75,地下二樓
RPTNMLLKLHHGFAE37CB,坡道平面,2150000,20.75,地下一樓
RPSNMLLKLHHGFAE27CB,坡道平面,2000000,20.75,地下二樓
RPPNMLLKLHHGFCE17CB,坡道平面,2600000,23.80,地下三樓
RPPNMLLKLHHGFIE87DB,坡道平面,1800000,24.38,地下一樓
RPPNMLLKLHHGFCE17CB,坡道平面,2600000,23.80,地下三樓
RPQNMLLKLHHGFCE27CB,坡道平面,2600000,23.80,地下三樓
RPQNMLLKLHHGFCE27CB,坡道平面,2600000,23.80,地下三樓
RPRNMLLKLHHGFCE37CB,坡道平面,2100000,23.80,地下四樓
RPSNMLLKLHHGFCE47CB,坡道平面,2100000,21.00,地下四樓
RPSNMLLKLHHGFCE47CB,坡道平面,2200000,23.80,地下四樓
RPPNMLLKLHHGFAE07DB,坡道平面,2080000,13.87,地下二樓
RPQNMLLKLHHGFAE17DB,坡道平面,1780000,13.87,地下四樓
RPPNMLMKLHHGFEE47CB,坡道平面,0,27.48,地下一樓
RPUNMLLKLHHGFAE57DB,坡道機械,950000,5.66,地下五樓含以下
RPPNMLMKLHHGFBE27DB,坡道平面,2400000,41.46,地下二樓
RPPNMLNKLHHGFBE37DB,坡道平面,2400000,41.46,地下二樓
RPPNMLMKLHHGFDE37CB,坡道平面,1900000,27.47,地下三樓
RPQNMLOKLHHGFIE18CB,坡道平面,1800000,24.75,地下一樓
RPRNMLOKLHHGFIE28CB,坡道平面,1600000,24.75,地下二樓
RPPNMLOKLHHGFIE08CB,坡道平面,1800000,24.75,地下一樓
RPPNMLOKLHHGFIE18DB,坡道平面,2100000,24.17,地下二樓
RPQNMLOKLHHGFEE87DB,坡道機械,1150000,8.30,地下五樓含以下
RPPNMLOKLHHGFEE77DB,坡道平面,2280000,20.62,地下二樓
RPRNMLOKLHHGFEE97DB,坡道機械,1380000,8.30,地下五樓含以下
RPSNMLOKLHHGFEE08DB,坡道平面,2120000,20.62,地下三樓
RPTNMLOKLHHGFEE18DB,坡道平面,1930000,19.01,地下四樓
RPUNMLOKLHHGFEE28DB,坡道平面,2130000,20.62,地下三樓
RPWNMLOKLHHGFEE48DB,坡道平面,2020000,20.62,地下四樓
RPPNMLOKLHHGFLE38CB,一樓平面,1350000,17.80,一樓
RPVNMLOKLHHGFEE38DB,坡道平面,2020000,19.01,地下三樓
RPQNMLOKLHHGFKE38CB,一樓平面,1300000,13.79,一樓
RPTNMLOKLHHGFKE68CB,一樓平面,1300000,13.79,一樓
RPWNMLOKLHHGFKE98CB,一樓平面,1300000,13.79,一樓
RPOOMLOKLHHGFKE28CB,一樓平面,1300000,13.79,一樓
RPUOMLOKLHHGFKE88CB,一樓平面,1300000,13.79,一樓
RPVOMLOKLHHGFKE98CB,一樓平面,1250000,13.79,一樓
RPQNMLOKLHHGFCE57CB,坡道平面,1650000,21.21,地下三樓
RPPNMLOKLHHGFCE47CB,坡道平面,1650000,21.21,地下三樓
RPPNMLPKLHHGFFE87CB,一樓平面,1300000,13.75,一樓
RPTNMLPKLHHGFFE28CB,一樓平面,1200000,16.07,一樓
RPPNMLPKLHHGFDE67CB,坡道機械,1050000,19.48,地下五樓含以下
RPUNMLPKLHHGFFE38CB,一樓平面,1200000,16.07,一樓
RPPNMLPKLHHGFLE48CB,一樓平面,1300000,17.80,一樓
RPQNMLPKLHHGFDE77CB,坡道平面,2100000,27.47,地下三樓
RPRNMLPKLHHGFDE87CB,坡道平面,2300000,27.47,地下一樓
RPTNMLPKLHHGFDE08CB,坡道平面,1810000,18.50,地下三樓
RPSNMLPKLHHGFDE97CB,坡道平面,1810000,18.50,地下三樓
RPXNMLPKLHHGFFE78DB,坡道平面,1450000,25.98,地下四樓
RPPNMLPKLHHGFBE47CB,坡道平面,2350000,34.56,地下一樓
RPPNMLPKLHHGFBE57DB,坡道平面,2400000,41.46,地下二樓
RPSNMLPKLHHGFAE67CB,坡道平面,2000000,30.43,地下四樓
RPPNMLQKLHHGFBE57CB,坡道機械,1450000,9.84,地下三樓
RPPNMLQKLHHGFEE87CB,坡道平面,970000,24.32,地下三樓
RPRNMLPKLHHGFAE57CB,坡道平面,1900000,30.43,地下四樓
RPRNMLPKLHHGFAE57CB,坡道平面,1900000,30.43,地下四樓
RPQNMLQKLHHGFBE67CB,坡道機械,1350000,9.84,地下三樓
RPRNMLQKLHHGFBE77CB,坡道機械,630000,25.68,地下五樓含以下
RPRNMLQKLHHGFIE48CB,坡道平面,1600000,24.75,地下二樓
RPPNMLQKLHHGFEE97DB,坡道機械,1220000,8.30,地下五樓含以下
RPPNMLQKLHHGFFE97CB,一樓平面,1300000,13.75,一樓
RPQNMLQKLHHGFFE08CB,一樓平面,1300000,13.75,一樓
RPQNMLQKLHHGFCE77CB,坡道平面,1700000,23.12,地下五樓含以下
RPPNMLRKLHHGFCE77CB,坡道平面,2200000,23.80,地下四樓
RPPNMLRKLHHGFFE08CB,坡道機械,950000,14.95,地下三樓
RPPNMLRKLHHGFIE38CB,坡道平面,1050000,24.53,地下二樓
RPUNMLRKLHHGFIE88CB,坡道平面,1700000,25.00,地下一樓
RPPNMLRKLHHGFEE97CB,坡道平面,1950000,22.62,地下一樓
RPQNMLRKLHHGFEE08CB,坡道機械,1300000,8.34,地下二樓
RPQNMLRKLHHGFDE08DB,坡道平面,1900000,24.84,地下一樓
RPPNMLRKLHHGFAE57CB,坡道平面,1800000,20.75,地下四樓
RPPNMLRKLHHGFDE97DB,坡道平面,1700000,24.84,地下一樓
RPRNMLRKLHHGFDE18DB,坡道平面,2190000,29.66,地下一樓
RPQNMLRKLHHGFAE67CB,坡道平面,1800000,20.75,地下四樓
RPSNMLRKLHHGFAE87CB,坡道平面,1800000,20.75,地下四樓
RPSNMLRKLHHGFAE87CB,坡道平面,2250000,20.75,地下一樓
RPRNMLRKLHHGFAE77CB,坡道平面,1800000,20.75,地下四樓
RPTNMLRKLHHGFAE97CB,坡道平面,2000000,20.75,地下二樓
RPSNMLSKLHHGFGE58CB,一樓平面,1300000,14.88,一樓
RPPNMLSKLHHGFEE08CB,坡道機械,1200000,8.54,地下二樓
RPQNMLSKLHHGFEE18CB,坡道機械,900000,9.35,地下二樓
RPWNMLSKLHHGFIE56CB,一樓平面,1300000,13.75,一樓
RPOOMLSKLHHGFIE48CB,一樓平面,1300000,13.75,一樓
RPSNMLTKLHHGFLE56CB,一樓平面,1250000,14.84,一樓
RPPNMLTKLHHGFLE88CB,一樓平面,1250000,14.84,一樓
RPVNMLTKLHHGFLE86CB,一樓平面,800000,14.84,一樓
RPUNMLTKLHHGFLE76CB,一樓平面,800000,14.84,一樓
RPWNMLTKLHHGFLE96CB,一樓平面,800000,14.84,一樓
RPXNMLTKLHHGFLE07CB,一樓平面,900000,14.84,一樓
RPQOMLTKLHHGFLE09CB,一樓平面,700000,13.62,一樓
RPQNMLTKLHHGFDE18CB,坡道平面,2100000,27.47,地下三樓
RPPNMLTKLHHGFDE08CB,坡道機械,1150000,19.48,地下四樓
RPPNMLKLLHHGFAE07DB,坡道平面,1930000,15.04,地下四樓
RPQNMLKLLHHGFAE17DB,坡道平面,1830000,15.04,地下五樓含以下
RPPNMLKLLHHGFCE17CB,塔式車位,1350000,10.22,
RPQNMLKLLHHGFCE27CB,塔式車位,1350000,10.22,
RPRNMLKLLHHGFCE37CB,塔式車位,1350000,10.22,
RPSNMLKLLHHGFIE08CB,一樓平面,1200000,13.73,一樓
RPVNMLKLLHHGFIE38CB,一樓平面,1400000,13.74,一樓
RPWNMLKLLHHGFIE48CB,一樓平面,1400000,13.74,一樓
RPXNMLKLLHHGFIE58CB,一樓平面,1200000,13.73,一樓
RPPNMLKLLHHGFBE07CB,坡道平面,0,13.99,地下二樓
RPQOMLKLLHHGFIE97CB,一樓平面,1200000,13.73,一樓
RPPNMLLLLHHGFBE17CB,坡道平面,2100000,23.88,地下一樓
