編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPSOMLSKKHHGFBJ68CC,坡道平面,0,,地下一樓
RPSOMLSKKHHGFBJ68CC,坡道平面,0,,地下一樓
RPSOMLSKKHHGFBJ68CC,坡道平面,0,,地下一樓
RPSOMLSKKHHGFBJ68CC,坡道平面,0,,地下二樓
RPUPMLSKKHHGFBJ98CC,坡道平面,0,,地下三樓
RPVNMLLLKHHGFBJ28CC,坡道平面,0,32.73,地下一樓
RPPNMLKLKHHGFBJ57CC,坡道平面,0,32.74,地下二樓
RPPNMLKLKHHGFBJ57CC,坡道平面,0,32.74,地下二樓
RPRNMLKLKHHGFBJ77CC,坡道平面,0,26.77,地下一樓
RPPNMLMLKHHGFDJ97CC,坡道平面,0,32.84,地下一樓
RPVOMLNLKHHGFBJ58CC,坡道平面,0,,地下三樓
RPWNMLOLKHHGFBJ68CC,坡道平面,0,,地下三樓
RPWOMLOLKHHGFBJ78CC,坡道平面,0,,地下二樓
RPPOMLPLKHHGFBJ18CC,坡道平面,0,,地下二樓
RPPNMLQLKHHGFBJ18CC,坡道平面,0,,地下一樓
RPPNMLLJLHHGFBJ57CC,坡道機械,0,,地下一樓
RPPNMLNJLHHGFBJ77CC,坡道平面,0,35.60,地下三樓
RPPNMLNJLHHGFBJ77CC,坡道平面,0,35.60,地下二樓
RPPNMLNJLHHGFBJ77CC,坡道平面,0,35.60,地下二樓
RPPNMLNJLHHGFBJ77CC,坡道平面,0,35.60,地下二樓
RPUPMLOJLHHGFBJ58CC,坡道平面,0,,地下三樓
RPWOMLRJLHHGFBJ98CC,一樓平面,0,,一樓
RPTPMLRJLHHGFBJ78CC,坡道平面,0,28.74,地下二樓
RPPQMLSJLHHGFBJ58CC,坡道平面,0,,地下一樓
RPWNMLTJLHHGFBJ09CC,坡道平面,0,,地下二樓
RPXNMLTJLHHGFBJ56CC,坡道平面,0,,地下二樓
RPOOMLTJLHHGFBJ38CC,坡道平面,0,,地下四樓
RPOOMLKKLHHGFBJ57CC,坡道平面,0,,地下三樓
RPOOMLKKLHHGFBJ57CC,坡道平面,0,,地下三樓
RPOOMLKKLHHGFBJ57CC,坡道平面,0,,地下三樓
RPOOMLKKLHHGFBJ57CC,坡道平面,0,,地下三樓
RPOOMLKKLHHGFBJ57CC,坡道平面,0,,地下三樓
RPOOMLKKLHHGFBJ57CC,坡道平面,0,,地下三樓
RPPOMLKKLHHGFBJ67CC,坡道平面,0,22.79,地下二樓
