編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWNMLRLMHHGFAE48DA,坡道平面,0,19.19,地下三樓
RPWNMLRLMHHGFAE48DA,坡道平面,0,19.19,地下三樓
RPVRMLRLMHHGFEE56DA,坡道平面,0,30.12,地下三樓
RPTOMLLLMHHGFAE67DA,坡道平面,0,20.80,地下四樓
RPTOMLLLMHHGFAE67DA,坡道平面,0,20.80,地下四樓
RPQQMLTLMHHGFEE78DA,坡道平面,0,17.31,地下三樓
RPQQMLTLMHHGFEE78DA,坡道平面,0,17.31,地下三樓
RPPQMLTLMHHGFEE68DA,坡道平面,0,17.31,地下三樓
RPPQMLTLMHHGFEE68DA,坡道平面,0,17.31,地下三樓
RPWOMLQJMHHGFGE88DA,坡道機械,0,,地下三樓
RPQSMLTKMHHGFCE68DA,升降機械,0,7.27,地下一樓
RPPRMLTLMHHGFGE09EA,坡道機械,0,,無固定樓層
RPUNMLPKMHHGFIE78DA,坡道平面,1750000,21.49,地下二樓
RPXNMLTKMHHGFAE68DA,坡道平面,0,41.50,地下三樓
RPRQMLTLMHHGFGE09DA,坡道機械,400000,11.51,地下二樓
RPVNMLTLMHHGFAE58DA,坡道平面,0,19.72,地下一樓
RPVNMLTLMHHGFAE58DA,坡道平面,0,19.72,地下一樓
RPSPMLSLMHHGFDE68DA,坡道平面,0,31.45,地下一樓
RPXPMLTKMHHGFEE66DA,坡道平面,0,25.84,地下二樓
RPPNMLOLMHHGFAE47DA,坡道平面,0,29.61,地下二樓
RPXQMLTKMHHGFDE66DA,坡道機械,0,8.88,地下二樓
RPQRMLTLMHHGFGE09DA,坡道平面,0,16.60,地下二樓
RPWOMLNJNHHGFFE58DA,其他,0,16.91,地下四樓
RPOOMLTKMHHGFEE28DA,坡道機械,0,24.84,地下四樓
RPQOMLSLMHHGFAE08DA,坡道平面,0,26.38,地下三樓
RPOOMLNKMHHGFAE27DA,坡道平面,0,46.17,地下四樓
RPPNMLPKMHHGFEE87DA,坡道機械,0,7.47,地下二樓
RPQOMLOLMHHGFEE08DA,坡道平面,2500000,31.41,地下二樓
RPQPMLSLMHHGFDE48DA,坡道平面,0,31.45,地下一樓
RPVNMLRLMHHGFIE56DA,坡道平面,0,35.50,地下一樓
RPVNMLRLMHHGFIE56DA,坡道平面,0,35.50,地下一樓
RPWOMLTLMHHGFCE98DA,坡道平面,0,27.20,地下二樓
RPUPMLNJNHHGFDE38EA,坡道平面,0,55.92,地下二樓
RPUPMLNJNHHGFDE38EA,坡道平面,0,36.00,地下四樓
RPSNMLMLMHHGFBE67DA,坡道平面,0,12.65,地下四樓
RPVNMLNKMHHGFDE18DA,坡道機械,0,9.13,地下三樓
RPOOMLNLMHHGFDE67DA,坡道平面,2050000,28.98,地下一樓
RPWOMLOJNHHGFBE28DA,其他,0,14.26,地下三樓
RPVPMLMKMHHGFDE28DA,坡道機械,0,17.65,地下四樓
RPPQMLPKMHHGFDE08DA,坡道平面,0,18.29,地下二樓
RPOPMLNJNHHGFAE37DA,坡道平面,0,,地下一樓
RPSSMLSLMHHGFEE09DA,坡道平面,0,26.22,地下三樓
RPSNMLRLMHHGFBE18DA,坡道機械,0,,地下一樓
RPOPMLPKMHHGFDE87DA,升降機械,0,,地下一樓
RPTOMLQJNHHGFBE18DA,坡道平面,0,27.65,地下二樓
RPROMLOJNHHGFBE77DA,坡道機械,0,,地下四樓
RPSPMLQJNHHGFCE28DA,坡道平面,0,,地下一樓
RPPOMLOJNHHGFCE67DA,坡道平面,0,18.34,地下二樓
RPXNMLOJNHHGFAE18DA,坡道機械,0,,地下二樓
RPROMLRLMHHGFAE08DA,坡道平面,0,31.59,地下三樓
RPQOMLLJMHHGFEE57DA,坡道機械,800000,,地下一樓
RPWOMLSJMHHGFBE58DA,坡道平面,0,26.01,地下五樓含以下
RPTUMLSLMHHGFEE76DA,坡道平面,1600000,31.89,地下三樓
RPPPMLPKMHHGFCE87DA,坡道平面,0,28.44,地下二樓
RPSNMLPJNHHGFCE97DA,坡道機械,0,13.90,地下二樓
RPXNMLPLMHHGFBE48DA,坡道平面,1700000,34.09,地下一樓
RPXNMLPLMHHGFBE48DA,坡道平面,1550000,33.03,地下一樓
RPVNMLOJNHHGFCE18DA,坡道平面,0,23.95,地下一樓
RPXNMLNJNHHGFEE48DA,坡道平面,0,36.57,地下一樓
RPXNMLNJNHHGFEE48DA,坡道平面,0,36.57,地下一樓
RPWPMLQLMHHGFEE98DA,坡道平面,1500000,21.56,地下二樓
RPWOMLLJNHHGFGE48DA,坡道平面,0,33.17,地下三樓
RPXOMLMKMHHGFBE18DA,坡道平面,0,,地下一樓
RPWOMLOJNHHGFGE78DA,坡道平面,0,,地下一樓
RPPNMLLLMHHGFGE77DA,坡道平面,0,20.38,地下二樓
RPQNMLQJNHHGFDE97DA,坡道平面,0,33.57,地下二樓
RPXNMLQJNHHGFBE48DA,升降平面,0,,地下一樓
RPUNMLPLMHHGFFE58DA,一樓平面,0,,一樓
RPWNMLLJNHHGFGE38DA,坡道平面,0,33.17,地下三樓
RPOOMLLJNHHGFGE67DA,坡道平面,0,33.17,地下三樓
RPXNMLLJNHHGFGE48DA,坡道平面,0,33.17,地下三樓
RPXOMLPJNHHGFAE38DA,坡道平面,0,29.61,地下一樓
RPTNMLQJNHHGFCE28EA,坡道平面,0,31.94,地下一樓
RPSSMLOJNHHGFCE38DA,坡道平面,0,31.92,地下二樓
RPXNMLPJNHHGFDE58DA,坡道機械,0,,地下一樓
RPXOMLPJNHHGFEE88EA,升降機械,0,,地下一樓
RPVOMLLJNHHGFGE38DA,坡道平面,0,33.17,地下二樓
RPTOMLLJNHHGFGE18DA,坡道平面,0,33.17,地下三樓
RPUOMLLJNHHGFGE28DA,坡道平面,0,33.17,地下三樓
RPROMLLJNHHGFGE97DA,坡道平面,0,33.17,地下三樓
RPPOMLLJNHHGFGE77DA,坡道平面,0,33.17,地下三樓
RPRQMLQJNHHGFGE78EA,坡道平面,0,24.72,地下一樓
RPRNMLOJMHHGFFE97DA,坡道平面,1500000,26.18,地下三樓
RPSPMLTJNHHGFDE78EA,坡道平面,0,,地下二樓
RPROMLPJNHHGFDE08DA,坡道平面,0,31.44,地下二樓
RPUOMLMLMHHGFCE08DA,坡道機械,0,13.60,地下三樓
RPQOMLOJNHHGFBE67DA,坡道平面,650000,20.16,地下二樓
RPWNMLQJNHHGFDE58DA,坡道機械,0,8.37,地下二樓
RPTPMLRLMHHGFDE68DA,坡道平面,0,11.35,地下三樓
RPXOMLOKMHHGFGE88DA,坡道機械,0,13.53,地下二樓
RPPNMLNJMHHGFIE97DA,坡道平面,0,21.19,地下一樓
RPPPMLQJNHHGFBE87DA,坡道平面,0,20.63,地下二樓
RPTNMLTJNHHGFFE78DA,坡道平面,1900000,35.06,地下一樓
RPOOMLQJNHHGFBE67DA,一樓平面,0,28.95,一樓
RPOOMLQJNHHGFBE67DA,一樓平面,0,28.95,一樓
RPUNMLQJNHHGFIE88DA,坡道平面,0,,地下二樓
RPVNMLMJNHHGFGE38DA,坡道平面,0,22.09,地下二樓
RPXQMLMLMHHGFEE78DA,坡道機械,0,,地下二樓
RPROMLQJNHHGFBE97DA,坡道平面,0,18.95,地下三樓
RPWNMLQJNHHGFAE28DA,坡道平面,0,22.01,地下五樓含以下
RPWNMLQJNHHGFAE28DA,坡道平面,0,22.01,地下五樓含以下
RPUOMLNJNHHGFEE28DA,坡道平面,2500000,25.01,地下二樓
RPPNMLTJNHHGFDE28EA,坡道平面,1400000,23.52,地下二樓
RPUOMLQJNHHGFEE58DA,坡道機械,0,6.65,地下二樓
RPXOMLQLMHHGFEE98DA,升降機械,500000,14.40,地下二樓
RPXPMLLJNHHGFGE68DA,坡道平面,0,33.17,地下二樓
RPVPMLLJNHHGFGE48DA,坡道平面,0,31.37,地下二樓
RPOQMLLJNHHGFGE87DA,坡道平面,0,33.17,地下二樓
RPSPMLLJNHHGFGE18DA,坡道平面,0,33.17,地下三樓
RPPPMLLJNHHGFGE87DA,坡道平面,0,31.37,地下三樓
RPUPMLLJNHHGFGE38DA,坡道平面,0,33.17,地下三樓
RPWSMLTJNHHGFGE07DA,坡道機械,0,7.48,地下一樓
RPWSMLTJNHHGFGE07DA,坡道機械,0,7.48,地下一樓
RPSNMLTLMHHGFDE58DA,坡道機械,0,11.54,地下二樓
RPSNMLLKNHHGFDE77DA,坡道平面,0,,地下一樓
RPWPMLLJNHHGFGE58DA,坡道平面,0,31.37,地下二樓
RPSNMLRJNHHGFCE18DA,坡道機械,0,15.22,地下一樓
RPQNMLKKMHHGFAE07DA,坡道平面,1500000,33.10,地下三樓
RPWNMLTKMHHGFEE98DA,坡道平面,1100000,19.08,地下三樓
RPWPMLNJNHHGFAE18DA,坡道機械,0,7.38,地下三樓
RPWQMLRLMHHGFEE56DA,坡道平面,0,,地下一樓
RPRTMLLLMHHGFDE28DA,坡道平面,0,16.32,地下一樓
RPROMLOLMHHGFEE18DA,坡道平面,2350000,31.41,地下三樓
RPRQMLRLMHHGFEE68DA,坡道平面,0,22.64,地下一樓
RPRQMLRLMHHGFEE68DA,坡道平面,0,22.64,地下一樓
RPUPMLPJNHHGFCE38DA,坡道平面,0,,地下三樓
RPXOMLQJMHHGFGE98DA,坡道平面,0,18.38,地下二樓
RPPOMLOLMHHGFEE97DA,坡道平面,2500000,31.41,地下二樓
RPPOMLKKNHHGFDE47DA,坡道平面,0,,一樓
RPSRMLNKMHHGFEE38DA,坡道機械,0,,地下二樓
RPRNMLNJNHHGFIE28DA,一樓平面,0,,一樓
RPQNMLTJNHHGFEE38DA,坡道平面,0,18.11,地下五樓含以下
RPTNMLKLMHHGFGE08DA,升降機械,0,8.02,地下二樓
RPQNMLKKNHHGFDE57EA,坡道平面,500000,28.84,地下二樓
RPPNMLQJNHHGFAE57DA,坡道平面,0,30.40,地下三樓
RPPNMLQJNHHGFAE57DA,坡道平面,0,30.40,地下三樓
RPPNMLQJNHHGFAE57DA,坡道平面,0,30.40,地下三樓
RPPOMLPJNHHGFDE87DA,坡道平面,0,,地下三樓
RPQNMLLJNHHGFGE77DA,坡道平面,0,19.81,地下一樓
RPUNMLLJMHHGFCE67DA,坡道平面,0,,地下一樓
RPUPMLTJNHHGFDE88DA,坡道平面,0,22.50,地下二樓
RPUNMLOJNHHGFBE97DA,坡道平面,0,12.65,地下四樓
RPPTMLTJNHHGFEE98EA,坡道平面,1500000,15.06,地下二樓
RPOOMLMKMHHGFCE37DA,坡道平面,0,,地下一樓
RPPNMLMKNHHGFCE47DA,坡道平面,0,18.34,地下一樓
RPRPMLNKMHHGFEE08DA,坡道機械,0,8.26,地下三樓
RPXOMLQJMHHGFDE68DA,坡道機械,0,13.10,地下二樓
RPVQNLKKNHHGFEE48DA,坡道平面,0,15.13,地下一樓
RPTQNLKKNHHGFEE28DA,坡道平面,0,,地下二樓
RPQRMLPLMHHGFGE68DA,坡道平面,0,,地下一樓
RPXOMLLKNHHGFFE58DA,坡道機械,0,18.37,地下四樓
RPPNMLRJNHHGFKE68DA,坡道平面,0,,地下一樓
RPRNMLKKMHHGFAE17DA,坡道平面,2000000,16.53,地下二樓
RPRNMLKKMHHGFAE17DA,坡道平面,2000000,16.53,地下二樓
RPUNMLNKNHHGFGE48DA,升降平面,0,,地下一樓
RPUNMLLKNHHGFIE48DA,坡道平面,0,34.78,地下三樓
RPXNMLLKNHHGFDE28DA,坡道平面,0,,地下一樓
RPSOMLLKNHHGFFE18EA,坡道機械,0,,地下一樓
RPRPMLOKMHHGFDE08DA,坡道平面,0,,地下二樓
RPPNMLNLMHHGFEE77DA,坡道機械,0,6.61,地下一樓
RPRNMLPLMHHGFEE18DA,坡道平面,2350000,31.41,地下三樓
RPWNMLTJNHHGFIE76DA,坡道平面,0,26.37,地下二樓
RPUOMLLKNHHGFDE08DA,坡道平面,2080000,16.49,地下一樓
RPXNMLTJNHHGFGE66DA,坡道平面,0,,地下二樓
RPWPMLMKNHHGFAE18DA,坡道機械,0,10.45,地下二樓
RPOPMLPKMHHGFBE67DA,坡道平面,0,46.23,地下四樓
RPWPMLSLMHHGFDE09DA,一樓平面,0,,一樓
RPXOMLKKNHHGFDE28DA,坡道機械,0,8.92,地下二樓
RPXOMLKKNHHGFDE28DA,坡道機械,0,8.92,地下二樓
RPRNMLQKMHHGFCE97DA,坡道機械,1500000,7.00,地下一樓
RPXOMLKKNHHGFAE97DA,升降機械,0,14.55,地下二樓
RPUNMLLKNHHGFDE97DA,坡道平面,0,25.92,地下二樓
RPRNMLNJMHHGFIE18DA,坡道平面,1800000,24.18,地下一樓
RPRQMLMKMHHGFBE77DA,坡道平面,0,13.32,地下三樓
RPWNMLSJNHHGFEE88DA,坡道平面,2500000,31.41,地下二樓
RPQOMLKKNHHGFIE08DA,坡道平面,0,32.40,地下一樓
RPTOMLTJNHHGFBE48DA,坡道平面,0,61.01,無固定樓層
RPTNMLQKMHHGFEE38DA,坡道平面,1800000,39.83,地下四樓
RPUQMLRJMHHGFEE78DA,坡道平面,0,,地下二樓
RPWOMLSKMHHGFIE76DA,坡道平面,0,20.86,地下一樓
RPROMLMKNHHGFBE67DA,坡道平面,1200000,13.32,地下三樓
RPSNMLLLMHHGFEE87DA,坡道平面,2600000,31.41,地下一樓
RPRPMLLKMHHGFDE77DA,坡道平面,1600000,19.09,地下二樓
RPQQNLTLMHHGFEE88DA,坡道平面,0,17.58,地下三樓
RPQOMLLKNHHGFAE37DA,坡道機械,0,7.13,地下二樓
RPUPMLLKNHHGFGE48DA,坡道機械,0,12.84,地下三樓
RPSOMLLKNHHGFDE87DA,坡道平面,0,29.10,地下二樓
RPSNMLSJNHHGFEE48DA,坡道平面,2500000,31.41,地下二樓
RPWQMLNKMHHGFEE68DA,坡道機械,0,9.93,地下二樓
RPOOMLTLMHHGFAE97DA,坡道平面,0,44.16,地下三樓
RPUOMLLKNHHGFAE87EA,坡道機械,1300000,5.86,地下一樓
RPQOMLMKNHHGFBE57DA,塔式車位,0,5.53,
RPSPMLMKNHHGFAE77DA,坡道機械,0,,地下二樓
RPSSMLRLMHHGFGE56DA,坡道平面,1500000,15.23,地下一樓
RPTNMLQKNHHGFIE88DA,坡道平面,0,21.24,地下二樓
RPXNMLTLMHHGFAE78DA,坡道平面,0,44.16,地下三樓
RPQOMLTJNHHGFEE48DA,坡道平面,0,23.14,地下四樓
RPQOMLTJNHHGFEE48DA,坡道平面,0,23.14,地下四樓
RPQOMLTJNHHGFEE48DA,坡道平面,0,23.14,地下四樓
RPRQMLQLMHHGFEE58DA,升降機械,0,8.14,地下一樓
RPSSMLTJNHHGFGE66DA,坡道機械,0,6.05,地下二樓
RPPNMLNKNHHGFAE37DA,其他,0,14.24,一樓
RPUNMLMKNHHGFAE77DA,坡道機械,0,6.24,地下二樓
RPTQMLQLMHHGFEE78DA,坡道平面,0,29.03,地下一樓
RPRRMLLLMHHGFAE77DA,坡道平面,0,41.50,地下三樓
RPUQMLKKNHHGFEE28DA,坡道平面,0,,地下一樓
RPSPMLNKNHHGFEE28DA,坡道平面,0,,地下二樓
RPWOMLQKNHHGFDE78DA,坡道平面,0,25.01,地下二樓
RPPPMLSLMHHGFDE38DA,坡道平面,0,31.45,地下二樓
RPSOMLQKNHHGFIE98EA,坡道平面,1200000,,地下一樓
RPSQMLNKNHHGFDE28DA,坡道平面,0,21.34,地下二樓
RPWNMLMJNHHGFEE28DA,坡道機械,0,16.77,地下四樓
RPTNMLQKNHHGFCE28DA,坡道平面,2000000,30.79,地下一樓
RPVPMLOJNHHGFAE18DA,坡道平面,0,31.71,地下二樓
RPPNMLKLMHHGFEE47DA,坡道平面,0,25.09,地下一樓
RPROMLRKNHHGFDE48EA,坡道機械,950000,21.95,地下五樓含以下
RPQOMLRJMHHGFEE18DA,坡道平面,0,20.73,地下一樓
