編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUPMLPLKHHGFDA97CB,坡道平面,2950000,40.59,地下三樓
RPPNMLPLKHHGFCA27DB,坡道平面,2900000,24.99,地下四樓
RPRQMLPLKHHGFDA77CB,坡道平面,3400000,23.48,地下三樓
RPPNMLPLKHHGFAA96CB,坡道平面,2800000,40.42,地下三樓
RPQNMLPLKHHGFCA37DB,坡道平面,3100000,24.99,地下三樓
RPQNMLPLKHHGFCA37DB,坡道平面,3100000,24.99,地下三樓
RPTNMLPLKHHGFCA67DB,坡道平面,2700000,24.99,地下四樓
RPTNMLPLKHHGFCA67DB,坡道平面,2700000,24.99,地下四樓
RPRNMLPLKHHGFCA47DB,坡道平面,3100000,24.99,地下二樓
RPVNMLPLKHHGFCA87DB,坡道平面,2700000,24.99,地下四樓
RPSNMLPLKHHGFCA57DB,坡道平面,3100000,24.99,地下二樓
RPWNMLPLKHHGFCA97DB,坡道平面,2700000,24.99,地下四樓
RPUNMLPLKHHGFCA77DB,坡道平面,2700000,24.99,地下四樓
RPUNMLPLKHHGFCA77DB,坡道平面,2700000,24.99,地下四樓
RPXNMLPLKHHGFCA08DB,坡道平面,2900000,24.99,地下三樓
RPOOMLPLKHHGFCA27DB,坡道平面,2900000,24.99,地下三樓
RPPOMLPLKHHGFCA37DB,坡道平面,2900000,24.99,地下三樓
RPQOMLPLKHHGFCA47DB,坡道平面,3300000,24.99,地下二樓
RPQOMLPLKHHGFCA47DB,坡道平面,3300000,24.99,地下二樓
RPROMLPLKHHGFCA57DB,坡道平面,3100000,24.99,地下二樓
RPSOMLPLKHHGFCA67DB,坡道平面,2900000,24.99,地下三樓
RPTOMLPLKHHGFCA77DB,坡道平面,2700000,24.99,地下四樓
RPTOMLPLKHHGFCA77DB,坡道平面,2700000,24.99,地下四樓
RPVOMLPLKHHGFCA97DB,坡道平面,2900000,24.99,地下四樓
RPVOMLPLKHHGFCA97DB,坡道平面,2900000,24.99,地下四樓
RPWOMLPLKHHGFCA08DB,坡道平面,2700000,24.99,地下三樓
RPXOMLPLKHHGFCA18DB,坡道平面,2900000,24.99,地下四樓
RPXOMLPLKHHGFCA18DB,坡道平面,2500000,24.99,地下四樓
RPUOMLPLKHHGFCA87DB,坡道平面,2700000,24.99,地下四樓
RPSPMLPLKHHGFCA77DB,坡道平面,2900000,24.99,地下三樓
RPTPMLPLKHHGFCA87DB,坡道平面,2900000,24.99,地下三樓
RPTPMLPLKHHGFCA87DB,坡道平面,2700000,24.99,地下三樓
RPUPMLPLKHHGFCA97DB,坡道平面,2900000,24.99,地下二樓
RPUPMLPLKHHGFCA97DB,坡道平面,2900000,24.99,地下二樓
RPWPMLPLKHHGFCA18DB,坡道平面,2900000,24.99,地下三樓
RPVPMLPLKHHGFCA08DB,坡道平面,2700000,24.99,地下四樓
RPXPMLPLKHHGFCA28DB,坡道平面,3300000,24.99,地下一樓
RPPNMLPLKHHGFCA17CB,坡道平面,2200000,44.50,地下五樓含以下
RPPNMLPLKHHGFCA17CB,坡道平面,2200000,44.50,地下五樓含以下
RPPNMLQLKHHGFCA37DB,坡道平面,3300000,24.99,地下一樓
RPRNMLPLKHHGFCA37CB,坡道平面,2800000,44.50,地下五樓含以下
RPQNMLQLKHHGFCA47DB,坡道平面,3300000,24.99,地下二樓
RPQNMLPLKHHGFCA27CB,坡道平面,2200000,44.50,地下五樓含以下
RPRNMLQLKHHGFCA57DB,坡道平面,3300000,24.99,地下二樓
RPSNMLQLKHHGFCA67DB,坡道平面,2500000,24.99,地下四樓
RPSNMLQLKHHGFCA67DB,坡道平面,2700000,24.99,地下四樓
RPTNMLQLKHHGFCA77DB,坡道平面,2700000,24.99,地下四樓
RPPNMLRLKHHGFCA47DB,坡道平面,2900000,24.99,地下二樓
RPRNMLRLKHHGFCA67DB,坡道平面,2900000,24.99,地下二樓
RPTNMLRLKHHGFCA87DB,坡道平面,2700000,24.99,地下三樓
RPTNMLRLKHHGFCA87DB,坡道平面,2900000,24.99,地下三樓
RPSNMLRLKHHGFCA77DB,坡道平面,3100000,24.99,地下二樓
RPUNMLRLKHHGFCA97DB,坡道平面,2900000,24.99,地下三樓
RPVNMLRLKHHGFCA08DB,坡道平面,2500000,24.99,地下四樓
RPVNMLRLKHHGFCA08DB,坡道平面,2700000,24.99,地下四樓
RPQNMLRLKHHGFCA57DB,坡道平面,2900000,24.99,地下二樓
RPQNMLRLKHHGFCA57DB,坡道平面,3100000,24.99,地下二樓
RPWNMLRLKHHGFCA18DB,坡道平面,2700000,24.99,地下四樓
RPXNMLRLKHHGFCA28DB,坡道平面,2700000,24.99,地下四樓
RPXNMLRLKHHGFCA28DB,坡道平面,2700000,24.99,地下四樓
RPOOMLRLKHHGFCA47DB,坡道平面,2700000,24.99,地下四樓
RPPOMLRLKHHGFCA57DB,坡道平面,2700000,24.99,地下四樓
RPROMLRLKHHGFAA57DB,升降平面,2150000,36.74,地下五樓含以下
RPSOMLRLKHHGFAA67DB,升降平面,2000000,36.74,地下五樓含以下
RPQOMLRLKHHGFAA47DB,坡道平面,3000000,36.74,地下三樓
RPUOMLRLKHHGFAA87DB,升降平面,2200000,36.74,地下五樓含以下
RPPNMLSLKHHGFCA57DB,坡道平面,3100000,24.99,地下二樓
RPPNMLSLKHHGFCA57DB,坡道平面,3100000,24.99,地下二樓
RPRNMLSLKHHGFCA77DB,坡道平面,3100000,24.99,地下二樓
RPRNMLSLKHHGFCA77DB,坡道平面,3100000,24.99,地下二樓
RPQNMLSLKHHGFCA67DB,坡道平面,3100000,24.99,地下二樓
RPSNMLSLKHHGFCA87DB,坡道平面,2700000,24.99,地下四樓
RPPNMLSLKHHGFBA47DB,升降機械,1200000,13.25,地下二樓
RPPNMLSLKHHGFAA27CB,升降機械,1700000,22.46,無固定樓層
RPQNMLSLKHHGFAA37CB,升降機械,1700000,22.46,無固定樓層
RPRNMLSLKHHGFAA47CB,升降機械,1700000,22.46,無固定樓層
RPSNMLSLKHHGFAA57CB,升降機械,1700000,22.46,無固定樓層
RPTNMLSLKHHGFAA67CB,升降機械,1700000,22.46,無固定樓層
RPQNMLLJLHHGFAA56CB,其他,2300000,13.16,無固定樓層
RPVNMLSLKHHGFAA87CB,升降機械,1700000,22.46,無固定樓層
RPUNMLSLKHHGFAA77CB,升降機械,1700000,22.46,無固定樓層
RPSNMLLJLHHGFAA76CB,坡道平面,2000000,28.10,地下四樓
RPTNMLLJLHHGFAA86CB,坡道平面,2550000,28.10,地下三樓
RPTNMLLJLHHGFAA86CB,坡道平面,2550000,28.10,地下三樓
RPUNMLLJLHHGFAA96CB,坡道平面,3000000,28.10,地下一樓
RPUNMLLJLHHGFAA96CB,坡道平面,2800000,28.10,地下一樓
RPVNMLLJLHHGFAA07CB,坡道平面,2450000,28.10,地下三樓
RPVNMLLJLHHGFAA07CB,坡道平面,2350000,26.45,地下三樓
RPQNMLLJLHHGFBA66CB,升降機械,1500000,5.88,地下三樓
RPPNMLLJLHHGFBA56CB,升降機械,1500000,5.88,地下三樓
RPPNMLLJLHHGFBA66DB,坡道平面,2400000,42.39,地下五樓含以下
RPPNMLLJLHHGFBA66DB,坡道平面,2500000,42.39,地下五樓含以下
RPPNMLLJLHHGFBA66DB,坡道平面,2550000,42.39,地下五樓含以下
RPRNMLLJLHHGFEA07CB,坡道平面,2750000,31.69,地下三樓
RPRNMLLJLHHGFEA07CB,坡道平面,2700000,31.69,地下四樓
RPSNMLLJLHHGFEA17CB,坡道平面,2350000,31.69,地下五樓含以下
RPTNMLLJLHHGFEA27CB,坡道平面,2400000,31.69,地下五樓含以下
RPUNMLLJLHHGFEA37CB,坡道平面,2400000,31.69,地下五樓含以下
RPXNMLLJLHHGFEA67CB,坡道平面,2600000,38.51,地下五樓含以下
RPVNMLLJLHHGFEA47CB,坡道平面,2300000,31.69,地下五樓含以下
RPOOMLLJLHHGFEA86CB,坡道平面,2350000,38.51,地下五樓含以下
RPOOMLLJLHHGFEA86CB,坡道平面,2400000,38.51,地下五樓含以下
RPQNMLLJLHHGFEA96CB,坡道平面,2800000,31.69,地下三樓
RPQNMLLJLHHGFEA96CB,坡道平面,2500000,31.69,地下四樓
RPPOMLLJLHHGFEA96CB,坡道平面,3100000,38.51,地下四樓
RPPOMLLJLHHGFEA96CB,坡道平面,3100000,38.51,地下四樓
RPRNMLNJLHHGFDA17CB,坡道平面,2500000,40.07,地下四樓
RPRNMLMJLHHGFBA86CB,坡道平面,2300000,42.35,地下五樓含以下
RPRNMLMJLHHGFBA86CB,坡道平面,2400000,42.35,地下五樓含以下
RPRNMLNJLHHGFFA37CB,坡道平面,3900000,37.53,地下二樓
RPPNMLMJLHHGFBA66CB,坡道平面,2400000,42.35,地下五樓含以下
RPPNMLMJLHHGFBA66CB,坡道平面,2400000,42.35,地下五樓含以下
RPPNMLNJLHHGFAA76DB,坡道平面,2950000,36.06,地下二樓
RPRNMLOJLHHGFAA96CB,其他,2300000,13.16,無固定樓層
RPQNMLOJLHHGFAA86CB,其他,2300000,13.16,無固定樓層
RPPNMLPJLHHGFDA17CB,坡道平面,2400000,38.45,地下三樓
RPPNMLRJLHHGFDA37CB,坡道平面,2600000,34.59,地下五樓含以下
RPRNMLRJLHHGFDA57CB,坡道平面,2750000,40.59,地下四樓
RPRNMLRJLHHGFDA57CB,坡道平面,2750000,40.59,地下四樓
RPSNMLRJLHHGFDA67CB,坡道平面,3100000,40.59,地下二樓
RPSNMLRJLHHGFDA67CB,坡道平面,3100000,40.59,地下二樓
RPTNMLRJLHHGFDA77CB,坡道平面,3000000,23.48,地下三樓
RPUNMLRJLHHGFDA87CB,坡道平面,3300000,32.17,地下五樓含以下
RPQNMLRJLHHGFDA47CB,坡道平面,2750000,40.59,地下四樓
RPQNMLRJLHHGFDA47CB,坡道平面,2750000,40.59,地下四樓
RPPNMLRJLHHGFAA07CB,坡道平面,2200000,28.10,地下四樓
RPRNMLRJLHHGFAA27CB,坡道平面,2550000,28.10,地下三樓
RPRNMLRJLHHGFAA27CB,坡道平面,2100000,31.40,地下四樓
RPQNMLRJLHHGFAA17CB,坡道平面,2650000,28.10,地下三樓
RPQNMLRJLHHGFAA17CB,坡道平面,2000000,26.45,地下四樓
RPSNMLRJLHHGFAA37CB,坡道平面,2800000,35.76,地下三樓
RPSNMLRJLHHGFAA37CB,坡道平面,2500000,35.76,地下三樓
RPTNMLRJLHHGFAA47CB,坡道平面,2700000,35.76,地下二樓
RPTNMLRJLHHGFAA47CB,坡道平面,2700000,35.76,地下二樓
RPUNMLRJLHHGFAA57CB,坡道平面,2800000,35.76,地下三樓
RPVNMLRJLHHGFAA67CB,坡道平面,2600000,35.76,地下四樓
RPVNMLRJLHHGFAA67CB,坡道平面,2600000,35.76,地下四樓
RPPNMLRJLHHGFEA47CB,坡道平面,2200000,31.69,地下五樓含以下
RPPNMLRJLHHGFBA17CB,塔式車位,1800000,21.17,
RPRNMLRJLHHGFEA67CB,坡道平面,2550000,31.69,地下四樓
RPSNMLRJLHHGFEA77CB,坡道平面,2350000,31.69,地下五樓含以下
RPSNMLRJLHHGFEA77CB,坡道平面,2300000,31.69,地下五樓含以下
RPTNMLRJLHHGFEA87CB,坡道平面,2000000,31.69,地下五樓含以下
RPTNMLRJLHHGFEA87CB,坡道平面,2200000,31.69,地下五樓含以下
RPQNMLRJLHHGFEA57CB,坡道平面,2600000,31.69,地下四樓
RPQNMLRJLHHGFEA57CB,坡道平面,2600000,31.69,地下四樓
RPUNMLRJLHHGFEA97CB,坡道平面,3100000,38.51,地下四樓
RPVNMLRJLHHGFEA08CB,坡道平面,3300000,38.51,地下四樓
RPOOMLRJLHHGFEA47CB,坡道平面,3650000,33.09,地下一樓
RPPOMLRJLHHGFEA57CB,坡道平面,3400000,33.09,地下一樓
RPWNMLRJLHHGFEA18CB,坡道平面,2550000,38.51,地下五樓含以下
RPQOMLRJLHHGFEA67CB,坡道平面,3350000,33.09,地下二樓
RPROMLRJLHHGFEA77CB,坡道平面,3650000,33.09,地下一樓
RPTOMLRJLHHGFEA97CB,坡道平面,2800000,33.09,地下三樓
RPUOMLRJLHHGFEA08CB,坡道平面,3050000,33.09,地下三樓
RPVOMLRJLHHGFEA18CB,坡道平面,2800000,33.09,地下三樓
RPXNMLRJLHHGFEA28CB,坡道平面,2800000,38.51,地下四樓
RPXNMLRJLHHGFEA28CB,坡道平面,2900000,38.51,地下四樓
RPWOMLRJLHHGFEA28CB,坡道平面,3450000,33.09,地下二樓
RPWOMLRJLHHGFEA28CB,坡道平面,3450000,33.09,地下二樓
RPPPMLRJLHHGFEA67CB,坡道平面,3350000,33.09,地下二樓
RPOPMLRJLHHGFEA57CB,坡道平面,3650000,33.09,地下一樓
RPOPMLRJLHHGFEA57CB,坡道平面,3650000,33.09,地下一樓
RPQPMLRJLHHGFEA77CB,坡道平面,3700000,45.41,地下一樓
RPQNMLSJLHHGFCA47CB,坡道平面,2900000,33.15,地下三樓
RPTNMLSJLHHGFCA77CB,坡道平面,2800000,33.15,地下三樓
RPWNMLSJLHHGFCA08CB,坡道平面,3000000,33.15,地下二樓
RPVNMLSJLHHGFCA97CB,坡道平面,3300000,33.15,一樓
RPPNMLSJLHHGFDA47CB,坡道平面,2700000,39.74,地下四樓
RPPNMLSJLHHGFDA47CB,坡道平面,2700000,39.74,地下四樓
RPRNMLTJLHHGFAA47CB,其他,1400000,28.76,地下二樓
RPPNMLTJLHHGFDA57CB,坡道平面,3500000,29.34,地下二樓
RPQNMLTJLHHGFAA37CB,其他,1400000,23.12,地下三樓
RPQNMLSJLHHGFDA57CB,坡道平面,2700000,39.74,地下二樓
RPQNMLSJLHHGFDA57CB,坡道平面,2700000,39.74,地下二樓
RPQNMLTJLHHGFBA47CB,坡道平面,2900000,16.62,地下四樓
RPQNMLTJLHHGFBA47CB,坡道平面,2900000,16.62,地下四樓
RPRNMLTJLHHGFBA57CB,坡道平面,2900000,16.62,地下四樓
RPPNMLTJLHHGFCA47CB,坡道平面,3500000,29.44,地下五樓含以下
RPPNMLTJLHHGFCA47CB,坡道平面,3300000,25.40,地下五樓含以下
RPQNMLTJLHHGFCA57CB,坡道平面,3500000,29.44,地下五樓含以下
RPQNMLTJLHHGFCA57CB,坡道平面,3500000,29.44,地下五樓含以下
RPPNMLKKLHHGFEA86CB,坡道平面,2700000,29.20,地下二樓
RPQNMLKKLHHGFEA96CB,坡道機械,1750000,14.60,地下三樓
RPVNMLKKLHHGFEA47CB,坡道機械,1750000,14.60,地下三樓
RPWNMLKKLHHGFEA57CB,坡道機械,1700000,14.60,地下三樓
RPXNMLLKLHHGFEA77CB,坡道平面,2450000,39.01,地下一樓
RPQNMLLKLHHGFBA76CB,升降機械,1500000,5.88,地下三樓
RPXNMLKKLHHGFEA67CB,坡道機械,1700000,14.60,地下三樓
RPRNMLLKLHHGFBA86CB,升降機械,1500000,5.88,地下四樓
RPPNMLLKLHHGFCA76CB,坡道機械,1250000,22.25,地下五樓含以下
RPPNMLLKLHHGFCA76CB,坡道機械,1250000,22.25,地下五樓含以下
RPPNMLLKLHHGFDA86CB,坡道平面,4000000,32.66,地下五樓含以下
RPPNMLLKLHHGFDA86CB,坡道平面,4000000,32.66,地下五樓含以下
RPQNMLLKLHHGFDA96CB,坡道平面,4500000,32.66,地下四樓
RPQNMLLKLHHGFDA96CB,坡道平面,4500000,32.66,地下四樓
RPQNMLLKLHHGFDA96CB,坡道平面,4500000,32.66,地下四樓
RPRNMLLKLHHGFDA07CB,坡道平面,4500000,32.66,地下四樓
RPRNMLLKLHHGFDA07CB,坡道平面,4500000,32.66,地下四樓
RPRNMLLKLHHGFDA07CB,坡道平面,4500000,32.66,地下四樓
RPSNMLLKLHHGFDA17CB,坡道平面,3400000,23.48,地下三樓
RPTNMLLKLHHGFDA27CB,坡道平面,3400000,23.48,地下三樓
RPVNMLLKLHHGFDA47CB,坡道平面,3600000,23.48,地下二樓
RPXNMLLKLHHGFDA67CB,坡道平面,3600000,23.48,地下二樓
RPOOMLLKLHHGFDA86CB,坡道平面,3400000,20.76,地下三樓
RPPOMLLKLHHGFDA96CB,坡道平面,3600000,23.48,地下二樓
RPQOMLLKLHHGFDA07CB,坡道平面,3500000,23.48,地下二樓
RPUNMLLKLHHGFDA37CB,坡道平面,3500000,23.48,地下三樓
RPSOMLLKLHHGFDA27CB,坡道平面,3500000,23.48,地下三樓
RPTOMLLKLHHGFDA37CB,坡道平面,3300000,23.48,地下四樓
RPUOMLLKLHHGFDA47CB,坡道平面,3500000,23.48,地下二樓
RPQNMLOKKHHGFEA27CB,坡道平面,2850000,38.51,地下四樓
RPPNMLMKLHHGFAA76DB,坡道機械,2000000,18.57,地下二樓
RPSNMLNKLHHGFAA17DB,坡道平面,3000000,36.74,地下三樓
RPTNMLOKKHHGFEA57CB,坡道平面,2350000,31.69,地下五樓含以下
RPPNMLMKLHHGFDA96CB,坡道平面,2600000,38.45,地下二樓
RPQOMLNKLHHGFAA07DB,升降平面,2300000,36.74,地下四樓
RPPNMLOKLHHGFAA86CB,坡道平面,2300000,31.11,地下二樓
RPQNMLOKLHHGFAA96CB,坡道平面,2300000,31.11,地下一樓
RPRNMLOKLHHGFAA07CB,坡道平面,2300000,31.11,地下二樓
RPSNMLOKLHHGFAA17CB,坡道平面,2400000,31.11,地下一樓
RPVNMLOKLHHGFAA47CB,坡道平面,2500000,31.11,地下三樓
RPTNMLOKLHHGFAA27CB,坡道平面,2350000,31.11,地下二樓
RPTNMLOKLHHGFAA27CB,坡道平面,2250000,31.11,地下二樓
RPUNMLOKLHHGFAA37CB,坡道平面,2600000,31.11,地下二樓
RPXNMLOKLHHGFAA67CB,坡道平面,2400000,31.11,地下一樓
RPWNMLOKLHHGFAA57CB,坡道平面,2150000,31.11,地下三樓
RPWNMLOKLHHGFAA57CB,坡道平面,2050000,31.11,地下三樓
RPOOMLOKLHHGFAA86CB,坡道平面,2450000,31.11,地下二樓
RPPOMLOKLHHGFAA96CB,坡道平面,2500000,31.11,地下二樓
RPPNMLOKLHHGFAA96DB,升降平面,2300000,36.74,地下四樓
RPQOMLOKLHHGFAA07CB,坡道平面,2200000,31.11,地下一樓
RPSNMLOKLHHGFCA37CB,坡道平面,3200000,38.07,地下二樓
RPTNMLOKLHHGFCA47CB,坡道平面,3200000,38.07,地下三樓
RPUNMLOKLHHGFCA57CB,坡道平面,3100000,38.07,地下一樓
RPPNMLOKLHHGFEA27CB,坡道平面,2400000,43.24,地下四樓
RPUNMLOKLHHGFEA77CB,坡道平面,2400000,31.69,地下五樓含以下
RPSNMLOKLHHGFEA57CB,坡道平面,2200000,26.47,地下五樓含以下
RPSNMLOKLHHGFEA57CB,坡道平面,2400000,31.69,地下五樓含以下
RPPNMLPKLHHGFEA37CB,坡道平面,2700000,29.20,地下二樓
RPVNMLOKLHHGFEA87CB,坡道平面,2650000,31.69,地下四樓
RPWNMLOKLHHGFEA97CB,坡道平面,2800000,38.51,地下五樓含以下
RPVNMLOKLHHGFEA87CB,坡道平面,2650000,31.69,地下四樓
RPTNMLOKLHHGFEA67CB,坡道平面,3550000,31.69,地下一樓
RPTNMLOKLHHGFEA67CB,坡道平面,2300000,31.69,地下五樓含以下
RPRNMLPKLHHGFEA57CB,坡道平面,2700000,29.20,地下二樓
RPQNMLPKLHHGFEA47CB,坡道平面,2700000,29.20,地下二樓
RPUNMLPKLHHGFEA87CB,坡道機械,1750000,14.60,地下三樓
RPSNMLPKLHHGFCA57DB,坡道平面,2700000,24.99,地下四樓
RPPNMLPKLHHGFCA17CB,升降機械,2200000,48.33,地下一樓
RPUNMLPKLHHGFCA77DB,坡道平面,3300000,24.99,地下二樓
RPUNMLPKLHHGFCA77DB,坡道平面,3300000,24.99,地下二樓
RPVNMLPKLHHGFCA87DB,坡道平面,3100000,24.99,地下二樓
RPVNMLPKLHHGFCA87DB,坡道平面,2700000,24.99,地下四樓
RPWNMLPKLHHGFCA97DB,坡道平面,2900000,24.99,地下三樓
RPPOMLPKLHHGFCA37DB,坡道平面,3100000,24.99,地下二樓
RPXNMLPKLHHGFCA08DB,坡道平面,2900000,24.99,地下三樓
RPQOMLPKLHHGFCA47DB,坡道平面,3100000,24.99,地下二樓
RPSOMLPKLHHGFCA67DB,坡道平面,3100000,24.99,地下二樓
RPTOMLPKLHHGFCA77DB,坡道平面,2900000,24.99,地下三樓
RPUOMLPKLHHGFCA87DB,坡道平面,3100000,24.99,地下二樓
RPUOMLPKLHHGFCA87DB,坡道平面,3100000,24.99,地下二樓
RPROMLPKLHHGFCA57DB,坡道平面,3100000,24.99,地下二樓
RPVOMLPKLHHGFCA97DB,坡道平面,3100000,24.99,地下二樓
RPXOMLPKLHHGFCA18DB,坡道平面,2900000,24.99,地下三樓
RPOPMLPKLHHGFCA37DB,坡道平面,2900000,24.99,地下三樓
RPPPMLPKLHHGFCA47DB,坡道平面,2700000,24.99,地下三樓
RPQPMLPKLHHGFCA57DB,坡道平面,3300000,24.99,地下一樓
RPQPMLPKLHHGFCA57DB,坡道平面,3300000,24.99,地下一樓
RPRPMLPKLHHGFCA67DB,坡道平面,3300000,24.99,地下一樓
RPSPMLPKLHHGFCA77DB,坡道平面,2700000,24.99,地下四樓
RPSPMLPKLHHGFCA77DB,坡道平面,2700000,24.99,地下四樓
RPWOMLPKLHHGFCA08DB,坡道平面,2900000,24.99,地下三樓
RPTPMLPKLHHGFCA87DB,坡道平面,2700000,24.99,地下四樓
RPUPMLPKLHHGFCA97DB,坡道平面,2900000,24.99,地下二樓
RPVPMLPKLHHGFCA08DB,坡道平面,2700000,24.99,地下三樓
RPXPMLPKLHHGFCA28DB,坡道平面,2900000,24.99,地下三樓
RPWPMLPKLHHGFCA18DB,坡道平面,3100000,24.99,地下二樓
