編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPPNMLLLKHIGFCP38DA,一樓平面,0,,一樓
RPPNMLKLKHIGFDP38DA,坡道機械,0,,地下一樓
RPRNMLPKKHIGFDP98DA,升降機械,0,,一樓
RPPNMLMJLHIGFCP38DA,一樓平面,0,,一樓
RPVNMLMJLHIGFAP78DA,坡道平面,0,26.46,地下一樓
RPVNMLSJLHIGFAP76DA,坡道平面,0,23.81,地下一樓
RPQNMLSJLHIGFDP56DA,升降機械,0,6.46,地下二樓
RPPNMLRKKHIGFAP68DA,坡道平面,0,,地下一樓
RPPNMLKMJHIGFAP08DA,升降機械,0,,地下一樓
RPPNMLLJKHIGFAP08EA,坡道平面,0,26.46,地下一樓
RPSNMLKKJHIGFFP68DA,坡道平面,0,26.18,地下一樓
RPSNMLOKKHIGFAP78EA,坡道平面,0,,地下一樓
RPSNMLOKKHIGFAP78EA,坡道平面,0,,地下一樓
RPQNMLLJLHIGFAP18DA,一樓平面,0,19.15,一樓
RPXNMLSJKHIGFAP86DA,坡道平面,0,,地下一樓
RPXNMLSJKHIGFAP86DA,坡道平面,0,,地下一樓
RPPNMLQJLHIGFAP58DA,其他,0,,一樓
RPVOMLKMKIHGFAP98EA,坡道機械,0,,地下三樓
RPPNMLNKKIHGFFP78DA,坡道機械,0,8.27,地下一樓
RPQOMLOJJHIGFAP38DA,坡道平面,0,7.33,地下二樓
RPPNMLRKJHIGFAP58DA,坡道平面,0,,地下一樓
RPPNMLRKJHIGFAP58DA,坡道平面,0,,地下一樓
RPPNMLSKJHIGFAP68DA,坡道機械,0,,地下一樓
RPPOMLQKJHIGFCP78DA,坡道平面,0,,地下一樓
RPVNMLLMJHIGFAP88EA,坡道機械,0,,地下一樓
RPSOMLLMJHIGFAP68EA,坡道平面,0,26.46,地下一樓
RPTNMLLJKHIGFAP48EA,坡道平面,0,,地下一樓
RPPNMLNJKHIGFBP28DA,坡道平面,0,,地下一樓
RPTNMLOKKHIGFAP88EA,坡道平面,0,,地下一樓
RPTNMLOKKHIGFAP88EA,坡道平面,0,,地下一樓
RPPNMLSJKHIGFAP68DA,坡道平面,0,,地下一樓
RPPNMLSJKHIGFAP68DA,坡道平面,0,,地下一樓
RPRNMLSJKIHGFAP88DA,坡道平面,0,,地下一樓
RPUNMLMKKIHGFAP68DA,坡道平面,0,5.40,地下一樓
RPRNMLMKKIHGFFP98EA,坡道機械,0,8.07,地下一樓
RPUNMLMLJIHGFAP68DA,一樓平面,0,,一樓
RPQNMLTKKIHGFAP09EA,坡道機械,0,,地下一樓
RPTOMLMLKIHGFAP78DA,坡道平面,0,34.19,地下一樓
RPRNMLQLKIHGFBP98DA,一樓平面,0,,一樓
RPOOMLRLKIHGFCP98DA,一樓平面,600000,,一樓
RPSOMLRLKIHGFCP76DA,一樓平面,750000,23.76,一樓
RPVOMLRLKIHGFCP07DA,一樓平面,750000,23.76,一樓
RPOPMLRLKIHGFCP09DA,一樓平面,750000,23.76,一樓
RPWOMLKMKIHGFAP98DA,坡道平面,0,,地下一樓
RPRPMLRLKIHGFCP76DA,一樓平面,600000,,一樓
RPSPMLRLKIHGFCP86DA,一樓平面,750000,23.76,一樓
RPXNMLPJJHIGFAP09DA,坡道平面,0,,地下一樓
RPXNMLPJJHIGFAP09DA,坡道平面,0,,地下一樓
RPUPMLRLKIHGFCP07DA,一樓平面,600000,,一樓
RPUNMLTJJHIGFAP66EA,坡道平面,0,,地下一樓
RPQNMLRKJHIGFAP68DA,坡道平面,0,,地下一樓
RPQNMLRKJHIGFAP68DA,坡道平面,0,,地下一樓
RPVNMLSJKIHGFAP66DA,坡道平面,0,,地下一樓
RPVNMLSJKIHGFAP66DA,坡道平面,0,,地下一樓
RPVNMLPKKIHGFAP56EA,坡道平面,0,,地下一樓
RPTOMLNLKIHGFDP56DA,坡道平面,0,,地下一樓
RPWNMLPJJHIGFAP98DA,坡道平面,0,,地下一樓
RPWNMLPJJHIGFAP98DA,坡道平面,0,,地下一樓
RPSNMLKKJHIGFAP18DA,坡道平面,0,,地下一樓
RPSNMLKKJHIGFAP18DA,坡道平面,0,,地下一樓
RPUNMLKKJHIGFAP38DA,坡道平面,0,26.46,地下一樓
RPQNMLKKKHIGFAP08DA,坡道機械,0,,地下一樓
RPQOMLOKJIHGFDP78DA,一樓平面,0,,一樓
RPVNMLQKKIHGFAP56DA,其他,0,10.00,一樓
RPVNMLNJJHIGFAP68DA,其他,300000,10.00,一樓
RPTNMLQKKIHGFAP98DA,其他,0,10.00,一樓
RPQNMLMLKIHGFDP68DA,坡道平面,800000,26.13,地下一樓
RPOOMLLLKIHGFDP48DA,坡道平面,800000,26.13,地下一樓
RPRNMLRJLHIGFAP88DA,其他,0,10.00,一樓
RPUNMLKLKHIGFAP58DA,其他,300000,10.00,一樓
RPSNMLQKKIHGFAP88DA,其他,0,10.00,一樓
RPQNMLRJLHIGFAP78DA,其他,0,10.00,一樓
RPVOMLMLKIHGFDP66DA,坡道平面,800000,26.13,地下一樓
RPOOMLNJJHIGFAP08DA,其他,0,10.00,一樓
RPTNMLSKJHIGFAP09DA,其他,0,10.00,一樓
RPWNMLNLKIHGFDP76DA,坡道平面,750000,24.04,地下一樓
RPRNMLQKKIHGFAP78DA,其他,0,10.00,一樓
RPVNMLSKJHIGFAP66DA,其他,300000,10.00,一樓
RPTNMLKLKHIGFAP48DA,其他,300000,10.00,一樓
RPPNMLKKKHIGFDP28DA,一樓平面,0,31.51,一樓
RPQNMLMKJHIGFDP48DA,一樓平面,0,31.51,一樓
RPRNMLMKJHIGFDP58DA,坡道平面,0,31.51,地下一樓
RPROMLNJJHIGFAP38DA,其他,300000,10.00,一樓
RPQNMLQKKHIGFAP68DA,其他,300000,10.00,一樓
RPSNMLRJLHIGFAP98DA,其他,0,10.00,一樓
RPTNMLOKKIHGFAP78DA,坡道平面,850000,19.84,地下一樓
RPQOMLKKKHIGFDP48DA,一樓平面,0,34.60,一樓
RPPOMLKKKHIGFDP38DA,坡道平面,0,31.51,地下一樓
RPOOMLNKKIHGFDP58DA,一樓平面,1050000,31.51,一樓
RPSNMLNKKIHGFDP88DA,坡道平面,950000,31.51,地下一樓
RPUNMLNKKIHGFDP09DA,坡道平面,950000,31.51,地下一樓
RPSOMLKKKHIGFDP68DA,坡道平面,0,31.51,地下一樓
RPRPMLKKKHIGFDP68DA,坡道平面,0,31.51,地下一樓
RPSNMLMKJHIGFDP68DA,坡道平面,0,31.51,地下一樓
RPRNMLOKKHIGFAP68EA,其他,300000,10.00,一樓
RPSOMLNKKIHGFDP98DA,一樓平面,1000000,31.51,一樓
RPSOMLMLKHIGFDP98DA,坡道平面,880000,31.51,地下一樓
RPQNMLNLKIHGFDP78DA,坡道平面,800000,26.13,地下一樓
RPVOMLKKKHIGFDP98DA,坡道平面,0,31.51,地下一樓
RPTNMLMKJHIGFDP78DA,一樓平面,0,31.51,一樓
