編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPPOMLMLKHIGFBG57DA,坡道平面,0,,地下一樓
RPXNMLMLKHIGFBG28DA,坡道平面,0,,地下二樓
RPOOMLMJLHIGFAG27DA,一樓平面,0,,一樓
RPQNMLQKKHIGFAG77DA,坡道平面,0,,地下二樓
RPUNMLQKKHIGFBG28DA,坡道平面,1050000,24.88,地下二樓
RPPNMLRJLHIGFAG77DA,一樓平面,0,,一樓
RPSNMLRJLHIGFBG28EA,一樓平面,0,,一樓
RPXNMLSJLHIGFBG78DA,坡道平面,0,,地下一樓
RPTNMLRJLHIGFBG28DA,坡道平面,0,,無固定樓層
RPTNMLTJJHIGFBG28DA,坡道平面,0,26.43,地下一樓
RPQOMLNKJHIGFBG57DA,坡道平面,0,,地下一樓
RPROMLKMJHIGFBG57DA,一樓平面,1100000,28.81,一樓
RPTNMLLMJHIGFAG67DA,一樓平面,0,,一樓
RPWNMLKKJHIGFAG67DA,一樓平面,0,,一樓
RPROMLNKJHIGFBG67DA,一樓平面,0,,一樓
RPPNMLQJKHIGFBG67DA,坡道平面,0,,地下一樓
RPPNMLQJKHIGFBG67DA,坡道平面,0,,地下一樓
RPPNMLQJKHIGFBG67DA,坡道平面,0,,地下一樓
RPUNMLTJJHIGFBG38DA,坡道平面,0,26.43,地下一樓
RPSNMLRJKHIGFAG97DA,坡道平面,0,,地下一樓
RPRNMLQJKHIGFBG87DA,坡道平面,0,,地下一樓
RPUNMLLJKHIGFAG57DA,一樓平面,0,13.75,一樓
RPPNMLTJKHIGFAG87DA,坡道平面,0,,地下一樓
RPRNMLRKJHIGFAG87DA,一樓平面,0,,一樓
RPSOMLKKKHIGFAG47DA,一樓平面,0,,一樓
RPPNMLPKKHIGFAG57DA,坡道平面,0,,地下一樓
RPPOMLQKKHIGFAG77DA,一樓平面,0,,一樓
RPQOMLQKKHIGFAG87DA,一樓平面,0,,一樓
RPRNMLOJKHIGFAG57DA,坡道平面,500000,20.13,地下一樓
RPOOMLRKKHIGFAG77DA,坡道平面,0,,地下一樓
RPWNMLRJKHIGFBG48DA,坡道平面,1050000,24.88,地下二樓
RPVNMLRKKHIGFAG38DA,坡道平面,0,,地下二樓
RPROMLLLKHIGFBG67DA,坡道平面,0,,地下一樓
RPXNMLMLKHIGFAG18DA,坡道平面,0,,地下一樓
RPOOMLKKKHIGFBG17DA,坡道平面,0,42.93,地下一樓
RPQNMLMLKHIGFAG47DA,坡道機械,0,,地下二樓
RPWOMLNJKHIGFAG08DA,一樓平面,0,,一樓
RPSNMLSJKHIGFAG08DA,一樓平面,0,,一樓
RPTNMLNLKHIGFAG87DA,坡道平面,0,,地下一樓
RPUOMLLLKHIGFBG97DA,坡道平面,0,,地下一樓
RPPNMLRJLHIGFBG87DA,坡道平面,0,37.68,地下三樓
RPVNMLMKKIHGFAG87DA,坡道平面,0,,地下一樓
RPOPMLTKKIHGFBG28EA,一樓平面,0,,一樓
RPQPMLLLKIHGFAG57DA,坡道平面,0,,一樓
RPWOMLPKKIHGFBG48DA,坡道機械,0,,地下一樓
RPXNMLLLKIHGFBG18DA,升降平面,0,,地下一樓
RPQOMLPKKIHGFBG87DA,坡道平面,1050000,24.88,地下二樓
