編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPOOMLLKQHGGFFA57CC,,98.68,住家用,鋼筋混凝土造,,十二層,,
RPOOMLLKQHGGFFA57CC,,11.05,共有部分,鋼筋混凝土造,,十二層,,
RPWNMLLKQHGGFFA28CC,13,30.86,住家用,鋼筋混凝土造,98年1月9日,十四層,,
RPWNMLLKQHGGFFA28CC,13,16.60,共有部分,鋼筋混凝土造,98年1月9日,十四層,,
RPTNMLLKQHGGFFA97CC,10,65.94,住家用,鋼筋混凝土造,100年5月27日,七層,,
RPTNMLLKQHGGFFA97CC,10,53.71,本共有部分之項目有樓梯間、電梯間、昇降機、台電配電場、台電操作空間、走廊、汽車停車空間、機房、水箱、防空避難室及機械室等１１項。,鋼筋混凝土造,100年5月27日,七層,,
RPXOMLLKQHGGFCA18CC,45,123.64,商業用,鋼筋混凝土造,65年12月3日,十一層,,
RPROMLLKQHGGFCA57CC,14,29.09,商業用,鋼筋混凝土造,96年11月7日,十四層,,
RPPOMLLKQHGGFCA37CC,52,24.78,住商用,鋼筋混凝土造,58年6月16日,八層,,
RPROMLLKQHGGFCA57CC,14,15.19,共有部分,鋼筋混凝土造,96年11月7日,十四層,,
RPROMLLKQHGGFCA57CC,14,2.70,共有部分,鋼筋混凝土造,96年11月7日,十四層,,
RPTOMLLKQHGGFCA77CC,14,67.31,商業用,鋼筋混凝土造,96年5月3日,九層,,
RPTOMLLKQHGGFCA77CC,14,35.42,共有部分,鋼筋混凝土造,96年5月3日,九層,,
RPTOMLLKQHGGFCA77CC,14,.19,商業用,鋼筋混凝土造,96年5月3日,九層,,
RPTOMLLKQHGGFCA77CC,14,14.65,共有部分,鋼筋混凝土造,96年5月3日,九層,,
RPOQMLLKQHGGFCA47CC,40,148.50,住商用,鋼筋混凝土造,70年9月25日,五層,,
RPQQMLLKQHGGFCA67CC,17,130.01,住家用,鋼筋混凝土造,93年6月29日,十層,,
RPQQMLLKQHGGFCA67CC,17,42.48,共有部分,鋼筋混凝土造,93年6月29日,十層,,
RPQQMLLKQHGGFCA67CC,17,12.12,共有部分,鋼筋混凝土造,93年6月29日,十層,,
RPPQMLLKQHGGFCA57CC,6,305.74,一般事務所，一般辦公室,鋼骨造,104年5月26日,十二層,,
RPPQMLLKQHGGFCA57CC,6,125.29,本共有部分之項目有梯廳、Ａ樓梯、Ｂ樓梯、進氣管道間、機電設備空間、風除室、給水管道間、消防管道間、緊急昇降機煙室、排煙管道間、緊急昇降機兼行動不便電梯、緊急升降機排煙室、管理委員會空間、陽台、緊急昇降機、電梯機房、水箱、排煙管道、消防池、台電配電室、電氣機房、電梯機坑、自行車停車空間、電錶箱室、緊急發電機室、地下室進氣、汙水暫存機房、自設變電站、排氣機房、防災中心／管理員室、電信機房、進氣機房、消防機房、水箱機房、自來水水箱、機房、緊急昇降機兼無障礙電梯、裝卸車位等３８項,鋼骨造,104年5月26日,十二層,,
RPPQMLLKQHGGFCA57CC,6,74.17,本共有部分之項目有梯廳、男廁、女廁、無障礙廁所、特別安全梯排煙室、電信資訊室、給排水管道間、電氣機房、緊急升降機兼特別安全梯排煙室等９項。,鋼骨造,104年5月26日,十二層,,
RPVQMLLKQHGGFCA18CC,40,111.02,住家用,鋼筋混凝土造,70年12月16日,五層,,
RPPNMLLKQHGGFDA37CC,37,99.57,住家用,鋼筋混凝土造,73年2月27日,五層,,
RPPOMLLKQHGGFDA47CC,27,315.06,商業用,鋼筋混凝土造,83年10月6日,二十四層,,
RPPOMLLKQHGGFDA47CC,27,28.03,共有部分,鋼筋混凝土造,83年10月6日,二十四層,,
RPUOMLLKQHGGFDA97CC,36,89.32,住家用,鋼筋混凝土造,74年8月3日,五層,,
RPUOMLLKQHGGFDA97CC,36,8.29,共有部分,鋼筋混凝土造,74年8月3日,五層,,
RPRNMLLKQHGGFBA37CC,,19.07,,鋼筋混凝土造,,四層,,
RPSNMLLKQHGGFBA47CC,44,17.34,共有部分,鋼筋混凝土造,66年7月26日,十層,,
RPSNMLLKQHGGFBA47CC,44,58.46,住家用,鋼筋混凝土造,66年7月26日,十層,,
RPOOMLLKQHGGFBA17CC,5,76.03,住家用,鋼骨造,105年3月31日,二十六層,,
RPOOMLLKQHGGFBA17CC,5,39.52,本共有部分之項目有機電設備空間、消防中繼水箱、消防機電設備空間、消防中繼幫浦室、自來水箱、樓梯間、進風、排煙、一般安全梯Ｄ、安全梯Ｂ２、安全梯Ｂ３、緊急升降機、緊急升降機兼供行動不便者使用電梯、一般昇降機、排煙室Ｂ１、電力管道室、走道、無機房昇降機、防災中心、信箱間、特別安全梯Ａ、特別安全梯Ｂ、特別安全梯Ｃ、一般安全梯Ａ１、一般安全梯Ｂ１、排煙室Ａ１、排煙室Ａ２、排煙室Ｂ２、排煙室Ｃ、梯廳（排煙室Ｂ１）、梯廳、消防撒水、排水、排氣、進氣口、排氣口管道、發電機排氣口、進氣管道、電氣排水消防、陽台、（６ＭＸ１２Ｍ）緩衝空間、電力、管理委員會使用空間、走廊、水錶室、電管道室、台電配電室、受電箱、排氣管道、弱電、消防管道、機電設備空間（消防中繼幫浦室）、防空避難室兼停車空間、發電機室兼大公變電室、垃圾處理室、垃圾裝卸空間、電梯間、停車空間、機電設備空間（供電信使用）、小公變電室、自來水池、消防幫浦室、法定裝卸車位、騎樓、自設騎樓及法定騎樓等６６項,鋼骨造,105年3月31日,二十六層,,
RPTNMLLKQHGGFBA57CC,12,13.47,共有部分,鋼骨造,98年7月24日,十八層,,
RPVNMLLKQHGGFEA08CC,40,38.35,住家用,鋼筋混凝土造,70年8月20日,五層,,
RPVNMLLKQHGGFEA08CC,40,.54,共有部分,鋼筋混凝土造,70年8月20日,五層,,
RPUNMLLKQHGGFEA97CC,39,.59,共有部分,鋼筋混凝土造,71年12月27日,五層,,
RPUNMLLKQHGGFEA97CC,39,21.39,住家用,鋼筋混凝土造,71年12月27日,五層,,
RPWNMLLKQHGGFEA18CC,40,19.44,住家用,鋼筋混凝土造,70年8月20日,五層,,
RPWNMLLKQHGGFEA18CC,40,.21,共有部分,鋼筋混凝土造,70年8月20日,五層,,
RPQOMLLKQHGGFEA67CC,39,29.03,住家用,鋼筋混凝土造,71年12月27日,五層,,
RPQOMLLKQHGGFEA67CC,39,5.04,共有部分,鋼筋混凝土造,71年12月27日,五層,,
RPWOMLLKQHGGFEA28CC,40,145.81,住家用,鋼筋混凝土造,70年8月10日,七層,,
RPWOMLLKQHGGFEA28CC,40,5.97,共有部分,鋼筋混凝土造,70年8月10日,七層,,
RPPPMLLKQHGGFEA67CC,45,530.02,住家用,鋼筋混凝土造,65年4月14日,二層,,
RPWPMLLKQHGGFEA38CC,41,120.29,住家用,鋼筋混凝土造,69年4月30日,十二層,,
RPWPMLLKQHGGFEA38CC,41,24.98,共有部分,鋼筋混凝土造,69年4月30日,十二層,,
RPQQMLLKQHGGFEA87CC,5,104.88,住家用,鋼筋混凝土造,105年4月25日,十五層,,
RPQQMLLKQHGGFEA87CC,5,39.58,本共有部分之項目有特別安全梯、安全梯、排煙室、機械室、行動不便者升降機、緊急升降機、電梯昇降路、消防水箱、陽台、水箱、梯廳、管委會空間、戶外安全梯、機車停車空間、警衛室等１５項,鋼筋混凝土造,105年4月25日,十五層,,
RPQQMLLKQHGGFEA87CC,5,8.08,本共有部分之項目有安全梯、排煙室、台電配電室、進風管道、排風管道、行動不便者升降機、緊急升降機、垃圾儲藏空間、水箱、機電設備空間（電信設備空間）、機電設備空間（緊急發電機室）、機電設備空間（消防泵浦室）、消防蓄水池、受電箱等１４項,鋼筋混凝土造,105年4月25日,十五層,,
RPRPMLLKQHGGFEA87CC,25,37.65,住家用,鋼筋混凝土造,85年7月30日,十層,,
RPRPMLLKQHGGFEA87CC,25,16.50,共有部分,鋼筋混凝土造,85年7月30日,十層,,
RPRPMLLKQHGGFEA87CC,25,36.25,共有部分,鋼筋混凝土造,85年7月30日,十層,,
RPQNMLLKQHGGFAA17CC,,37.54,商業用,鋼筋混凝土造,,十一層,,
RPQNMLLKQHGGFAA17CC,,5.06,共有部分,鋼筋混凝土造,,十一層,,
RPWNMLLKQHGGFAA77CC,29,72.93,商業用,鋼筋混凝土造,81年5月14日,十二層,,
RPWNMLLKQHGGFAA77CC,29,11.88,共有部分,鋼筋混凝土造,81年5月14日,十二層,,
RPPOMLLKQHGGFAA17CC,6,45.98,住家用,鋼筋混凝土造,104年10月14日,九層,,
RPPOMLLKQHGGFAA17CC,6,25.97,共有部分，本共有部分之項目有安全梯Ａ、安全梯Ｂ、梯廳、行動不便電梯１２人份、機械停車開門連動、走廊、管委會使用空間Ａ、管委會使用空間Ｂ、機車停車空間、水箱Ａ、水箱Ｂ、消防水箱、梯間、安全梯Ｃ、台電配電室、電表區、防空避難室、機械室（電信用）、緊急發電機室、發電機排氣管道、發電機進氣管道、水箱、消防泵浦室等２３項。,鋼筋混凝土造,104年10月14日,九層,,
RPROMLLKQHGGFAA37CC,,78.60,住家用,鋼筋混凝土造,,四層,,
RPQNMLMKQHGGFAA27CC,4,49.08,多戶住宅,鋼筋混凝土造,106年7月4日,十九層,,
