編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRPMLKMQHGGFFB18CC,坡道平面,0,35.15,地下二樓
RPQPMLKMQHGGFFB08CC,坡道平面,0,35.15,地下二樓
RPVNMLNLQHGGFFB58CC,坡道平面,0,34.35,地下三樓
RPTPMLKMQHGGFFB38CC,坡道平面,0,35.15,地下一樓
RPSPMLKMQHGGFFB28CC,坡道平面,0,35.15,地下二樓
RPVPMLKMQHGGFFB58CC,坡道平面,0,35.15,地下一樓
RPXPMLKMQHGGFFB78CC,坡道平面,0,32.26,地下二樓
RPOQMLKMQHGGFFB97CC,坡道平面,0,32.26,地下二樓
RPPQMLKMQHGGFFB08CC,坡道平面,0,32.25,地下三樓
RPRPMLRLQHGGFIB09CC,坡道平面,0,31.91,地下一樓
RPQQMLKMQHGGFFB18CC,坡道平面,0,32.26,地下二樓
RPWPMLKMQHGGFFB68CC,坡道平面,0,32.26,地下二樓
RPRQMLKMQHGGFFB28CC,坡道平面,0,32.25,地下一樓
RPQOMLLMQHGGFIB38CC,坡道機械,1200,6.00,地下一樓
RPSOMLLMQHGGFIB58CC,坡道平面,0,,地下一樓
RPROMLLMQHGGFBB77CC,坡道平面,500,6.98,地下一樓
RPUOMLLMQHGGFBB08CC,坡道平面,2000,26.45,地下三樓
RPSQMLLMQHGGFBB08CC,坡道平面,0,,地下三樓
RPXOMLLMQHGGFBB38CC,坡道機械,1000,11.10,地下一樓
RPQSMLLMQHGGFCB18CC,坡道平面,0,13.72,地下一樓
RPXQMLLMQHGGFBB58CC,坡道機械,0,,地下三樓
RPVTMLLMQHGGFCB78CC,坡道平面,0,21.00,地下三樓
RPVTMLLMQHGGFCB78CC,坡道平面,0,21.00,地下三樓
RPVRMLLMQHGGFBB48CC,坡道平面,2500,,地下三樓
RPVTMLLMQHGGFCB78CC,坡道平面,0,28.00,地下五樓含以下
RPSQMLLJRHGGFCB97CC,坡道平面,2500,,地下三樓
RPQRMLLJRHGGFCB87CC,坡道機械,0,,地下三樓
RPPNMLMJRHGGFHB97CC,坡道平面,0,30.95,地下二樓
RPUNMLMJRHGGFHB48CC,坡道平面,0,27.34,地下三樓
RPRNMLMJRHGGFFB97CC,坡道平面,0,31.69,地下二樓
RPSNMLMJRHGGFFB08CC,坡道平面,0,31.69,地下二樓
RPTNMLMJRHGGFFB18CC,坡道平面,0,31.69,地下三樓
RPUPMLMJRHGGFIB78CC,坡道平面,0,29.78,地下二樓
RPWPMLMJRHGGFIB98CC,坡道平面,0,29.78,地下二樓
RPOOMLMJRHGGFCB47CC,坡道平面,0,16.11,地下一樓
RPOPMLMJRHGGFCB57CC,坡道平面,0,24.26,地下三樓
RPQOMLNJRHGGFCB77CC,坡道平面,0,33.46,地下一樓
RPVOMLNJRHGGFCB28CC,坡道平面,3500,17.27,地下五樓含以下
RPXOMLNJRHGGFCB48CC,坡道平面,3500,17.27,地下五樓含以下
RPXOMLNJRHGGFCB48CC,坡道平面,3500,17.27,地下五樓含以下
RPOPMLNJRHGGFCB67CC,坡道機械,0,8.24,地下二樓
RPXPMLMJRHGGFIB09CC,坡道平面,0,29.78,地下二樓
RPUOMLNJRHGGFCB18CC,坡道平面,0,17.27,地下五樓含以下
RPUPMLNJRHGGFCB28CC,坡道機械,0,31.39,地下三樓
RPSPMLNJRHGGFCB08CC,坡道平面,0,18.24,地下三樓
RPVPMLNJRHGGFCB38CC,坡道機械,0,8.24,地下五樓含以下
RPTPMLNJRHGGFCB18CC,坡道平面,0,17.27,地下四樓
RPVQMLNJRHGGFCB48CC,坡道機械,0,,地下一樓
RPWONLKMQHGGFCB48DC,坡道平面,0,31.84,地下五樓含以下
RPWONLKMQHGGFCB48DC,坡道平面,0,31.84,地下五樓含以下
RPQOMLNJRHGGFBB67CC,坡道平面,0,,地下二樓
RPUNMLNJRHGGFBB97CC,坡道機械,0,13.54,地下三樓
RPUPMLNJRHGGFBB18CC,坡道平面,0,33.82,地下二樓
RPWNMLNJRHGGFAB08CC,坡道機械,0,,地下三樓
RPPOMLNJRHGGFAB47CC,坡道平面,0,3500.00,地下五樓含以下
RPRNMLPJRHGGFIB58CC,坡道平面,0,32.01,地下一樓
RPWNMLQJRHGGFCB58CC,坡道機械,0,,地下五樓含以下
RPQOMLQJRHGGFCB08CC,一樓平面,0,,一樓
RPQOMLQJRHGGFCB08CC,一樓平面,0,,一樓
RPQOMLQJRHGGFCB08CC,一樓平面,0,,一樓
RPQOMLQJRHGGFCB08CC,一樓平面,0,,一樓
RPQOMLQJRHGGFCB08CC,一樓平面,0,,一樓
RPQOMLQJRHGGFCB08CC,一樓平面,0,,一樓
RPOQMLRJRHGGFAB97CC,坡道平面,1830,26.56,地下三樓
RPUOMLSJRHGGFAB48CC,坡道平面,0,,地下一樓
RPVNMLSJRHGGFHB56CC,一樓平面,0,,一樓
RPWRMLTJRHGGFCB66CC,坡道平面,0,,地下一樓
RPVPMLSJRHGGFCB88CC,坡道機械,0,,地下三樓
RPVPMLSJRHGGFCB88CC,坡道機械,0,,地下三樓
RPOPMLSJRHGGFCB18CC,坡道平面,0,30.12,地下三樓
RPQOMLTJRHGGFJB09CC,坡道平面,0,24.75,地下二樓
RPRNMLKKRHGGFBB47CC,坡道平面,0,35.75,地下三樓
RPXNMLKKRHGGFBB08CC,坡道平面,0,25.47,地下二樓
RPRNMLTJRHGGFAB18CC,坡道平面,0,26.46,地下二樓
RPRNMLTJRHGGFAB18CC,坡道平面,0,26.46,地下二樓
RPOPMLKKRHGGFCB47CC,坡道平面,0,26.87,地下三樓
RPOPMLKKRHGGFCB47CC,坡道平面,0,26.87,地下三樓
RPQOMLKKRHGGFBB47CC,坡道平面,2200,26.67,地下二樓
RPSTMLLKRHGGFCB38CC,坡道平面,0,27.62,地下一樓
RPTNNLLKRHGGFCB97CC,坡道機械,599,,地下三樓
RPPNMLLKRHGGFHB08DC,坡道機械,500,4.79,地下一樓
RPPPMLLKRHGGFAB47CC,坡道平面,0,29.63,地下二樓
RPPPMLLKRHGGFAB47CC,坡道平面,0,29.63,地下二樓
RPQPMLNKRHGGFCB97CC,坡道平面,0,26.61,地下四樓
RPQPMLNKRHGGFCB97CC,坡道機械,0,14.14,地下五樓含以下
RPXNMLOKRHGGFCB58CC,坡道機械,0,,地下一樓
RPOOMLOKRHGGFCB77CC,坡道機械,0,11.49,地下五樓含以下
RPOPMLOKRHGGFCB87CC,坡道平面,0,16.63,地下三樓
RPTPMLOKRHGGFBB28CC,升降機械,0,,地下一樓
RPVRMLOKRHGGFBB68CC,坡道平面,0,,地下三樓
RPWOMLPKRHGGFBB58CC,坡道機械,0,,地下二樓
RPWNMLQKRHGGFCB68CC,一樓平面,0,,一樓
RPWNMLQKRHGGFCB68CC,一樓平面,0,,一樓
RPRNMLPKRHGGFCB08CC,坡道平面,1600,7.45,地下二樓
RPWNMLQKRHGGFCB68CC,一樓平面,0,,一樓
RPWNMLQKRHGGFCB68CC,一樓平面,0,,一樓
RPWNMLQKRHGGFCB68CC,一樓平面,0,,一樓
RPWNMLQKRHGGFCB68CC,一樓平面,0,,一樓
RPUNMLQKRHGGFCB48CC,坡道平面,3000,21.49,地下一樓
RPSRMLQKRHGGFCB68CC,坡道平面,0,,地下一樓
RPWNMLQKRHGGFBB58CC,坡道平面,1000,31.13,地下一樓
RPQOMLQKRHGGFFB48CC,坡道平面,340,32.26,地下二樓
RPOQMLQKRHGGFAB97CC,坡道平面,0,,地下二樓
RPOQMLQKRHGGFAB97CC,坡道平面,0,,地下二樓
RPSPMLQKRHGGFFB78CC,坡道平面,2180,35.20,地下一樓
RPSNMLRKRHGGFFB68CC,坡道平面,0,32.25,地下二樓
RPTNMLRKRHGGFFB78CC,坡道平面,0,34.35,地下三樓
RPTNMLRKRHGGFJB56CC,坡道平面,1000,,地下一樓
RPRQMLMLRHGGFCB18CC,坡道平面,0,19.85,地下三樓
RPPQMLMLRHGGFCB97CC,升降機械,0,,地下一樓
RPRRMLMLRHGGFCB28CC,坡道平面,0,82.29,地下一樓
RPORMLMLRHGGFBB87CC,坡道平面,0,17.33,地下三樓
RPORMLMLRHGGFBB87CC,坡道平面,0,17.33,地下三樓
RPQQMLMLRHGGFBB97CC,升降機械,0,,地下一樓
RPSNMLNLRHGGFBB97CC,坡道機械,0,,地下三樓
RPSPMLNLRHGGFBB18CC,坡道機械,0,,地下一樓
RPSNMLNLRHGGFCB08CC,坡道平面,0,18.24,地下三樓
RPTOMLNLRHGGFCB28CC,坡道平面,0,24.82,地下二樓
RPVQMLNLRHGGFCB68CC,升降機械,0,12.36,地下二樓
RPTVNLNLRHGGFFB76CC,坡道機械,0,14.89,地下一樓
RPVOMLNLRHGGFIB09CC,坡道平面,0,26.15,地下二樓
RPTOMLNLRHGGFIB88CC,坡道平面,1500,31.38,地下二樓
RPWOMLNLRHGGFJB66CC,坡道平面,0,28.68,地下二樓
RPXNMLOLRHGGFJB76CC,坡道平面,0,31.04,地下三樓
RPUUMLOLRHGGFIB07CC,坡道平面,0,31.25,地下一樓
RPUUMLOLRHGGFIB07CC,坡道平面,0,31.25,地下一樓
RPVVNLNLRHGGFFB96CC,坡道平面,0,34.35,地下一樓
RPRNMLOLRHGGFHB58CC,坡道平面,0,26.46,地下一樓
RPPQNLOLRHGGFIB88CC,坡道平面,1500,23.89,地下二樓
RPSOMLRLRHGGFCB58CC,坡道機械,0,11.99,地下二樓
RPVWMLRLRHGGFCB07CC,坡道機械,1300,,地下一樓
RPPNMLRLRHGGFFB48CC,坡道平面,745,24.94,地下二樓
RPSOMLRLRHGGFAB38CC,坡道平面,0,30.10,地下二樓
RPUOMLSLRHGGFIB86CC,升降機械,2000,3.97,地下一樓
RPTOMLSLRHGGFAB58CC,坡道平面,0,21.20,地下二樓
RPUOMLSLRHGGFAB68CC,坡道平面,0,21.20,地下二樓
RPWNMLSLRHGGFCB98CC,一樓平面,0,,一樓
RPTPMLSLRHGGFCB88CC,坡道平面,0,,地下一樓
RPTPMLSLRHGGFCB88CC,坡道平面,0,,地下一樓
RPXQMLSLRHGGFCB76CC,坡道平面,3500,,地下五樓含以下
RPXQMLSLRHGGFCB76CC,坡道機械,2500,,地下五樓含以下
RPUNMLSLRHGGFBB68CC,坡道平面,2000,,地下一樓
RPRRMLSLRHGGFCB88CC,坡道平面,0,,地下五樓含以下
RPUOMLSLRHGGFBB78CC,坡道平面,0,15.97,地下二樓
RPPPMLSLRHGGFBB38CC,坡道平面,2500,15.00,地下一樓
RPRQMLSLRHGGFBB68CC,坡道平面,0,,地下四樓
RPUQMLSLRHGGFBB98CC,坡道平面,0,,地下四樓
RPWTMLTLRHGGFBB96CC,坡道平面,3000,22.50,地下二樓
RPVVMLTLRHGGFBB07CC,升降機械,760,13.17,地下一樓
RPXRMLTLRHGGFBB86CC,坡道平面,0,25.81,地下一樓
RPOPMLTLRHGGFCB48CC,坡道平面,0,20.27,地下二樓
RPQRMLTLRHGGFCB88CC,坡道平面,3000,21.71,地下二樓
RPSPMLTLRHGGFCB88CC,坡道平面,0,40.26,地下四樓
RPROMLTLRHGGFFB98CC,坡道平面,1500,34.35,地下一樓
RPPUMLTLRHGGFAB88CC,坡道平面,500,,地下一樓
RPOPMLKMRHGGFIB28CC,坡道平面,0,31.26,地下三樓
RPRPMLKMRHGGFIB58CC,坡道平面,0,36.04,地下一樓
RPVPMLKMRHGGFCB38CC,坡道平面,0,17.27,地下四樓
RPVPMLKMRHGGFCB38CC,坡道平面,0,17.27,地下四樓
RPTQMLKMRHGGFCB28CC,坡道平面,0,37.80,地下二樓
RPUQMLKMRHGGFCB38CC,坡道平面,0,37.80,地下二樓
RPPQMLKMRHGGFCB87CC,坡道機械,2000,,地下五樓含以下
RPPQMLKMRHGGFCB87CC,坡道機械,2000,,地下五樓含以下
RPURMLKMRHGGFCB48CC,坡道平面,0,,地下四樓
RPVRMLKMRHGGFCB58CC,坡道平面,0,,地下五樓含以下
RPWRMLKMRHGGFCB68CC,坡道平面,1500,,地下一樓
RPWPMLKMRHGGFBB38CC,坡道平面,0,40.50,地下四樓
RPXQMLKMRHGGFBB58CC,升降機械,2000,,地下一樓
RPUOMLLJIIGGFBB07CC,坡道機械,1500,,地下一樓
RPORMLLJIIGGFBB76CC,坡道平面,0,,地下一樓
RPVPMLLJIIGGFCB37CC,坡道機械,0,,地下五樓含以下
RPVPMLLJIIGGFCB37CC,坡道機械,0,,地下五樓含以下
RPRNMLLJIIGGFFB07CC,坡道平面,0,31.69,地下一樓
RPQNMLLJIIGGFFB96CC,坡道平面,0,31.69,地下二樓
RPVNMLLJIIGGFFB47CC,坡道平面,0,31.69,地下三樓
RPSNMLLJIIGGFFB17CC,坡道平面,0,31.69,地下三樓
RPUNMLLJIIGGFFB37CC,坡道平面,0,31.69,地下三樓
RPTNMLLJIIGGFFB27CC,坡道平面,0,31.69,地下二樓
RPWNMLLJIIGGFFB57CC,坡道平面,0,31.69,地下三樓
RPPOMLLJIIGGFFB96CC,坡道平面,0,31.69,地下三樓
RPROMLLJIIGGFFB17CC,坡道平面,0,31.69,地下二樓
RPQOMLLJIIGGFFB07CC,坡道平面,0,31.69,地下三樓
RPSOMLLJIIGGFFB27CC,坡道平面,0,31.69,地下三樓
RPXNMLLJIIGGFFB67CC,坡道平面,0,31.69,地下二樓
RPQRMLOJIIGGFAB17CC,坡道機械,1900,6.00,地下一樓
RPURMLOJIIGGFAB57CC,坡道機械,0,11.86,地下二樓
RPTRMLOJIIGGFAB47CC,坡道機械,0,11.86,地下二樓
RPXSMLOJIIGGFAB97CC,坡道機械,1600,9.42,地下一樓
RPPRMLOJIIGGFCB27CC,坡道平面,0,23.52,地下一樓
RPOQMLPJIIGGFBB07CC,坡道平面,2000,30.04,地下二樓
RPROMLPJIIGGFCB27CC,坡道平面,0,,地下三樓
RPOOMLPJIIGGFAB76CC,坡道平面,0,29.92,地下三樓
RPRPMLPJIIGGFAB17CC,坡道機械,0,,地下二樓
RPPOMLTLRHGGFHB98CC,坡道平面,0,27.34,地下三樓
RPVNMLQJIIGGFIB28CC,坡道平面,3400,33.43,地下二樓
RPXPMLQJIIGGFIB68CC,坡道平面,1500,29.78,地下一樓
RPOOMLQJIIGGFFB37CC,坡道平面,0,32.25,地下三樓
RPRRMLQJIIGGFCB67CC,坡道平面,0,,地下三樓
RPWQMLQJIIGGFBB97CC,坡道機械,0,,地下二樓
RPTQMLRJIIGGFBB77CC,坡道平面,0,41.05,地下二樓
RPUOMLRJIIGGFCB77CC,一樓平面,0,,一樓
RPRQMLRJIIGGFCB67CC,坡道平面,2500,46.77,地下一樓
RPVNMLSJIIGGFIB48CC,坡道平面,0,32.00,地下一樓
RPXPMLSJIIGGFIB88CC,坡道平面,0,29.98,地下二樓
RPSNMLSJIIGGFAB37CC,坡道機械,1600,9.36,地下一樓
RPOQMLSJIIGGFIB08CC,坡道平面,0,29.79,地下二樓
RPWNMLSJIIGGFAB77CC,坡道平面,2292,,地下一樓
RPSRMLSJIIGGFAB77CC,坡道平面,3000,36.00,地下一樓
RPROMLSJIIGGFFB87CC,坡道平面,1185,32.26,地下三樓
RPPSMLSJIIGGFCB77CC,坡道平面,3000,,地下四樓
RPPSMLSJIIGGFCB77CC,坡道平面,3000,,地下四樓
RPUSMLSJIIGGFCB28CC,坡道機械,0,15.42,地下四樓
RPTPMLSJIIGGFBB77CC,坡道平面,0,,地下三樓
RPTPMLSJIIGGFBB77CC,坡道平面,0,,地下三樓
RPPQMLSJIIGGFBB47CC,坡道平面,0,,地下五樓含以下
RPPQMLSJIIGGFBB47CC,坡道機械,0,,地下五樓含以下
RPQQMLMKIIGGFCB17CC,坡道平面,0,32.00,地下一樓
RPQQMLMKIIGGFCB17CC,坡道平面,0,32.00,地下一樓
RPWNMLNKIIGGFIB18CC,坡道機械,0,14.44,地下三樓
RPOPMLNKIIGGFAB76CC,坡道機械,0,,地下一樓
RPPPMLNKIIGGFCB07CC,坡道平面,0,,地下二樓
RPWOMLNKIIGGFBB57CC,坡道平面,0,,地下四樓
RPUPMLNKIIGGFBB47CC,坡道平面,0,,地下一樓
RPQSMLNKIIGGFBB37CC,坡道機械,1000,13.10,地下三樓
RPWRMLOKIIGGFBB97CC,坡道平面,0,,地下二樓
RPOSMLOKIIGGFBB27CC,坡道平面,0,,地下二樓
RPTSMLOKIIGGFBB77CC,坡道平面,0,,地下四樓
RPWSMLOKIIGGFBB08CC,坡道平面,0,,地下三樓
RPXSMLOKIIGGFBB18CC,坡道平面,0,,地下二樓
RPTNMLOKIIGGFCB37CC,坡道平面,0,33.46,地下三樓
RPPOMLOKIIGGFCB07CC,坡道平面,0,29.77,地下一樓
RPPOMLOKIIGGFCB07CC,坡道平面,0,29.77,地下一樓
RPPOMLOKIIGGFCB07CC,坡道平面,0,28.18,地下一樓
RPPOMLOKIIGGFCB07CC,坡道平面,0,28.18,地下一樓
RPPOMLOKIIGGFCB07CC,坡道平面,0,29.77,地下一樓
RPXOMLOKIIGGFIB48CC,坡道平面,0,33.13,地下二樓
RPSSMLOKIIGGFCB77CC,升降機械,500,,地下一樓
RPSNMLPKIIGGFAB17CC,升降平面,0,,地下二樓
RPTRMLPKIIGGFCB87CC,坡道平面,1000,,地下一樓
RPSQMLPKIIGGFAB47CC,坡道平面,0,20.18,地下二樓
RPVNMLPKIIGGFBB57CC,坡道平面,0,,地下一樓
RPRNMLQKIIGGFCB37CC,坡道機械,0,7.46,地下三樓
RPRNMLQKIIGGFCB37CC,坡道機械,0,7.46,地下三樓
RPUOMLSKIIGGFCB97CC,坡道平面,0,,地下三樓
RPUOMLSKIIGGFCB97CC,坡道平面,0,,地下三樓
RPXNMLSKIIGGFIB78CC,坡道平面,0,27.13,地下二樓
RPROMLTKIIGGFIB38CC,坡道平面,0,38.21,地下三樓
RPTOMLTKIIGGFIB58CC,坡道平面,0,27.91,地下二樓
RPVOMLTKIIGGFIB78CC,坡道平面,0,25.45,地下三樓
RPSOMLTKIIGGFIB48CC,坡道平面,0,28.21,地下一樓
RPVQMLTKIIGGFBB28CC,坡道平面,0,40.55,地下四樓
RPXOMLTKIIGGFCB38CC,坡道平面,0,20.10,地下五樓含以下
RPXOMLTKIIGGFCB38CC,坡道平面,0,17.63,地下五樓含以下
RPSOMLTKIIGGFCB87CC,坡道平面,0,,地下一樓
RPUOMLTKIIGGFCB08CC,坡道平面,3500,31.84,地下五樓含以下
RPUOMLTKIIGGFCB08CC,坡道機械,2500,11.46,地下五樓含以下
RPOPMLTKIIGGFCB57CC,坡道平面,0,32.11,地下四樓
RPRQMLTKIIGGFCB97CC,坡道機械,0,11.46,地下五樓含以下
RPRQMLTKIIGGFCB97CC,坡道平面,0,31.84,地下五樓含以下
RPSQMLTKIIGGFCB08CC,坡道機械,0,,地下三樓
RPSOMLKLIIGGFCB07CC,坡道平面,0,23.34,地下二樓
RPOQMLKLIIGGFCB86CC,坡道平面,0,,地下五樓含以下
RPOQMLKLIIGGFCB86CC,坡道平面,0,,地下五樓含以下
RPVQMLKLIIGGFBB47CC,坡道機械,0,19.04,地下三樓
RPORMLLLIIGGFIB67CC,坡道平面,2500,23.89,地下一樓
RPTOMLLLIIGGFJB97CC,坡道平面,0,29.53,地下三樓
RPPRMLLLIIGGFAB96CC,坡道平面,2500,33.93,地下一樓
RPSPMLLLIIGGFBB17CC,坡道機械,1100,8.99,地下三樓
RPOPMLLLIIGGFCB86CC,坡道平面,1000,,地下二樓
RPVOMLMLIIGGFAB37CC,坡道平面,1100,,地下二樓
RPOOMLMLIIGGFIB47CC,坡道機械,0,,地下二樓
RPVNMLNLIIGGFBB47CC,坡道機械,0,,地下二樓
RPOOMLPLIIGGFCB17CC,坡道平面,0,37.22,地下一樓
RPOOMLPLIIGGFCB17CC,坡道平面,0,37.22,地下一樓
RPXPMLQLIIGGFCB28CC,升降機械,0,,地下一樓
RPXPMLQLIIGGFBB18CC,坡道平面,0,,地下一樓
RPQPMLRLIIGGFBB57CC,坡道平面,0,,地下一樓
RPWQMLRLIIGGFIB98CC,坡道平面,2500,28.19,地下二樓
RPPQMLRLIIGGFCB67CC,坡道機械,500,,地下一樓
RPOPMLRLIIGGFAB27CC,坡道平面,1500,,地下三樓
RPTPMLRLIIGGFAB77CC,坡道機械,1150,,地下三樓
RPTRMLRLIIGGFAB97CC,坡道平面,1800,,地下二樓
RPWNMLSLIIGGFHB68CC,坡道平面,0,34.44,地下一樓
RPVNMLRLIIGGFDB08CC,一樓平面,1600,,一樓
RPUPMLSLIIGGFCB18CC,坡道平面,0,27.12,地下二樓
RPQNMLSLIIGGFBB47CC,坡道平面,0,29.60,地下二樓
RPWNMLLJJIGGFCB37CC,坡道平面,0,15.19,地下一樓
RPOPMLLJJIGGFCB76CC,坡道平面,0,,地下五樓含以下
RPOPMLLJJIGGFCB76CC,坡道機械,0,,地下五樓含以下
RPSPMLMJJIGGFCB27CC,坡道平面,0,21.95,地下二樓
RPSPMLMJJIGGFCB27CC,坡道平面,0,21.95,地下二樓
RPQRMLMJJIGGFCB27CC,坡道平面,0,15.29,地下二樓
RPQOMLMJJIGGFHB47CC,坡道平面,2000,30.95,地下一樓
RPUQMLNJJIGGFFB97CC,坡道平面,3000,34.35,地下三樓
RPVVMLNJJIGGFFB58CC,坡道平面,828,24.94,地下三樓
RPWNMLNJJIGGFHB08CC,坡道機械,1000,12.98,地下二樓
RPRQMLNJJIGGFCB37CC,坡道平面,0,27.50,地下五樓含以下
RPRQMLNJJIGGFCB37CC,坡道平面,0,27.50,地下五樓含以下
RPWRMLNJJIGGFCB97CC,坡道機械,0,11.49,地下五樓含以下
RPVOMLNJJIGGFBB47CC,坡道機械,0,,地下三樓
RPOSMLOJJIGGFBB27CC,坡道平面,0,24.12,地下一樓
RPXRMLOJJIGGFBB08CC,升降機械,0,6.38,地下一樓
RPXOMLOJJIGGFCB87CC,坡道平面,3000,20.00,地下四樓
RPRPMLOJJIGGFCB37CC,坡道平面,3500,13.10,地下三樓
RPPPMLOJJIGGFCB17CC,坡道平面,3500,20.10,地下四樓
RPPPMLOJJIGGFCB17CC,坡道平面,3500,20.10,地下四樓
RPSPMLOJJIGGFAB27CC,坡道平面,0,,無固定樓層
RPSPMLOJJIGGFAB27CC,坡道平面,0,,無固定樓層
RPSPMLOJJIGGFAB27CC,坡道平面,0,,無固定樓層
RPSPMLOJJIGGFAB27CC,坡道平面,0,,無固定樓層
RPXQMLOJJIGGFCB08CC,坡道平面,0,17.27,地下五樓含以下
RPXQMLOJJIGGFCB08CC,坡道平面,0,17.27,地下五樓含以下
RPXQMLOJJIGGFCB08CC,坡道平面,0,12.27,地下五樓含以下
RPTSMLOJJIGGFCB87CC,坡道機械,0,,地下一樓
RPSQMLOJJIGGFCB57CC,坡道平面,3000,33.09,地下二樓
RPSQMLOJJIGGFCB57CC,坡道平面,3000,33.09,地下二樓
RPTQMLOJJIGGFCB67CC,坡道平面,0,31.84,地下五樓含以下
