編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPRNMLSKJIGGFDP09DA,坡道平面,0,,地下一樓
RPPNMLOLJIGGFBP48EA,坡道平面,0,,地下一樓
RPQNMLMKJIGGFBP18DA,坡道平面,0,,地下一樓
RPUNMLPLJIGGFAP88DA,坡道機械,0,,地下一樓
RPPNMLTLJIGGFAP88EA,坡道機械,0,,地下一樓
RPXNMLKMJIGGFAP88EA,坡道機械,0,,地下一樓
RPUNMLSLJIGGFAP56DA,一樓平面,0,,一樓
RPPNMLNJKIGGFFP58DA,坡道機械,0,,地下一樓
RPQNMLKMRHGGFEP56DA,坡道平面,0,,地下一樓
RPPNMLKLIIGGFDP18EA,坡道平面,0,,地下一樓
RPPNMLKLIIGGFAP87EA,坡道平面,0,,地下一樓
RPVNMLPKIIGGFAP78DA,坡道平面,0,,地下一樓
RPVNMLPKIIGGFAP78DA,坡道平面,0,,地下一樓
RPPNMLRKIIGGFBP48DA,坡道平面,0,,地下一樓
RPROMLPKIIGGFAP48DA,一樓平面,0,,一樓
RPUNMLNJJIGGFAP58EA,坡道平面,0,,地下一樓
RPTNMLPJJIGGFAP68EA,坡道機械,0,,地下二樓
RPVNMLLLIIGGFAP48DA,坡道平面,0,,地下一樓
RPSNMLSJJIGGFAP88EA,坡道機械,0,,地下一樓
RPVOMLTJJIGGFAP66DA,坡道機械,0,,地下一樓
RPTNMLKKJIGGFAP28EA,坡道機械,0,,地下一樓
RPSNMLPKIIGGFAP48DA,一樓平面,0,13.99,一樓
RPOOMLPKJIGGFDP58DA,一樓平面,0,40.97,一樓
RPXNMLPKJIGGFAP09DA,坡道平面,600000,29.80,地下一樓
RPXNMLPKJIGGFAP09DA,坡道平面,600000,29.80,地下一樓
RPXNMLPKJIGGFAP09DA,坡道平面,600000,29.80,地下一樓
RPXNMLPKJIGGFAP09DA,坡道平面,600000,29.80,地下一樓
RPXNMLPKJIGGFAP09DA,坡道平面,600000,29.80,地下一樓
RPXNMLPKJIGGFAP09DA,坡道平面,600000,29.80,地下一樓
RPRNMLMLJIGGFAP28DA,坡道平面,0,,地下一樓
RPRNMLOLJIGGFAP48DA,坡道平面,750000,29.80,地下一樓
RPPNMLPLJIGGFAP48EA,坡道平面,0,,地下一樓
RPOOMLNLJIGGFDP48DA,坡道平面,0,14.88,地下一樓
RPRNMLLJKIGGFAP08DA,坡道平面,0,,地下二樓
RPVNMLPJJIGGFAP78DA,坡道機械,0,,地下二樓
RPSNMLLJKIGGFDP48DA,一樓平面,0,,一樓
RPUNMLMLJIGGFAP68EA,升降機械,0,,地下一樓
RPVNMLRJKIGGFAP09DA,坡道機械,0,,地下一樓
RPXOMLMLRHGGFAP17EA,坡道平面,0,,地下一樓
SPXOMLMLRHGGFAP27EA,坡道平面,0,,地下一樓
RPTOMLMLRHGGFAP76EA,坡道機械,0,,地下一樓
RPWNMLKMRHGGFBP96EA,坡道平面,0,,地下一樓
RPRNMLLJIIGGFAP87DA,坡道平面,0,,地下一樓
RPRNMLLJIIGGFAP87DA,坡道平面,0,,地下一樓
RPVNMLLJIIGGFAP38EA,坡道機械,0,,地下一樓
RPRNMLMKIIGGFAP18EA,坡道機械,0,,地下一樓
RPTNMLMKIIGGFAP38EA,坡道機械,0,,地下一樓
RPRNMLRJIIGGFBP58DA,坡道機械,0,,地下一樓
RPSNMLNLRHGGFBP66DA,坡道平面,0,,地下一樓
RPRNMLPKIIGGFDP68DA,升降機械,0,,地下一樓
RPQOMLOKIIGGFAP28DA,坡道平面,0,,地下二樓
RPPOMLNKIIGGFAP08DA,一樓平面,0,,一樓
RPVNMLSKIIGGFAP09DA,坡道機械,0,,地下一樓
RPVNMLSKIIGGFAP09DA,坡道機械,0,,地下一樓
