編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTOMLLKRHGGFCJ68CB,坡道平面,1080000,32.06,地下二樓
RPVOMLLKRHGGFCJ88CB,坡道平面,1130000,32.06,地下二樓
RPVOMLLKRHGGFCJ88CB,坡道平面,1080000,32.06,地下二樓
RPUOMLLKRHGGFCJ78CB,坡道平面,1130000,32.06,地下二樓
RPUOMLLKRHGGFCJ78CB,坡道平面,1180000,32.06,地下二樓
RPWOMLLKRHGGFCJ98CB,坡道平面,1130000,32.06,地下二樓
RPWOMLLKRHGGFCJ98CB,坡道平面,1180000,32.06,地下二樓
RPXOMLLKRHGGFCJ09CB,坡道平面,1130000,32.06,地下三樓
RPOPMLLKRHGGFCJ28CB,坡道平面,1030000,32.06,地下三樓
RPPPMLLKRHGGFCJ38CB,坡道平面,1280000,32.06,地下一樓
RPPPMLLKRHGGFCJ38CB,坡道平面,1280000,32.06,地下一樓
RPQPMLLKRHGGFCJ48CB,坡道平面,1230000,32.06,地下二樓
RPQPMLLKRHGGFCJ48CB,坡道平面,1230000,32.06,地下二樓
RPRPMLLKRHGGFCJ58CB,坡道平面,1180000,32.06,地下二樓
RPRPMLLKRHGGFCJ58CB,坡道平面,1230000,32.06,地下二樓
RPVPMLLKRHGGFCJ98CB,坡道平面,1230000,32.06,地下二樓
RPVPMLLKRHGGFCJ98CB,坡道平面,1180000,32.06,地下二樓
RPSPMLLKRHGGFCJ68CB,坡道平面,1130000,32.06,地下二樓
RPSPMLLKRHGGFCJ68CB,坡道平面,1180000,32.06,地下二樓
RPTPMLLKRHGGFCJ78CB,坡道平面,1080000,32.06,地下二樓
RPTPMLLKRHGGFCJ78CB,坡道平面,1130000,32.06,地下二樓
RPXPMLLKRHGGFCJ56CB,坡道平面,1130000,32.06,地下三樓
RPWPMLLKRHGGFCJ09CB,坡道平面,1280000,32.06,地下一樓
RPWPMLLKRHGGFCJ09CB,坡道平面,1230000,32.06,地下一樓
RPOQMLLKRHGGFCJ38CB,坡道平面,1030000,32.06,地下三樓
RPXQMLLKRHGGFCJ66CB,坡道平面,1230000,32.06,地下二樓
RPSQMLLKRHGGFCJ78CB,坡道平面,1080000,33.31,地下二樓
RPQQMLLKRHGGFCJ58CB,坡道平面,1230000,32.06,地下二樓
RPVQMLLKRHGGFCJ09CB,坡道平面,1130000,32.06,地下二樓
RPTQMLLKRHGGFCJ88CB,坡道平面,1130000,32.06,地下二樓
RPPQMLLKRHGGFCJ48CB,坡道平面,1130000,32.06,地下三樓
RPWQMLLKRHGGFCJ56CB,坡道平面,1080000,30.96,地下二樓
RPORMLLKRHGGFCJ48CB,坡道平面,980000,32.06,地下三樓
RPPRMLLKRHGGFCJ58CB,坡道平面,1130000,32.06,地下二樓
RPRQMLLKRHGGFCJ68CB,坡道平面,1130000,32.06,地下二樓
RPRRMLLKRHGGFCJ78CB,坡道平面,1280000,32.06,地下一樓
RPQRMLLKRHGGFCJ68CB,坡道平面,1130000,32.06,地下二樓
RPVRMLLKRHGGFCJ56CB,坡道平面,1230000,32.06,地下一樓
RPVRMLLKRHGGFCJ56CB,坡道平面,1280000,32.06,地下一樓
RPXRMLLKRHGGFCJ76CB,坡道平面,1180000,32.06,地下二樓
RPSRMLLKRHGGFCJ88CB,坡道平面,980000,32.06,地下三樓
RPWRMLLKRHGGFCJ66CB,坡道平面,1080000,32.06,地下二樓
RPURMLLKRHGGFCJ09CB,坡道平面,1180000,32.06,地下二樓
RPTRMLLKRHGGFCJ98CB,坡道平面,1130000,32.06,地下二樓
RPOSMLLKRHGGFCJ58CB,坡道平面,1130000,32.06,地下二樓
RPPSMLLKRHGGFCJ68CB,坡道平面,1080000,33.31,地下二樓
RPSSMLLKRHGGFCJ98CB,坡道平面,980000,30.96,地下三樓
RPRSMLLKRHGGFCJ88CB,坡道平面,930000,33.31,地下三樓
RPUSMLLKRHGGFCJ56CB,坡道平面,1280000,32.06,地下一樓
RPVSMLLKRHGGFCJ66CB,坡道平面,1080000,32.06,地下三樓
RPOTMLLKRHGGFCJ68CB,坡道平面,1080000,32.06,地下三樓
RPTSMLLKRHGGFCJ09CB,坡道平面,930000,33.31,地下三樓
RPXSMLLKRHGGFCJ86CB,坡道平面,1130000,32.06,地下三樓
RPPTMLLKRHGGFCJ78CB,坡道平面,1080000,32.06,地下三樓
RPWSMLLKRHGGFCJ76CB,坡道平面,1230000,32.06,地下一樓
RPQTMLLKRHGGFCJ88CB,坡道平面,1130000,32.06,地下二樓
RPRTMLLKRHGGFCJ98CB,坡道平面,1030000,32.06,地下三樓
RPTTMLLKRHGGFCJ56CB,坡道平面,1030000,32.06,地下三樓
RPSTMLLKRHGGFCJ09CB,坡道平面,1180000,32.06,地下二樓
RPUTMLLKRHGGFCJ66CB,坡道平面,1130000,33.31,地下二樓
RPXTMLLKRHGGFCJ96CB,坡道平面,1180000,32.06,地下二樓
RPWTMLLKRHGGFCJ86CB,坡道平面,1080000,33.31,地下二樓
RPOUMLLKRHGGFCJ78CB,坡道平面,1130000,32.06,地下三樓
RPVTMLLKRHGGFCJ76CB,坡道平面,1080000,32.06,地下三樓
RPPUMLLKRHGGFCJ88CB,坡道平面,1180000,32.06,地下二樓
RPQUMLLKRHGGFCJ98CB,坡道平面,1180000,32.06,地下二樓
RPRUMLLKRHGGFCJ09CB,坡道平面,1130000,32.06,地下二樓
RPSUMLLKRHGGFCJ56CB,坡道平面,1180000,32.06,地下二樓
RPTUMLLKRHGGFCJ66CB,坡道平面,1180000,32.06,地下二樓
RPXUMLLKRHGGFCJ07CB,坡道平面,1030000,32.06,地下三樓
RPUUMLLKRHGGFCJ76CB,坡道平面,930000,33.31,地下三樓
RPRVMLLKRHGGFCJ56CB,坡道平面,1130000,32.06,地下二樓
RPWUMLLKRHGGFCJ96CB,坡道平面,1330000,32.06,地下一樓
RPOVMLLKRHGGFCJ88CB,坡道平面,930000,33.31,地下三樓
RPQVMLLKRHGGFCJ09CB,坡道平面,1080000,32.06,地下三樓
RPSVMLLKRHGGFCJ66CB,坡道平面,930000,33.31,地下三樓
RPTVMLLKRHGGFCJ76CB,坡道平面,1080000,33.31,地下二樓
RPVVMLLKRHGGFCJ96CB,坡道平面,1280000,32.06,地下一樓
RPUVMLLKRHGGFCJ86CB,坡道平面,1030000,33.31,地下二樓
RPSWMLLKRHGGFCJ76CB,坡道平面,1180000,32.06,地下二樓
RPWVMLLKRHGGFCJ07CB,坡道平面,1130000,32.06,地下二樓
RPQWMLLKRHGGFCJ56CB,坡道平面,1180000,32.06,地下二樓
RPXVMLLKRHGGFCJ17CB,坡道平面,1130000,32.06,地下二樓
RPPWMLLKRHGGFCJ09CB,坡道平面,1080000,32.06,地下三樓
RPOWMLLKRHGGFCJ98CB,坡道平面,1130000,32.06,地下三樓
RPTWMLLKRHGGFCJ86CB,坡道平面,1180000,32.06,地下二樓
RPRWMLLKRHGGFCJ66CB,坡道平面,1130000,32.06,地下三樓
RPUWMLLKRHGGFCJ96CB,坡道平面,1130000,32.06,地下二樓
RPVWMLLKRHGGFCJ07CB,坡道平面,1130000,32.06,地下二樓
RPWWMLLKRHGGFCJ17CB,坡道平面,1130000,32.06,地下二樓
RPXWMLLKRHGGFCJ27CB,坡道平面,1130000,33.31,地下二樓
RPPNNLLKRHGGFCJ28CB,坡道平面,1130000,32.06,地下二樓
RPQNNLLKRHGGFCJ38CB,坡道平面,1230000,32.06,地下二樓
RPSNNLLKRHGGFCJ58CB,坡道平面,1230000,32.06,地下二樓
RPONNLLKRHGGFCJ18CB,坡道平面,1180000,32.06,地下二樓
RPRNNLLKRHGGFCJ48CB,坡道平面,1230000,32.06,地下二樓
RPUNNLLKRHGGFCJ78CB,坡道平面,1130000,33.31,地下二樓
RPVNNLLKRHGGFCJ88CB,坡道平面,1230000,32.06,地下二樓
RPWNNLLKRHGGFCJ98CB,坡道平面,1330000,32.06,地下一樓
RPXNNLLKRHGGFCJ09CB,坡道平面,1330000,32.06,地下一樓
RPOONLLKRHGGFCJ28CB,坡道平面,1230000,32.06,地下二樓
RPRONLLKRHGGFCJ58CB,坡道平面,1080000,32.06,地下三樓
RPSONLLKRHGGFCJ68CB,坡道平面,1230000,32.06,地下二樓
RPQONLLKRHGGFCJ48CB,坡道平面,980000,30.96,地下三樓
RPPONLLKRHGGFCJ38CB,坡道平面,1130000,33.31,地下二樓
RPPPNLLKRHGGFCJ48CB,坡道平面,1080000,32.06,地下三樓
RPWONLLKRHGGFCJ09CB,坡道平面,1080000,32.06,地下三樓
RPXONLLKRHGGFCJ56CB,坡道平面,1130000,32.06,地下三樓
RPTONLLKRHGGFCJ78CB,坡道平面,1030000,33.31,地下三樓
RPQPNLLKRHGGFCJ58CB,坡道平面,1230000,32.06,地下二樓
RPOPNLLKRHGGFCJ38CB,坡道平面,1180000,32.06,地下二樓
RPVONLLKRHGGFCJ98CB,坡道平面,1330000,32.06,地下一樓
RPRPNLLKRHGGFCJ68CB,坡道平面,1280000,32.06,地下一樓
RPUONLLKRHGGFCJ88CB,坡道平面,1230000,32.06,地下一樓
RPSPNLLKRHGGFCJ78CB,坡道平面,1080000,32.06,地下三樓
RPQNMLMKRHGGFCJ38CB,坡道平面,1300000,30.51,地下一樓
RPRNMLMKRHGGFCJ48CB,坡道平面,1300000,30.51,地下一樓
RPUNMLMKRHGGFCJ78CB,坡道平面,1280000,32.06,地下一樓
RPUNMLMKRHGGFCJ78CB,坡道平面,1230000,32.06,地下一樓
RPSNMLMKRHGGFCJ58CB,坡道平面,980000,33.31,地下三樓
RPVNMLMKRHGGFCJ88CB,坡道平面,1130000,32.06,地下一樓
RPVNMLMKRHGGFCJ88CB,坡道平面,1130000,32.06,地下一樓
RPTNMLMKRHGGFCJ68CB,坡道平面,1080000,32.06,地下三樓
RPOOMLMKRHGGFCJ28CB,坡道平面,1180000,32.06,地下二樓
RPOOMLMKRHGGFCJ28CB,坡道平面,1130000,32.06,地下二樓
RPWNMLMKRHGGFCJ98CB,坡道平面,1180000,32.06,地下二樓
RPWNMLMKRHGGFCJ98CB,坡道平面,1130000,32.06,地下二樓
RPXNMLMKRHGGFCJ09CB,坡道平面,1280000,32.06,地下一樓
RPXNMLMKRHGGFCJ09CB,坡道平面,1230000,32.06,地下一樓
RPPOMLMKRHGGFCJ38CB,坡道平面,1030000,32.06,地下二樓
RPPOMLMKRHGGFCJ38CB,坡道平面,1030000,32.06,地下二樓
RPQOMLMKRHGGFCJ48CB,坡道平面,1330000,39.31,地下一樓
RPQOMLMKRHGGFCJ48CB,坡道平面,1330000,32.06,地下一樓
RPROMLMKRHGGFCJ58CB,坡道平面,1280000,34.81,地下一樓
RPROMLMKRHGGFCJ58CB,坡道平面,1230000,32.06,地下一樓
RPSOMLMKRHGGFCJ68CB,坡道平面,1230000,32.06,地下一樓
RPSOMLMKRHGGFCJ68CB,坡道平面,1280000,32.06,地下一樓
RPTOMLMKRHGGFCJ78CB,坡道平面,1030000,32.06,地下三樓
RPUOMLMKRHGGFCJ88CB,坡道平面,1180000,32.06,地下二樓
RPVOMLMKRHGGFCJ98CB,坡道平面,1030000,33.31,地下二樓
RPWOMLMKRHGGFCJ09CB,坡道平面,1230000,33.31,地下一樓
RPRPMLMKRHGGFCJ68CB,坡道平面,1230000,32.06,地下二樓
RPXOMLMKRHGGFCJ56CB,坡道平面,1030000,33.31,地下二樓
RPQPMLMKRHGGFCJ58CB,坡道平面,1230000,32.06,地下二樓
RPXPMLMKRHGGFCJ66CB,坡道平面,1130000,32.06,地下二樓
RPUPMLMKRHGGFCJ98CB,坡道平面,1230000,32.06,地下二樓
RPWPMLMKRHGGFCJ56CB,坡道平面,1180000,32.06,地下二樓
RPTPMLMKRHGGFCJ88CB,坡道平面,1230000,34.81,地下一樓
RPVPMLMKRHGGFCJ09CB,坡道平面,1180000,32.06,地下二樓
RPSPMLMKRHGGFCJ78CB,坡道平面,1130000,32.06,地下二樓
RPOQMLMKRHGGFCJ48CB,坡道平面,1130000,32.06,地下二樓
RPQQMLMKRHGGFCJ68CB,坡道平面,1180000,32.06,地下二樓
RPWQMLMKRHGGFCJ66CB,坡道平面,1180000,32.06,地下二樓
RPWQMLMKRHGGFCJ66CB,坡道平面,1130000,32.06,地下二樓
RPPQMLMKRHGGFCJ58CB,坡道平面,1330000,34.81,地下一樓
RPXQMLMKRHGGFCJ76CB,坡道平面,1280000,32.06,地下一樓
RPSQMLMKRHGGFCJ88CB,坡道平面,1280000,32.06,地下一樓
RPXQMLMKRHGGFCJ76CB,坡道平面,1230000,32.06,地下一樓
RPRQMLMKRHGGFCJ78CB,坡道平面,1230000,32.06,地下二樓
RPORMLMKRHGGFCJ58CB,坡道平面,1230000,32.06,地下二樓
RPORMLMKRHGGFCJ58CB,坡道平面,1230000,32.06,地下二樓
RPQRMLMKRHGGFCJ78CB,坡道平面,1180000,32.06,地下二樓
RPQRMLMKRHGGFCJ78CB,坡道平面,1180000,32.06,地下二樓
RPPRMLMKRHGGFCJ68CB,坡道平面,1280000,32.06,地下一樓
RPPRMLMKRHGGFCJ68CB,坡道平面,1230000,32.06,地下一樓
RPRRMLMKRHGGFCJ88CB,坡道平面,1280000,32.06,地下一樓
RPRRMLMKRHGGFCJ88CB,坡道平面,1280000,32.06,地下一樓
RPTRMLMKRHGGFCJ09CB,坡道平面,1230000,32.06,地下一樓
RPTRMLMKRHGGFCJ09CB,坡道平面,1280000,32.06,地下一樓
RPSRMLMKRHGGFCJ98CB,坡道平面,1230000,32.06,地下二樓
RPSRMLMKRHGGFCJ98CB,坡道平面,1230000,32.06,地下二樓
RPRNMLNKRHGGFDJ78DB,坡道平面,0,,一樓
RPQOMLNKRHGGFCJ58CB,坡道平面,1350000,31.73,地下一樓
RPPNMLMKRHGGFBJ18CB,坡道機械,900000,12.69,地下一樓
RPTNMLNKRHGGFDJ98DB,坡道平面,0,,一樓
RPQNMLNKRHGGFDJ68DB,坡道平面,0,,一樓
RPSOMLNKRHGGFCJ78CB,坡道平面,1180000,32.06,地下二樓
RPSOMLNKRHGGFCJ78CB,坡道平面,1180000,32.06,地下二樓
RPTOMLNKRHGGFCJ88CB,坡道平面,1180000,32.06,地下一樓
RPXOMLNKRHGGFCJ66CB,坡道平面,1180000,30.96,地下一樓
RPPPMLNKRHGGFCJ58CB,坡道平面,1080000,32.06,地下三樓
RPVOMLNKRHGGFCJ09CB,坡道平面,1180000,30.96,地下一樓
RPUOMLNKRHGGFCJ98CB,坡道平面,1230000,32.06,地下一樓
RPOPMLNKRHGGFCJ48CB,坡道平面,1230000,32.06,地下一樓
RPRPMLNKRHGGFCJ78CB,坡道平面,1080000,32.06,地下三樓
RPQPMLNKRHGGFCJ68CB,坡道平面,1130000,32.06,地下一樓
RPSPMLNKRHGGFCJ88CB,坡道平面,1080000,32.06,地下三樓
RPTPMLNKRHGGFCJ98CB,坡道平面,980000,32.06,地下三樓
RPUPMLNKRHGGFCJ09CB,坡道平面,1080000,32.06,地下三樓
RPWPMLNKRHGGFCJ66CB,坡道平面,1080000,32.06,地下三樓
RPVPMLNKRHGGFCJ56CB,坡道平面,1030000,32.06,地下三樓
RPXPMLNKRHGGFCJ76CB,坡道平面,1180000,30.96,地下一樓
RPPQMLNKRHGGFCJ68CB,坡道平面,1030000,32.06,地下三樓
RPOQMLNKRHGGFCJ58CB,坡道平面,930000,33.31,地下三樓
RPQQMLNKRHGGFCJ78CB,坡道平面,1030000,32.06,地下二樓
RPRQMLNKRHGGFCJ88CB,坡道平面,1080000,33.31,地下二樓
RPSQMLNKRHGGFCJ98CB,坡道平面,1030000,32.06,地下三樓
RPTQMLNKRHGGFCJ09CB,坡道平面,1030000,32.06,地下三樓
RPUQMLNKRHGGFCJ56CB,坡道平面,1080000,32.06,地下三樓
RPVQMLNKRHGGFCJ66CB,坡道平面,1180000,30.96,地下一樓
RPWQMLNKRHGGFCJ76CB,坡道平面,1230000,32.06,地下一樓
RPORMLNKRHGGFCJ68CB,坡道平面,930000,32.06,地下三樓
RPXQMLNKRHGGFCJ86CB,坡道平面,1030000,32.06,地下三樓
