編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWNMLPKMHHGFAI58DA,坡道平面,0,,地下一樓
RPUNMLRJOHHGFAI68DA,坡道平面,0,,地下二樓
RPROMLTLOHHGFAI98EA,坡道機械,0,,地下二樓
RPOOMLMLOHHGFAI87DA,坡道平面,0,,地下一樓
RPPNMLNJPHHGFAI87DA,坡道平面,0,,地下一樓
RPSNMLMKPHHGFAI18DA,一樓平面,0,,一樓
RPPOMLRJPHHGFAI38DA,坡道平面,0,,地下二樓
RPTNMLPLPHHGFAI68DA,坡道平面,0,,地下一樓
RPOOMLNJQHHGFAI97DA,坡道平面,1000000,21.90,地下二樓
RPOOMLNJQHHGFAI97DA,坡道平面,1000000,21.90,地下二樓
RPOOMLNJQHHGFAI97DA,坡道平面,1000000,21.90,地下二樓
RPVNMLMLOHHGFAI48DA,一樓平面,0,,一樓
RPVNMLMLOHHGFAI48DA,一樓平面,0,,一樓
RPVNMLMLOHHGFAI48DA,一樓平面,0,,一樓
RPWNMLOJQHHGFAI78DA,坡道機械,0,,地下一樓
RPVNMLMJRHHGFAI58DA,坡道平面,0,,地下一樓
RPSOMLRKOHHGFAI68DA,一樓平面,1000000,,一樓
RPTOMLNJQHHGFAI48DA,坡道平面,1000000,21.90,地下二樓
RPUOMLNJQHHGFAI58DA,坡道平面,1000000,21.90,地下二樓
RPTOMLNJQHHGFAI48DA,坡道平面,1000000,21.90,地下二樓
RPROMLNJQHHGFAI28DA,坡道平面,1000000,21.90,地下二樓
RPROMLNJQHHGFAI28DA,坡道平面,900000,21.90,地下二樓
RPROMLNJQHHGFAI28DA,坡道平面,1000000,21.90,地下二樓
RPROMLNJQHHGFAI28DA,坡道平面,900000,21.90,地下二樓
RPPOMLNJQHHGFAI08DA,坡道平面,1000000,21.90,地下二樓
RPPOMLNJQHHGFAI08DA,坡道平面,1000000,21.90,地下一樓
