編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPSPMLLKNHHGFBB57CC,,75.63,集合住宅,鋼筋混凝土造,111年1月12日,十五層,,
RPSPMLLKNHHGFBB57CC,,61.77,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，昇降機間，雨汙水機房，消防機房，機械室，水箱，停車空間，緊急發電機室，電信室，景觀機房，梯廳，管理室，門廊，門廳，資源回收中心，管委會空間，水景機房，走廊，梯間，水錶箱室，電梯機房等２３項。,鋼筋混凝土造,111年1月12日,十五層,,
RPUPMLLKNHHGFBB77CC,1,67.96,集合住宅,鋼筋混凝土造,110年10月20日,二十二層,,
RPUPMLLKNHHGFBB77CC,1,41.28,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，揚水泵機房，雨污水機房，安全梯，機械室，停車空間，水箱，消防中繼機房，電信室，發電機室，景觀機房，廁所，垃圾儲藏室，台電配電室，電錶區，受電箱區，機車道，門廳，防災中心，管委會使用空間，車道等２２項,鋼筋混凝土造,110年10月20日,二十二層,,
RPUPMLLKNHHGFBB77CC,1,22.77,本共有部份係依使用執照之建築概要表記載項目有：水箱，揚水泵機房，緊急昇降機間排煙室，緊急昇降機，一般昇降機，特別安全梯，排煙室，梯廳，電梯間，噴灌機房，機房，安全梯，消防中繼機房，消防中繼水箱，自來水箱，機械室，消防水箱等１７項,鋼筋混凝土造,110年10月20日,二十二層,,
RPPNMLLKNHHGFAB96CC,37,28.64,住家用,鋼筋混凝土造,74年5月21日,十二層,,
RPPNMLLKNHHGFAB96CC,37,5.52,共有部份,鋼筋混凝土造,74年5月21日,十二層,,
RPRNMLLKNHHGFAB17CC,32,24.43,住家用,鋼筋混凝土造,79年5月4日,十二層,,
RPRNMLLKNHHGFAB17CC,32,9.54,共有部份,鋼筋混凝土造,79年5月4日,十二層,,
RPTOMLLKNHHGFAB47CC,8,51.79,人行道、店舖、住宅、樓梯間,鋼筋混凝土造,103年6月18日,四層,,
RPOPMLLKNHHGFAB07CC,43,70.89,住家用,鋼筋混凝土造,68年5月22日,八層,,
RPPPMLLKNHHGFAB17CC,40,26.83,住家用,鋼筋混凝土造,70年12月31日,十一層,,
RPPPMLLKNHHGFAB17CC,40,12.83,人行道，走道，電梯間，梯間，避難室，變電室，停車空間,鋼筋混凝土造,70年12月31日,十一層,,
RPQVMLLKNHHGFBB97CC,31,33.54,住家用,鋼筋混凝土造,80年6月6日,十六層,,
RPQVMLLKNHHGFBB97CC,31,1.51,共有部分,鋼筋混凝土造,80年6月6日,十六層,,
RPQVMLLKNHHGFBB97CC,31,.90,共有部分,鋼筋混凝土造,80年6月6日,十六層,,
RPXONLLKNHHGFBB08CC,26,33.44,住家用,鋼筋混凝土造,85年7月16日,十四層,,
RPQVMLLKNHHGFBB97CC,31,1.19,共有部分,鋼筋混凝土造,80年6月6日,十六層,,
RPQVMLLKNHHGFBB97CC,31,12.51,共有部分,鋼筋混凝土造,80年6月6日,十六層,,
RPUUMLLKNHHGFBB28CC,34,90.13,住家用,鋼筋混凝土造,77年6月4日,五層,,
RPTNNLLKNHHGFBB57CC,26,57.98,住家用,鋼筋混凝土造,85年6月27日,二十四層,,
RPRVMLLKNHHGFBB08CC,28,26.12,住家用,鋼筋混凝土造,83年2月7日,七層,,
RPRVMLLKNHHGFBB08CC,28,12.24,共有部份,鋼筋混凝土造,83年2月7日,七層,,
RPWONLLKNHHGFBB97CC,28,161.21,住家用,鋼筋混凝土造,82年11月22日,十一層,,
RPURMLLKNHHGFBB97CC,31,374.11,住商用,鋼筋混凝土造,79年1月8日,五層,,
RPURMLLKNHHGFBB97CC,31,40.17,共有部分,鋼筋混凝土造,79年1月8日,五層,,
RPWQMLLKNHHGFBB08CC,1,60.06,集合住宅,鋼筋混凝土造,110年9月25日,十二層,,
RPWQMLLKNHHGFBB08CC,1,74.50,本共有部分係依使用執照之建築概要表記載項目有：停車空間，梯廳，排煙室，機械室，水箱，無障礙電梯，無障礙樓梯，樓梯間，緊急昇降電梯，消防機械室，車道，雨水廢水機械室，電梯，發電機室，電信室，防空避難室兼停車空間，受電箱區，電錶室，台電配電室，機房，機車停車空間，管道間，公共服務空間，管委會使用空間，資源回收區，水錶室，子母水箱等２７項,鋼筋混凝土造,110年9月25日,十二層,,
RPOVMLLKNHHGFBB77CC,41,90.58,集合住宅,鋼筋混凝土造,70年3月13日,五層,,
RPOQMLLKNHHGFAB17CC,10,98.07,集合住宅,鋼筋混凝土造,100年11月30日,十五層,,
RPXOMLLKNHHGFCB08CC,24,70.04,住家用,鋼筋混凝土造,86年11月21日,十二層,,
RPXOMLLKNHHGFCB08CC,24,11.93,共有部份,鋼筋混凝土造,86年11月21日,十二層,,
RPXOMLLKNHHGFCB08CC,24,27.41,共有部份,鋼筋混凝土造,86年11月21日,十二層,,
RPUPMLLKNHHGFCB87CC,24,73.66,住家用,鋼筋混凝土造,87年6月3日,十四層,,
RPUPMLLKNHHGFCB87CC,24,46.99,共有部份,鋼筋混凝土造,87年6月3日,十四層,,
RPQQMLLKNHHGFAB37CC,28,47.30,住家用,鋼筋混凝土造,82年11月2日,十六層,,
RPORMLLKNHHGFCB47CC,27,85.41,住家用,鋼筋混凝土造,84年1月21日,十九層,,
RPPQMLLKNHHGFCB47CC,29,29.39,住家用,鋼筋混凝土造,82年7月30日,六層,,
RPPQMLLKNHHGFCB47CC,29,9.33,共有部份,鋼筋混凝土造,82年7月30日,六層,,
RPSPMLLKNHHGFAB47CC,13,26.51,集合住宅,鋼筋混凝土造,98年8月4日,十一層,,
RPSPMLLKNHHGFAB47CC,13,5.78,共有,鋼筋混凝土造,98年8月4日,十一層,,
RPSPMLLKNHHGFAB47CC,13,6.19,共有,鋼筋混凝土造,98年8月4日,十一層,,
RPWPMLLKNHHGFCB08CC,29,94.93,住家用,鋼筋混凝土造,82年5月31日,八層,,
RPWPMLLKNHHGFCB08CC,29,37.79,共有部份,鋼筋混凝土造,82年5月31日,八層,,
RPRPMLLKNHHGFCB57CC,24,122.11,集合住宅,鋼筋混凝土造,86年11月21日,二十一層,,
RPRPMLLKNHHGFCB57CC,24,52.86,共有部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPQOMLLKNHHGFEB57CC,1,84.28,集合住宅,鋼筋混凝土造,110年7月5日,九層,,
RPQOMLLKNHHGFEB57CC,1,78.33,共有部分（防空避難設備兼停車空間、機房、樓梯間、電梯間、停車空間、管委會使用空間、水箱等共計７項）,鋼筋混凝土造,110年7月5日,九層,,
RPQQMLMKNHHGFAB57DC,16,93.90,集合住宅,鋼筋混凝土造,95年5月1日,十一層,,
RPQQMLMKNHHGFAB57DC,16,51.27,共用,鋼筋混凝土造,95年5月1日,十四層,,
RPQQMLMKNHHGFAB57DC,16,18.99,共用,鋼筋混凝土造,95年5月1日,十一層,,
RPSQMLMKNHHGFCB97DC,29,118.65,商業用,鋼筋混凝土造,82年10月22日,七層,,
RPSQMLMKNHHGFCB97DC,29,3.70,共有部份,鋼筋混凝土造,82年10月22日,七層,,
RPRNMLMKNHHGFJB18CC,28,92.23,集合住宅,鋼筋混凝土造,82年12月16日,十二層,,
RPUOMLMKNHHGFFB18CC,4,99.45,集合住宅,鋼筋混凝土造,107年9月26日,十五層,,
