編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVQMLKMOHHGFFH56CC,坡道平面,2500,31.42,地下二樓
RPWQMLKMOHHGFFH66CC,坡道平面,1500,,地下三樓
RPXQMLKMOHHGFFH76CC,坡道平面,0,35.73,地下二樓
RPTOMLSLOHHGFCH56CC,坡道平面,2500,35.93,地下一樓
RPRNMLKMOHHGFHH68CC,坡道平面,2500,,地下一樓
RPPNMLKMOHHGFGH38CC,坡道平面,2000,,地下二樓
RPOOMLKMOHHGFDH08CC,坡道平面,1000,,地下三樓
RPOQMLKMOHHGFDH28CC,坡道平面,2000,,地下三樓
RPSNMLKMOHHGFCH28CC,坡道平面,2500,,地下三樓
RPWPMLKMOHHGFEH09CC,坡道平面,2000,35.87,地下四樓
RPQNMLLJPHHGFFH28CC,坡道平面,0,45.74,地下二樓
RPUNMLLJPHHGFFH68CC,坡道平面,0,,地下一樓
RPPNMLLJPHHGFAH67CC,坡道平面,0,,地下一樓
RPPNMLNJPHHGFHH58CC,坡道平面,0,23.25,地下一樓
RPTPMLOJPHHGFHH66CC,坡道平面,0,25.69,地下三樓
RPQTMLOJPHHGFBH78CC,坡道平面,0,40.11,地下二樓
RPXRMLOJPHHGFBH66CC,坡道平面,0,30.58,地下一樓
RPRTMLOJPHHGFBH88CC,坡道平面,1000,,地下一樓
RPOQMLPJPHHGFHH09DC,坡道平面,0,,地下二樓
RPWOMLPJPHHGFBH98CC,坡道機械,1500,13.22,地下一樓
RPRPMLPJPHHGFBH58CC,坡道平面,0,36.73,地下二樓
RPUNMLPJPHHGFFH09CC,坡道平面,0,30.76,地下三樓
RPQUMLOJPHHGFAH78CC,坡道平面,0,32.03,地下一樓
RPQSMLLJPHHGFAH28CC,坡道平面,2500,,地下一樓
RPQOMLOJPHHGFFH78DC,坡道平面,0,,地下二樓
RPPNMLQJPHHGFFH68CC,坡道平面,0,29.96,地下一樓
RPUPMLQJPHHGFBH98CC,坡道機械,0,13.32,地下一樓
RPUNMLQJPHHGFAH68CC,坡道平面,0,40.14,地下三樓
RPOPMLQJPHHGFAH28CC,坡道平面,2500,27.63,地下二樓
RPVPMLRJPHHGFAH09CC,坡道平面,3000,26.56,地下二樓
RPTNMLRJPHHGFGH66CC,坡道平面,2000,27.87,地下一樓
RPQNMLRJPHHGFCH58CC,坡道平面,0,39.43,地下四樓
RPSQMLRJPHHGFEH66CC,坡道平面,2000,29.65,地下二樓
RPXNMLSJPHHGFCH76CC,坡道平面,1500,15.01,地下一樓
RPSPMLSJPHHGFCH09CC,坡道平面,1850,26.44,地下二樓
RPSTMLSJPHHGFHH37CC,坡道平面,2800,,地下三樓
RPXTMLSJPHHGFHH87CC,坡道平面,2000,,地下四樓
RPQUMLSJPHHGFHH27CC,坡道平面,3000,26.14,地下一樓
RPXNMLSJPHHGFGH17CC,坡道平面,2500,26.44,地下二樓
RPUPMLSJPHHGFFH96CC,坡道平面,0,20.02,地下五樓含以下
RPRNMLSJPHHGFAH58CC,坡道平面,3000,21.23,地下一樓
RPROMLSJPHHGFAH68CC,坡道平面,1000,,地下三樓
RPPNMLKKPHHGFHH38CC,坡道平面,0,,地下二樓
RPRQMLLKPHHGFDH58CC,坡道平面,2500,24.74,地下一樓
RPXPMLSJPHHGFAH76CC,坡道平面,0,,地下二樓
RPROMLLKPHHGFFH58CC,坡道平面,2000,40.10,地下一樓
RPXPMLLKPHHGFBH88CC,坡道平面,2500,31.65,地下二樓
RPUPMLLKPHHGFBH58CC,坡道平面,1000,27.86,地下二樓
RPPQMLLKPHHGFAH08CC,坡道平面,2000,26.44,地下一樓
RPOQMLLKPHHGFBH18DC,坡道平面,5000,,地下一樓
RPOQMLLKPHHGFBH18DC,坡道平面,5000,,地下一樓
RPOQMLLKPHHGFBH18DC,坡道平面,5000,,地下一樓
RPOQMLLKPHHGFBH18DC,坡道平面,5000,,地下一樓
RPSRMLMKPHHGFEH09DC,坡道平面,0,43.03,地下一樓
RPSRMLMKPHHGFEH09DC,坡道平面,0,40.57,地下二樓
RPPPMLMKPHHGFAH08CC,坡道平面,1500,30.96,地下三樓
RPTNNLMKPHHGFBH48CC,坡道平面,1000,,地下三樓
RPTOMLMKPHHGFFH88CC,坡道平面,0,29.85,地下二樓
RPSNMLMKPHHGFGH78CC,坡道平面,2500,,地下三樓
RPUOMLMKPHHGFGH09CC,坡道平面,2000,,地下二樓
RPPNMLNKPHHGFDH28CC,坡道平面,1000,,地下一樓
RPQNMLNKPHHGFDH38CC,坡道平面,2400,,地下二樓
RPSNMLNKPHHGFDH58CC,坡道平面,1000,,地下二樓
RPSSMLNKPHHGFHH86CC,坡道平面,2500,,地下三樓
RPVOMLNKPHHGFGH66CC,坡道平面,1000,,地下一樓
RPVNMLNKPHHGFFH09CC,坡道平面,1000,,地下二樓
RPXOMLNKPHHGFBH98CC,坡道平面,2500,,地下二樓
RPRNMLNKPHHGFCH48DC,坡道平面,1000,,地下一樓
RPTNMLPKPHHGFEH98CC,坡道平面,0,35.23,地下二樓
RPTNMLPKPHHGFEH98CC,坡道平面,0,35.23,地下二樓
RPVNMLPKPHHGFDH09CC,坡道平面,2500,31.74,地下一樓
RPUQMLPKPHHGFHH07CC,坡道平面,0,26.11,地下二樓
RPSRMLPKPHHGFBH98CC,坡道平面,0,36.37,地下三樓
RPRVMLPKPHHGFHH27CC,坡道平面,0,,地下一樓
RPSNMLRKPHHGFHH76CC,坡道平面,0,,地下一樓
RPRNMLRKPHHGFHH66CC,坡道平面,0,,地下二樓
RPPNMLQKPHHGFAH28CC,坡道平面,0,34.51,地下四樓
RPPNMLSKPHHGFFH98CC,坡道平面,1000,,地下一樓
RPSNMLSKPHHGFFH66CC,坡道平面,1000,,地下二樓
RPOOMLSKPHHGFDH78CC,坡道平面,1500,,地下一樓
RPUPMLSKPHHGFDH86CC,坡道平面,0,15.00,地下一樓
RPUPMLSKPHHGFAH56CC,坡道平面,2000,,地下一樓
RPOQMLSKPHHGFAH68CC,坡道平面,0,19.34,地下一樓
RPOQMLSKPHHGFAH68CC,坡道平面,0,19.34,地下一樓
RPQQMLSKPHHGFBH98CC,坡道機械,1000,,地下一樓
RPQRMLSKPHHGFBH09CC,坡道平面,0,43.82,地下二樓
RPPSMLSKPHHGFBH09CC,坡道平面,1000,,地下三樓
RPUSMLSKPHHGFBH96CC,坡道平面,500,,地下二樓
RPQPMLTKPHHGFAH88CC,坡道平面,0,21.42,地下一樓
RPOOMLTKPHHGFDH88CC,坡道平面,3000,30.98,地下二樓
RPTOMLTKPHHGFFH96CC,坡道平面,0,31.32,地下一樓
RPPPMLKLPHHGFFH48CC,坡道平面,0,31.32,地下二樓
RPWOMLKLPHHGFFH09CC,坡道平面,0,,地下一樓
RPUOMLKLPHHGFFH88CC,坡道平面,3000,32.88,地下一樓
RPVOMLKLPHHGFFH98CC,坡道平面,0,30.43,地下一樓
RPVOMLKLPHHGFFH98CC,坡道平面,0,30.43,地下一樓
RPUNMLKLPHHGFHH98CC,坡道機械,0,22.68,地下一樓
RPOOMLKLPHHGFDH08CC,坡道平面,2000,29.97,地下一樓
RPUNMLKLPHHGFCH48CC,坡道平面,0,,地下一樓
RPSOMLKLPHHGFCH38CC,坡道平面,0,,地下二樓
RPROMLKLPHHGFAH08CC,坡道平面,2500,27.63,地下三樓
RPVQMLKLPHHGFAH68CC,坡道平面,0,,地下二樓
RPVRMLKLPHHGFAH78CC,升降機械,0,,地下三樓
RPTSMLKLPHHGFAH68CC,坡道平面,0,,地下三樓
RPUSMLKLPHHGFAH78CC,坡道平面,0,,地下三樓
RPSSMLKLPHHGFAH58CC,坡道平面,0,,地下三樓
RPOONLKLPHHGFBH97CC,坡道平面,2000,44.41,地下一樓
RPQWMLKLPHHGFBH88CC,坡道平面,2500,,地下三樓
RPUWMLLLPHHGFBH76CC,坡道平面,0,32.99,地下一樓
RPVNMLLLPHHGFFH98CC,坡道平面,2000,,地下一樓
RPRNMLLLPHHGFFH68DC,坡道平面,0,34.81,地下三樓
RPRQMLLLPHHGFEH88DC,坡道平面,2000,30.08,地下三樓
RPTPMLLLPHHGFAH58DC,坡道平面,3000,46.10,地下二樓
RPXNMLMLPHHGFAH88DC,坡道平面,3000,33.25,地下四樓
RPXNMLMLPHHGFFH66CC,坡道平面,0,30.73,地下二樓
RPROMLMLPHHGFDH58CC,坡道平面,1000,,地下三樓
RPWNMLMLPHHGFCH88CC,坡道平面,2000,,地下三樓
RPTOMLMLPHHGFEH88CC,坡道平面,0,,地下一樓
RPUOMLMLPHHGFEH98CC,坡道平面,0,,地下一樓
RPVOMLMLPHHGFAH68CC,坡道平面,1500,,地下一樓
RPQPMLMLPHHGFAH28CC,坡道平面,0,27.84,地下一樓
RPUNMLMLPHHGFBH58CC,坡道平面,0,38.96,地下二樓
RPPQMLMLPHHGFBH38CC,坡道平面,1800,,地下一樓
RPPNMLNLPHHGFBH18CC,坡道平面,0,38.01,地下二樓
RPPNMLNLPHHGFHH78CC,坡道平面,0,33.75,地下二樓
RPPUMLPLPHHGFBH09CC,坡道平面,3000,34.10,地下一樓
RPPVMLPLPHHGFBH56CC,坡道平面,0,33.98,地下二樓
RPUQMLPLPHHGFDH76CC,坡道平面,1000,41.27,地下三樓
RPOQMLPLPHHGFHH56CC,坡道平面,0,25.63,地下二樓
RPQPMLPLPHHGFGH56CC,一樓平面,3000,,一樓
RPXQMLPLPHHGFDH17DC,坡道平面,0,20.52,地下一樓
RPUNMLQLPHHGFGH86CC,坡道平面,1000,37.77,地下三樓
RPXNMLQLPHHGFGH17CC,坡道平面,0,27.53,地下一樓
RPOPMLQLPHHGFFH98CC,坡道平面,0,,地下一樓
RPOQMLQLPHHGFBH68CC,坡道平面,0,,地下二樓
RPSQMLQLPHHGFBH09CC,坡道平面,0,24.16,地下一樓
RPORMLQLPHHGFBH78CC,坡道平面,3000,27.35,地下一樓
RPWOMLPLPHHGFAH09CC,坡道平面,2000,,地下一樓
RPQPMLQLPHHGFAH68CC,坡道平面,0,27.24,地下四樓
RPPOMLRLPHHGFAH58CC,坡道平面,2500,35.61,地下三樓
RPOPMLRLPHHGFAH58CC,坡道平面,3000,,地下一樓
RPOQMLRLPHHGFAH68CC,坡道平面,1500,,地下二樓
RPSRMLRLPHHGFAH56CC,坡道平面,3500,34.45,地下三樓
RPOSMLRLPHHGFAH88CC,坡道平面,1800,24.03,地下三樓
RPQTMLRLPHHGFAH56CC,坡道平面,3000,17.74,地下一樓
RPRNMLRLPHHGFBH78CC,坡道平面,2500,27.35,地下二樓
RPSPMLRLPHHGFBH09CC,坡道平面,3000,24.54,地下二樓
RPOPMLRLPHHGFBH68CC,坡道平面,3000,24.54,地下二樓
RPRQMLRLPHHGFBH09CC,坡道平面,2500,43.65,地下三樓
RPWQMLRLPHHGFBH96CC,坡道平面,0,,一樓
RPSSMLRLPHHGFBH76CC,坡道平面,3000,,地下一樓
RPTTMLRLPHHGFBH96CC,坡道平面,1000,22.41,地下二樓
RPWTMLRLPHHGFBH27CC,坡道平面,3000,22.24,地下二樓
RPSUMLRLPHHGFBH96CC,坡道機械,1000,,地下一樓
RPXOMLRLPHHGFEH17CC,坡道平面,0,27.99,地下二樓
RPXOMLRLPHHGFEH17CC,坡道平面,0,27.99,地下二樓
RPPPMLRLPHHGFEH09CC,坡道平面,1500,,地下三樓
RPSPMLRLPHHGFEH76CC,坡道平面,2000,39.45,地下二樓
RPRNMLRLPHHGFDH98CC,坡道平面,750,,地下二樓
RPTNMLRLPHHGFDH56CC,坡道平面,1300,,地下一樓
RPOOMLRLPHHGFDH78CC,坡道平面,1000,,地下三樓
RPPOMLRLPHHGFDH88CC,坡道平面,1000,,地下一樓
RPPNMLRLPHHGFFH98CC,坡道平面,2000,40.10,地下二樓
RPUOMLRLPHHGFFH96CC,坡道平面,2000,,地下三樓
RPOPMLRLPHHGFFH09CC,坡道平面,3000,28.56,地下三樓
RPUPMLRLPHHGFFH07CC,坡道平面,0,25.78,地下二樓
RPUOMLRLPHHGFGH07CC,坡道平面,2500,27.07,地下三樓
RPSOMLRLPHHGFAH98DC,坡道平面,0,23.04,地下一樓
RPSOMLRLPHHGFAH98DC,坡道平面,0,23.04,地下一樓
RPVPMLSLPHHGFAH86DC,坡道平面,0,25.59,地下四樓
RPRNMLSLPHHGFGH76CC,升降機械,3000,13.48,地下二樓
RPXPMLSLPHHGFGH57CC,坡道平面,2500,18.24,地下一樓
RPOPMLSLPHHGFHH76CC,坡道平面,0,32.14,地下一樓
RPUNMLSLPHHGFFH96CC,坡道平面,2000,32.75,地下一樓
RPOOMLSLPHHGFFH09CC,坡道平面,2300,22.49,地下二樓
RPVNMLSLPHHGFFH07CC,坡道平面,0,30.73,地下三樓
RPXOMLSLPHHGFFH37CC,坡道平面,0,36.87,地下一樓
RPROMLSLPHHGFFH76CC,坡道平面,0,36.65,地下一樓
RPWNMLSLPHHGFFH17CC,坡道平面,0,,地下二樓
RPWNMLSLPHHGFFH17CC,坡道平面,0,,地下二樓
RPWNMLSLPHHGFFH17CC,坡道平面,0,,地下二樓
RPOPMLSLPHHGFFH56CC,坡道平面,2500,20.37,地下二樓
RPTNMLSLPHHGFCH56CC,坡道平面,2000,23.10,地下一樓
RPPOMLSLPHHGFCH88CC,坡道平面,0,42.72,地下三樓
RPUOMLSLPHHGFCH76CC,坡道平面,0,26.44,地下一樓
RPRNMLSLPHHGFEH56CC,坡道平面,2500,48.90,地下三樓
RPWNMLSLPHHGFEH07CC,坡道平面,3000,26.44,地下二樓
RPSNMLSLPHHGFBH98CC,坡道平面,4000,34.52,地下一樓
RPQOMLSLPHHGFBH88CC,坡道平面,0,26.44,地下二樓
RPXOMLSLPHHGFBH96CC,坡道平面,3000,31.06,地下三樓
RPRQMLSLPHHGFBH56CC,坡道平面,2000,,地下二樓
RPTRMLSLPHHGFBH86CC,坡道平面,1000,22.41,地下二樓
RPSRMLSLPHHGFBH76CC,坡道平面,2000,36.90,地下一樓
RPQTMLSLPHHGFBH76CC,坡道機械,3000,13.22,地下一樓
RPVSMLSLPHHGFBH17CC,坡道平面,0,26.44,地下一樓
RPUOMLSLPHHGFAH56CC,坡道機械,1000,,地下一樓
RPWNMLSLPHHGFAH66CC,坡道平面,0,,地下二樓
RPVQMLSLPHHGFAH86CC,坡道機械,2500,29.55,地下二樓
RPWRMLSLPHHGFAH07CC,坡道平面,2500,,地下三樓
RPQRMLTLPHHGFAH56CC,坡道平面,0,28.22,地下一樓
RPUNMLTLPHHGFAH56CC,坡道平面,3500,,地下一樓
RPPRMLTLPHHGFBH56CC,坡道平面,2000,,地下二樓
RPROMLTLPHHGFDH66CC,坡道平面,0,,地下二樓
RPRNMLTLPHHGFFH76CC,坡道平面,0,20.02,地下三樓
RPQNMLTLPHHGFHH86CC,坡道平面,0,24.61,地下二樓
RPTNMLTLPHHGFHH17CC,坡道平面,2500,32.44,地下二樓
RPRNMLTLPHHGFHH96CC,坡道平面,0,26.47,地下三樓
RPTNMLTLPHHGFGH07CC,坡道平面,0,43.53,地下二樓
RPUNMLKMPHHGFFH88CC,坡道平面,400,40.56,地下一樓
RPQNMLKMPHHGFEH38CC,坡道平面,2000,33.06,地下一樓
RPVNMLKMPHHGFFH98CC,坡道平面,1700,35.26,地下二樓
RPSNMLKMPHHGFEH58CC,坡道平面,1000,24.56,地下二樓
RPUNMLKMPHHGFEH78CC,坡道平面,2500,22.80,地下二樓
RPUNMLKMPHHGFAH38CC,坡道平面,3000,21.23,地下一樓
RPQOMLKMPHHGFAH08CC,坡道平面,2400,27.25,地下三樓
RPSOMLKMPHHGFAH28CC,坡道平面,2000,36.50,地下二樓
RPWOMLLJQHHGFGH56CC,一樓平面,3000,,一樓
RPROMLLJQHHGFFH58CC,坡道平面,0,34.65,地下三樓
RPUNMLLJQHHGFHH98CC,坡道平面,2500,25.40,地下二樓
RPQNMLLJQHHGFEH28CC,坡道平面,0,33.34,地下一樓
RPSNMLLJQHHGFEH48CC,坡道平面,0,31.31,地下二樓
RPSNMLLJQHHGFEH48CC,坡道平面,0,31.31,地下二樓
RPSNMLLJQHHGFEH48CC,坡道平面,0,31.31,地下二樓
RPSNMLLJQHHGFEH48CC,坡道平面,0,31.31,地下二樓
RPTTMLLJQHHGFCH98CC,坡道平面,0,35.93,一樓
RPRVMLLJQHHGFCH98CC,坡道平面,2500,26.45,地下一樓
RPRPMLLJQHHGFDH48CC,坡道平面,0,29.40,地下一樓
RPRNMLLJQHHGFAH97CC,坡道平面,0,35.01,地下三樓
RPXNMLLJQHHGFAH58CC,坡道平面,500,26.45,地下一樓
RPTOMLLJQHHGFAH28CC,坡道平面,2000,34.29,地下一樓
RPQOMLLJQHHGFAH97CC,坡道平面,0,33.84,地下三樓
RPWOMLLJQHHGFAH58CC,坡道平面,1500,26.45,地下一樓
RPSPMLLJQHHGFAH28CC,坡道平面,2800,29.26,地下一樓
RPQQMLLJQHHGFAH18CC,坡道平面,3000,34.23,地下三樓
RPWQMLLJQHHGFAH78CC,坡道平面,2000,26.45,地下二樓
RPVPMLLJQHHGFBH68CC,坡道平面,3000,26.44,地下一樓
RPTOMLMJQHHGFBH48CC,升降平面,0,26.44,地下二樓
RPQPMLMJQHHGFBH28CC,坡道平面,500,,地下二樓
RPPPMLMJQHHGFBH18CC,坡道平面,550,,地下二樓
RPTRMLMJQHHGFBH78CC,坡道平面,0,,地下一樓
RPOPMLMJQHHGFAH97CC,坡道平面,1000,,地下二樓
RPTRMLMJQHHGFAH68CC,升降平面,0,,地下二樓
RPQNMLMJQHHGFDH28CC,坡道平面,2500,31.74,地下三樓
RPRRMLMJQHHGFAH48CC,升降平面,0,,地下二樓
RPVOMLMJQHHGFDH88CC,坡道平面,2500,30.98,地下二樓
RPWOMLMJQHHGFDH98CC,坡道平面,0,25.67,地下三樓
RPXOMLMJQHHGFDH09CC,坡道機械,0,13.22,地下一樓
RPWPMLMJQHHGFDH09CC,坡道平面,1000,,地下二樓
RPUPMLMJQHHGFDH88CC,坡道平面,750,,地下二樓
RPQNMLMJQHHGFEH38CC,坡道平面,2500,,地下二樓
RPVOMLMJQHHGFEH98CC,坡道平面,2000,,地下三樓
RPUPMLMJQHHGFEH98CC,坡道平面,0,46.10,地下一樓
RPRNMLMJQHHGFHH78CC,坡道平面,3000,22.80,地下二樓
RPSPMLMJQHHGFHH09CC,坡道平面,0,29.99,地下一樓
RPSPMLMJQHHGFHH09CC,坡道平面,0,29.99,地下一樓
RPSPMLMJQHHGFHH09CC,坡道平面,0,29.99,地下一樓
RPSPMLMJQHHGFHH09CC,一樓平面,0,,一樓
RPPPMLMJQHHGFEH58DC,一樓平面,0,,一樓
RPSPMLMJQHHGFEH88DC,一樓平面,0,,一樓
RPSNMLMJQHHGFGH78CC,坡道平面,3000,33.69,地下三樓
RPTNMLMJQHHGFFH78CC,坡道平面,4000,30.07,地下一樓
RPRNMLNJQHHGFFH68CC,坡道平面,0,26.44,地下一樓
RPSNMLNJQHHGFFH78CC,坡道平面,2000,25.78,地下三樓
RPVNMLNJQHHGFFH09CC,坡道平面,0,25.78,地下三樓
RPRNMLNJQHHGFDH48CC,坡道平面,2000,,地下二樓
RPQQMLNJQHHGFDH68CC,坡道平面,1000,,地下一樓
RPVNMLNJQHHGFAH58CC,坡道平面,2500,33.31,地下二樓
RPPOMLNJQHHGFAH08CC,坡道平面,2000,26.45,地下二樓
RPSQMLNJQHHGFAH58CC,坡道平面,3000,,地下四樓
RPUWMLNJQHHGFBH86CC,坡道平面,1000,,地下二樓
RPPNNLNJQHHGFBH18CC,坡道平面,500,,地下一樓
RPTQMLOJQHHGFBH88CC,坡道平面,1000,31.97,地下一樓
RPPNMLOJQHHGFFH58CC,坡道平面,0,31.60,地下二樓
RPXNMLOJQHHGFFH76CC,坡道平面,0,22.49,地下二樓
RPXQMLNJQHHGFDH76CC,坡道平面,1000,,地下二樓
RPVQMLNJQHHGFDH56CC,坡道平面,2000,,地下三樓
RPTQMLNJQHHGFDH98CC,坡道平面,500,,地下三樓
RPUPMLPJQHHGFFH86DC,坡道平面,0,29.25,地下三樓
RPVOMLPJQHHGFFH76CC,坡道平面,1200,29.97,地下一樓
RPQNMLPJQHHGFHH98CC,一樓平面,0,99.86,一樓
RPWNMLPJQHHGFGH86CC,坡道平面,2500,,地下二樓
RPXNMLPJQHHGFGH96CC,坡道平面,2500,,地下二樓
RPSOMLPJQHHGFAH58CC,坡道機械,0,,地下一樓
RPQPMLPJQHHGFAH48CC,坡道平面,0,24.75,地下二樓
RPQOMLSJQHHGFFH56CC,坡道平面,2500,,地下三樓
RPRNMLSJQHHGFFH56CC,坡道平面,0,33.83,地下一樓
RPXNMLSJQHHGFDH96CC,坡道平面,2500,,地下一樓
RPQOMLSJQHHGFDH98CC,坡道平面,0,29.75,地下二樓
RPROMLSJQHHGFDH09CC,坡道平面,0,,地下一樓
RPUOMLSJQHHGFDH76CC,坡道平面,0,31.70,地下二樓
RPTOMLSJQHHGFDH66CC,坡道平面,0,,地下一樓
RPUNMLSJQHHGFCH56CC,坡道平面,1000,,地下一樓
RPSNMLSJQHHGFBH88CC,坡道平面,3000,,地下一樓
RPRQMLSJQHHGFBH09CC,坡道平面,0,23.32,地下一樓
RPRRMLSJQHHGFBH56CC,坡道平面,2500,,地下一樓
RPWNMLTJQHHGFFH17CC,坡道平面,0,22.14,地下一樓
RPTNMLKKQHHGFGH78CC,坡道平面,0,,地下一樓
RPSNMLKKQHHGFFH58CC,坡道平面,3000,35.49,地下三樓
RPQOMLKKQHHGFFH48CC,坡道平面,0,,地下二樓
RPTOMLKKQHHGFFH78CC,坡道平面,0,,地下二樓
RPVOMLKKQHHGFFH98CC,坡道平面,0,,地下二樓
RPTNMLKKQHHGFEH58CC,坡道平面,3000,,地下二樓
RPOQMLSJQHHGFAH68CC,坡道平面,1000,,地下一樓
RPUPMLSJQHHGFAH56CC,坡道平面,2500,,地下二樓
RPVOMLSJQHHGFAH56CC,坡道平面,1500,22.34,地下一樓
RPOOMLKKQHHGFDH08CC,坡道平面,0,,地下三樓
RPWQMLKKQHHGFBH88CC,坡道平面,0,32.59,地下二樓
RPUQMLKKQHHGFAH58CC,坡道平面,3006,13.15,地下二樓
RPOPMLKKQHHGFAH87CC,坡道平面,2000,46.37,地下一樓
RPXNMLKKQHHGFAH58CC,坡道平面,2200,26.44,地下二樓
