編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPOSMLPLJIPFFAO86CB,坡道平面,0,24.75,地下一樓
RPPSMLPLJIPFFAO96CB,坡道平面,0,24.75,地下三樓
RPPSMLPLJIPFFAO96CB,坡道平面,0,22.29,地下三樓
RPRSMLPLJIPFFAO17CB,坡道平面,1100000,24.75,地下三樓
RPTSMLPLJIPFFAO37CB,坡道平面,1350000,29.70,地下一樓
RPWRMLPLJIPFFAO57CB,坡道平面,0,24.75,地下三樓
RPWRMLPLJIPFFAO57CB,坡道平面,0,24.75,地下三樓
RPSSMLPLJIPFFAO27CB,坡道平面,1100000,22.29,地下三樓
RPUSMLPLJIPFFAO47CB,坡道平面,1100000,22.29,地下二樓
RPVSMLPLJIPFFAO57CB,坡道平面,1300000,24.75,地下二樓
RPXSMLPLJIPFFAO77CB,坡道平面,0,24.75,地下三樓
RPXSMLPLJIPFFAO77CB,坡道平面,0,22.29,地下三樓
RPWSMLPLJIPFFAO67CB,坡道平面,0,22.29,地下三樓
RPWSMLPLJIPFFAO67CB,坡道平面,0,24.75,地下三樓
RPQTMLPLJIPFFAO17CB,坡道平面,0,24.75,地下三樓
RPQTMLPLJIPFFAO17CB,坡道平面,0,22.29,地下三樓
RPOTMLPLJIPFFAO96CB,坡道平面,0,22.29,地下二樓
RPOTMLPLJIPFFAO96CB,坡道平面,0,24.75,地下二樓
RPOQMLLJKIPFFAO78CB,坡道平面,1350000,29.70,地下一樓
