編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
The serial number, land position,land shifting area square meter,the use zoning or compiles and checks,,,,land parcel
RPSNMLPLJIPFFCJ09CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPTNMLPLJIPFFCJ56CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPRNMLPLJIPFFCJ98CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPSOMLPLJIPFFBJ09CB,站前段,11.90,都市：商,10000,53,持分移轉,05170000
RPQOMLPLJIPFFBJ88CB,站前段,17.28,都市：商,10000,77,持分移轉,05170000
RPQNMLPLJIPFFCJ88CB,台泥段,25.07,都市：商,100000,412,持分移轉,00140000
RPROMLPLJIPFFBJ98CB,站前段,11.90,都市：商,10000,53,持分移轉,05170000
RPUNMLPLJIPFFCJ66CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPPOMLPLJIPFFBJ78CB,站前段,15.94,都市：商,10000,71,持分移轉,05170000
RPVNMLPLJIPFFCJ76CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPWNMLPLJIPFFCJ86CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPTOMLPLJIPFFCJ66CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPROMLPLJIPFFCJ09CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPOOMLPLJIPFFCJ78CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPSOMLPLJIPFFCJ56CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPXNMLPLJIPFFCJ96CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPPOMLPLJIPFFCJ88CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPQOMLPLJIPFFCJ98CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPVOMLPLJIPFFCJ86CB,台泥段,25.07,都市：商,100000,412,持分移轉,00140000
RPWOMLPLJIPFFCJ96CB,台泥段,16.61,都市：商,100000,273,持分移轉,00140000
RPXOMLPLJIPFFCJ07CB,台泥段,16.61,都市：商,100000,273,持分移轉,00140000
RPQPMLPLJIPFFCJ09CB,台泥段,16.61,都市：商,100000,273,持分移轉,00140000
RPOPMLPLJIPFFCJ88CB,台泥段,16.61,都市：商,100000,273,持分移轉,00140000
RPUOMLPLJIPFFCJ76CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPPPMLPLJIPFFCJ98CB,台泥段,16.61,都市：商,100000,273,持分移轉,00140000
RPRPMLPLJIPFFCJ56CB,台泥段,16.61,都市：商,100000,273,持分移轉,00140000
RPSPMLPLJIPFFCJ66CB,台泥段,16.61,都市：商,100000,273,持分移轉,00140000
RPTPMLPLJIPFFCJ76CB,台泥段,16.61,都市：商,100000,273,持分移轉,00140000
RPVPMLPLJIPFFCJ96CB,台泥段,16.61,都市：商,100000,273,持分移轉,00140000
RPXPMLPLJIPFFCJ17CB,台泥段,16.61,都市：商,100000,273,持分移轉,00140000
RPUPMLPLJIPFFCJ86CB,台泥段,16.61,都市：商,100000,273,持分移轉,00140000
RPWPMLPLJIPFFCJ07CB,台泥段,16.61,都市：商,100000,273,持分移轉,00140000
RPOQMLPLJIPFFCJ98CB,台泥段,16.61,都市：商,100000,273,持分移轉,00140000
RPSQMLPLJIPFFCJ76CB,台泥段,16.91,都市：商,100000,278,持分移轉,00140000
RPRQMLPLJIPFFCJ66CB,台泥段,16.91,都市：商,100000,278,持分移轉,00140000
RPPQMLPLJIPFFCJ09CB,台泥段,16.61,都市：商,100000,273,持分移轉,00140000
RPTQMLPLJIPFFCJ86CB,台泥段,16.91,都市：商,100000,278,持分移轉,00140000
RPUQMLPLJIPFFCJ96CB,台泥段,16.91,都市：商,100000,278,持分移轉,00140000
RPQOMLKMJIPFFCJ58CB,台泥段,16.91,都市：商,100000,278,持分移轉,00140000
RPROMLKMJIPFFCJ68CB,台泥段,16.91,都市：商,100000,278,持分移轉,00140000
RPVQMLPLJIPFFCJ07CB,台泥段,16.91,都市：商,100000,278,持分移轉,00140000
RPTOMLKMJIPFFCJ88CB,台泥段,16.91,都市：商,100000,278,持分移轉,00140000
RPUOMLKMJIPFFCJ98CB,台泥段,16.91,都市：商,100000,278,持分移轉,00140000
RPWOMLKMJIPFFCJ56CB,台泥段,16.91,都市：商,100000,278,持分移轉,00140000
RPXOMLKMJIPFFCJ66CB,台泥段,16.91,都市：商,100000,278,持分移轉,00140000
RPVOMLKMJIPFFCJ09CB,台泥段,16.91,都市：商,100000,278,持分移轉,00140000
RPOPMLKMJIPFFCJ48CB,台泥段,16.91,都市：商,100000,278,持分移轉,00140000
RPPPMLKMJIPFFCJ58CB,台泥段,16.91,都市：商,100000,278,持分移轉,00140000
RPRPMLKMJIPFFCJ78CB,台泥段,16.91,都市：商,100000,278,持分移轉,00140000
RPTPMLKMJIPFFCJ98CB,台泥段,16.91,都市：商,100000,278,持分移轉,00140000
RPSPMLKMJIPFFCJ88CB,台泥段,16.91,都市：商,100000,278,持分移轉,00140000
RPQPMLKMJIPFFCJ68CB,台泥段,16.91,都市：商,100000,278,持分移轉,00140000
RPUPMLKMJIPFFCJ09CB,台泥段,16.91,都市：商,100000,278,持分移轉,00140000
RPWPMLKMJIPFFCJ66CB,台泥段,16.91,都市：商,100000,278,持分移轉,00140000
RPXPMLKMJIPFFCJ76CB,台泥段,16.91,都市：商,100000,278,持分移轉,00140000
RPVPMLKMJIPFFCJ56CB,台泥段,16.91,都市：商,100000,278,持分移轉,00140000
RPOQMLKMJIPFFCJ58CB,台泥段,16.91,都市：商,100000,278,持分移轉,00140000
RPPQMLKMJIPFFCJ68CB,台泥段,16.91,都市：商,100000,278,持分移轉,00140000
RPSQMLKMJIPFFCJ98CB,台泥段,16.91,都市：商,100000,278,持分移轉,00140000
RPTQMLKMJIPFFCJ09CB,台泥段,16.61,都市：商,100000,273,持分移轉,00140000
RPQQMLKMJIPFFCJ78CB,台泥段,16.91,都市：商,100000,278,持分移轉,00140000
RPUQMLKMJIPFFCJ56CB,台泥段,16.61,都市：商,100000,273,持分移轉,00140000
RPRQMLKMJIPFFCJ88CB,台泥段,16.91,都市：商,100000,278,持分移轉,00140000
RPVQMLKMJIPFFCJ66CB,台泥段,16.61,都市：商,100000,273,持分移轉,00140000
RPWQMLKMJIPFFCJ76CB,台泥段,16.61,都市：商,100000,273,持分移轉,00140000
RPXQMLKMJIPFFCJ86CB,台泥段,16.61,都市：商,100000,273,持分移轉,00140000
RPPRMLKMJIPFFCJ78CB,台泥段,16.61,都市：商,100000,273,持分移轉,00140000
RPORMLKMJIPFFCJ68CB,台泥段,16.61,都市：商,100000,273,持分移轉,00140000
RPQRMLKMJIPFFCJ88CB,台泥段,16.61,都市：商,100000,273,持分移轉,00140000
RPRRMLKMJIPFFCJ98CB,台泥段,16.61,都市：商,100000,273,持分移轉,00140000
RPTRMLKMJIPFFCJ56CB,台泥段,16.61,都市：商,100000,273,持分移轉,00140000
RPURMLKMJIPFFCJ66CB,台泥段,16.61,都市：商,100000,273,持分移轉,00140000
RPVRMLKMJIPFFCJ76CB,台泥段,16.61,都市：商,100000,273,持分移轉,00140000
RPWRMLKMJIPFFCJ86CB,台泥段,16.61,都市：商,100000,273,持分移轉,00140000
RPOSMLKMJIPFFCJ78CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPXRMLKMJIPFFCJ96CB,台泥段,16.61,都市：商,100000,273,持分移轉,00140000
RPPSMLKMJIPFFCJ88CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPQSMLKMJIPFFCJ98CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPRSMLKMJIPFFCJ09CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPSSMLKMJIPFFCJ56CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPTSMLKMJIPFFCJ66CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPUSMLKMJIPFFCJ76CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPXSMLKMJIPFFCJ07CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPWSMLKMJIPFFCJ96CB,台泥段,16.91,都市：商,100000,278,持分移轉,00140000
RPVSMLKMJIPFFCJ86CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPPTMLKMJIPFFCJ98CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPOTMLKMJIPFFCJ88CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPRTMLKMJIPFFCJ56CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPSTMLKMJIPFFCJ66CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPTTMLKMJIPFFCJ76CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPQTMLKMJIPFFCJ09CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPUTMLKMJIPFFCJ86CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPVTMLKMJIPFFCJ96CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPOUMLKMJIPFFCJ98CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPXTMLKMJIPFFCJ17CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPWTMLKMJIPFFCJ07CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPQOMLQKJIPFFDJ56DB,中義段,22.62,都市：商,10000,56,持分移轉,02410000
RPUUMLKMJIPFFCJ96CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPVUMLKMJIPFFCJ07CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPTUMLKMJIPFFCJ86CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPPVMLKMJIPFFCJ56CB,台泥段,16.61,都市：商,100000,273,持分移轉,00140000
RPOVMLKMJIPFFCJ09CB,台泥段,16.61,都市：商,100000,273,持分移轉,00140000
RPXUMLKMJIPFFCJ27CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPPUMLKMJIPFFCJ09CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPQUMLKMJIPFFCJ56CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPRUMLKMJIPFFCJ66CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPSUMLKMJIPFFCJ76CB,台泥段,24.76,都市：商,100000,407,持分移轉,00140000
RPQVMLKMJIPFFCJ66CB,台泥段,16.61,都市：商,100000,273,持分移轉,00140000
RPSVMLKMJIPFFCJ86CB,台泥段,16.61,都市：商,100000,273,持分移轉,00140000
RPRVMLKMJIPFFCJ76CB,台泥段,16.61,都市：商,100000,273,持分移轉,00140000
