編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUNMLOLKIPFFBJ56DA,坡道平面,0,,地下二樓
RPUNMLOLKIPFFBJ56DA,坡道平面,0,,地下二樓
RPUNMLOLKIPFFBJ56DA,坡道平面,0,,地下二樓
RPUNMLOLKIPFFBJ56DA,坡道平面,0,,地下二樓
RPUNMLOLKIPFFBJ56DA,坡道平面,0,,地下二樓
RPUNMLOLKIPFFBJ56DA,坡道平面,0,,地下二樓
RPUNMLOLKIPFFBJ56DA,坡道平面,0,,地下二樓
RPUNMLOLKIPFFBJ56DA,坡道平面,0,,地下二樓
RPUNMLOLKIPFFBJ56DA,坡道平面,0,,地下二樓
RPUNMLOLKIPFFBJ56DA,坡道平面,0,,地下二樓
RPRNMLOLKIPFFDJ09DA,升降機械,0,,一樓
RPUNMLKMKIPFFDJ09DA,坡道平面,900000,26.27,地下二樓
RPXNMLSJKIPFFBJ07DA,坡道平面,0,,地下一樓
RPVNMLKMKIPFFDJ56DA,坡道平面,900000,26.27,地下二樓
RPTNMLKMKIPFFDJ98DA,坡道平面,900000,26.27,地下二樓
RPOOMLTLKIPFFBJ66EA,坡道機械,0,18.50,地下四樓
RPSNMLKMKIPFFDJ88DA,坡道平面,1000000,26.27,地下一樓
RPOOMLTLKIPFFCJ76EA,坡道平面,0,,地下一樓
RPQPMLTLKIPFFBJ96EA,坡道機械,0,,地下二樓
RPWNMLSKKIPFFCJ17DA,坡道平面,0,,地下一樓
RPPTMLOJJHGGFBJ08DA,坡道平面,0,,地下二樓
RPQNMLOJJHGGFBJ57DA,坡道平面,1700000,30.46,地下二樓
RPRTMLOJJHGGFBJ28DA,坡道平面,0,28.34,地下一樓
RPRTMLOJJHGGFBJ28DA,坡道平面,0,28.34,地下一樓
RPRTMLOJJHGGFBJ28DA,坡道平面,0,28.34,地下一樓
RPRTMLOJJHGGFBJ28DA,坡道平面,0,28.34,地下一樓
RPRTMLOJJHGGFBJ28DA,坡道平面,0,28.34,地下一樓
RPORMLPJJHGGFBJ87DA,坡道平面,0,,地下二樓
RPTOMLSKKIPFFBJ86DA,坡道平面,0,39.75,地下二樓
RPXOMLQJJHGGFBJ68EA,坡道平面,0,28.80,地下二樓
RPXOMLQJJHGGFBJ68EA,坡道平面,0,26.73,地下二樓
RPPNMLTJKIPFFBJ98DA,坡道平面,0,40.60,地下一樓
RPPNMLTJKIPFFBJ98DA,坡道平面,0,40.60,地下一樓
RPPNMLTJKIPFFBJ98DA,坡道平面,0,40.60,地下一樓
RPTOMLQJJHGGFBJ28EA,坡道平面,0,,地下三樓
RPTOMLQJJHGGFBJ28EA,坡道平面,0,,地下三樓
RPQNMLQJJHGGFDJ97DA,坡道平面,900000,26.27,地下二樓
RPPNMLQJJHGGFDJ87DA,坡道平面,900000,26.27,地下二樓
RPRNMLQJJHGGFDJ08DA,坡道平面,900000,26.27,地下二樓
RPVNMLQJJHGGFDJ48DA,一樓平面,0,,一樓
RPTNMLTLKIPFFBJ96DA,坡道機械,0,,地下二樓
RPPOMLOJJHGGFDJ77DA,一樓平面,1300000,13.75,一樓
RPVNMLSLKIPFFDJ27DA,坡道機械,0,,一樓
RPWNMLKMKIPFFBJ09DA,坡道平面,0,29.02,地下二樓
RPOTMLOJJHGGFBJ97DA,坡道平面,0,26.46,地下一樓
RPOTMLOJJHGGFBJ97DA,坡道平面,0,26.46,地下一樓
RPTPMLOJJHGGFBJ08DA,坡道平面,0,39.66,地下三樓
RPTPMLOJJHGGFBJ08DA,坡道平面,0,39.66,地下三樓
RPPNMLRJJHGGFBJ77DA,坡道平面,0,33.91,地下二樓
RPPNMLRJJHGGFBJ77DA,坡道平面,0,33.91,地下二樓
RPQQMLOJJHGGFBJ87DA,坡道平面,0,40.06,地下三樓
RPPQMLPJJHGGFBJ87DA,坡道平面,0,29.81,地下三樓
RPSTMLPJJHGGFBJ48DA,坡道平面,0,28.95,地下二樓
RPOOMLRLKIPFFCJ09DA,坡道平面,0,30.03,地下一樓
RPWPMLRJKIPFFBJ07DA,坡道平面,0,25.95,地下五樓含以下
RPWOMLSJKIPFFBJ07DA,坡道平面,450000,63.37,地下三樓
RPVNMLSJJHGGFBJ48DA,坡道平面,0,13.30,地下二樓
RPVNMLSJJHGGFBJ48DA,坡道平面,0,13.30,地下二樓
RPTNMLKKJHGGFBJ57DA,一樓平面,0,,一樓
RPQNMLRJJHGGFBJ87DA,坡道平面,0,33.33,地下二樓
RPQNMLRJJHGGFBJ87DA,坡道機械,0,21.81,地下三樓
RPSNMLSJJHGGFBJ18DA,坡道平面,1650000,30.46,地下二樓
RPRNMLSJJHGGFBJ08DA,坡道平面,1700000,30.46,地下二樓
RPXOMLRJKIPFFCJ17DA,坡道平面,0,,地下二樓
RPTNMLLKJHGGFDJ87DA,坡道平面,0,,地下一樓
RPPNMLSJJHGGFBJ87DA,坡道平面,0,28.17,地下一樓
RPPNMLSJJHGGFBJ87DA,坡道平面,0,28.17,地下一樓
RPXOMLLKJHGGFBJ28EA,坡道平面,0,29.81,地下四樓
RPOPMLMKJHGGFBJ57EA,坡道平面,1200000,,地下二樓
RPXNMLLKJHGGFCJ18DA,坡道平面,0,27.34,地下二樓
RPTOMLLKJHGGFBJ77DA,坡道平面,0,,地下一樓
RPTOMLLKJHGGFBJ77DA,坡道平面,0,,地下一樓
RPTOMLLKJHGGFBJ77DA,坡道平面,0,,地下一樓
RPRNMLMKJHGGFBJ57DA,坡道平面,0,32.76,地下三樓
RPTPMLLKJHGGFBJ87DA,坡道平面,0,34.86,地下一樓
RPTPMLLKJHGGFBJ87DA,坡道平面,0,34.86,地下一樓
RPTPMLLKJHGGFBJ87DA,坡道平面,0,34.86,地下一樓
RPTPMLLKJHGGFBJ87DA,坡道平面,0,34.86,地下一樓
RPTPMLLKJHGGFBJ87DA,坡道平面,0,34.86,地下一樓
RPTPMLLKJHGGFBJ87DA,坡道平面,0,34.86,地下一樓
RPTPMLLKJHGGFBJ87DA,坡道平面,0,30.06,地下一樓
RPTPMLLKJHGGFBJ87DA,坡道平面,0,30.06,地下一樓
RPTPMLLKJHGGFBJ87DA,坡道平面,0,30.06,地下一樓
RPTPMLLKJHGGFBJ87DA,坡道平面,0,34.86,地下二樓
RPTPMLLKJHGGFBJ87DA,坡道平面,0,34.86,地下二樓
RPTPMLLKJHGGFBJ87DA,坡道平面,0,34.86,地下二樓
RPTPMLLKJHGGFBJ87DA,坡道平面,0,34.86,地下二樓
RPTPMLLKJHGGFBJ87DA,坡道平面,0,34.86,地下二樓
RPTPMLLKJHGGFBJ87DA,坡道平面,0,34.86,地下二樓
RPTPMLLKJHGGFBJ87DA,坡道平面,0,34.86,地下二樓
RPTPMLLKJHGGFBJ87DA,坡道平面,0,34.86,地下二樓
RPTPMLLKJHGGFBJ87DA,坡道平面,0,34.86,地下二樓
RPTPMLLKJHGGFBJ87DA,坡道平面,0,34.86,地下二樓
RPTPMLLKJHGGFBJ87DA,坡道平面,0,34.86,地下二樓
RPTPMLLKJHGGFBJ87DA,坡道平面,0,34.86,地下二樓
RPTPMLLKJHGGFBJ87DA,坡道平面,0,34.86,地下二樓
RPTPMLLKJHGGFBJ87DA,坡道平面,0,34.86,地下二樓
RPTPMLLKJHGGFBJ87DA,坡道平面,0,34.86,地下二樓
RPTPMLLKJHGGFBJ87DA,坡道平面,0,30.06,地下二樓
RPTPMLLKJHGGFBJ87DA,坡道平面,0,30.06,地下二樓
RPTPMLLKJHGGFBJ87DA,坡道平面,0,30.06,地下二樓
RPTPMLLKJHGGFBJ87DA,坡道平面,0,30.06,地下二樓
RPTPMLLKJHGGFBJ87DA,坡道平面,0,30.06,地下二樓
RPUNMLMKJHGGFBJ87DA,坡道平面,0,,地下二樓
RPUNMLMKJHGGFBJ87DA,坡道平面,0,,地下二樓
RPUOMLMKJHGGFBJ97DA,坡道平面,0,,地下三樓
RPTOMLNKJHGGFBJ97DA,坡道平面,0,33.91,地下二樓
RPRVMLPJJHGGFBJ58DA,坡道平面,0,39.66,地下二樓
RPRVMLPJJHGGFBJ58DA,坡道平面,0,39.66,地下二樓
RPVPMLMKJHGGFBJ18DA,坡道機械,0,20.53,地下三樓
RPTNMLMKJHGGFDJ97DA,坡道平面,900000,26.27,地下二樓
RPVNMLMKJHGGFDJ18DA,一樓平面,0,13.75,一樓
RPTOMLMKJHGGFDJ08DA,坡道平面,900000,26.27,地下二樓
RPSOMLMKJHGGFDJ97DA,坡道平面,900000,26.27,地下二樓
RPOOMLMKJHGGFDJ57DA,坡道平面,1000000,26.27,地下一樓
RPQOMLMKJHGGFDJ77DA,坡道平面,900000,26.27,地下二樓
RPSOMLRJJHGGFBJ28EA,坡道平面,0,18.69,地下三樓
