編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRVMLLKJIPFFAB38DB,坡道平面,1450000,33.94,地下二樓
RPUVMLLKJIPFFAB68DB,坡道平面,1400000,33.93,地下三樓
RPWVMLLKJIPFFAB88DB,坡道平面,1450000,31.77,地下一樓
RPVVMLLKJIPFFAB78DB,坡道平面,1500000,33.94,地下一樓
RPXVMLLKJIPFFAB98DB,坡道平面,1450000,33.94,地下一樓
RPOWMLLKJIPFFAB18DB,坡道平面,1400000,33.93,地下三樓
RPQWMLLKJIPFFAB38DB,坡道平面,1350000,31.77,地下三樓
RPPWMLLKJIPFFAB28DB,坡道平面,1450000,33.94,地下三樓
RPSWMLLKJIPFFAB58DB,坡道平面,1400000,33.93,地下三樓
RPTWMLLKJIPFFAB68DB,坡道平面,1450000,33.93,地下二樓
RPUWMLLKJIPFFAB78DB,坡道平面,1400000,33.94,地下二樓
RPVWMLLKJIPFFAB88DB,坡道平面,1450000,33.93,地下二樓
RPPNNLLKJIPFFAB47DB,坡道平面,1450000,33.94,地下二樓
RPXWMLLKJIPFFAB09DB,坡道平面,1420000,33.93,地下一樓
RPWWMLLKJIPFFAB98DB,坡道平面,1400000,33.94,地下二樓
RPQNNLLKJIPFFAB57DB,坡道平面,1500000,33.94,地下一樓
RPONNLLKJIPFFAB37DB,坡道平面,1400000,33.93,地下三樓
RPRNNLLKJIPFFAB67DB,坡道平面,1400000,33.94,地下三樓
RPXNMLNKJIPFFAB38DB,坡道平面,1350000,33.94,地下三樓
RPUNMLNKJIPFFAB08DB,坡道平面,1500000,33.94,地下二樓
RPWQMLNKJIPFFAB58DB,坡道平面,1400000,33.94,地下三樓
RPUQMLNKJIPFFAB38DB,坡道平面,1400000,33.94,地下三樓
RPPOMLNKJIPFFAB67DB,坡道平面,1400000,33.94,地下三樓
RPVQMLNKJIPFFAB48DB,坡道平面,1400000,33.94,地下二樓
RPORMLNKJIPFFAB87DB,坡道平面,1500000,33.94,地下二樓
RPXQMLNKJIPFFAB68DB,坡道平面,1500000,33.94,地下二樓
RPRPMLNKJIPFFIB68CB,坡道平面,1150000,30.49,地下三樓
RPQPMLNKJIPFFIB58CB,坡道平面,1150000,30.49,地下三樓
RPSPMLNKJIPFFIB78CB,坡道平面,1200000,30.49,地下二樓
RPTPMLNKJIPFFIB88CB,坡道平面,1200000,30.49,地下二樓
RPXPMLNKJIPFFIB66CB,坡道平面,1150000,30.49,地下三樓
RPUPMLNKJIPFFIB98CB,坡道平面,1150000,30.49,地下三樓
RPOQMLNKJIPFFIB48CB,坡道平面,1250000,30.49,地下一樓
RPPQMLNKJIPFFIB58CB,坡道平面,1200000,30.49,地下二樓
RPPQMLNKJIPFFIB58CB,坡道平面,1200000,30.49,地下二樓
RPWPMLNKJIPFFIB56CB,坡道平面,1150000,30.49,地下三樓
RPRQMLNKJIPFFIB78CB,坡道平面,1250000,30.49,地下一樓
RPQQMLNKJIPFFIB68CB,坡道平面,1150000,30.49,地下三樓
RPQQMLNKJIPFFIB68CB,坡道平面,1150000,30.49,地下三樓
RPTQMLNKJIPFFIB98CB,坡道平面,1200000,30.49,地下二樓
RPUQMLNKJIPFFIB09CB,坡道平面,1200000,30.49,地下二樓
RPUQMLNKJIPFFIB09CB,坡道平面,1200000,30.49,地下二樓
RPVQMLNKJIPFFIB56CB,坡道平面,1150000,30.49,地下三樓
RPVQMLNKJIPFFIB56CB,坡道平面,1150000,30.49,地下三樓
RPTNMLOKJIPFFAB08DB,坡道平面,1500000,33.93,地下一樓
RPUNMLOKJIPFFAB18DB,坡道平面,1400000,33.93,地下二樓
RPVNMLOKJIPFFAB28DB,坡道平面,1450000,33.94,地下一樓
RPSNMLPKJIPFFAB08DB,坡道平面,1400000,33.94,地下三樓
RPOOMLOKJIPFFAB67DB,坡道平面,1400000,31.77,地下二樓
RPUOMLOKJIPFFAB28DB,坡道平面,1320000,33.93,地下三樓
RPQOMLOKJIPFFAB87DB,坡道平面,1400000,33.93,地下三樓
RPROMLOKJIPFFAB97DB,坡道平面,1350000,33.93,地下三樓
RPXNMLOKJIPFFAB48DB,坡道平面,1320000,33.93,地下三樓
RPPNMLPKJIPFFAB77DB,坡道平面,1450000,33.93,地下二樓
RPPOMLOKJIPFFAB77DB,坡道平面,1350000,33.93,地下三樓
RPTOMLOKJIPFFAB18DB,坡道平面,1450000,33.93,地下一樓
RPSOMLOKJIPFFAB08DB,坡道平面,1400000,33.93,地下三樓
RPOOMLPKJIPFFAB77DB,坡道平面,1580000,33.93,地下一樓
RPQOMLPKJIPFFAB97DB,坡道平面,1400000,33.93,地下二樓
RPUNMLPKJIPFFAB28DB,坡道平面,1400000,33.93,地下三樓
RPSOMLPKJIPFFAB18DB,坡道平面,1450000,33.93,地下二樓
RPVOMLPKJIPFFAB48DB,坡道平面,1350000,33.93,地下一樓
RPROMLPKJIPFFAB08DB,坡道平面,1350000,33.93,地下三樓
RPWOMLPKJIPFFAB58DB,坡道平面,1350000,33.93,地下三樓
RPUOMLPKJIPFFAB38DB,坡道平面,1500000,33.93,地下一樓
RPPOMLPKJIPFFAB87DB,坡道平面,1500000,33.93,地下一樓
RPPPMLPKJIPFFAB97DB,坡道平面,1400000,31.77,地下二樓
RPQPMLPKJIPFFAB08DB,坡道平面,1580000,33.94,地下一樓
RPTPMLPKJIPFFAB38DB,坡道平面,1450000,33.93,地下二樓
RPXPMLPKJIPFFAB78DB,坡道平面,1500000,33.93,地下一樓
RPRPMLPKJIPFFAB18DB,坡道平面,1450000,33.93,地下一樓
RPOQMLPKJIPFFAB97DB,坡道平面,1450000,33.93,地下二樓
RPQQMLPKJIPFFAB18DB,坡道平面,1400000,33.93,地下二樓
RPSQMLPKJIPFFAB38DB,坡道平面,1350000,33.93,地下三樓
RPRQMLPKJIPFFAB28DB,坡道平面,1530000,33.93,地下二樓
RPPQMLPKJIPFFAB08DB,坡道平面,1450000,33.93,地下二樓
RPTQMLPKJIPFFAB48DB,坡道平面,1450000,33.93,地下二樓
RPQNMLQKJIPFFAB97DB,坡道平面,1400000,33.94,地下三樓
RPSNMLQKJIPFFAB18DB,坡道平面,1400000,33.94,地下三樓
RPTNMLQKJIPFFAB28DB,坡道平面,1450000,33.94,地下二樓
RPUNMLQKJIPFFAB38DB,坡道平面,1450000,33.94,地下二樓
RPRNMLQKJIPFFAB08DB,坡道平面,1350000,33.94,地下三樓
RPWNMLQKJIPFFAB58DB,坡道平面,1450000,33.94,地下二樓
RPXNMLQKJIPFFAB68DB,坡道平面,1450000,33.94,地下二樓
RPOOMLQKJIPFFAB87DB,坡道平面,1450000,33.94,地下一樓
RPPOMLQKJIPFFAB97DB,坡道平面,1400000,33.94,地下二樓
RPROMLQKJIPFFAB18DB,坡道平面,1250000,33.93,地下三樓
RPQOMLQKJIPFFAB08DB,坡道平面,1350000,31.77,地下三樓
RPWOMLQKJIPFFAB68DB,坡道平面,1350000,33.93,地下三樓
RPSOMLQKJIPFFAB28DB,坡道平面,1350000,33.93,地下三樓
RPUPMLQKJIPFFAB58DB,坡道平面,1500000,33.94,地下一樓
RPSPMLQKJIPFFAB38DB,坡道平面,1350000,31.77,地下三樓
RPSQMLQKJIPFFAB48DB,坡道平面,1400000,33.93,地下三樓
RPXPMLQKJIPFFAB88DB,坡道平面,1600000,39.86,地下三樓
RPSTMLQKJIPFFAB78DB,坡道平面,1460000,33.93,地下一樓
RPROMLQKJIPFFBB18CB,坡道平面,1400000,26.71,
RPSOMLQKJIPFFBB28CB,坡道平面,1400000,26.71,
RPUOMLQKJIPFFBB48CB,坡道平面,1450000,27.96,
RPVOMLQKJIPFFBB58CB,坡道平面,1400000,26.71,
RPXOMLQKJIPFFBB78CB,坡道平面,1400000,26.71,
RPWOMLQKJIPFFBB68CB,坡道平面,1400000,26.71,
RPTOMLQKJIPFFBB38CB,坡道平面,1400000,26.71,
RPPPMLQKJIPFFBB08CB,坡道平面,1400000,26.71,
RPPPMLQKJIPFFBB08CB,坡道平面,1300000,26.71,
RPQPMLQKJIPFFBB18CB,坡道平面,1400000,26.71,
RPOPMLQKJIPFFBB97CB,坡道平面,1400000,26.71,
RPRPMLQKJIPFFBB28CB,坡道平面,1300000,26.71,
RPSPMLQKJIPFFBB38CB,坡道平面,1200000,26.71,
RPUPMLQKJIPFFBB58CB,坡道平面,1300000,26.71,
RPXPMLQKJIPFFBB88CB,坡道平面,1400000,26.71,
RPWPMLQKJIPFFBB78CB,坡道平面,1200000,26.71,
RPTPMLQKJIPFFBB48CB,坡道平面,1300000,26.71,
RPOQMLQKJIPFFBB08CB,坡道平面,1300000,26.71,
RPVPMLQKJIPFFBB68CB,坡道平面,1300000,26.71,
RPPQMLQKJIPFFBB18CB,坡道平面,1400000,26.71,
RPQQMLQKJIPFFBB28CB,坡道平面,1300000,26.71,
RPSQMLQKJIPFFBB48CB,坡道平面,1400000,26.71,
RPRQMLQKJIPFFBB38CB,坡道平面,1400000,26.71,
RPUQMLQKJIPFFBB68CB,坡道平面,1200000,26.71,
RPTQMLQKJIPFFBB58CB,坡道平面,1300000,26.71,
RPVQMLQKJIPFFBB78CB,坡道平面,1250000,27.96,
RPORMLQKJIPFFBB18CB,坡道平面,1350000,27.96,
RPPRMLQKJIPFFBB28CB,坡道平面,1300000,26.71,
RPWQMLQKJIPFFBB88CB,坡道平面,1200000,26.71,
RPXQMLQKJIPFFBB98CB,坡道平面,1200000,26.71,
RPQRMLQKJIPFFBB38CB,坡道平面,1300000,26.71,
RPRRMLQKJIPFFBB48CB,坡道平面,1300000,26.71,
RPSRMLQKJIPFFBB58CB,坡道平面,1300000,26.71,
RPURMLQKJIPFFBB78CB,坡道平面,1400000,26.71,
RPTRMLQKJIPFFBB68CB,坡道平面,1300000,26.71,
RPXRMLQKJIPFFBB09CB,坡道平面,1300000,26.71,
RPWRMLQKJIPFFBB98CB,坡道平面,1200000,26.71,
RPOSMLQKJIPFFBB28CB,坡道平面,1200000,26.71,
RPVRMLQKJIPFFBB88CB,坡道平面,1400000,26.71,
RPPSMLQKJIPFFBB38CB,坡道平面,1200000,26.71,
RPQSMLQKJIPFFBB48CB,坡道平面,1400000,26.71,
RPRSMLQKJIPFFBB58CB,坡道平面,1200000,26.71,
RPSSMLQKJIPFFBB68CB,坡道平面,1200000,26.71,
RPSSMLQKJIPFFBB68CB,坡道平面,1250000,27.96,
RPWSMLQKJIPFFBB09CB,坡道平面,1400000,26.71,
RPUSMLQKJIPFFBB88CB,坡道平面,1300000,26.71,
RPXSMLQKJIPFFBB56CB,坡道平面,1300000,26.71,
RPVSMLQKJIPFFBB98CB,坡道平面,1200000,26.71,
RPTSMLQKJIPFFBB78CB,坡道平面,1200000,26.71,
RPOTMLQKJIPFFBB38CB,坡道平面,1300000,26.71,
RPPTMLQKJIPFFBB48CB,坡道平面,1400000,26.71,
RPQTMLQKJIPFFBB58CB,坡道平面,1450000,29.46,
RPRTMLQKJIPFFBB68CB,坡道平面,1400000,26.71,
RPSTMLQKJIPFFBB78CB,坡道平面,1200000,26.71,
RPTTMLQKJIPFFBB88CB,坡道平面,1200000,26.71,
RPVTMLQKJIPFFBB09CB,坡道平面,1300000,26.71,
RPUTMLQKJIPFFBB98CB,坡道平面,1200000,26.71,
RPOUMLQKJIPFFBB48CB,坡道平面,1300000,26.71,
RPWTMLQKJIPFFBB56CB,坡道平面,1200000,26.71,
RPXTMLQKJIPFFBB66CB,坡道平面,1200000,26.71,
RPPUMLQKJIPFFBB58CB,坡道平面,1300000,26.71,
RPQUMLQKJIPFFBB68CB,坡道平面,1350000,27.96,
RPRUMLQKJIPFFBB78CB,坡道平面,1200000,26.71,
RPSUMLQKJIPFFBB88CB,坡道平面,1200000,26.71,
RPTUMLQKJIPFFBB98CB,坡道平面,1200000,26.71,
RPWUMLQKJIPFFBB66CB,坡道平面,1200000,26.71,
RPXUMLQKJIPFFBB76CB,坡道平面,1400000,26.71,
RPUUMLQKJIPFFBB09CB,坡道平面,1400000,26.71,
RPVUMLQKJIPFFBB56CB,坡道平面,1200000,26.71,
RPPVMLQKJIPFFBB68CB,坡道平面,1450000,27.96,
RPOVMLQKJIPFFBB58CB,坡道平面,1300000,26.71,
RPQVMLQKJIPFFBB78CB,坡道平面,1300000,26.71,
RPRVMLQKJIPFFBB88CB,坡道平面,1200000,26.71,
RPSVMLQKJIPFFBB98CB,坡道平面,1400000,26.71,
RPTVMLQKJIPFFBB09CB,坡道平面,1400000,26.71,
RPUVMLQKJIPFFBB56CB,坡道平面,1300000,26.71,
RPWVMLQKJIPFFBB76CB,坡道平面,1300000,26.71,
RPVVMLQKJIPFFBB66CB,坡道平面,1400000,26.71,
RPPWMLQKJIPFFBB78CB,坡道平面,1200000,26.71,
RPOWMLQKJIPFFBB68CB,坡道平面,1300000,26.71,
RPXVMLQKJIPFFBB86CB,坡道平面,1300000,26.71,
RPRWMLQKJIPFFBB98CB,坡道平面,1300000,26.71,
RPQWMLQKJIPFFBB88CB,坡道平面,1400000,26.71,
RPSWMLQKJIPFFBB09CB,坡道平面,1250000,27.96,
RPTWMLQKJIPFFBB56CB,坡道平面,1200000,26.71,
RPVWMLQKJIPFFBB76CB,坡道平面,1200000,26.71,
RPUWMLQKJIPFFBB66CB,坡道平面,1200000,26.71,
RPWWMLQKJIPFFBB86CB,坡道平面,1300000,26.71,
RPPNNLQKJIPFFBB97CB,坡道平面,1400000,26.71,
RPXWMLQKJIPFFBB96CB,坡道平面,1300000,26.71,
RPONNLQKJIPFFBB87CB,坡道平面,1400000,26.71,
RPRNNLQKJIPFFBB18CB,坡道平面,1200000,26.71,
RPQNNLQKJIPFFBB08CB,坡道平面,1400000,26.71,
RPSNNLQKJIPFFBB28CB,坡道平面,1200000,26.71,
RPUNNLQKJIPFFBB48CB,坡道平面,1200000,26.71,
RPTNNLQKJIPFFBB38CB,坡道平面,1400000,26.71,
RPWNNLQKJIPFFBB68CB,坡道平面,1200000,26.71,
RPVNNLQKJIPFFBB58CB,坡道平面,1200000,26.71,
RPXNNLQKJIPFFBB78CB,坡道平面,1200000,26.71,
RPPONLQKJIPFFBB08CB,坡道平面,1400000,26.71,
RPOONLQKJIPFFBB97CB,坡道平面,1400000,26.71,
RPQONLQKJIPFFBB18CB,坡道平面,1400000,26.71,
RPRONLQKJIPFFBB28CB,坡道平面,1300000,26.71,
RPSONLQKJIPFFBB38CB,坡道平面,1400000,26.71,
RPUONLQKJIPFFBB58CB,坡道平面,1200000,26.71,
RPTONLQKJIPFFBB48CB,坡道平面,1200000,26.71,
RPVONLQKJIPFFBB68CB,坡道平面,1200000,26.71,
RPWONLQKJIPFFBB78CB,坡道平面,1200000,26.71,
RPXONLQKJIPFFBB88CB,坡道平面,1200000,26.71,
RPOPNLQKJIPFFBB08CB,坡道平面,1300000,26.71,
RPPPNLQKJIPFFBB18CB,坡道平面,1200000,26.71,
RPQPNLQKJIPFFBB28CB,坡道平面,1400000,26.71,
RPSPNLQKJIPFFBB48CB,坡道平面,1200000,26.71,
RPTPNLQKJIPFFBB58CB,坡道平面,1300000,26.71,
RPRPNLQKJIPFFBB38CB,坡道平面,1300000,26.71,
RPUPNLQKJIPFFBB68CB,坡道平面,1300000,26.71,
RPVPNLQKJIPFFBB78CB,坡道平面,1200000,26.71,
RPWPNLQKJIPFFBB88CB,坡道平面,1200000,26.71,
RPXPNLQKJIPFFBB98CB,坡道平面,1300000,26.71,
RPXPNLQKJIPFFBB98CB,坡道平面,1300000,26.71,
RPPQNLQKJIPFFBB28CB,坡道平面,1450000,27.96,
RPQQNLQKJIPFFBB38CB,坡道平面,1300000,26.71,
RPOQNLQKJIPFFBB18CB,坡道平面,1200000,26.71,
RPRQNLQKJIPFFBB48CB,坡道平面,1300000,26.71,
RPVQNLQKJIPFFBB88CB,坡道平面,1400000,26.71,
RPTQNLQKJIPFFBB68CB,坡道平面,1300000,26.71,
RPUQNLQKJIPFFBB78CB,坡道平面,1200000,26.71,
RPSQNLQKJIPFFBB58CB,坡道平面,1300000,26.71,
RPWQNLQKJIPFFBB98CB,坡道平面,1350000,27.96,
RPXQNLQKJIPFFBB09CB,坡道平面,1300000,26.71,
RPPRNLQKJIPFFBB38CB,坡道平面,1200000,26.71,
RPORNLQKJIPFFBB28CB,坡道平面,1400000,26.71,
RPQRNLQKJIPFFBB48CB,坡道平面,1200000,26.71,
RPRRNLQKJIPFFBB58CB,坡道平面,1150000,25.61,
RPTRNLQKJIPFFBB78CB,坡道平面,1250000,27.96,
RPSRNLQKJIPFFBB68CB,坡道平面,1200000,26.71,
RPVRNLQKJIPFFBB98CB,坡道平面,1300000,26.71,
RPURNLQKJIPFFBB88CB,坡道平面,1200000,26.71,
RPWRNLQKJIPFFBB09CB,坡道平面,1300000,26.71,
RPXRNLQKJIPFFBB56CB,坡道平面,1200000,26.71,
RPOSNLQKJIPFFBB38CB,坡道平面,1200000,26.71,
RPPSNLQKJIPFFBB48CB,坡道平面,1250000,25.61,
RPQSNLQKJIPFFBB58CB,坡道平面,1300000,26.71,
RPRSNLQKJIPFFBB68CB,坡道平面,1400000,26.71,
RPSSNLQKJIPFFBB78CB,坡道平面,1400000,26.71,
RPUSNLQKJIPFFBB98CB,坡道平面,1200000,26.71,
RPTSNLQKJIPFFBB88CB,坡道平面,1200000,26.71,
RPWSNLQKJIPFFBB56CB,坡道平面,1300000,26.71,
RPVSNLQKJIPFFBB09CB,坡道平面,1300000,26.71,
RPPTNLQKJIPFFBB58CB,坡道平面,1300000,26.71,
RPOTNLQKJIPFFBB48CB,坡道平面,1200000,26.71,
RPXSNLQKJIPFFBB66CB,坡道平面,1200000,26.71,
RPQTNLQKJIPFFBB68CB,坡道平面,1300000,26.71,
RPRTNLQKJIPFFBB78CB,坡道平面,130000,26.71,
RPSTNLQKJIPFFBB88CB,坡道平面,140000,26.71,
RPUTNLQKJIPFFBB09CB,坡道平面,140000,26.71,
RPTTNLQKJIPFFBB98CB,坡道平面,135000,27.96,
RPWTNLQKJIPFFBB66CB,坡道平面,140000,26.71,
RPVTNLQKJIPFFBB56CB,坡道平面,140000,26.71,
RPOUNLQKJIPFFBB58CB,坡道平面,130000,26.71,
RPXTNLQKJIPFFBB76CB,坡道平面,125000,27.96,
RPPUNLQKJIPFFBB68CB,坡道平面,130000,26.71,
RPQUNLQKJIPFFBB78CB,坡道平面,130000,26.71,
RPSUNLQKJIPFFBB98CB,坡道平面,120000,26.71,
RPSUNLQKJIPFFBB98CB,坡道平面,1200000,26.71,
RPRUNLQKJIPFFBB88CB,坡道平面,130000,26.71,
RPTUNLQKJIPFFBB09CB,坡道平面,140000,26.71,
RPUUNLQKJIPFFBB56CB,坡道平面,120000,26.71,
RPXUNLQKJIPFFBB86CB,坡道平面,140000,26.71,
RPVUNLQKJIPFFBB66CB,坡道平面,140000,26.71,
RPWUNLQKJIPFFBB76CB,坡道平面,120000,26.71,
RPPVNLQKJIPFFBB78CB,坡道平面,130000,26.71,
RPQVNLQKJIPFFBB88CB,坡道平面,130000,26.71,
RPOVNLQKJIPFFBB68CB,坡道平面,120000,26.71,
RPSVNLQKJIPFFBB09CB,坡道平面,130000,26.71,
RPSVNLQKJIPFFBB09CB,坡道平面,1300000,26.71,
RPTVNLQKJIPFFBB56CB,坡道平面,145000,29.46,
RPUVNLQKJIPFFBB66CB,坡道平面,140000,26.71,
RPVVNLQKJIPFFBB76CB,坡道平面,140000,26.71,
RPWVNLQKJIPFFBB86CB,坡道平面,1350000,25.61,
RPWVNLQKJIPFFBB86CB,坡道平面,1400000,26.71,
RPOWNLQKJIPFFBB78CB,坡道平面,1400000,26.71,
RPPWNLQKJIPFFBB88CB,坡道平面,1300000,26.71,
RPXVNLQKJIPFFBB96CB,坡道平面,1300000,26.71,
RPXVNLQKJIPFFBB96CB,坡道平面,1300000,26.71,
RPQWNLQKJIPFFBB98CB,坡道平面,1400000,26.71,
RPSWNLQKJIPFFBB56CB,坡道平面,1450000,33.96,
RPRWNLQKJIPFFBB09CB,坡道平面,1200000,26.71,
RPTWNLQKJIPFFBB66CB,坡道平面,1300000,26.71,
RPUWNLQKJIPFFBB76CB,坡道平面,1400000,26.71,
RPUWNLQKJIPFFBB76CB,坡道平面,1400000,26.71,
RPVWNLQKJIPFFBB86CB,坡道平面,1200000,26.71,
RPUNOLQKJIPFFBB58CB,坡道平面,1200000,26.71,
RPSNOLQKJIPFFBB38CB,坡道平面,1200000,26.71,
RPSNOLQKJIPFFBB38CB,坡道平面,1200000,26.71,
RPPNOLQKJIPFFBB08CB,坡道平面,1400000,26.71,
RPXWNLQKJIPFFBB07CB,坡道平面,1200000,26.71,
RPXWNLQKJIPFFBB07CB,坡道平面,1200000,26.71,
RPRNOLQKJIPFFBB28CB,坡道平面,1070000,26.71,
RPWWNLQKJIPFFBB96CB,坡道平面,1200000,26.71,
RPWWNLQKJIPFFBB96CB,坡道平面,1200000,26.71,
RPVNOLQKJIPFFBB68CB,坡道平面,1400000,26.71,
RPTNOLQKJIPFFBB48CB,坡道平面,1200000,26.71,
RPTNOLQKJIPFFBB48CB,坡道平面,1350000,25.61,
RPWNOLQKJIPFFBB78CB,坡道平面,1200000,26.71,
RPWNOLQKJIPFFBB78CB,坡道平面,1200000,26.71,
RPONOLQKJIPFFBB97CB,坡道平面,1200000,26.71,
RPOOOLQKJIPFFBB08CB,坡道平面,1200000,26.71,
RPPOOLQKJIPFFBB18CB,坡道平面,1400000,26.71,
RPQOOLQKJIPFFBB28CB,坡道平面,1200000,26.71,
RPXNOLQKJIPFFBB88CB,坡道平面,1200000,26.71,
RPXNOLQKJIPFFBB88CB,坡道平面,1200000,26.71,
RPSOOLQKJIPFFBB48CB,坡道平面,1300000,26.71,
RPSOOLQKJIPFFBB48CB,坡道平面,1300000,26.71,
RPROOLQKJIPFFBB38CB,坡道平面,1300000,26.71,
RPTOOLQKJIPFFBB58CB,坡道平面,1300000,26.71,
RPTOOLQKJIPFFBB58CB,坡道平面,1300000,26.71,
RPUOOLQKJIPFFBB68CB,坡道平面,1300000,26.71,
RPUOOLQKJIPFFBB68CB,坡道平面,1300000,26.71,
RPVOOLQKJIPFFBB78CB,坡道平面,1200000,26.71,
RPWOOLQKJIPFFBB88CB,坡道平面,1300000,26.71,
RPWOOLQKJIPFFBB88CB,坡道平面,1300000,26.71,
RPOPOLQKJIPFFBB18CB,坡道平面,1300000,26.71,
RPXOOLQKJIPFFBB98CB,坡道平面,1200000,26.71,
RPSPOLQKJIPFFBB58CB,坡道平面,1400000,26.71,
RPQPOLQKJIPFFBB38CB,坡道平面,1300000,26.71,
RPPPOLQKJIPFFBB28CB,坡道平面,1200000,26.71,
RPRPOLQKJIPFFBB48CB,坡道平面,1400000,26.71,
RPTPOLQKJIPFFBB68CB,坡道平面,1300000,26.71,
RPUPOLQKJIPFFBB78CB,坡道平面,1300000,26.71,
RPWPOLQKJIPFFBB98CB,坡道平面,1300000,26.71,
RPVPOLQKJIPFFBB88CB,坡道平面,1300000,26.71,
RPVPOLQKJIPFFBB88CB,坡道平面,1300000,26.71,
RPOQOLQKJIPFFBB28CB,坡道平面,1300000,26.71,
RPOQOLQKJIPFFBB28CB,坡道平面,1300000,26.71,
RPQQOLQKJIPFFBB48CB,坡道平面,1400000,26.71,
RPPQOLQKJIPFFBB38CB,坡道平面,1300000,26.71,
RPPQOLQKJIPFFBB38CB,坡道平面,1300000,26.71,
RPXPOLQKJIPFFBB09CB,坡道平面,1200000,26.71,
RPXPOLQKJIPFFBB09CB,坡道平面,1200000,26.71,
RPRQOLQKJIPFFBB58CB,坡道平面,1300000,26.71,
RPTNMLRKJIPFFIB09CB,坡道平面,1200000,30.49,地下二樓
RPTNMLRKJIPFFIB09CB,坡道平面,1200000,30.49,地下二樓
RPUNMLRKJIPFFIB56CB,坡道平面,1250000,30.49,地下一樓
RPUNMLRKJIPFFIB56CB,坡道平面,1250000,30.49,地下一樓
RPWNMLRKJIPFFIB76CB,坡道平面,1250000,30.49,地下一樓
RPWNMLRKJIPFFIB76CB,坡道平面,1250000,30.49,地下一樓
RPXNMLRKJIPFFIB86CB,坡道平面,1250000,30.49,地下一樓
RPOOMLRKJIPFFIB68CB,坡道平面,1250000,30.49,地下一樓
RPVNMLRKJIPFFIB66CB,坡道平面,1150000,30.49,地下三樓
RPVNMLRKJIPFFIB66CB,坡道平面,1150000,30.49,地下三樓
RPROMLRKJIPFFIB98CB,坡道平面,1250000,30.49,地下一樓
RPQOMLRKJIPFFIB88CB,坡道平面,1250000,30.49,地下一樓
RPPOMLRKJIPFFIB78CB,坡道平面,1200000,30.49,地下二樓
RPPOMLRKJIPFFIB78CB,坡道平面,1200000,30.49,地下二樓
RPSOMLRKJIPFFIB09CB,坡道平面,1250000,30.49,地下一樓
RPTOMLRKJIPFFIB56CB,坡道平面,1200000,30.49,地下二樓
RPTOMLRKJIPFFIB56CB,坡道平面,1200000,30.49,地下二樓
RPUOMLRKJIPFFIB66CB,坡道平面,1200000,30.49,地下二樓
RPVOMLRKJIPFFIB76CB,坡道平面,1250000,30.49,地下一樓
RPTQMLRKJIPFFIB76CB,坡道平面,1250000,30.49,地下一樓
RPTQMLRKJIPFFIB76CB,坡道平面,1250000,30.49,地下一樓
RPVNMLRKJIPFFAB58DB,坡道平面,1460000,33.93,地下一樓
RPUQMLRKJIPFFIB86CB,坡道平面,1250000,30.49,地下一樓
RPUQMLRKJIPFFIB86CB,坡道平面,1250000,30.49,地下一樓
RPTRMLSKJIPFFAB88DB,坡道平面,1370000,33.93,地下二樓
RPQOMLRKJIPFFAB18DB,坡道平面,1400000,33.93,地下三樓
