編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPRNMLLKJIGGFAA66CC,坡道平面,0,32.78,地下五樓含以下
RPSNMLMKJIGGFDA17CC,坡道平面,0,46.53,地下一樓
RPSNMLMKJIGGFDA17CC,坡道平面,0,46.53,地下二樓
RPUQMLMKJIGGFDA67CC,坡道平面,0,47.36,地下一樓
RPTNMLMKJIGGFCA17CC,坡道平面,0,7.74,地下四樓
RPTNMLMKJIGGFCA17CC,坡道平面,0,7.74,地下四樓
RPWPMLMKJIGGFCA67CC,坡道平面,0,,地下二樓
RPQNMLPKJIGGFEA37CC,坡道平面,0,,地下二樓
RPTPMLQKJIGGFCA77CC,坡道平面,0,38.32,地下五樓含以下
RPQNMLRKJIGGFCA37CC,升降機械,0,,地下二樓
RPQNMLRKJIGGFCA37CC,升降機械,0,,地下三樓
RPWNMLRKJIGGFCA97CC,坡道平面,0,,地下一樓
RPWNMLRKJIGGFCA97CC,坡道平面,0,,地下一樓
RPPNMLRKJIGGFCA37DC,坡道平面,0,39.32,地下三樓
RPPNMLRKJIGGFCA37DC,坡道平面,0,39.32,地下三樓
RPUOMLRKJIGGFEA08CC,坡道平面,0,,地下一樓
RPQNMLLLJIGGFDA96CC,坡道平面,0,36.38,地下二樓
RPQNMLLLJIGGFDA96CC,坡道平面,0,36.37,地下二樓
RPQNMLLLJIGGFDA96CC,坡道平面,0,36.37,地下二樓
RPTNMLMLJIGGFDA37CC,坡道平面,0,39.55,地下五樓含以下
RPXNMLMLJIGGFDA77CC,坡道平面,0,36.15,地下二樓
RPXNMLMLJIGGFDA77CC,坡道平面,0,36.15,地下二樓
RPPOMLMLJIGGFCA96CC,坡道平面,5000,52.50,地下二樓
RPVPMLMLJIGGFBA57CC,坡道平面,0,,地下三樓
RPXPMLNLJIGGFEA18CC,坡道平面,0,36.91,地下二樓
RPQRMLNLJIGGFCA47CC,坡道平面,0,,地下一樓
RPOQMLNLJIGGFDA27CC,坡道平面,0,45.17,地下三樓
RPOQMLNLJIGGFDA27CC,坡道平面,0,45.17,地下三樓
RPPQMLNLJIGGFDA37CC,坡道平面,0,27.57,地下三樓
RPPQMLNLJIGGFDA37CC,坡道平面,0,27.57,地下三樓
RPQPMLOLJIGGFCA37CC,坡道平面,5000,33.58,地下三樓
RPRPMLOLJIGGFAA27CC,坡道平面,4000,40.76,二樓含以上
RPVOMLPLJIGGFEA08CC,坡道平面,4000,,地下二樓
RPXOMLQLJIGGFEA38CC,坡道平面,0,35.59,地下二樓
RPOQMLTLJIGGFCA77CC,坡道平面,0,29.41,地下一樓
RPUNMLTLJIGGFDA18CC,塔式車位,0,21.93,
RPTOMLTLJIGGFEA28CC,坡道平面,0,46.39,地下二樓
RPTOMLTLJIGGFEA28CC,坡道平面,0,46.39,地下二樓
RPTOMLTLJIGGFEA28CC,坡道平面,0,31.63,地下三樓
RPTOMLTLJIGGFEA28CC,坡道平面,0,31.63,地下三樓
RPTOMLTLJIGGFEA28CC,坡道平面,0,31.63,地下四樓
RPTOMLTLJIGGFEA28CC,坡道平面,0,31.63,地下四樓
RPUOMLTLJIGGFEA38CC,坡道平面,0,31.63,地下四樓
RPUOMLTLJIGGFEA38CC,坡道平面,0,31.63,地下四樓
