編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPVNMLLKNHGGFCA57CC,坡道平面,0,15.44,
RPRPMLLKNHGGFCA37CC,坡道機械,0,21.78,
RPWOMLLKNHGGFCA77CC,坡道機械,0,16.77,
RPTNMLMKNHGGFCA47CC,坡道平面,3000,70.01,
RPVPMLMKNHGGFCA87CC,坡道平面,0,,
RPWPMLMKNHGGFCA97CC,坡道平面,0,8.19,
RPOQMLMKNHGGFCA27CC,坡道平面,0,39.67,
RPOQMLMKNHGGFCA27CC,坡道平面,0,39.67,
RPVQMLMKNHGGFCA97CC,坡道機械,0,12.92,
RPPOMLMKNHGGFFA47CC,升降平面,0,16.38,
RPWOMLMKNHGGFBA77CC,升降平面,0,,
RPSOMLNKNHGGFDA67CC,坡道平面,0,,
RPXNMLNKNHGGFCA97CC,坡道平面,0,,
RPPNMLOKNHGGFDA37CC,坡道平面,0,37.81,
RPOPMLOKNHGGFDA47CC,坡道平面,4200,23.58,
RPXNMLOKNHGGFEA28CC,坡道平面,0,36.64,
RPVPMLRKNHGGFCA38CC,坡道平面,0,,
RPSOMLSKNHGGFEA28CC,坡道平面,6000,,
RPVOMLSKNHGGFEA58CC,坡道平面,0,36.54,
RPWPMLSKNHGGFEA78CC,坡道平面,0,,
RPOOMLSKNHGGFDA77CC,坡道平面,0,,
RPTOMLSKNHGGFAA97CC,坡道平面,0,33.09,
RPQOMLLKNHGGFBA07CC,坡道機械,0,,
RPXOMLSKNHGGFCA58CC,坡道平面,6000,24.39,
RPQPMLTKNHGGFCA08CC,坡道平面,0,29.63,無固定樓層
RPQPMLTKNHGGFCA08CC,坡道平面,0,29.63,無固定樓層
RPQPMLTKNHGGFCA08CC,坡道平面,0,29.63,無固定樓層
RPQPMLTKNHGGFCA08CC,坡道平面,0,29.63,無固定樓層
RPQPMLTKNHGGFCA08CC,坡道平面,0,29.63,無固定樓層
RPQPMLTKNHGGFCA08CC,坡道平面,0,29.63,無固定樓層
RPQPMLTKNHGGFCA08CC,坡道平面,0,29.63,無固定樓層
RPQPMLTKNHGGFCA08CC,坡道平面,0,29.63,無固定樓層
RPQPMLTKNHGGFCA08CC,坡道平面,0,29.63,無固定樓層
RPQPMLTKNHGGFCA08CC,坡道平面,0,29.63,無固定樓層
RPQPMLTKNHGGFCA08CC,坡道平面,0,29.63,無固定樓層
RPQPMLTKNHGGFCA08CC,坡道平面,0,29.63,無固定樓層
RPRSMLKLNHGGFDA77CC,坡道平面,0,35.56,
RPOSMLKLNHGGFCA37CC,坡道平面,0,30.27,
RPQSMLKLNHGGFCA57CC,坡道平面,0,30.27,
RPVNMLLLNHGGFCA67CC,坡道平面,0,38.59,地下四樓
RPVNMLLLNHGGFCA67CC,坡道平面,0,38.67,地下三樓
RPVNMLLLNHGGFCA67CC,坡道平面,0,38.67,地下三樓
RPROMLLLNHGGFCA37CC,坡道平面,0,,無固定樓層
RPROMLLLNHGGFCA37CC,坡道平面,0,,無固定樓層
RPUQMLLLNHGGFCA87CC,坡道平面,0,,地下二樓
RPWNMLLLNHGGFFA08CC,坡道平面,0,40.69,地下三樓
RPSTMLOLNHGGFCA28CC,坡道平面,0,,地下一樓
RPSNMLPLNHGGFBA67CC,升降機械,0,,地下一樓
RPRPMLPLNHGGFAA67CC,坡道平面,0,33.07,地下三樓
RPVQMLPLNHGGFCA38CC,坡道平面,0,,地下一樓
RPRRMLPLNHGGFCA08CC,坡道平面,0,37.48,地下三樓
RPTQMLPLNHGGFCA18CC,其他,0,,
RPSNMLQLNHGGFCA87CC,坡道平面,0,,地下四樓
RPROMLQLNHGGFCA87CC,坡道平面,0,41.00,地下三樓
RPSNMLQLNHGGFCA87CC,坡道平面,0,,地下四樓
RPSNMLQLNHGGFCA87CC,坡道平面,0,,地下四樓
RPOQMLQLNHGGFCA77CC,坡道平面,3500,34.71,地下三樓
RPOPMLQLNHGGFFA08DC,坡道平面,0,,地下一樓
RPTOMLQLNHGGFEA28CC,坡道平面,0,38.17,無固定樓層
RPUNMLRLNHGGFCA18CC,坡道平面,0,40.10,地下二樓
RPUNMLRLNHGGFCA18CC,坡道平面,0,34.58,地下二樓
RPUOMLRLNHGGFCA28CC,坡道平面,0,,無固定樓層
RPUPMLRLNHGGFCA38CC,坡道機械,0,16.39,無固定樓層
RPTQMLRLNHGGFCA38CC,坡道平面,0,35.00,地下二樓
RPTQMLRLNHGGFCA38CC,坡道平面,0,35.00,地下二樓
RPPNMLSLNHGGFEA97CC,坡道平面,0,31.64,地下三樓
RPPNMLSLNHGGFEA97CC,坡道平面,0,31.64,地下三樓
RPUNMLTLNHGGFEA58CC,坡道平面,0,,地下三樓
RPUNMLTLNHGGFEA58CC,坡道平面,0,,地下三樓
RPQNMLSLNHGGFBA77CC,坡道平面,5000,15.51,地下五樓含以下
RPOPMLLMNHGGFDA37CC,坡道平面,0,36.43,地下三樓
RPRPMLLMNHGGFDA67CC,坡道平面,0,36.43,地下三樓
RPXPMLLMNHGGFDA28CC,坡道平面,0,33.35,地下二樓
RPXOMLLMNHGGFEA28CC,一樓平面,0,9.27,一樓
RPXQMLLJOHGGFCA08CC,坡道平面,3000,32.39,地下二樓
RPTOMLLJOHGGFDA57CC,坡道平面,0,38.55,
RPTOMLLJOHGGFDA57CC,坡道平面,0,38.55,
RPWOMLMJOHGGFBA77CC,坡道平面,6258,33.69,
RPUOMLMJOHGGFBA57CC,升降機械,0,,
RPQRMLMJOHGGFDA67CC,坡道平面,0,,地下二樓
RPOOMLMJOHGGFEA27CC,坡道平面,0,38.94,地下三樓
RPQNMLMJOHGGFCA17CC,坡道平面,0,37.48,
RPUPMLMJOHGGFCA77CC,坡道平面,0,29.77,
RPSOMLMJOHGGFAA27CC,升降平面,0,24.78,
RPSSMLMJOHGGFFA18CC,坡道平面,0,,地下五樓含以下
RPSSMLMJOHGGFFA18CC,坡道平面,0,,地下五樓含以下
RPWNMLNJOHGGFEA08CC,一樓平面,0,,
RPPPMLNJOHGGFEA57CC,坡道平面,0,,地下三樓
RPRPMLNJOHGGFEA77CC,坡道平面,0,83.00,地下一樓
RPXNMLOJOHGGFDA18CC,坡道平面,0,33.35,
RPTRMLOJOHGGFCA08CC,塔式車位,0,14.58,
RPVOMLOJOHGGFFA28CC,坡道平面,0,,
RPUQMLRJOHGGFEA58CC,坡道平面,0,28.98,地下二樓
RPTRMLRJOHGGFCA38CC,坡道平面,3500,,地下四樓
RPTRMLRJOHGGFCA38CC,坡道平面,3500,,地下四樓
RPTRMLRJOHGGFCA38CC,坡道平面,3500,,地下四樓
RPTNMLSJOHGGFCA08CC,升降平面,6000,39.67,地下二樓
RPSOMLSJOHGGFDA18CC,坡道平面,5000,40.59,地下二樓
RPSNMLSJOHGGFEA18CC,升降機械,0,22.20,
RPXPMLTJOHGGFCA78CC,坡道機械,0,12.38,地下一樓
RPOPMLKKOHGGFCA07CC,坡道平面,0,,
RPOPMLKKOHGGFCA07CC,坡道平面,0,,
RPOPMLKKOHGGFCA07CC,坡道平面,0,,
RPROMLKKOHGGFDA37CC,坡道平面,0,39.52,地下二樓
RPSNMLLKOHGGFEA57CC,坡道平面,0,36.48,地下三樓
RPSNMLLKOHGGFBA27CC,坡道平面,0,43.78,地下三樓
RPPOMLLKOHGGFCA17CC,坡道平面,0,36.78,地下一樓
RPWOMLLKOHGGFCA87CC,坡道平面,0,,地下二樓
RPQNMLPKOHGGFEA77CC,坡道平面,0,44.25,地下三樓
RPQNMLPKOHGGFEA77CC,坡道平面,0,44.25,地下三樓
RPXNMLRKOHGGFDA58CC,坡道平面,0,31.73,地下四樓
RPPNMLRKOHGGFEA87CC,升降平面,0,37.80,地下二樓
RPRPMLRKOHGGFCA08CC,坡道平面,0,,地下二樓
RPTPMLRKOHGGFCA28CC,坡道平面,0,43.17,
RPUQMLRKOHGGFCA48CC,坡道平面,6300,38.77,地下三樓
RPQQMLRKOHGGFCA08CC,坡道平面,0,29.99,
RPQQMLRKOHGGFCA08CC,坡道平面,0,29.99,
RPWPMLRKOHGGFCA58CC,坡道平面,4410,,地下一樓
RPWPMLRKOHGGFCA58CC,坡道平面,4410,,地下一樓
RPWPMLRKOHGGFCA58CC,坡道平面,4410,,地下一樓
RPWPMLRKOHGGFCA58CC,坡道平面,4410,,地下一樓
RPWPMLRKOHGGFCA58CC,坡道平面,4410,,地下一樓
RPWPMLRKOHGGFCA58CC,坡道平面,4410,,地下一樓
RPWPMLRKOHGGFCA58CC,坡道平面,4410,,地下一樓
RPWPMLRKOHGGFCA58CC,坡道平面,4410,,地下一樓
RPWPMLRKOHGGFCA58CC,坡道平面,4410,,地下一樓
RPWPMLRKOHGGFCA58CC,坡道平面,4410,,地下一樓
RPWPMLRKOHGGFCA58CC,坡道平面,4410,,地下二樓
RPWPMLRKOHGGFCA58CC,坡道平面,4410,,地下二樓
RPWPMLRKOHGGFCA58CC,坡道平面,4410,,地下二樓
RPWPMLRKOHGGFCA58CC,坡道平面,4410,,地下二樓
RPWPMLRKOHGGFCA58CC,坡道平面,4410,,地下二樓
RPWPMLRKOHGGFCA58CC,坡道平面,4410,,地下二樓
RPWPMLRKOHGGFCA58CC,坡道平面,4410,,地下二樓
RPWPMLRKOHGGFCA58CC,坡道平面,4410,,地下二樓
RPWPMLRKOHGGFCA58CC,坡道平面,4410,,地下二樓
RPWPMLRKOHGGFCA58CC,坡道平面,4410,,地下二樓
RPSOMLRKOHGGFFA38CC,坡道平面,0,40.69,
RPSOMLRKOHGGFFA38CC,坡道平面,0,40.69,
RPSOMLRKOHGGFFA38CC,坡道平面,0,40.69,
RPSOMLRKOHGGFFA38CC,坡道平面,0,40.69,
RPSOMLRKOHGGFFA38CC,坡道平面,0,40.69,
RPSOMLRKOHGGFFA38CC,坡道平面,0,40.69,
RPRPMLSKOHGGFCA18CC,坡道平面,0,,地下二樓
RPRPMLSKOHGGFCA18CC,坡道平面,0,,地下二樓
RPRPMLSKOHGGFCA18CC,坡道平面,0,,地下二樓
