編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPPMLPKPHGGFAU86DA,坡道平面,500000,13.87,地下一樓
RPOPMLPKPHGGFAU76DA,坡道平面,500000,13.87,地下一樓
RPVNMLQKPHGGFAU37DA,坡道平面,500000,13.87,地下一樓
RPRPMLQKPHGGFAU17DA,坡道平面,500000,13.87,地下一樓
RPSPMLQKPHGGFAU27DA,坡道平面,500000,13.87,地下一樓
RPQQMLQKPHGGFAU17DA,坡道平面,500000,13.87,地下一樓
RPSQMLQKPHGGFAU37DA,坡道平面,500000,13.87,地下一樓
RPRQMLQKPHGGFAU27DA,坡道平面,500000,13.87,地下一樓
RPVOMLRKPHGGFAU57DA,坡道平面,500000,13.87,地下一樓
RPOOMLRKPHGGFAU86DA,坡道平面,500000,13.56,地下一樓
RPQOMLRKPHGGFAU07DA,坡道平面,500000,13.87,地下一樓
RPPOMLRKPHGGFAU96DA,坡道平面,500000,13.87,地下一樓
RPWRMLMJQHGGFAU47DA,其他,0,,一樓
RPWNMLRKPHGGFAU57DA,坡道平面,500000,13.87,地下一樓
RPRPMLRKPHGGFAU27DA,坡道平面,500000,13.87,地下一樓
RPXOMLRKPHGGFAU77DA,坡道平面,500000,13.87,地下一樓
RPRNMLLKQHGGFAU56DA,坡道平面,0,,地下一樓
RPTNMLSLPHGGFAU47DA,坡道平面,0,14.83,地下一樓
RPWNMLMJQHGGFAU07DA,一樓平面,0,7.33,一樓
RPQRMLMJQHGGFAU86DA,一樓平面,0,7.33,一樓
RPRNMLLMPHGGFAU66DA,坡道平面,500000,13.87,地下一樓
RPTNMLLMPHGGFAU86DA,坡道平面,500000,13.87,地下一樓
RPUNMLLMPHGGFAU96DA,坡道平面,500000,13.87,地下一樓
RPSNMLLMPHGGFAU76DA,坡道平面,500000,13.87,地下一樓
RPXNMLLMPHGGFAU27DA,坡道平面,500000,13.87,地下一樓
RPOOMLLMPHGGFAU09DA,坡道平面,500000,13.87,地下一樓
RPQOMLLMPHGGFAU66DA,坡道平面,500000,13.87,地下一樓
RPROMLLMPHGGFAU76DA,坡道平面,500000,13.87,地下一樓
RPUOMLLMPHGGFAU07DA,坡道平面,500000,13.87,地下一樓
RPTOMLLMPHGGFAU96DA,坡道平面,500000,13.87,地下一樓
RPWOMLLMPHGGFAU27DA,坡道平面,500000,13.87,地下一樓
RPXOMLLMPHGGFAU37DA,坡道平面,500000,13.87,地下一樓
RPSOMLLMPHGGFAU86DA,坡道平面,500000,13.87,地下一樓
RPVOMLLMPHGGFAU17DA,坡道平面,500000,13.87,地下一樓
RPOPMLLMPHGGFAU56DA,坡道平面,500000,13.87,地下一樓
RPPPMLLMPHGGFAU66DA,坡道平面,500000,13.87,地下一樓
RPRPMLLMPHGGFAU86DA,坡道平面,500000,13.87,地下一樓
RPQPMLLMPHGGFAU76DA,坡道平面,500000,13.87,地下一樓
RPTPMLLMPHGGFAU07DA,坡道平面,500000,13.87,地下一樓
RPSPMLLMPHGGFAU96DA,坡道平面,500000,13.87,地下一樓
RPVPMLLMPHGGFAU27DA,坡道平面,500000,13.87,地下一樓
RPUPMLLMPHGGFAU17DA,坡道平面,500000,13.87,地下一樓
RPWPMLLMPHGGFAU37DA,坡道平面,500000,13.87,地下一樓
RPUNMLMJQHGGFAU86DA,坡道平面,0,13.60,地下一樓
RPRNMLMJQHGGFAU56DA,坡道平面,0,13.60,地下一樓
RPVOMLMJQHGGFAU07DA,坡道平面,0,13.60,地下一樓
RPUOMLKMPHGGFAU96DA,坡道平面,0,13.60,地下一樓
RPROMLMJQHGGFAU66DA,坡道平面,0,13.60,地下一樓
RPPQMLRKQHGGFAU27DA,坡道平面,0,,一樓
RPRPMLTLPHGGFAU57DA,坡道平面,500000,13.87,地下一樓
RPXOMLTLPHGGFAU08DA,坡道平面,500000,13.87,地下一樓
RPQPMLTLPHGGFAU47DA,坡道平面,500000,13.87,地下一樓
RPUPMLSKQHGGFAU77DA,坡道平面,0,34.89,地下一樓
RPPNMLSLPHGGFAU07DA,坡道平面,0,15.29,地下一樓
RPPNMLRLPHGGFAU96DA,坡道平面,500000,13.87,地下一樓
RPVSMLQLPHGGFAU97DA,坡道平面,500000,13.87,地下一樓
RPVNMLRLPHGGFAU57DA,坡道平面,500000,13.87,地下一樓
RPRNMLRLPHGGFAU17DA,坡道平面,500000,13.87,地下一樓
RPPSMLQLPHGGFAU37DA,坡道平面,500000,13.87,地下一樓
RPSNMLRLPHGGFAU27DA,坡道平面,500000,13.87,地下一樓
RPWSMLQLPHGGFAU08DA,坡道平面,500000,13.87,地下一樓
RPSSMLQLPHGGFAU67DA,坡道平面,500000,13.87,地下一樓
RPXRMLQLPHGGFAU08DA,坡道平面,500000,13.87,地下一樓
RPTSMLQLPHGGFAU77DA,坡道平面,500000,13.87,地下一樓
RPTOMLQLPHGGFAU37DA,坡道平面,500000,13.87,地下一樓
RPPTMLQLPHGGFAU47DA,坡道平面,500000,13.87,地下一樓
RPSTMLQLPHGGFAU77DA,坡道平面,500000,13.87,地下一樓
RPVTMLQLPHGGFAU08DA,坡道平面,500000,13.87,地下一樓
RPRTMLQLPHGGFAU67DA,坡道平面,500000,13.87,地下一樓
RPQTMLQLPHGGFAU57DA,坡道平面,500000,13.87,地下一樓
RPWTMLQLPHGGFAU18DA,坡道平面,500000,13.87,地下一樓
RPRUMLQLPHGGFAU77DA,坡道平面,500000,13.87,地下一樓
RPOUMLQLPHGGFAU47DA,坡道平面,500000,13.87,地下一樓
RPXTMLQLPHGGFAU28DA,坡道平面,500000,13.87,地下一樓
RPQUMLQLPHGGFAU67DA,坡道平面,500000,13.87,地下一樓
RPTUMLQLPHGGFAU97DA,坡道平面,500000,13.87,地下一樓
RPSUMLQLPHGGFAU87DA,坡道平面,500000,13.87,地下一樓
RPPSMLRKPHGGFAU37DA,坡道平面,500000,13.87,地下一樓
RPQSMLRKPHGGFAU47DA,坡道平面,500000,13.87,地下一樓
RPURMLRKPHGGFAU77DA,坡道平面,500000,13.87,地下一樓
RPSRMLRKPHGGFAU57DA,坡道平面,500000,13.87,地下一樓
RPWRMLRKPHGGFAU97DA,坡道平面,500000,13.87,地下一樓
RPRSMLRKPHGGFAU57DA,坡道平面,500000,13.87,地下一樓
RPUSMLRKPHGGFAU87DA,坡道平面,500000,13.87,地下一樓
RPQQMLRKPHGGFAU27DA,坡道平面,500000,13.87,地下一樓
RPUQMLRKPHGGFAU67DA,坡道平面,500000,13.87,地下一樓
RPVQMLRKPHGGFAU77DA,坡道平面,500000,13.87,地下一樓
RPQNMLNLPHGGFAU66DA,坡道平面,500000,13.87,地下一樓
RPTQMLLKQHGGFAU07DA,坡道平面,500000,13.87,地下一樓
RPUQMLLKQHGGFAU17DA,坡道平面,500000,13.87,地下一樓
RPSOMLLKQHGGFAU76DA,坡道平面,500000,13.87,地下一樓
RPQPMLLKQHGGFAU66DA,坡道平面,500000,13.87,地下一樓
RPPPMLLKQHGGFAU56DA,其他,500000,,一樓
RPUPMLLKQHGGFAU07DA,坡道平面,500000,13.87,地下一樓
RPWPMLLKQHGGFAU27DA,坡道平面,500000,13.87,地下一樓
RPXPMLLKQHGGFAU37DA,其他,500000,,一樓
RPPQMLLKQHGGFAU66DA,坡道平面,500000,13.87,地下一樓
RPUNMLSJQHGGFAU47DA,其他,500000,,一樓
RPPOMLSJQHGGFAU07DA,坡道平面,500000,13.87,地下一樓
RPROMLSJQHGGFAU27DA,坡道平面,500000,13.87,地下一樓
RPSOMLSJQHGGFAU37DA,坡道平面,500000,13.87,地下一樓
RPTOMLSJQHGGFAU47DA,坡道平面,500000,13.87,地下一樓
RPWOMLQLQHGGFAU77DA,升降機械,0,,地下一樓
RPVPMLNLPHGGFAU37DA,坡道平面,500000,13.87,地下一樓
RPTNMLOLPHGGFAU07DA,坡道平面,500000,13.87,地下一樓
RPWNMLOLPHGGFAU37DA,坡道平面,500000,13.87,地下一樓
RPQOMLOLPHGGFAU86DA,坡道平面,500000,13.87,地下一樓
RPSOMLOLPHGGFAU07DA,坡道平面,500000,13.57,地下一樓
RPUOMLOLPHGGFAU27DA,坡道平面,500000,13.87,地下一樓
RPQPMLOLPHGGFAU96DA,坡道平面,500000,13.87,地下一樓
RPOPMLOLPHGGFAU76DA,坡道平面,500000,13.87,地下一樓
RPPPMLOLPHGGFAU86DA,坡道平面,500000,13.87,地下一樓
RPTPMLOLPHGGFAU27DA,坡道平面,500000,13.56,地下一樓
RPRPMLOLPHGGFAU07DA,坡道平面,500000,13.87,地下一樓
RPVPMLOLPHGGFAU47DA,坡道平面,500000,13.87,地下一樓
RPWPMLOLPHGGFAU57DA,坡道平面,500000,13.87,地下一樓
RPOQMLOLPHGGFAU86DA,坡道平面,500000,13.87,地下一樓
RPTOMLRLPHGGFAU47DA,坡道平面,500000,13.87,地下一樓
RPPPMLRLPHGGFAU17DA,其他,500000,,一樓
RPOOMLQJQHGGFAU76DA,坡道平面,500000,13.87,地下一樓
RPSOMLQJQHGGFAU17DA,坡道平面,500000,13.56,地下一樓
RPTOMLQJQHGGFAU27DA,坡道平面,500000,13.87,地下一樓
RPUOMLQJQHGGFAU37DA,坡道平面,500000,13.87,地下一樓
RPWOMLQJQHGGFAU57DA,坡道平面,500000,13.87,地下一樓
RPOPMLQJQHGGFAU86DA,坡道平面,500000,13.87,地下一樓
RPXOMLQJQHGGFAU67DA,坡道平面,500000,13.87,地下一樓
RPQPMLQJQHGGFAU07DA,坡道平面,500000,13.87,地下一樓
RPWPMLPJQHGGFAU57DA,坡道平面,500000,13.87,地下一樓
RPTNMLQJQHGGFAU17DA,坡道平面,500000,13.87,地下一樓
RPVNMLQJQHGGFAU37DA,坡道平面,500000,13.87,地下一樓
RPWNMLQJQHGGFAU47DA,坡道平面,500000,13.87,地下一樓
RPOPMLKMQHGGFAU56DA,坡道平面,0,14.25,地下一樓
RPVQMLNJQHGGFAU37DA,其他,500000,,一樓
RPVPMLRLPHGGFAU77DA,坡道平面,500000,13.87,地下一樓
RPWPMLRLPHGGFAU87DA,坡道平面,500000,13.87,地下一樓
RPOQMLRLPHGGFAU17DA,坡道平面,500000,13.87,地下一樓
RPRQMLRLPHGGFAU47DA,坡道平面,500000,13.87,地下一樓
RPSQMLRLPHGGFAU57DA,坡道平面,500000,13.87,地下一樓
RPWQMLRLPHGGFAU97DA,坡道平面,500000,13.87,地下一樓
RPXQMLRLPHGGFAU08DA,坡道平面,500000,13.87,地下一樓
RPORMLRLPHGGFAU27DA,坡道平面,500000,13.87,地下一樓
RPUTMLMJQHGGFAU47DA,其他,500000,,一樓
RPRSMLMJQHGGFAU07DA,坡道平面,500000,13.87,地下一樓
RPVSMLMJQHGGFAU47DA,坡道平面,500000,13.57,地下一樓
RPWSMLMJQHGGFAU57DA,坡道平面,500000,13.87,地下一樓
RPOTMLMJQHGGFAU86DA,坡道平面,500000,13.87,地下一樓
RPXSMLMJQHGGFAU67DA,坡道平面,500000,13.57,地下一樓
RPPTMLMJQHGGFAU96DA,坡道平面,500000,13.87,地下一樓
RPQTMLMJQHGGFAU07DA,坡道平面,500000,13.87,地下一樓
RPRTMLMJQHGGFAU17DA,坡道平面,500000,13.57,地下一樓
RPRPMLMJQHGGFAU76DA,坡道平面,500000,13.87,地下一樓
RPSPMLMJQHGGFAU86DA,坡道平面,500000,13.57,地下一樓
RPTPMLMJQHGGFAU96DA,坡道平面,500000,13.87,地下一樓
RPUPMLMJQHGGFAU07DA,坡道平面,500000,13.87,地下一樓
RPUOMLOJQHGGFAU17DA,坡道平面,500000,13.56,地下一樓
RPSQMLOJQHGGFAU17DA,其他,500000,,一樓
RPUQMLOJQHGGFAU37DA,坡道平面,500000,13.87,地下一樓
RPWQMLOJQHGGFAU57DA,坡道平面,500000,13.87,地下一樓
RPPRMLOJQHGGFAU96DA,坡道平面,500000,13.87,地下一樓
RPVQMLOJQHGGFAU47DA,坡道平面,500000,13.87,地下一樓
RPORMLOJQHGGFAU86DA,坡道平面,500000,13.87,地下一樓
RPRRMLOJQHGGFAU17DA,坡道平面,500000,13.87,地下一樓
RPURMLLKQHGGFAU27DA,其他,500000,,一樓
RPQSMLLKQHGGFAU96DA,坡道平面,500000,13.87,地下一樓
RPSNMLRKQHGGFAU27DA,其他,500000,,一樓
RPPNMLKMQHGGFAU09DA,其他,500000,,一樓
RPPOMLKMQHGGFAU56DA,坡道平面,0,,地下一樓
RPXPMLKKQHGGFAU27DA,其他,500000,,一樓
RPPPMLKKQHGGFAU09DA,坡道平面,500000,13.87,地下一樓
RPQPMLKKQHGGFAU56DA,坡道平面,500000,13.87,地下一樓
RPSPMLKKQHGGFAU76DA,坡道平面,500000,13.87,地下一樓
RPUOMLMJRHGGFAU07DA,一樓平面,0,14.76,一樓
RPWNMLSJRHGGFAU77DA,坡道平面,0,13.40,一樓
RPSOMLMJOHGGFAU56DA,坡道平面,900000,30.21,地下一樓
RPSOMLLMQHGGFAU96DA,坡道平面,0,13.40,一樓
RPRQMLRKOHGGFAU27DA,坡道平面,0,,地下一樓
RPQPMLSLOHGGFAU27DA,一樓平面,0,15.09,一樓
RPXOMLPJPHGGFAU47DA,一樓平面,0,13.51,一樓
RPQNMLSJPHGGFAU96DA,坡道平面,0,14.25,地下一樓
RPXNMLTLOHGGFAU87DA,坡道平面,0,19.17,地下一樓
RPXNMLTLOHGGFAU87DA,坡道平面,0,19.17,地下一樓
RPSNMLMKPHGGFAU66DA,坡道平面,0,,地下一樓
RPOOMLMKPHGGFAU98DA,坡道平面,0,14.13,地下一樓
RPXNMLOKPHGGFAU37DA,坡道平面,0,14.17,地下一樓
RPXQMLQKPHGGFAU87DA,升降機械,500000,8.66,地下一樓
RPPOMLLJPHGGFAU88DA,坡道平面,500000,13.87,地下一樓
RPROMLLJPHGGFAU09DA,坡道平面,500000,13.87,地下一樓
RPXOMLLJPHGGFAU07DA,坡道平面,500000,13.87,地下一樓
RPWOMLLJPHGGFAU96DA,坡道平面,500000,13.87,地下一樓
RPOPMLLJPHGGFAU88DA,坡道平面,500000,13.87,地下一樓
RPQPMLLJPHGGFAU09DA,坡道平面,500000,13.87,地下一樓
RPRPMLLJPHGGFAU56DA,坡道平面,500000,13.87,地下一樓
RPRQMLLJPHGGFAU66DA,坡道平面,500000,13.87,地下一樓
RPSQMLLJPHGGFAU76DA,坡道平面,500000,13.87,地下一樓
RPXPMLLJPHGGFAU17DA,坡道平面,500000,13.87,地下一樓
RPQQMLLJPHGGFAU56DA,坡道平面,500000,14.14,地下一樓
RPTPMLLJPHGGFAU76DA,坡道平面,500000,13.87,地下一樓
RPPQMLLJPHGGFAU09DA,坡道平面,500000,13.87,地下一樓
RPVPMLLJPHGGFAU96DA,坡道平面,500000,13.87,地下一樓
RPUPMLLJPHGGFAU86DA,坡道平面,500000,13.87,地下一樓
RPUQMLLJPHGGFAU96DA,坡道平面,500000,13.87,地下一樓
RPVQMLLJPHGGFAU07DA,坡道平面,500000,13.87,地下一樓
RPUOMLNLPHGGFAU17DA,坡道平面,0,14.03,地下二樓
RPQNMLMKQHGGFAU56DA,坡道平面,1600000,35.15,地下二樓
RPXNMLTKQHGGFAU97DA,坡道平面,0,14.03,地下二樓
RPQNMLTJOHGGFAU96DA,坡道平面,1000000,14.18,地下二樓
RPROMLTJOHGGFAU17DA,坡道平面,800000,30.21,地下二樓
RPUPMLOKNHGGFAU07DA,坡道平面,800000,14.01,地下一樓
RPVOMLTJOHGGFAU57DA,一樓平面,0,13.39,一樓
RPTNMLRKOHGGFAU17DA,坡道平面,1600000,35.13,地下二樓
RPXPMLRKOHGGFAU77DA,一樓平面,600000,9.94,一樓
RPPNMLTLOHGGFAU07DA,坡道平面,0,13.40,一樓
RPXOMLRJPHGGFAU67DA,坡道平面,0,34.76,地下一樓
RPWQMLQKPHGGFAU77DA,一樓平面,0,36.00,一樓
RPOPMLSKOHGGFAU96DA,坡道平面,0,,地下一樓
RPOPMLSKOHGGFAU96DA,坡道平面,0,,地下一樓
RPVWMLOLQHGGFAU28DA,坡道平面,1600000,35.15,地下二樓
RPOQMLOLOHGGFAU76DA,坡道平面,0,,地下一樓
RPSOMLMJRHGGFAU86DA,一樓平面,0,14.76,一樓
RPTOMLMJRHGGFAU96DA,一樓平面,0,14.76,一樓
