編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXNMLKKQHGGFBM98CB,坡道機械,650000,18.25,地下二樓
RPSOMLKKQHGGFBM58CB,坡道機械,450000,18.25,地下二樓
RPQOMLKKQHGGFBM38CB,坡道機械,480000,18.25,地下二樓
RPPOMLKKQHGGFBM28CB,坡道平面,1200000,36.50,地下一樓
RPOOMLKKQHGGFBM18CB,坡道平面,1200000,36.50,地下一樓
RPUOMLKKQHGGFBM78CB,坡道平面,1200000,36.50,地下一樓
RPXOMLKKQHGGFBM09CB,坡道機械,650000,18.25,地下二樓
RPOPMLKKQHGGFBM28CB,坡道機械,480000,18.25,地下二樓
RPWOMLKKQHGGFBM98CB,坡道機械,650000,18.25,地下二樓
RPWOMLKKQHGGFBM98CB,坡道機械,630000,18.25,地下二樓
RPRPMLKKQHGGFBM58CB,坡道平面,1200000,36.50,地下一樓
RPVOMLKKQHGGFBM88CB,坡道機械,480000,18.25,地下二樓
RPPPMLKKQHGGFBM38CB,坡道平面,1200000,36.50,地下一樓
RPPPMLKKQHGGFBM38CB,坡道平面,1100000,36.50,地下二樓
RPQPMLKKQHGGFBM48CB,坡道平面,1200000,36.50,地下一樓
RPQPMLKKQHGGFBM48CB,坡道機械,650000,18.25,地下二樓
RPQPMLKKQHGGFBM48CB,坡道機械,480000,18.25,地下二樓
RPSPMLKKQHGGFBM68CB,坡道平面,1200000,36.50,地下一樓
RPTPMLKKQHGGFBM78CB,坡道機械,650000,18.25,地下二樓
RPTPMLKKQHGGFBM78CB,坡道機械,480000,18.25,地下二樓
RPUPMLKKQHGGFBM88CB,坡道平面,1200000,36.50,地下一樓
RPUPMLKKQHGGFBM88CB,坡道平面,1200000,36.50,地下一樓
RPVPMLKKQHGGFBM98CB,坡道平面,1200000,36.50,地下一樓
RPVPMLKKQHGGFBM98CB,坡道機械,650000,18.25,地下二樓
RPXPMLKKQHGGFBM56CB,坡道機械,650000,18.25,地下二樓
RPXPMLKKQHGGFBM56CB,坡道機械,480000,18.25,地下二樓
RPPQMLKKQHGGFBM48CB,坡道平面,1150000,36.50,地下一樓
RPPQMLKKQHGGFBM48CB,坡道機械,480000,18.25,地下二樓
RPQQMLKKQHGGFBM58CB,坡道平面,1200000,36.50,地下一樓
RPWPMLKKQHGGFBM09CB,坡道平面,1200000,36.50,地下一樓
RPOQMLKKQHGGFBM38CB,坡道機械,650000,18.25,地下二樓
RPRQMLKKQHGGFBM68CB,坡道機械,480000,18.25,地下二樓
RPSQMLKKQHGGFBM78CB,坡道機械,480000,18.25,地下二樓
RPTQMLKKQHGGFBM88CB,坡道機械,480000,18.25,地下二樓
RPUQMLKKQHGGFBM98CB,坡道機械,650000,18.25,地下二樓
RPVQMLKKQHGGFBM09CB,坡道機械,480000,18.25,地下二樓
RPWQMLKKQHGGFBM56CB,坡道平面,1150000,36.50,地下一樓
RPORMLKKQHGGFBM48CB,坡道平面,1200000,36.50,地下一樓
RPXQMLKKQHGGFBM66CB,坡道機械,480000,18.25,地下二樓
RPPRMLKKQHGGFBM58CB,坡道機械,650000,18.25,地下二樓
RPQRMLKKQHGGFBM68CB,坡道機械,480000,18.25,地下二樓
RPRRMLKKQHGGFBM78CB,坡道機械,650000,18.25,地下二樓
RPRRMLKKQHGGFBM78CB,坡道機械,480000,18.25,地下二樓
RPSRMLKKQHGGFBM88CB,坡道機械,480000,18.25,地下二樓
RPVRMLKKQHGGFBM56CB,坡道機械,650000,18.25,地下二樓
RPTRMLKKQHGGFBM98CB,坡道平面,1100000,36.50,地下一樓
RPTRMLKKQHGGFBM98CB,坡道機械,550000,18.25,地下二樓
RPURMLKKQHGGFBM09CB,坡道機械,480000,18.25,地下二樓
RPWRMLKKQHGGFBM66CB,坡道機械,480000,18.25,地下二樓
RPXRMLKKQHGGFBM76CB,坡道機械,480000,18.25,地下二樓
RPPSMLKKQHGGFBM68CB,坡道機械,480000,18.25,地下二樓
RPOSMLKKQHGGFBM58CB,坡道平面,1200000,36.50,地下一樓
RPQSMLKKQHGGFBM78CB,坡道平面,1100000,36.50,地下二樓
RPRSMLKKQHGGFBM88CB,坡道機械,480000,18.25,地下二樓
RPPNMLOJQHGGFAM38CB,升降機械,550000,,地下一樓
RPTSMLKKQHGGFBM09CB,坡道機械,650000,18.25,地下二樓
RPTSMLKKQHGGFBM09CB,坡道機械,480000,18.25,地下二樓
RPVSMLKKQHGGFBM66CB,坡道機械,650000,18.25,地下二樓
RPSSMLKKQHGGFBM98CB,坡道平面,1200000,36.50,地下一樓
RPSSMLKKQHGGFBM98CB,坡道平面,1200000,36.50,地下一樓
RPSSMLKKQHGGFBM98CB,坡道機械,650000,18.25,地下二樓
RPWSMLKKQHGGFBM76CB,坡道機械,480000,18.25,地下二樓
RPXSMLKKQHGGFBM86CB,坡道機械,650000,18.25,地下二樓
RPUSMLKKQHGGFBM56CB,坡道平面,1200000,36.50,地下一樓
RPOTMLKKQHGGFBM68CB,坡道機械,650000,18.25,地下二樓
RPOTMLKKQHGGFBM68CB,坡道機械,480000,18.25,地下二樓
RPPTMLKKQHGGFBM78CB,坡道機械,650000,18.25,地下二樓
RPQTMLKKQHGGFBM88CB,坡道機械,650000,18.25,地下二樓
RPRTMLKKQHGGFBM98CB,坡道機械,650000,18.25,地下二樓
RPRTMLKKQHGGFBM98CB,坡道機械,480000,18.25,地下二樓
RPSTMLKKQHGGFBM09CB,坡道機械,480000,18.25,地下二樓
RPSTMLKKQHGGFBM09CB,坡道機械,650000,18.25,地下二樓
RPUTMLKKQHGGFBM66CB,坡道平面,1100000,36.50,地下一樓
RPVTMLKKQHGGFBM76CB,坡道機械,650000,18.25,地下二樓
RPTTMLKKQHGGFBM56CB,坡道機械,650000,18.25,地下二樓
RPTTMLKKQHGGFBM56CB,坡道機械,450000,18.25,地下二樓
RPXTMLKKQHGGFBM96CB,坡道機械,650000,18.25,地下二樓
RPWTMLKKQHGGFBM86CB,坡道平面,1200000,36.50,地下一樓
RPWTMLKKQHGGFBM86CB,坡道機械,650000,18.25,地下二樓
RPOUMLKKQHGGFBM78CB,坡道平面,1200000,36.50,地下一樓
RPSUMLKKQHGGFBM56CB,坡道機械,650000,18.25,地下二樓
RPTUMLKKQHGGFBM66CB,坡道機械,480000,18.25,地下二樓
RPUUMLKKQHGGFBM76CB,坡道機械,480000,18.25,地下二樓
RPRUMLKKQHGGFBM09CB,坡道機械,480000,18.25,地下二樓
RPVUMLKKQHGGFBM86CB,坡道平面,1200000,36.50,地下一樓
RPPUMLKKQHGGFBM88CB,坡道機械,650000,18.25,地下二樓
RPQUMLKKQHGGFBM98CB,坡道平面,1200000,36.50,地下一樓
RPWUMLKKQHGGFBM96CB,坡道機械,650000,18.25,地下二樓
RPOVMLKKQHGGFBM88CB,坡道機械,650000,18.25,地下二樓
RPOVMLKKQHGGFBM88CB,坡道機械,480000,18.25,地下二樓
RPXUMLKKQHGGFBM07CB,坡道機械,480000,18.25,地下二樓
RPPVMLKKQHGGFBM98CB,坡道平面,1200000,36.50,地下一樓
RPQVMLKKQHGGFBM09CB,坡道機械,650000,18.25,地下二樓
RPRVMLKKQHGGFBM56CB,坡道機械,480000,18.25,地下二樓
RPWVMLKKQHGGFBM07CB,坡道機械,650000,18.25,地下二樓
RPSVMLKKQHGGFBM66CB,坡道機械,480000,18.25,地下二樓
RPTVMLKKQHGGFBM76CB,坡道機械,650000,18.25,地下二樓
RPQWMLKKQHGGFBM56CB,坡道機械,650000,18.25,地下二樓
RPXVMLKKQHGGFBM17CB,坡道機械,480000,18.25,地下二樓
RPVVMLKKQHGGFBM96CB,坡道機械,650000,18.25,地下二樓
RPUVMLKKQHGGFBM86CB,坡道機械,650000,18.25,地下二樓
RPOWMLKKQHGGFBM98CB,坡道機械,650000,18.25,地下二樓
RPRWMLKKQHGGFBM66CB,坡道機械,480000,18.25,地下二樓
RPPWMLKKQHGGFBM09CB,坡道平面,1100000,36.50,地下一樓
RPUWMLKKQHGGFBM96CB,坡道機械,480000,18.25,地下二樓
RPTWMLKKQHGGFBM86CB,坡道機械,480000,18.25,地下二樓
RPXWMLKKQHGGFBM27CB,坡道機械,650000,18.25,地下二樓
RPXWMLKKQHGGFBM27CB,坡道機械,460000,18.25,地下二樓
RPVWMLKKQHGGFBM07CB,坡道機械,650000,18.25,地下二樓
RPQNNLKKQHGGFBM38CB,坡道機械,650000,18.25,地下二樓
RPRNNLKKQHGGFBM48CB,坡道機械,650000,18.25,地下二樓
RPPNNLKKQHGGFBM28CB,坡道機械,480000,18.25,地下二樓
RPWWMLKKQHGGFBM17CB,坡道機械,480000,18.25,地下二樓
RPSWMLKKQHGGFBM76CB,坡道機械,480000,18.25,地下二樓
RPONNLKKQHGGFBM18CB,坡道機械,480000,18.25,地下二樓
RPVNNLKKQHGGFBM88CB,坡道機械,650000,18.25,地下二樓
RPTNNLKKQHGGFBM68CB,坡道機械,650000,18.25,地下二樓
RPSNNLKKQHGGFBM58CB,坡道機械,480000,18.25,地下二樓
RPUNNLKKQHGGFBM78CB,坡道平面,1100000,36.50,地下二樓
RPXNNLKKQHGGFBM09CB,坡道機械,480000,18.25,地下二樓
RPPONLKKQHGGFBM38CB,坡道機械,480000,18.25,地下二樓
RPRONLKKQHGGFBM58CB,坡道機械,650000,18.25,地下二樓
RPQONLKKQHGGFBM48CB,坡道機械,480000,18.25,地下二樓
RPWNNLKKQHGGFBM98CB,坡道機械,650000,18.25,地下二樓
RPOONLKKQHGGFBM28CB,坡道機械,650000,18.25,地下二樓
RPOONLKKQHGGFBM28CB,坡道機械,450000,18.25,地下二樓
RPSONLKKQHGGFBM68CB,坡道機械,650000,18.25,地下二樓
RPTONLKKQHGGFBM78CB,坡道機械,480000,18.25,地下二樓
RPUONLKKQHGGFBM88CB,坡道機械,480000,18.25,地下二樓
RPWONLKKQHGGFBM09CB,坡道平面,1200000,36.50,地下一樓
RPXONLKKQHGGFBM56CB,坡道平面,1200000,36.50,地下一樓
RPOPNLKKQHGGFBM38CB,坡道平面,1200000,36.50,地下一樓
RPPPNLKKQHGGFBM48CB,坡道機械,480000,18.25,地下二樓
RPUPNLKKQHGGFBM98CB,坡道平面,1100000,36.50,地下二樓
RPTPNLKKQHGGFBM88CB,坡道平面,1200000,36.50,地下一樓
