編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPVPMLRKNHGGFBG78CB,坡道平面,1250000,34.17,
RPXPMLRKNHGGFBG98CB,坡道平面,1250000,34.17,
RPUQMLRKNHGGFBG78CB,坡道平面,1250000,34.17,
RPOQMLRKNHGGFBG18CB,坡道平面,1350000,34.17,
RPWPMLRKNHGGFBG88CB,坡道平面,1350000,34.17,
RPTQMLRKNHGGFBG68CB,坡道平面,1350000,34.17,
RPQQMLRKNHGGFBG38CB,坡道平面,1350000,34.17,
RPRQMLRKNHGGFBG48CB,坡道平面,1350000,34.17,
RPRQMLRKNHGGFBG48CB,坡道平面,1350000,34.17,
RPVQMLRKNHGGFBG88CB,坡道平面,1250000,34.17,
RPVQMLRKNHGGFBG88CB,坡道平面,1250000,34.17,
RPSQMLRKNHGGFBG58CB,坡道平面,1350000,34.17,
RPSQMLRKNHGGFBG58CB,坡道平面,1350000,34.17,
RPSNMLSKNHGGFBG38CB,坡道平面,1350000,34.17,
RPXQMLRKNHGGFBG09CB,坡道平面,1350000,34.17,
RPUNMLSKNHGGFBG58CB,坡道平面,1350000,34.17,
RPUNMLSKNHGGFBG58CB,坡道平面,1350000,34.17,
RPXNMLSKNHGGFBG88CB,坡道平面,1250000,34.17,
RPXNMLSKNHGGFBG88CB,坡道平面,1250000,34.17,
RPTNMLSKNHGGFBG48CB,坡道平面,1250000,34.17,
RPTNMLSKNHGGFBG48CB,坡道平面,1250000,34.17,
RPVNMLSKNHGGFBG68CB,坡道平面,1250000,34.17,
RPWNMLSKNHGGFBG78CB,坡道平面,1250000,34.17,
RPTOMLSKNHGGFBG58CB,坡道平面,1250000,34.17,
RPQOMLSKNHGGFBG28CB,坡道平面,1350000,34.17,
RPSOMLSKNHGGFBG48CB,坡道平面,1250000,34.17,
RPVOMLSKNHGGFBG78CB,坡道平面,1350000,34.17,
RPUOMLSKNHGGFBG68CB,坡道平面,1250000,34.17,
RPWOMLSKNHGGFBG88CB,坡道平面,1250000,34.17,
RPQPMLSKNHGGFBG38CB,坡道平面,1250000,34.17,
RPXOMLSKNHGGFBG98CB,坡道平面,1250000,34.17,
RPSPMLSKNHGGFBG58CB,坡道平面,1250000,34.17,
RPPPMLSKNHGGFBG28CB,坡道平面,1250000,34.17,
RPOPMLSKNHGGFBG18CB,坡道平面,1250000,34.17,
RPTPMLSKNHGGFBG68CB,坡道平面,1250000,34.17,
RPWPMLSKNHGGFBG98CB,坡道平面,1250000,34.17,
RPXPMLSKNHGGFBG09CB,坡道平面,1250000,34.17,
RPOQMLSKNHGGFBG28CB,坡道平面,1250000,34.17,
RPQQMLSKNHGGFBG48CB,坡道平面,1250000,34.17,
RPPQMLSKNHGGFBG38CB,坡道平面,1250000,34.17,
RPTQMLSKNHGGFBG78CB,坡道平面,1250000,34.17,
RPUQMLSKNHGGFBG88CB,坡道平面,1250000,34.17,
RPXQMLSKNHGGFBG56CB,坡道平面,1250000,34.17,
RPPRMLSKNHGGFBG48CB,坡道平面,1250000,34.17,
RPSRMLSKNHGGFBG78CB,坡道平面,1200000,29.62,
RPURMLSKNHGGFBG98CB,坡道平面,1250000,34.17,
RPRRMLSKNHGGFBG68CB,坡道平面,1250000,34.17,
RPVRMLSKNHGGFBG09CB,坡道平面,1250000,34.17,
RPWRMLSKNHGGFBG56CB,坡道平面,1250000,34.17,
RPTRMLSKNHGGFBG88CB,坡道平面,1250000,34.17,
RPOSMLSKNHGGFBG48CB,坡道平面,1250000,34.17,
RPTSMLSKNHGGFBG98CB,坡道平面,1250000,34.17,
RPQSMLSKNHGGFBG68CB,坡道平面,1350000,34.17,
RPPSMLSKNHGGFBG58CB,坡道平面,1200000,29.62,
RPUSMLSKNHGGFBG09CB,坡道平面,1350000,34.17,
RPQTMLSKNHGGFBG78CB,坡道平面,1250000,34.17,
RPXSMLSKNHGGFBG76CB,坡道平面,1250000,34.17,
RPVSMLSKNHGGFBG56CB,坡道平面,1200000,29.62,
RPSTMLSKNHGGFBG98CB,坡道平面,1250000,34.17,
RPTTMLSKNHGGFBG09CB,坡道平面,1250000,34.17,
RPWSMLSKNHGGFBG66CB,坡道平面,1250000,34.17,
RPPTMLSKNHGGFBG68CB,坡道平面,1250000,34.17,
RPOTMLSKNHGGFBG58CB,坡道平面,1250000,34.17,
RPUTMLSKNHGGFBG56CB,坡道平面,1250000,34.17,
RPOUMLSKNHGGFBG68CB,坡道平面,1250000,34.17,
RPQUMLSKNHGGFBG88CB,坡道平面,1250000,34.17,
RPWTMLSKNHGGFBG76CB,坡道平面,1250000,34.17,
RPQOMLKLNHGGFBG57CB,坡道平面,1250000,34.17,
RPXTMLSKNHGGFBG86CB,坡道平面,1250000,34.17,
RPSUMLSKNHGGFBG09CB,坡道平面,1250000,34.17,
RPRPMLNJOHGGFBG97CB,坡道平面,1250000,34.17,
RPRPMLNJOHGGFBG97CB,坡道平面,1250000,34.17,
RPPOMLKLNHGGFBG47CB,坡道平面,1250000,34.17,
RPPNMLQLPHGGFBG28DB,坡道平面,1000000,24.80,地下一樓
RPSNMLSLPHGGFBG78DB,一樓平面,0,,一樓
RPRNMLSLPHGGFBG68DB,一樓平面,0,,一樓
RPQNMLSLPHGGFBG58DB,一樓平面,0,,一樓
RPRNMLOJQHGGFAG97CB,一樓平面,0,,一樓
RPPNMLOJQHGGFAG77CB,一樓平面,0,,一樓
RPQNMLPJQHGGFAG97CB,一樓平面,0,,一樓
RPQNMLOJQHGGFAG87CB,一樓平面,0,,一樓
RPRNMLPJQHGGFAG08CB,一樓平面,0,,一樓
RPUNMLPJQHGGFAG38CB,一樓平面,0,,一樓
RPSNMLPJQHGGFAG18CB,一樓平面,0,,一樓
RPWNMLPJQHGGFAG58CB,一樓平面,0,,一樓
RPVNMLPJQHGGFAG48CB,一樓平面,0,,一樓
RPVNMLPJQHGGFAG58DB,坡道平面,1250000,29.08,地下一樓
RPQNMLQJQHGGFAG08CB,一樓平面,0,,一樓
RPUNMLKKQHGGFBG08CB,一樓平面,500000,,一樓
RPVNMLKKQHGGFBG18CB,一樓平面,650000,,一樓
