編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPOOMLMJOHGGFCM18DA,坡道機械,0,,地下一樓
RPQNMLQKOHGGFBM68DA,坡道平面,0,,地下一樓
RPRNMLRKOHGGFAM78DA,坡道平面,0,,地下一樓
RPPOMLMKPHGGFCM48DA,坡道平面,0,21.12,地下二樓
RPTTMLMKPHGGFCM76DA,坡道平面,0,21.12,地下二樓
RPUTMLMKPHGGFCM86DA,坡道平面,0,21.12,地下二樓
RPVRMLMKPHGGFCM76DA,坡道平面,0,21.12,地下二樓
RPWNMLRKOHGGFBM76DA,坡道平面,0,33.40,地下一樓
RPQSMLMKPHGGFCM98DA,坡道平面,0,21.12,地下一樓
RPWSMLMKPHGGFCM96DA,坡道平面,0,21.12,地下一樓
RPXSMLMKPHGGFCM07DA,坡道平面,0,21.12,地下二樓
RPQOMLMKPHGGFCM58DA,坡道平面,0,21.12,地下一樓
RPOTMLMKPHGGFCM88DA,坡道平面,0,21.12,地下二樓
RPRTMLMKPHGGFCM56DA,坡道平面,0,21.12,地下一樓
RPRTMLMKPHGGFCM56DA,坡道平面,0,21.12,地下一樓
RPPSMLMKPHGGFCM88DA,坡道平面,0,21.12,地下二樓
RPSNMLMKPHGGFCM68DA,坡道平面,0,21.12,地下一樓
RPRRMLMKPHGGFCM98DA,坡道平面,0,21.12,地下二樓
RPQTMLMKPHGGFCM09DA,坡道平面,0,21.12,地下一樓
RPQQMLMKPHGGFCM78DA,坡道平面,0,21.12,地下一樓
RPXRMLMKPHGGFCM96DA,坡道平面,0,21.12,地下一樓
RPPQMLMKPHGGFCM68DA,坡道平面,0,21.12,地下二樓
RPTNMLMKPHGGFCM78DA,坡道平面,0,21.12,地下一樓
RPTOMLMKPHGGFCM88DA,坡道平面,0,21.12,地下二樓
RPTRMLMKPHGGFCM56DA,坡道平面,0,21.12,地下一樓
RPSNMLRKQHGGFAM09DA,坡道平面,0,12.65,地下一樓
RPSNMLRKQHGGFAM09DA,坡道平面,0,13.76,地下一樓
RPWPMLMKPHGGFCM66DA,坡道平面,0,21.12,地下一樓
RPVOMLMKPHGGFCM09DA,坡道平面,0,21.12,地下一樓
RPXQMLMKPHGGFCM86DA,坡道平面,0,21.12,地下二樓
RPWNMLMKPHGGFCM09DA,坡道平面,0,21.12,地下二樓
RPSOMLMKPHGGFCM78DA,坡道平面,0,21.12,地下二樓
RPUQMLMKPHGGFCM56DA,坡道平面,0,21.12,地下二樓
RPVPMLMKPHGGFCM56DA,坡道平面,0,21.12,地下一樓
RPOUMLMKPHGGFCM98DA,坡道平面,0,21.12,地下一樓
RPTPMLMKPHGGFCM98DA,坡道平面,0,21.12,地下二樓
RPXOMLMKPHGGFCM66DA,坡道平面,0,21.12,地下一樓
RPXTMLMKPHGGFCM17DA,坡道平面,0,21.12,地下一樓
RPUOMLMKPHGGFCM98DA,坡道平面,0,21.12,地下二樓
RPQOMLKMQHGGFAM58EA,一樓平面,0,,一樓
RPUPMLMKPHGGFCM09DA,坡道平面,0,21.12,地下二樓
RPORMLMKPHGGFCM68DA,坡道平面,0,21.12,地下一樓
RPSQMLMKPHGGFCM98DA,坡道平面,0,21.12,地下二樓
RPUSMLMKPHGGFCM76DA,坡道平面,0,21.12,地下二樓
RPURMLMKPHGGFCM66DA,坡道平面,0,21.12,地下二樓
RPVNMLMKPHGGFCM98DA,坡道平面,0,21.12,地下一樓
RPVTMLMKPHGGFCM96DA,坡道平面,0,21.12,地下一樓
RPVTMLMKPHGGFCM96DA,坡道平面,0,21.12,地下一樓
RPWTMLMKPHGGFCM07DA,坡道平面,0,21.12,地下一樓
RPVNMLSJOHGGFAM56DA,坡道平面,800000,34.03,地下一樓
RPPTMLMKPHGGFCM98DA,坡道平面,0,21.12,地下一樓
RPQRMLMKPHGGFCM88DA,坡道平面,0,21.12,地下一樓
RPXPMLMKPHGGFCM76DA,坡道平面,0,21.12,地下二樓
RPOQMLMKPHGGFCM58DA,坡道平面,0,21.12,地下二樓
RPTSMLMKPHGGFCM66DA,坡道平面,0,21.12,地下二樓
RPSTMLMKPHGGFCM66DA,坡道平面,0,21.12,地下一樓
RPRPMLMKPHGGFCM78DA,坡道平面,0,21.12,地下二樓
RPWQMLMKPHGGFCM76DA,坡道平面,0,21.12,地下二樓
RPSSMLMKPHGGFCM56DA,坡道平面,0,21.12,地下一樓
RPTQMLMKPHGGFCM09DA,坡道平面,0,21.12,地下二樓
RPOSMLMKPHGGFCM78DA,坡道平面,0,21.12,地下二樓
RPROMLMKPHGGFCM68DA,坡道平面,0,21.12,地下二樓
RPVNMLSLNHGGFDM96DA,坡道機械,850000,14.88,地下一樓
RPXOMLLJOHGGFDM09DA,坡道機械,850000,14.88,地下一樓
RPTNMLLJOHGGFDM58DA,坡道機械,850000,14.88,地下一樓
RPVNMLNLOHGGFDM56DA,坡道機械,850000,14.88,地下一樓
RPVOMLLJOHGGFDM88DA,坡道機械,950000,14.88,地下一樓
RPQNMLMKPHGGFDM58DA,坡道機械,950000,14.88,地下一樓
RPOOMLMKPHGGFDM48DA,坡道機械,950000,14.88,地下一樓
RPUOMLLJOHGGFDM78DA,坡道平面,1100000,21.49,一樓
RPPPMLLJOHGGFDM38DA,坡道機械,950000,14.88,地下一樓
RPQPMLLJOHGGFDM48DA,坡道平面,1200000,23.15,一樓
RPXNMLNLOHGGFDM76DA,坡道機械,850000,14.88,地下一樓
RPUNMLLJOHGGFDM68DA,坡道平面,1100000,21.49,一樓
RPWNMLNLOHGGFDM66DA,坡道機械,850000,14.88,地下一樓
RPTOMLLJOHGGFDM68DA,坡道平面,1200000,23.15,一樓
RPPOMLMKPHGGFDM58DA,坡道平面,1200000,23.15,一樓
RPRNMLMJPHGGFDM58DA,坡道平面,1200000,23.15,地下一樓
RPOOMLLJOHGGFDM18DA,坡道平面,1100000,21.49,地下一樓
