編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQOMLTKQHHGFEH66CC,坡道平面,500,,地下一樓
RPWOMLTKQHHGFEH27CC,坡道平面,3000,,地下二樓
RPSOMLTKQHHGFDH76CC,坡道平面,0,34.25,地下三樓
RPVPMLTKQHHGFDH17CC,坡道平面,0,37.04,地下三樓
RPWPMLMLQHHGFAH98CC,坡道平面,0,26.44,地下二樓
RPXQMLMLQHHGFAH56CC,坡道平面,0,38.20,地下一樓
RPTNMLMLQHHGFFH98CC,坡道平面,1000,,地下三樓
RPUNMLNLQHHGFFH56CC,坡道平面,0,35.04,地下三樓
RPQOMLNLQHHGFFH88CC,坡道平面,0,27.94,地下一樓
RPVNMLNLQHHGFFH66CC,坡道平面,0,,地下二樓
RPVNMLNLQHHGFFH66CC,坡道平面,0,,地下二樓
RPQPMLNLQHHGFHH56CC,坡道平面,568,35.07,地下一樓
RPWNMLNLQHHGFCH09CC,坡道平面,0,26.36,地下二樓
RPXRMLNLQHHGFAH76CC,坡道平面,2000,,地下二樓
RPSNMLOLQHHGFAH58CC,坡道平面,0,33.72,地下一樓
RPVNMLOLQHHGFAH88CC,坡道平面,0,,地下一樓
RPQRMLOLQHHGFAH78CC,坡道平面,0,42.23,地下三樓
RPVNMLOLQHHGFBH98CC,坡道平面,0,,地下二樓
RPROMLOLQHHGFBH68CC,坡道平面,0,,地下一樓
RPRUMLOLQHHGFBH66CC,坡道平面,0,,地下一樓
RPVUMLOLQHHGFBH07CC,坡道平面,0,,地下三樓
RPOOMLOLQHHGFCH68EC,坡道平面,3000,.03,地下二樓
RPOOMLOLQHHGFFH98EC,坡道平面,0,20.01,地下四樓
RPPOMLOLQHHGFFH09EC,坡道平面,0,31.42,地下二樓
RPOPMLOLQHHGFCH58CC,坡道平面,500,,地下二樓
RPPPMLOLQHHGFCH68CC,坡道平面,0,,地下一樓
RPUOMLOLQHHGFHH96CC,坡道平面,1000,,地下三樓
RPRNMLOLQHHGFFH98CC,坡道平面,0,35.49,地下一樓
RPUOMLOLQHHGFFH76CC,坡道平面,0,40.55,地下三樓
RPWOMLOLQHHGFFH96CC,坡道平面,0,,地下三樓
RPWRMLOLQHHGFDH07CC,坡道平面,3000,,地下二樓
RPPRMLOLQHHGFDH98CC,坡道平面,0,,地下二樓
RPXOMLOLQHHGFFH07CC,坡道平面,0,31.19,地下三樓
RPOPMLOLQHHGFFH88CC,坡道平面,0,,地下二樓
RPVOMLOLQHHGFGH96CC,坡道平面,0,,地下二樓
RPSPMLOLQHHGFFH66CC,坡道平面,0,,地下二樓
RPPNMLPLQHHGFGH98CC,坡道平面,0,,地下二樓
RPOPMLPLQHHGFGH09CC,坡道機械,2000,13.22,地下一樓
RPXOMLPLQHHGFGH27CC,坡道平面,1700,31.29,地下二樓
RPXNMLPLQHHGFFH07CC,坡道平面,200,,地下一樓
RPVNMLPLQHHGFFH86CC,坡道平面,1000,,地下三樓
RPRRMLPLQHHGFHH07CC,坡道平面,3000,28.29,地下一樓
RPVOMLPLQHHGFCH66CC,坡道平面,4000,36.46,地下二樓
RPVPMLPLQHHGFCH76CC,坡道機械,0,19.72,地下四樓
RPVPMLPLQHHGFCH76CC,坡道機械,0,19.72,地下四樓
RPWNMLPLQHHGFCH66CC,坡道平面,0,26.44,地下一樓
RPQPMLPLQHHGFCH88CC,坡道平面,0,26.44,地下一樓
RPSNMLPLQHHGFBH78CC,坡道平面,0,,地下一樓
RPOOMLPLQHHGFBH48CC,坡道平面,0,,地下一樓
RPVOMLPLQHHGFBH56CC,坡道平面,0,,地下三樓
RPSPMLPLQHHGFBH98CC,坡道平面,2000,,地下二樓
RPTPMLPLQHHGFBH09CC,坡道平面,0,,地下三樓
RPSQMLPLQHHGFBH09CC,坡道平面,0,,地下三樓
RPUQMLPLQHHGFBH66CC,坡道平面,2000,27.37,地下二樓
RPWPMLPLQHHGFBH76CC,坡道平面,1000,,地下一樓
RPQSMLPLQHHGFBH09CC,坡道平面,0,51.02,地下二樓
RPRTMLPLQHHGFBH66CC,坡道平面,1800,26.44,地下一樓
RPOTMLPLQHHGFBH98CC,坡道平面,2500,,地下二樓
RPRWMLPLQHHGFBH96CC,坡道平面,0,,地下二樓
RPSWMLPLQHHGFBH07CC,坡道機械,1700,,地下一樓
RPUWMLPLQHHGFBH27CC,坡道平面,2000,22.41,地下二樓
RPONNLPLQHHGFBH48CC,坡道平面,0,33.72,地下三樓
RPQNMLPLQHHGFAH48CC,坡道平面,0,,地下四樓
RPQPMLPLQHHGFAH68CC,坡道平面,0,24.79,地下二樓
RPUOMLPLQHHGFAH98CC,坡道平面,2500,26.44,地下一樓
RPPRMLPLQHHGFAH78CC,坡道平面,2000,,地下一樓
RPUPMLPLQHHGFAH09CC,坡道平面,2500,,地下一樓
RPRSMLPLQHHGFAH09CC,坡道平面,2500,33.78,地下二樓
RPOSMLPLQHHGFAH78CC,坡道平面,3000,,地下一樓
RPUSMLPLQHHGFAH76CC,坡道平面,600,,地下一樓
RPXNMLPLQHHGFDH86CC,坡道平面,1000,,地下一樓
RPROMLQLQHHGFEH56CC,坡道機械,1000,16.55,地下三樓
RPUOMLQLQHHGFEH86CC,坡道平面,2000,26.44,地下一樓
RPPPMLQLQHHGFEH09CC,坡道平面,0,,地下二樓
RPRNMLQLQHHGFAH68CC,坡道平面,0,39.39,地下二樓
RPXRMLQLQHHGFAH07CC,坡道平面,0,,地下三樓
RPRNMLQLQHHGFBH78CC,坡道平面,0,26.44,地下二樓
RPXQMLQLQHHGFBH07CC,坡道平面,0,,地下一樓
RPQTMLQLQHHGFBH66CC,坡道平面,0,,地下一樓
RPUOMLQLQHHGFBH66DC,坡道平面,0,,地下一樓
RPPNMLQLQHHGFGH09CC,坡道平面,2500,38.94,地下一樓
RPVNMLQLQHHGFGH07CC,坡道平面,0,,地下一樓
RPPNMLRLQHHGFGH56CC,坡道平面,0,,地下一樓
RPQNMLRLQHHGFHH76CC,坡道平面,0,,地下一樓
RPQNMLRLQHHGFAH68CC,坡道平面,0,,地下二樓
RPQNMLSLQHHGFAH78CC,坡道機械,2000,13.22,地下二樓
RPSNMLSLQHHGFAH98CC,坡道平面,1500,26.45,地下一樓
RPUNMLSLQHHGFAH56CC,坡道平面,0,27.25,地下二樓
RPVNMLSLQHHGFAH66CC,坡道平面,0,26.45,地下一樓
RPQNMLSLQHHGFEH56CC,坡道平面,1000,54.47,地下一樓
RPQNMLSLQHHGFBH88CC,坡道平面,0,20.55,地下一樓
RPSNMLSLQHHGFHH07CC,坡道平面,3500,35.07,地下二樓
RPRNMLSLQHHGFHH96CC,坡道平面,3000,35.13,地下二樓
RPTNMLSLQHHGFHH17CC,坡道平面,3000,35.07,地下二樓
RPPNMLSLQHHGFFH56CC,坡道平面,3000,25.15,地下三樓
RPPPMLTLQHHGFFH86CC,坡道平面,1000,30.76,地下三樓
RPVOMLTLQHHGFFH37CC,坡道平面,2800,33.92,地下一樓
RPQPMLTLQHHGFGH07CC,坡道平面,2000,33.93,地下三樓
RPORMLTLQHHGFAH09CC,坡道平面,1750,26.45,地下一樓
RPXNMLKMQHHGFAH78CC,坡道平面,3000,29.14,地下一樓
RPPOMLKMQHHGFAH08CC,坡道平面,3000,26.44,地下二樓
RPSOMLKMQHHGFAH38CC,坡道機械,0,7.90,地下三樓
RPRRMLKMQHHGFAH58CC,坡道機械,3000,,地下三樓
RPSSMLKMQHHGFAH78CC,坡道平面,0,43.87,地下一樓
RPUNMLKMQHHGFDH78CC,坡道平面,0,27.19,地下二樓
RPWPMLTLQHHGFEH47CC,坡道平面,2500,29.76,地下一樓
RPVPMLTLQHHGFEH37CC,坡道平面,0,26.44,地下一樓
RPTNMLKMQHHGFEH78CC,坡道平面,1000,26.45,地下二樓
RPVOMLKMQHHGFEH09CC,坡道平面,4000,,地下一樓
RPXOMLKMQHHGFEH66CC,坡道平面,2300,,地下一樓
RPPOMLKMQHHGFBH18CC,坡道平面,0,22.16,一樓
RPXPMLKMQHHGFBH09CC,坡道平面,2500,39.67,地下二樓
RPRQMLKMQHHGFBH58CC,坡道平面,2000,26.44,地下一樓
RPTQMLKMQHHGFBH78CC,坡道平面,1500,28.33,地下一樓
RPXRMLKMQHHGFBH66CC,坡道平面,1500,36.20,地下二樓
RPSSMLKMQHHGFBH88CC,坡道平面,3000,18.39,地下一樓
RPWSMLKMQHHGFBH66CC,坡道平面,0,26.44,地下一樓
RPQTMLKMQHHGFBH78CC,坡道平面,2000,31.97,地下二樓
RPUTMLKMQHHGFBH56CC,坡道平面,3000,33.32,地下三樓
RPVTMLKMQHHGFBH66CC,坡道平面,800,26.45,地下一樓
RPRPMLKMQHHGFDH68CC,坡道平面,600,36.39,地下三樓
RPXPMLKMQHHGFHH07CC,坡道平面,3000,,地下四樓
RPQOMLKMQHHGFHH88CC,坡道平面,0,32.95,地下一樓
RPTQMLKMQHHGFHH76CC,坡道平面,2500,23.76,地下二樓
RPSNMLKMQHHGFCH48CC,坡道平面,0,30.44,地下三樓
RPOPMLKMQHHGFCH28CC,坡道平面,1000,,地下一樓
RPRQMLKMQHHGFCH68CC,坡道平面,750,29.40,地下二樓
RPSPMLKMQHHGFGH09CC,坡道平面,2800,33.69,地下二樓
RPUPMLKMQHHGFGH66CC,坡道平面,2000,26.45,地下一樓
RPQNMLKMQHHGFFH58CC,坡道平面,0,37.11,地下三樓
RPUNMLKMQHHGFFH98CC,坡道平面,3000,25.83,地下二樓
RPRQMLKMQHHGFGH09CC,坡道平面,1500,26.45,地下二樓
RPXPMLKMQHHGFGH96CC,坡道平面,3000,13.76,地下一樓
RPROMLKMQHHGFFH78CC,坡道平面,3000,32.75,地下一樓
RPTOMLKMQHHGFFH98CC,坡道平面,2500,31.38,地下一樓
RPXOMLKMQHHGFFH76CC,坡道平面,3000,26.44,地下一樓
RPSOMLKMQHHGFFH88CC,坡道平面,0,27.21,地下一樓
RPQPMLKMQHHGFFH78CC,坡道機械,500,13.22,地下三樓
RPSNMLLMQHHGFFH88CC,坡道平面,2500,26.45,地下一樓
RPWNMLLMQHHGFFH66CC,坡道平面,3000,25.78,地下一樓
RPOPMLLMQHHGFGH78CC,坡道平面,0,39.71,地下二樓
RPWVMLLMQHHGFHH67CC,坡道平面,500,26.45,地下一樓
RPRPMLLMQHHGFBH58CC,坡道平面,3500,,地下二樓
RPWOMLLMQHHGFBH98CC,坡道平面,3000,15.52,地下三樓
RPSQMLLMQHHGFBH78CC,坡道平面,3000,,地下一樓
RPWPMLLMQHHGFBH09CC,坡道平面,2500,35.71,地下二樓
RPVQMLLMQHHGFBH09CC,坡道平面,300,26.45,地下一樓
RPXRMLLMQHHGFBH76CC,坡道平面,2000,27.37,地下二樓
RPTTMLLMQHHGFBH56CC,坡道機械,1500,,地下一樓
RPWTMLLMQHHGFBH86CC,坡道平面,0,,地下一樓
RPWUMLLMQHHGFBH96CC,升降機械,1000,,地下一樓
RPTVMLLMQHHGFBH76CC,坡道平面,3000,30.99,地下二樓
RPUNMLLMQHHGFEH98CC,坡道平面,2500,26.45,地下一樓
RPXOMLLMQHHGFEH76CC,坡道平面,1500,26.45,地下一樓
RPTNMLLMQHHGFDH78CC,坡道平面,0,26.44,地下二樓
RPTOMLLMQHHGFDH88CC,坡道平面,2500,31.74,地下二樓
RPSPMLLMQHHGFDH88CC,坡道平面,1500,,地下三樓
RPPOMLLMQHHGFAH18CC,坡道平面,1500,,地下一樓
RPWRMLLMQHHGFAH56CC,坡道平面,2500,26.45,地下二樓
RPOPMLLJRHHGFAH97CC,坡道平面,0,21.74,地下四樓
RPOPMLLJRHHGFAH97CC,坡道平面,0,21.74,地下四樓
RPPQMLLJRHHGFAH18CC,坡道平面,2000,26.45,地下一樓
RPXNMLLJRHHGFDH98CC,坡道平面,0,14.36,地下一樓
RPWPMLLJRHHGFDH09CC,坡道平面,0,32.46,地下三樓
RPVOMLLJRHHGFDH88CC,坡道平面,1000,,地下三樓
RPVNMLLJRHHGFEH88CC,坡道平面,2700,30.41,地下二樓
RPPOMLLJRHHGFEH38CC,坡道平面,2000,29.65,地下二樓
RPTPMLLJRHHGFBH58CC,坡道平面,2000,,地下一樓
RPUQMLLJRHHGFBH78CC,坡道平面,2000,37.65,地下二樓
RPWQMLLJRHHGFBH98CC,坡道平面,0,,地下二樓
RPXNMLLJRHHGFGH66CC,坡道平面,1000,38.69,地下一樓
RPTOMLLJRHHGFFH88CC,坡道平面,200,,地下二樓
RPROMLMJRHHGFFH78CC,坡道平面,0,,地下三樓
RPSOMLMJRHHGFFH88CC,坡道平面,600,,地下一樓
RPSPMLMJRHHGFFH98CC,坡道平面,2000,37.11,地下二樓
RPSPMLMJRHHGFGH09CC,坡道平面,0,,地下一樓
RPRPMLMJRHHGFGH98CC,坡道平面,1500,28.93,地下二樓
RPOOMLMJRHHGFGH58CC,坡道平面,2000,27.35,地下二樓
RPUPMLMJRHHGFGH66CC,坡道平面,0,,地下二樓
RPUOMLMJRHHGFCH78CC,坡道平面,0,32.40,地下三樓
RPTNMLMJRHHGFHH09CC,坡道平面,3000,23.76,地下二樓
RPRNMLMJRHHGFBH28CC,坡道平面,0,,地下一樓
RPTNMLMJRHHGFBH48CC,坡道平面,1500,,地下三樓
RPSPMLMJRHHGFBH58CC,坡道平面,3000,28.51,地下三樓
RPVPMLMJRHHGFBH88CC,坡道平面,2000,33.72,地下一樓
RPXPMLMJRHHGFBH09CC,坡道平面,0,,地下一樓
RPPSMLMJRHHGFBH58CC,坡道平面,0,32.59,地下三樓
RPVSMLMJRHHGFBH56CC,坡道平面,0,26.47,地下一樓
RPXSMLMJRHHGFBH76CC,坡道平面,0,,地下一樓
RPSTMLMJRHHGFBH98CC,坡道平面,0,,地下二樓
RPOUMLMJRHHGFBH68CC,坡道平面,1500,41.61,地下一樓
RPRUMLMJRHHGFBH98CC,坡道平面,0,,地下一樓
RPOVMLMJRHHGFBH78CC,坡道平面,0,,地下一樓
RPTUMLMJRHHGFBH56CC,坡道平面,2000,,地下一樓
RPWOMLMJRHHGFEH56CC,坡道平面,2500,,地下三樓
RPVPMLMJRHHGFEH56CC,坡道平面,0,,地下一樓
RPVNMLMJRHHGFDH88CC,坡道平面,1000,32.57,地下一樓
RPSOMLMJRHHGFDH68CC,坡道平面,1500,29.13,地下二樓
RPSQMLMJRHHGFAH58CC,坡道機械,0,,地下一樓
RPQNMLOJRHHGFHH98CC,坡道平面,0,,地下一樓
RPOOMLMJRHHGFHH68CC,坡道平面,2750,28.88,地下四樓
RPSOMLPJRHHGFHH76CC,坡道平面,0,38.02,地下二樓
RPOOMLPJRHHGFFH78CC,坡道平面,0,,地下一樓
RPTNMLPJRHHGFGH66CC,坡道平面,0,,地下一樓
RPPNMLPJRHHGFBH38CC,坡道平面,0,,地下一樓
RPXOMLPJRHHGFHH37DC,坡道平面,3000,37.58,地下二樓
RPRQMLPJRHHGFBH88CC,坡道平面,0,13.35,地下三樓
RPRPMLPJRHHGFEH09CC,坡道平面,0,,地下二樓
RPROMLPJRHHGFDH88CC,坡道平面,1000,,地下一樓
RPTQMLQJRHHGFAH09CC,坡道平面,2500,38.70,地下二樓
RPVRMLQJRHHGFBH86CC,坡道平面,0,,地下二樓
RPQSMLQJRHHGFBH09CC,坡道平面,0,,地下一樓
RPQNMLQJRHHGFFH98CC,坡道平面,0,22.51,地下二樓
RPROMLQJRHHGFFH56CC,坡道平面,0,,地下一樓
RPRNMLQJRHHGFBH78DC,坡道平面,0,30.49,地下一樓
RPWNMLQJRHHGFGH07CC,坡道平面,2500,31.84,地下一樓
RPVOMLQJRHHGFGH07CC,坡道平面,0,,地下二樓
RPTQMLRJRHHGFGH17CC,坡道平面,0,15.05,地下一樓
RPOOMLRJRHHGFGH09CC,坡道平面,2300,14.39,地下三樓
RPPNMLRJRHHGFFH98CC,坡道平面,0,,地下一樓
RPTNMLRJRHHGFFH76CC,坡道平面,0,,地下一樓
RPUNMLRJRHHGFBH09CC,坡道平面,0,42.22,地下二樓
RPOQMLRJRHHGFBH78CC,坡道平面,0,,地下一樓
RPXQMLRJRHHGFBH07CC,坡道平面,0,33.03,地下三樓
RPPRMLRJRHHGFBH98CC,坡道平面,1000,,地下二樓
RPTSMLRJRHHGFBH86CC,坡道平面,0,26.44,地下二樓
RPRNMLRJRHHGFAH68CC,坡道機械,0,,地下二樓
RPROMLRJRHHGFAH78CC,坡道平面,1400,26.44,地下三樓
RPOOMLSJRHHGFAH58CC,其他,0,,地下一樓
RPTPMLSJRHHGFAH56CC,坡道平面,3000,,地下二樓
RPUQMLSJRHHGFAH76CC,坡道平面,1000,,地下三樓
RPQOMLRJRHHGFDH98CC,坡道平面,0,,地下一樓
RPOQMLSJRHHGFDH09CC,坡道平面,1000,,地下一樓
RPRQMLSJRHHGFDH76CC,坡道平面,1000,,地下二樓
RPXQMLSJRHHGFDH37CC,坡道平面,1000,,地下三樓
RPSQMLSJRHHGFDH86CC,坡道平面,2000,,地下二樓
RPUQMLSJRHHGFDH07CC,坡道平面,1100,,地下一樓
RPPRMLSJRHHGFDH66CC,坡道平面,1500,,地下三樓
RPQRMLSJRHHGFDH76CC,坡道平面,1500,,地下二樓
RPSRMLSJRHHGFDH96CC,坡道平面,1000,,地下二樓
RPXNMLSJRHHGFBH86CC,坡道平面,0,,地下三樓
RPUNMLSJRHHGFEH86CC,坡道平面,0,,地下二樓
RPVSMLSJRHHGFDH37CC,坡道平面,1000,,地下一樓
RPQOMLSJRHHGFEH56CC,坡道平面,1000,,地下二樓
RPUPMLSJRHHGFBH76CC,坡道平面,3000,,地下二樓
RPQQMLSJRHHGFBH09CC,坡道平面,2000,,地下一樓
RPTRMLSJRHHGFBH86CC,坡道平面,1500,33.06,地下一樓
RPURMLSJRHHGFBH96CC,坡道平面,1000,,地下二樓
RPPNMLSJRHHGFFH09CC,坡道平面,0,40.56,地下二樓
RPXQMLSJRHHGFFH57CC,坡道平面,1000,,地下一樓
RPORMLSJRHHGFFH76CC,坡道平面,1000,,地下二樓
RPQRMLSJRHHGFFH96CC,坡道平面,2000,,地下一樓
RPWQMLSJRHHGFFH47CC,坡道平面,2000,,地下二樓
RPRRMLSJRHHGFFH07CC,坡道平面,2000,,地下一樓
RPSNMLSJRHHGFGH86CC,坡道平面,0,,地下一樓
RPPRMLSJRHHGFFH86CC,坡道平面,1000,,地下一樓
RPXOMLSJRHHGFGH47CC,坡道平面,1000,,地下一樓
RPWOMLSJRHHGFGH37CC,坡道平面,1000,,地下一樓
RPQPMLSJRHHGFGH86CC,坡道平面,3000,,地下三樓
RPRRMLSJRHHGFHH27CC,坡道平面,2500,,地下一樓
RPTRMLSJRHHGFHH47CC,坡道平面,2200,,地下二樓
RPTOMLSJRHHGFCH66CC,坡道平面,2000,33.10,地下三樓
RPXOMLSJRHHGFCH07CC,坡道平面,1000,,地下一樓
RPSNMLKKRHHGFBH28CC,坡道平面,0,12.78,地下一樓
RPOSMLMKRHHGFBH58CC,坡道平面,0,,地下二樓
RPRTMLMKRHHGFBH98CC,坡道平面,0,32.44,地下一樓
RPOPMLMKRHHGFAH18CC,坡道平面,2500,40.59,地下一樓
RPRQMLMKRHHGFHH76DC,坡道平面,0,,地下一樓
RPPTMLMKRHHGFFH66DC,坡道平面,0,34.76,地下二樓
RPUOMLNKRHHGFAH78CC,升降機械,2500,27.63,地下一樓
RPVQMLNKRHHGFAH09CC,坡道平面,0,,地下二樓
RPRQMLNKRHHGFDH98CC,坡道平面,0,,地下二樓
RPQRMLOKRHHGFBH88CC,坡道平面,0,26.62,地下一樓
RPQRMLOKRHHGFBH88CC,坡道平面,0,26.62,地下一樓
RPXRMLOKRHHGFBH96CC,坡道平面,0,28.33,地下三樓
RPWOMLOKRHHGFAH09CC,坡道平面,2000,,地下二樓
RPWPMLOKRHHGFAH56CC,坡道平面,0,28.78,地下一樓
RPVNMLOKRHHGFFH76CC,坡道平面,2500,35.26,地下一樓
RPSOMLOKRHHGFFH66DC,坡道平面,19000,25.78,地下三樓
RPVNMLPKRHHGFGH96CC,坡道平面,2100,,地下一樓
RPTOMLPKRHHGFAH88CC,坡道平面,0,26.57,地下三樓
RPVOMLPKRHHGFAH09CC,坡道平面,0,44.33,地下四樓
RPQPMLPKRHHGFAH68CC,坡道平面,2500,,地下二樓
RPTOMLPKRHHGFEH66CC,坡道平面,0,40.82,地下二樓
RPVOMLPKRHHGFEH86CC,坡道平面,2500,,地下四樓
RPQQMLQKRHHGFBH98CC,坡道平面,0,26.44,地下二樓
RPSQMLQKRHHGFBH56CC,坡道平面,0,31.97,地下二樓
RPVQMLQKRHHGFBH86CC,坡道平面,1000,,地下一樓
RPQSMLQKRHHGFBH56CC,坡道平面,2700,,地下二樓
RPQOMLQKRHHGFDH98CC,坡道平面,0,24.74,地下一樓
RPTNMLQKRHHGFEH66CC,坡道平面,0,,地下一樓
RPTPMLQKRHHGFAH09CC,坡道平面,2000,22.34,地下一樓
RPOQMLQKRHHGFAH68CC,坡道平面,0,,地下一樓
RPSOMLQKRHHGFAH88CC,坡道平面,0,,地下四樓
RPPQMLQKRHHGFAH78CC,坡道平面,1000,,地下三樓
RPQOMLQKRHHGFGH66CC,坡道平面,1500,41.85,地下四樓
RPXOMLQKRHHGFGH37CC,坡道機械,0,13.22,地下三樓
RPVOMLQKRHHGFHH27CC,坡道機械,2000,17.74,地下一樓
RPRNMLTKRHHGFBH09CC,坡道平面,0,26.44,地下一樓
RPUOMLTKRHHGFBH86CC,坡道機械,1000,,地下一樓
RPTPMLTKRHHGFDH07CC,坡道平面,1500,,地下一樓
RPTQMLTKRHHGFAH86CC,坡道平面,0,25.32,地下二樓
RPRNMLTKRHHGFFH86CC,坡道平面,1000,,地下二樓
RPTNMLTKRHHGFFH07CC,坡道平面,0,34.81,地下三樓
RPPOMLTKRHHGFCH09CC,坡道平面,500,,地下一樓
RPWOMLKLRHHGFHH86CC,坡道平面,0,35.07,地下二樓
RPQOMLKLRHHGFGH78CC,坡道平面,2500,26.44,地下二樓
RPORMLKLRHHGFBH38CC,坡道機械,0,17.11,地下三樓
RPPPMLLLRHHGFBH38CC,坡道平面,2400,,地下一樓
RPOQMLLLRHHGFBH38CC,坡道平面,0,,地下一樓
RPQQMLLLRHHGFBH58CC,坡道平面,0,,地下二樓
RPQOMLLLRHHGFEH68CC,坡道平面,0,,一樓
RPUOMLLLRHHGFEH09CC,坡道平面,3000,,地下一樓
RPOOMLLLRHHGFAH08CC,坡道平面,0,,地下二樓
RPTOMLLLRHHGFAH58CC,坡道平面,0,33.00,地下二樓
RPOQMLLLRHHGFAH28CC,坡道平面,3500,11.55,地下一樓
RPSOMLLLRHHGFAH48CC,坡道平面,0,,地下一樓
RPPQMLLLRHHGFAH38CC,坡道平面,2000,26.45,地下二樓
RPWOMLLLRHHGFFH76CC,升降平面,4000,,地下一樓
RPOPMLLLRHHGFFH68CC,坡道平面,3000,30.00,地下二樓
RPPPMLLLRHHGFFH78CC,坡道平面,2000,33.75,地下二樓
RPQOMLLLRHHGFGH88CC,坡道平面,1500,41.85,地下四樓
RPSOMLLLRHHGFGH09CC,坡道平面,3000,,地下二樓
RPUNMLLLRHHGFHH66CC,坡道平面,0,,地下二樓
RPSQMLLLRHHGFHH76CC,坡道平面,2500,33.12,地下一樓
RPXNMLMLRHHGFHH07CC,坡道平面,0,27.64,地下三樓
RPOOMLMLRHHGFGH78CC,坡道平面,0,,地下三樓
RPQOMLMLRHHGFGH98CC,坡道平面,0,,地下一樓
RPPNMLMLRHHGFFH68CC,坡道平面,0,23.77,地下二樓
