編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPSNMLPKNHIGFBK68DA,一樓平面,0,,一樓
RPRNMLRKNHIGFBK78DA,一樓平面,0,9.92,一樓
RPTNMLRKNHIGFBK98DA,一樓平面,0,,一樓
RPTNMLRKNHIGFBK98DA,一樓平面,0,,一樓
RPTNMLRKNHIGFFK76DA,坡道平面,1000000,,地下一樓
RPXQMLMKNHIGFDK76DA,坡道平面,0,35.97,地下一樓
RPTNMLQKNHIGFFK66DA,坡道平面,0,28.47,地下一樓
RPOOMLPLNHIGFDK68DA,坡道機械,0,,地下一樓
RPUPMLKMNHIGFDK98DA,坡道平面,0,16.84,地下一樓
RPPOMLMKNHIGFDK38DA,一樓平面,0,,一樓
RPQNMLPLNHIGFDK88EA,坡道平面,0,,地下一樓
RPSNMLRKNHIGFCK98DA,坡道機械,0,6.87,地下一樓
RPSNMLRKNHIGFCK98DA,坡道機械,0,6.87,地下一樓
RPTNMLSKNHIGFBK09DA,一樓平面,0,,一樓
RPPNMLRLNHIGFDK88DA,坡道平面,0,37.33,地下二樓
RPWNMLLMNHIGFDK09DA,坡道平面,0,21.00,地下一樓
RPRNMLNLNHIGFFK88DA,坡道平面,0,45.64,地下三樓
RPPNMLKMNHIGFFK58EA,坡道平面,0,32.22,地下二樓
RPSNMLRKMHIGFDK98DA,坡道平面,0,,地下一樓
RPXNMLSKMHIGFFK17DA,坡道平面,0,,地下一樓
RPRNMLQLMHIGFFK09DA,坡道平面,0,41.06,地下二樓
RPRNMLQLMHIGFFK09DA,坡道平面,0,41.06,地下二樓
RPXNMLKKMHIGFDK78DA,坡道平面,0,21.00,地下一樓
RPUPMLTKMHIGFDK96DA,坡道平面,1500000,28.25,地下二樓
RPTPMLTKMHIGFDK86DA,坡道平面,1300000,28.25,地下三樓
RPQOMLOJNHIGFBK38DA,一樓平面,0,,一樓
RPQNMLNJNHIGFBK18DA,一樓平面,0,,一樓
RPQNMLRLMHIGFDK88DA,坡道平面,0,15.84,地下一樓
RPRNMLOKMHIGFDK58DA,一樓平面,0,,一樓
RPPNMLSJNHIGFFK98DA,坡道平面,0,37.83,地下三樓
RPSNMLSJNHIGFBK88DA,一樓平面,0,,一樓
RPWOMLNKMHIGFFK66DA,坡道機械,0,19.56,地下二樓
RPOOMLPLMHIGFFK78DA,坡道平面,0,32.98,地下一樓
RPRNMLLLMHIGFFK58DA,坡道平面,0,32.22,地下二樓
RPQNMLTKMHIGFFK56DA,一樓平面,0,,一樓
RPTNMLTJNHIGFFK86DA,坡道平面,0,,地下一樓
RPQNMLSJNHIGFFK09DA,坡道平面,0,26.43,地下二樓
RPOPMLMJNHIGFBK08DA,一樓平面,0,13.04,一樓
RPWNMLKKNHIGFFK98DA,坡道平面,0,36.59,地下二樓
RPVNMLKKNHIGFDK68DA,坡道平面,0,28.21,地下二樓
RPVNMLKKNHIGFDK68DA,坡道平面,0,28.21,地下二樓
RPUNMLKKNHIGFDK58DA,坡道平面,0,23.62,地下二樓
RPPNMLKKNHIGFDK08DA,坡道平面,0,30.74,地下三樓
RPRNMLSKMHIGFAK68DA,坡道平面,0,,地下一樓
RPRNMLMKNHIGFBK28DA,一樓平面,0,,一樓
RPRNMLMKNHIGFBK28DA,一樓平面,0,,一樓
RPQNMLSJNHIGFBK68DA,坡道機械,0,,地下一樓
RPROMLKKNHIGFFK58DA,坡道平面,0,33.91,地下三樓
RPQOMLQLMHIGFDK88DA,坡道平面,0,34.08,地下一樓
RPWNMLKKMHIGFDK68DA,升降機械,0,8.43,地下一樓
RPQNMLSKMHIGFFK09DA,坡道機械,0,,地下二樓
RPPOMLQLMHIGFFK98DA,升降機械,0,,地下一樓
RPPNMLMKNHIGFCK18DA,升降機械,0,,地下一樓
RPRNMLKKNHIGFCK18DA,一樓平面,837000,,一樓
RPVNMLLKMHIGFBK48DA,坡道平面,0,,地下一樓
RPROMLPLMHIGFFK09DA,坡道平面,0,33.91,地下二樓
RPPNMLNJNHIGFDK28DA,一樓平面,0,26.44,一樓
RPWNMLMJNHIGFDK88DA,坡道平面,1300000,28.25,地下二樓
RPQNMLTKNHIGFDK56EA,坡道平面,0,20.00,地下一樓
RPSPMLOLMHIGFFK56DA,坡道平面,0,32.22,地下三樓
RPXOMLSKMHIGFFK27DA,坡道平面,0,35.43,地下三樓
RPSNMLLJNHIGFDK38DA,一樓平面,0,31.70,一樓
RPROMLLLMHIGFFK68DA,坡道平面,0,27.28,地下一樓
RPUNMLPJNHIGFDK98DA,一樓平面,0,,一樓
RPWNMLPJNHIGFDK56DA,一樓平面,0,,一樓
RPSNMLLKNHIGFDK48DA,坡道平面,0,,地下一樓
RPXNMLPJNHIGFDK66DA,一樓平面,0,,一樓
RPVNMLTKNHIGFDK96DA,坡道平面,0,,地下二樓
RPUNMLMLNHIGFDK88DA,坡道平面,0,30.74,地下二樓
RPWNMLMLNHIGFDK09DA,坡道平面,0,24.28,地下一樓
RPWNMLSKNHIGFDK96DA,一樓平面,0,,一樓
RPVNMLSKNHIGFDK86DA,一樓平面,0,,一樓
RPOOMLPJNHIGFDK48DA,一樓平面,0,,一樓
RPQOMLPJNHIGFDK68DA,一樓平面,0,,一樓
RPTOMLLLMHIGFFK88DA,坡道平面,0,26.44,地下二樓
RPSNMLPLMHIGFFK09DA,坡道平面,0,,地下二樓
RPTNMLPKNHIGFFK56DA,坡道平面,0,32.22,地下三樓
RPROMLMKMHIGFBK28DA,一樓平面,0,,一樓
RPRNMLTKNHIGFDK56DA,一樓平面,0,9.92,一樓
RPWNMLRKNHIGFDK86DA,升降機械,0,,一樓
RPOOMLLLMHIGFDK18DA,坡道平面,0,,地下二樓
RPXOMLMKMHIGFDK09DA,升降平面,0,6.61,一樓
RPUOMLLLMHIGFFK98DA,坡道平面,0,27.51,地下二樓
RPWOMLNJNHIGFFK66DA,坡道平面,0,27.46,地下二樓
RPSPMLNJNHIGFFK98DA,坡道平面,0,26.43,地下一樓
RPQOMLKKNHIGFFK48DA,坡道平面,0,43.42,地下一樓
RPRNMLPLNHIGFDK98EA,坡道機械,0,22.70,地下二樓
RPUNMLNLNHIGFFK56DA,坡道機械,0,5.96,地下一樓
RPSNMLPKNHIGFDK88DA,一樓平面,0,,一樓
RPUOMLQLMHIGFFK86DA,坡道平面,0,21.04,地下一樓
RPUOMLQLMHIGFFK86DA,坡道平面,0,21.04,地下一樓
RPSNMLTLNHIGFBK56DA,坡道機械,0,15.66,地下一樓
RPPNMLMLMHIGFCK18DA,坡道機械,0,,一樓
RPQNMLQLNHIGFFK09DA,坡道平面,0,41.80,地下二樓
RPVRMLTLNHIGFDK47DA,坡道平面,0,,地下一樓
RPQNMLSLMHIGFFK56DA,坡道機械,0,18.16,地下二樓
RPUNMLTJNHIGFFK96DA,一樓平面,0,,一樓
RPQNMLLMNHIGFFK68DA,坡道平面,0,37.20,地下二樓
RPPNMLRKNHIGFDK88EA,坡道平面,0,33.00,地下二樓
RPQNMLRKNHIGFDK98EA,坡道平面,0,33.00,地下二樓
RPSNMLLJOHIGFDK48DA,一樓平面,0,,一樓
RPRNMLLKNHIGFFK58DA,坡道平面,0,28.48,地下一樓
RPSNMLLKNHIGFFK68DA,坡道平面,0,37.79,地下二樓
RPQNMLQKNHIGFBK58DA,坡道平面,0,28.21,地下二樓
RPPOMLPJNHIGFDK58DA,一樓平面,0,,一樓
RPUNMLLJOHIGFDK68DA,坡道平面,0,16.85,地下一樓
RPXNMLQKLHIGFDK66DA,坡道平面,0,,地下一樓
RPROMLPJNHIGFDK78DA,一樓平面,0,,一樓
RPWNMLPLNHIGFDK76DA,坡道平面,0,33.40,地下二樓
RPUNMLPLNHIGFDK56DA,坡道平面,0,29.00,地下一樓
RPUNMLPLNHIGFDK56DA,坡道平面,0,29.00,地下一樓
RPSNMLPLLHIGFBK58DA,一樓平面,0,,一樓
RPSNMLRKLHIGFFK09DA,一樓平面,0,,一樓
RPPNMLNLLHIGFDK28DA,坡道平面,0,21.02,地下一樓
RPUNMLRLLHIGFFK76DA,一樓平面,0,,一樓
RPOOMLSLLHIGFFK98DA,坡道平面,0,45.64,地下二樓
RPRNMLNKLHIGFDK38DA,坡道機械,0,,地下二樓
RPQNMLQKLHIGFFK78DA,坡道平面,0,26.23,地下一樓
RPTNMLSLLHIGFFK76DA,坡道平面,0,30.24,地下一樓
RPQNMLSLLHIGFDK88DA,坡道平面,0,40.74,地下三樓
RPUNMLOLLHIGFDK88DA,坡道平面,0,22.70,地下二樓
RPPNMLNJOHIGFFK58DA,坡道平面,0,37.90,地下三樓
RPTNMLPKLHIGFBK58DA,其他,0,,一樓
RPTOMLRJLHIGFBK78DA,坡道機械,0,,地下二樓
RPQNMLTJLHIGFFK98DA,坡道平面,0,28.48,地下一樓
RPOOMLNKLHIGFFK38DA,坡道平面,0,30.92,地下一樓
RPRNMLPLLHIGFFK88DA,坡道機械,0,,地下一樓
RPSNMLLKMHIGFBK18DA,坡道平面,0,,地下一樓
RPSNMLMKMHIGFBK28DA,升降機械,0,8.92,地下一樓
RPWNMLRJMHIGFFK86DA,坡道平面,0,32.22,地下二樓
RPVNMLLKMHIGFDK68DA,坡道機械,0,,地下一樓
RPPNMLLKMHIGFFK28DA,坡道平面,0,33.91,地下三樓
RPRNMLLKMHIGFBK08DA,坡道機械,0,,地下一樓
RPRNMLOKMHIGFBK38DA,坡道平面,0,26.53,地下二樓
RPVNMLOKMHIGFDK98DA,坡道平面,0,16.85,地下一樓
RPOQMLRJMHIGFDK78DA,坡道平面,0,,地下一樓
RPRNMLLKMHIGFFK48DA,坡道平面,0,,地下一樓
RPWNMLOKMHIGFFK66DA,坡道平面,0,32.22,地下二樓
RPPNMLOKMHIGFFK68EA,坡道平面,0,33.91,地下一樓
RPPNMLOKMHIGFFK68EA,坡道平面,0,33.91,地下一樓
RPPNMLOKMHIGFFK68EA,坡道平面,0,33.91,地下一樓
RPTNMLQJMHIGFFK09DA,一樓平面,0,35.49,一樓
RPWNMLOKMHIGFDK09DA,一樓平面,0,,一樓
RPRNMLSKMHIGFDK98DA,坡道平面,0,16.63,地下一樓
RPOQMLTKMHIGFDK09DA,坡道機械,0,,地下一樓
RPRNMLLLMHIGFBK18DA,坡道機械,0,4.28,地下一樓
RPQNMLKLMHIGFFK48EA,坡道平面,0,30.90,地下二樓
RPUNMLLLMHIGFBK48DA,坡道平面,0,,地下一樓
RPSNMLRJMHIGFAK58DA,其他,0,,地下一樓
RPSNMLKMLHIGFDK38DA,坡道平面,0,33.40,地下二樓
RPUOMLTKMHIGFFK07DA,坡道平面,0,37.90,地下三樓
