編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVQMLKLKHIGFBH28CB,坡道平面,1700000,24.03,地下四樓
RPROMLKLKHIGFDH87CB,坡道平面,1390000,27.78,地下三樓
RPSOMLKLKHIGFDH97CB,坡道平面,1460000,26.72,地下三樓
RPQNMLLLKHIGFHH18CB,坡道平面,2000000,29.75,地下二樓
RPPNMLKLKHIGFHH97CB,坡道平面,1950000,31.37,地下四樓
RPRNMLLLKHIGFHH28CB,坡道平面,2200000,32.32,地下三樓
RPQNMLLLKHIGFDH77CB,坡道平面,1700000,23.05,地下三樓
RPRNMLLLKHIGFDH87CB,坡道平面,1800000,23.05,地下二樓
RPRNMLLLKHIGFDH87CB,坡道平面,1800000,23.05,地下二樓
RPRNMLLLKHIGFBH77DB,坡道平面,1800000,40.33,地下二樓
RPPNMLMLKHIGFAH47CB,坡道平面,1800000,23.03,地下三樓
RPSNMLMLKHIGFEH18CB,坡道平面,1650000,24.76,地下四樓
RPQNMLMLKHIGFEH97CB,坡道平面,2000000,37.14,地下三樓
RPWNMLLLKHIGFEH48CB,坡道平面,2000000,35.09,地下一樓
RPQNMLMLKHIGFAH57CB,坡道平面,1800000,23.03,地下三樓
RPTNMLMLKHIGFAH87CB,坡道平面,2270000,24.87,地下二樓
RPTNMLMLKHIGFAH87CB,坡道平面,2270000,24.87,地下二樓
RPRNMLMLKHIGFAH67CB,坡道平面,2350000,24.87,地下一樓
RPRNMLMLKHIGFAH67CB,坡道平面,2350000,24.87,地下一樓
RPUNMLMLKHIGFAH97CB,坡道平面,2270000,24.87,地下二樓
RPOOMLMLKHIGFAH47CB,坡道平面,2070000,24.87,地下三樓
RPVNMLMLKHIGFAH08CB,坡道平面,2070000,24.87,地下三樓
RPSNMLMLKHIGFAH77CB,坡道平面,2270000,24.87,地下二樓
RPQOMLMLKHIGFAH67CB,坡道平面,1500000,24.55,地下一樓
RPVOMLMLKHIGFAH18CB,坡道平面,1850000,32.29,地下四樓
RPSOMLMLKHIGFAH87CB,坡道平面,1550000,31.17,地下五樓含以下
RPUNMLMLKHIGFBH08CB,坡道平面,1500000,33.15,地下一樓
RPVNMLMLKHIGFBH18CB,坡道平面,1400000,33.15,地下二樓
RPXOMLMLKHIGFAH38CB,坡道平面,2100000,32.29,地下二樓
RPOPMLMLKHIGFAH57CB,坡道平面,2000000,31.17,地下二樓
RPQNMLMLKHIGFGH18CB,坡道平面,1550000,34.55,地下二樓
RPSNMLMLKHIGFGH38CB,坡道平面,1550000,34.55,地下二樓
RPXNMLMLKHIGFBH38CB,坡道平面,1750000,31.08,地下三樓
RPOOMLMLKHIGFBH57CB,坡道平面,1500000,31.08,地下四樓
RPPNMLMLKHIGFGH08CB,坡道平面,1450000,34.55,地下三樓
RPTNMLMLKHIGFGH48CB,坡道平面,1550000,34.55,地下二樓
RPQNMLMLKHIGFCH77CB,坡道平面,1350000,23.67,地下一樓
RPUNMLMLKHIGFCH18CB,坡道平面,900000,23.67,地下四樓
RPQNMLMLKHIGFHH28CB,坡道平面,2100000,28.11,地下四樓
RPRNMLMLKHIGFHH38CB,坡道平面,1900000,28.11,地下三樓
RPRNMLMLKHIGFHH38CB,坡道平面,1800000,28.11,地下四樓
RPPNMLMLKHIGFHH18CB,坡道平面,1730000,28.11,地下三樓
RPPNMLMLKHIGFDH77CB,坡道平面,1600000,32.30,地下一樓
RPSNMLMLKHIGFHH48CB,坡道平面,2200000,28.11,地下三樓
RPUNMLMLKHIGFHH68CB,坡道平面,1600000,28.70,地下四樓
RPRNMLNLKHIGFHH48CB,坡道平面,2200000,33.94,地下四樓
RPSNMLNLKHIGFHH58CB,坡道平面,1450000,27.02,地下四樓
RPTNMLNLKHIGFHH68CB,坡道平面,1550000,28.14,地下四樓
RPXNMLNLKHIGFHH09CB,坡道平面,1730000,26.19,地下二樓
RPVNMLNLKHIGFHH88CB,坡道平面,1520000,26.19,地下四樓
RPWNMLNLKHIGFHH98CB,坡道機械,800000,13.09,地下五樓含以下
RPOOMLNLKHIGFHH28CB,坡道平面,1770000,26.19,地下二樓
RPPOMLNLKHIGFHH38CB,坡道平面,1280000,26.19,地下四樓
RPRNMLNLKHIGFDH08CB,坡道平面,1450000,32.30,地下二樓
RPPNMLNLKHIGFCH77CB,坡道平面,1160000,36.96,地下三樓
RPPNMLNLKHIGFBH67CB,坡道平面,1400000,33.15,地下一樓
RPQNMLNLKHIGFCH87CB,坡道平面,1160000,36.96,地下三樓
RPQNMLNLKHIGFBH77CB,坡道平面,1500000,33.15,地下一樓
RPRNMLNLKHIGFBH87CB,坡道平面,1300000,33.15,地下二樓
RPWNMLNLKHIGFBH38CB,坡道平面,1800000,31.82,地下三樓
RPQPMLNLKHIGFBH97CB,坡道平面,2050000,34.44,地下三樓
RPRPMLNLKHIGFBH08CB,坡道平面,1750000,34.44,地下三樓
RPTPMLNLKHIGFBH28CB,坡道平面,1750000,34.44,地下五樓含以下
RPUPMLNLKHIGFBH38CB,坡道平面,1800000,34.44,地下三樓
RPSPMLNLKHIGFBH18CB,坡道平面,2000000,34.44,地下三樓
RPVPMLNLKHIGFBH48CB,坡道平面,1850000,34.44,地下四樓
RPOQMLNLKHIGFBH87CB,坡道平面,1800000,23.18,地下三樓
RPXPMLNLKHIGFBH68CB,坡道平面,1750000,21.36,地下三樓
RPVQMLNLKHIGFBH58CB,坡道平面,1800000,35.04,地下二樓
RPPQMLNLKHIGFBH97CB,坡道平面,1700000,23.18,地下三樓
RPSRMLNLKHIGFBH38CB,坡道平面,1700000,35.04,地下二樓
RPVNMLNLKHIGFAH18CB,坡道平面,1800000,28.79,地下四樓
RPTNMLNLKHIGFAH97CB,坡道平面,2000000,28.79,地下二樓
RPSNMLNLKHIGFAH87CB,坡道平面,2100000,28.79,地下一樓
RPUNMLNLKHIGFAH08CB,坡道平面,1800000,27.79,地下三樓
RPPNMLNLKHIGFEH97CB,坡道平面,1450000,26.90,地下三樓
RPQNMLNLKHIGFEH08CB,坡道平面,1570000,28.22,地下二樓
RPRNMLNLKHIGFEH18CB,坡道平面,1370000,27.09,地下二樓
RPQNMLOLKHIGFEH18CB,坡道平面,1450000,23.00,地下二樓
RPSNMLNLKHIGFEH28CB,坡道平面,1570000,28.22,地下二樓
RPUNMLNLKHIGFEH48CB,一樓平面,0,,一樓
RPPNMLOLKHIGFEH08CB,坡道平面,1450000,23.00,地下二樓
RPRNMLOLKHIGFEH28CB,坡道平面,1450000,23.00,地下二樓
RPSNMLOLKHIGFAH97CB,坡道平面,1950000,44.65,地下二樓
RPUNMLOLKHIGFAH18CB,坡道平面,1530000,26.87,地下一樓
RPVNMLOLKHIGFAH28CB,坡道平面,2100000,22.92,地下二樓
RPWNMLOLKHIGFAH38CB,坡道平面,1520000,22.92,地下二樓
RPXNMLOLKHIGFAH48CB,坡道平面,2000000,22.92,地下三樓
RPWNMLOLKHIGFBH48CB,坡道平面,2150000,25.08,地下一樓
RPQNMLOLKHIGFFH28CB,坡道平面,1650000,29.83,地下二樓
RPRNMLOLKHIGFFH38CB,坡道平面,1750000,30.94,地下二樓
RPPNMLPLKHIGFDH08CB,坡道平面,1346000,30.60,地下三樓
RPSNMLOLKHIGFFH48CB,坡道平面,1480000,24.67,地下二樓
RPRNMLPLKHIGFDH28CB,坡道平面,1452000,30.60,地下二樓
RPPNMLPLKHIGFBH97DB,坡道平面,1750000,33.23,地下三樓
RPQNMLPLKHIGFBH97CB,坡道平面,1654000,41.30,地下一樓
RPQNMLPLKHIGFBH97CB,坡道平面,1654000,41.30,地下一樓
RPRNMLPLKHIGFBH08CB,坡道平面,1592000,37.00,地下一樓
RPVNMLPLKHIGFEH78CB,坡道平面,1750000,28.29,地下三樓
RPVNMLPLKHIGFEH78CB,坡道平面,1750000,26.99,地下三樓
RPXNMLPLKHIGFEH98CB,坡道平面,1850000,31.16,地下一樓
RPRNMLPLKHIGFEH38CB,坡道平面,1950000,26.99,地下一樓
RPPNMLQLKHIGFBH97CB,坡道平面,1700000,24.03,地下四樓
RPPNMLQLKHIGFBH97CB,坡道平面,1850000,24.03,地下四樓
RPQNMLQLKHIGFBH08CB,坡道平面,1900000,24.03,地下三樓
RPQNMLQLKHIGFBH08CB,坡道平面,2050000,24.03,地下三樓
RPPNMLQLKHIGFCH08CB,坡道平面,1360000,36.96,地下二樓
RPQNMLQLKHIGFCH18CB,坡道平面,1360000,36.96,地下二樓
RPPNMLRLKHIGFBH08CB,坡道平面,1250000,21.91,地下一樓
RPTNMLRLKHIGFDH68CB,一樓平面,1400000,25.78,一樓
RPQNMLRLKHIGFBH18CB,坡道平面,1900000,24.03,地下三樓
RPQNMLRLKHIGFBH18CB,坡道平面,2050000,24.03,地下三樓
RPPNMLRLKHIGFEH38CB,坡道平面,2000000,37.14,地下三樓
RPRNMLRLKHIGFEH58CB,坡道平面,1850000,37.14,地下四樓
RPQNMLRLKHIGFEH48CB,坡道平面,1700000,37.14,地下五樓含以下
RPTNMLRLKHIGFEH78CB,坡道平面,1800000,32.26,地下二樓
RPSNMLRLKHIGFEH68CB,坡道平面,2000000,32.26,一樓
RPSNMLSLKHIGFBH48CB,坡道平面,1100000,41.61,地下二樓
RPUNMLSLKHIGFBH68CB,坡道平面,1200000,41.61,地下一樓
RPPNMLSLKHIGFHH78CB,坡道平面,1950000,28.57,地下三樓
RPVNMLSLKHIGFBH78CB,坡道平面,1850000,24.03,地下四樓
RPRNMLSLKHIGFHH98CB,坡道平面,2050000,28.57,地下二樓
RPQNMLSLKHIGFHH88CB,坡道平面,1950000,28.57,地下三樓
RPRNMLLJLHIGFHH18CB,坡道平面,1800000,33.94,地下四樓
RPUNMLLJLHIGFHH48CB,坡道平面,1800000,31.40,地下五樓含以下
RPVNMLLJLHIGFHH58CB,坡道平面,2000000,29.75,地下二樓
RPWNMLLJLHIGFHH68CB,坡道平面,1900000,31.40,地下四樓
RPXNMLLJLHIGFHH78CB,坡道平面,1850000,41.83,地下三樓
RPPNMLQKKHIGFBH97DB,坡道平面,1900000,33.23,地下二樓
RPQNMLQKKHIGFBH08DB,坡道平面,1750000,33.23,地下三樓
RPPOMLLJLHIGFHH08CB,坡道平面,1800000,41.83,地下三樓
RPQOMLLJLHIGFHH18CB,坡道平面,1900000,41.83,地下三樓
RPROMLLJLHIGFHH28CB,坡道平面,1850000,41.83,地下三樓
RPXNMLLJLHIGFDH38CB,一樓平面,920000,28.73,一樓
RPXNMLLJLHIGFDH38CB,坡道平面,1000000,28.73,地下一樓
RPRNMLLJLHIGFFH97CB,坡道平面,1100000,29.70,地下一樓
RPQNMLLJLHIGFFH87CB,坡道平面,1600000,40.38,地下二樓
RPRNMLLJLHIGFBH67DB,坡道平面,1100000,38.00,地下二樓
RPQNMLLJLHIGFBH57DB,坡道平面,1100000,38.00,地下二樓
RPQNMLLJLHIGFEH77CB,坡道平面,1750000,26.99,地下三樓
RPRNMLLJLHIGFEH87CB,坡道平面,1850000,26.99,地下二樓
RPPNMLLJLHIGFAH27CB,坡道平面,1900000,28.70,地下三樓
RPQNMLLJLHIGFAH37CB,坡道平面,1800000,26.06,地下五樓含以下
RPRNMLLJLHIGFAH47CB,坡道平面,1850000,44.65,地下四樓
RPRNMLLJLHIGFAH47CB,坡道平面,1850000,44.65,地下四樓
RPSNMLMJLHIGFAH67CB,坡道平面,2100000,35.66,地下一樓
RPPNMLMJLHIGFAH37CB,坡道平面,1920000,27.49,地下二樓
RPRNMLMJLHIGFAH57CB,坡道平面,1850000,34.57,地下三樓
RPRNMLMJLHIGFDH97DB,坡道平面,1320000,26.48,地下一樓
RPRNMLMJLHIGFDH97DB,坡道平面,1390000,27.58,地下一樓
RPTNMLMJLHIGFDH18DB,坡道平面,1320000,26.48,地下一樓
RPUNMLMJLHIGFDH28DB,坡道平面,1390000,27.58,地下一樓
RPPNMLMJLHIGFDH67CB,坡道平面,1300000,29.87,地下三樓
RPQNMLMJLHIGFDH77CB,坡道平面,1300000,27.64,地下二樓
RPQNMLMJLHIGFBH57CB,坡道平面,2350000,31.09,地下二樓
RPQNMLMJLHIGFBH57CB,坡道平面,2350000,31.09,地下二樓
RPPNMLMJLHIGFHH08CB,坡道平面,1900000,33.94,地下三樓
RPRNMLMJLHIGFHH28CB,坡道平面,2100000,32.32,地下四樓
RPSNMLMJLHIGFHH38CB,坡道平面,2200000,32.32,地下三樓
RPRNMLNJLHIGFHH38CB,坡道平面,1950000,33.94,地下四樓
RPPNMLNJLHIGFHH18CB,坡道平面,2150000,31.37,地下四樓
RPTNMLNJLHIGFHH58CB,坡道平面,1900000,33.94,地下四樓
RPVNMLNJLHIGFHH78CB,坡道平面,1770000,26.19,地下二樓
RPUNMLNJLHIGFHH68CB,坡道平面,1730000,26.19,地下二樓
RPWNMLNJLHIGFHH88CB,坡道機械,550000,13.09,地下五樓含以下
RPXNMLNJLHIGFHH98CB,坡道平面,1500000,26.19,地下四樓
RPQNMLNJLHIGFDH87CB,坡道平面,1480000,27.78,地下三樓
RPRNMLNJLHIGFDH97CB,坡道平面,1450000,37.25,地下一樓
RPSNMLNJLHIGFDH08CB,坡道平面,1280000,26.08,地下三樓
RPUNMLNJLHIGFDH28CB,坡道平面,1400000,27.89,地下三樓
RPVNMLNJLHIGFDH38CB,坡道平面,1390000,27.78,地下二樓
RPTNMLNJLHIGFEH38DB,坡道平面,1850000,27.35,地下二樓
RPUNMLNJLHIGFEH48DB,坡道平面,1950000,27.35,地下一樓
RPQNMLNJLHIGFCH77CB,坡道平面,1750000,31.11,地下一樓
RPRNMLNJLHIGFCH87CB,坡道平面,1750000,31.11,地下一樓
RPPNMLNJLHIGFCH67CB,坡道平面,1050000,23.67,地下三樓
RPUNMLNJLHIGFCH18CB,坡道平面,1500000,31.11,地下三樓
RPUNMLNJLHIGFCH18CB,坡道平面,1350000,29.99,地下三樓
RPTNMLNJLHIGFCH08CB,坡道平面,1600000,31.11,地下二樓
RPSNMLNJLHIGFCH97CB,坡道平面,1500000,31.11,地下三樓
RPPNMLNJLHIGFBH57CB,坡道平面,1800000,19.57,地下一樓
RPRNMLNJLHIGFBH77CB,坡道平面,2000000,34.44,地下三樓
RPSNMLNJLHIGFBH87CB,坡道平面,1950000,34.44,地下三樓
RPTNMLNJLHIGFBH97CB,坡道平面,1950000,34.44,地下三樓
RPXNMLNJLHIGFBH38CB,坡道平面,2300000,47.34,地下一樓
RPWNMLNJLHIGFBH28CB,坡道平面,2100000,46.45,地下三樓
RPUNMLNJLHIGFBH08CB,坡道平面,2000000,23.18,地下四樓
RPVNMLNJLHIGFBH18CB,坡道平面,1900000,23.18,地下二樓
RPOOMLNJLHIGFBH57CB,坡道平面,2200000,46.45,地下二樓
RPQOMLNJLHIGFBH77CB,坡道平面,2200000,46.45,地下二樓
RPPOMLNJLHIGFBH67CB,坡道平面,2200000,46.45,地下二樓
RPQNMLNJLHIGFEH97CB,坡道平面,1550000,26.90,地下二樓
RPPNMLNJLHIGFAH47CB,坡道平面,1950000,35.31,地下三樓
RPPNMLNJLHIGFEH87CB,坡道平面,1470000,27.09,地下二樓
RPTNMLNJLHIGFEH28CB,坡道平面,1200000,23.98,地下三樓
RPSNMLNJLHIGFEH18CB,坡道平面,1450000,23.00,地下二樓
RPWNMLNJLHIGFEH58CB,坡道平面,1570000,28.22,地下二樓
RPQNMLNJLHIGFAH57CB,坡道平面,1550000,35.23,地下四樓
RPQNMLNJLHIGFAH57CB,坡道平面,1550000,35.23,地下四樓
RPTNMLNJLHIGFAH87CB,坡道平面,2150000,27.03,地下二樓
RPSNMLNJLHIGFAH77CB,坡道平面,2150000,27.03,地下二樓
RPUNMLNJLHIGFAH97CB,坡道平面,2100000,22.92,地下二樓
RPPNMLOJLHIGFAH57CB,坡道平面,2270000,24.87,地下二樓
RPSNMLOJLHIGFAH87CB,坡道平面,2070000,24.87,地下三樓
RPSNMLOJLHIGFAH87CB,坡道平面,2070000,24.87,地下三樓
RPQNMLOJLHIGFAH67CB,坡道平面,2270000,24.87,地下二樓
RPTNMLOJLHIGFAH97CB,坡道平面,2070000,24.87,地下三樓
RPUNMLOJLHIGFAH08CB,坡道平面,2270000,24.87,地下二樓
RPVNMLOJLHIGFAH18CB,坡道平面,2070000,24.87,地下三樓
RPOOMLOJLHIGFAH57CB,坡道平面,2270000,24.87,地下二樓
RPWNMLOJLHIGFAH28CB,坡道平面,2070000,24.87,地下三樓
RPXNMLOJLHIGFAH38CB,坡道平面,2050000,24.87,地下三樓
RPQOMLOJLHIGFAH77CB,坡道平面,2270000,24.87,地下二樓
RPPOMLOJLHIGFAH67CB,坡道平面,2070000,24.87,地下三樓
RPPNMLOJLHIGFCH77CB,坡道平面,1150000,27.46,地下二樓
RPROMLOJLHIGFAH87CB,坡道平面,2370000,24.87,地下一樓
RPQNMLOJLHIGFCH87CB,坡道平面,1150000,27.46,地下二樓
RPPNMLPJLHIGFAH67CB,坡道平面,2000000,24.75,地下一樓
RPQNMLQJLHIGFAH87CB,坡道平面,2000000,23.03,地下一樓
RPPNMLQJLHIGFAH77CB,坡道平面,1650000,24.93,地下三樓
RPUNMLQJLHIGFEH68CB,坡道平面,1750000,29.71,地下二樓
RPVNMLQJLHIGFEH78CB,坡道平面,1850000,31.16,地下一樓
RPUNMLQJLHIGFBH38CB,坡道平面,1300000,33.71,地下二樓
RPUNMLQJLHIGFBH38CB,坡道平面,1450000,33.71,地下二樓
RPVNMLQJLHIGFBH48CB,坡道平面,1400000,33.71,地下二樓
RPTNMLQJLHIGFBH28CB,坡道平面,1350000,33.71,地下二樓
RPUNMLQJLHIGFCH48CB,坡道平面,1150000,27.46,地下二樓
RPTNMLQJLHIGFCH38CB,坡道平面,1400000,38.66,地下一樓
RPVNMLQJLHIGFCH58CB,坡道平面,1400000,38.66,地下一樓
RPWNMLQJLHIGFBH58CB,坡道平面,1850000,35.04,地下二樓
RPWNMLQJLHIGFCH68CB,坡道平面,1250000,27.46,地下一樓
RPXNMLQJLHIGFCH78CB,坡道平面,1050000,30.19,地下三樓
RPPOMLQJLHIGFCH08CB,坡道平面,1300000,38.66,地下二樓
RPOOMLQJLHIGFCH97CB,坡道平面,1250000,27.46,地下一樓
RPSNMLQJLHIGFDH38CB,一樓平面,0,,一樓
RPPNMLQJLHIGFGH38CB,坡道平面,1900000,29.09,地下一樓
RPTNMLQJLHIGFDH48CB,坡道平面,1250000,27.67,地下二樓
RPRNMLQJLHIGFDH28CB,一樓平面,0,,一樓
RPUNMLQJLHIGFDH58CB,坡道平面,1200000,26.17,地下二樓
RPXNMLQJLHIGFDH88CB,坡道平面,1300000,27.67,地下二樓
RPWNMLQJLHIGFDH78CB,坡道平面,1250000,26.17,地下二樓
RPOOMLQJLHIGFDH08CB,坡道平面,1250000,27.67,地下二樓
RPPOMLQJLHIGFDH18CB,坡道平面,1300000,27.67,地下一樓
RPSNMLOKKHIGFBH08DB,坡道平面,1750000,33.23,地下三樓
RPUOMLQJLHIGFDH68CB,坡道平面,1400000,27.67,地下一樓
RPQOMLQJLHIGFDH28CB,坡道平面,1250000,27.67,地下一樓
RPTOMLQJLHIGFDH58CB,坡道平面,1350000,27.67,地下一樓
RPROMLQJLHIGFDH38CB,坡道平面,1300000,27.67,地下一樓
RPVOMLQJLHIGFDH78CB,坡道平面,1200000,27.67,地下二樓
RPWOMLQJLHIGFDH88CB,坡道平面,1350000,27.67,地下二樓
RPSPMLQJLHIGFDH58CB,坡道平面,1350000,27.67,地下二樓
RPUPMLQJLHIGFDH78CB,坡道平面,1200000,26.17,地下二樓
RPTPMLQJLHIGFDH68CB,坡道平面,1250000,27.67,地下二樓
RPOPMLQJLHIGFDH18CB,坡道平面,1150000,27.67,地下二樓
RPXPMLQJLHIGFDH09CB,坡道平面,1350000,27.67,地下一樓
RPVPMLQJLHIGFDH88CB,坡道平面,1300000,27.67,地下二樓
RPWPMLQJLHIGFDH98CB,坡道平面,1200000,27.67,地下一樓
RPOQMLQJLHIGFDH28CB,坡道平面,1250000,26.17,地下一樓
RPPQMLQJLHIGFDH38CB,坡道平面,1300000,27.67,地下二樓
RPQQMLQJLHIGFDH48CB,坡道平面,1350000,27.67,地下二樓
RPRQMLQJLHIGFDH58CB,坡道平面,1350000,27.67,地下二樓
RPRQMLQJLHIGFDH58CB,坡道平面,1350000,27.67,地下二樓
RPSQMLQJLHIGFDH68CB,坡道平面,1350000,27.67,地下二樓
RPUQMLQJLHIGFDH88CB,坡道平面,1350000,27.67,地下一樓
RPPNMLQJLHIGFFH28CB,坡道平面,1450000,27.50,地下一樓
RPTQMLQJLHIGFDH78CB,坡道平面,1350000,27.67,地下一樓
RPRNMLQJLHIGFHH68CB,坡道平面,1650000,32.10,地下四樓
RPQNMLQJLHIGFFH38CB,坡道平面,1500000,29.83,地下三樓
RPQNMLQJLHIGFFH38CB,坡道平面,1650000,30.94,地下三樓
RPPNMLQJLHIGFHH48CB,坡道平面,1600000,32.10,地下四樓
RPTNMLQJLHIGFHH88CB,坡道平面,1900000,32.10,地下三樓
RPXNMLRJLHIGFHH76CB,坡道平面,2100000,33.94,地下四樓
RPQOMLRJLHIGFHH78CB,坡道平面,2100000,31.40,地下二樓
RPPOMLRJLHIGFHH68CB,坡道平面,2000000,31.40,地下三樓
RPROMLRJLHIGFHH88CB,坡道平面,2100000,31.40,地下二樓
RPTOMLRJLHIGFHH09CB,坡道平面,2100000,31.40,地下二樓
RPPNMLRJLHIGFDH18CB,坡道平面,1250000,27.64,地下三樓
RPPNMLRJLHIGFCH08CB,坡道平面,1400000,31.02,地下二樓
RPQNMLRJLHIGFDH28CB,坡道平面,1300000,29.87,地下三樓
RPQNMLRJLHIGFCH18CB,坡道平面,1400000,31.02,地下二樓
RPQNMLRJLHIGFCH18CB,坡道平面,1400000,31.02,地下二樓
RPUNMLRJLHIGFCH58CB,坡道平面,1350000,23.67,地下一樓
RPSNMLRJLHIGFCH38CB,坡道平面,950000,23.67,地下四樓
RPVNMLRJLHIGFCH68CB,坡道平面,1250000,23.67,地下三樓
RPWNMLRJLHIGFCH78CB,坡道平面,1250000,23.67,地下二樓
RPOOMLRJLHIGFCH08CB,坡道平面,1260000,36.96,地下三樓
RPPOMLRJLHIGFCH18CB,坡道平面,1360000,36.96,地下二樓
RPXNMLRJLHIGFCH88CB,坡道平面,950000,23.67,地下四樓
RPQOMLRJLHIGFCH28CB,坡道平面,1160000,36.96,地下三樓
RPROMLRJLHIGFCH38CB,坡道平面,1260000,36.96,地下二樓
RPPNMLRJLHIGFDH28DB,坡道平面,1410000,28.79,地下一樓
RPPNMLRJLHIGFBH97CB,坡道平面,1850000,31.82,地下二樓
RPQNMLRJLHIGFBH08CB,坡道平面,1800000,31.82,地下三樓
RPSOMLRJLHIGFCH48CB,坡道平面,1260000,36.96,地下三樓
RPRNMLRJLHIGFEH48CB,坡道平面,1350000,24.54,地下二樓
RPVNMLRJLHIGFEH88CB,坡道平面,1350000,24.54,地下二樓
RPXNMLRJLHIGFEH09CB,坡道平面,1500000,24.54,地下一樓
RPWNMLRJLHIGFEH98CB,坡道平面,1500000,24.54,地下一樓
RPPNMLRJLHIGFAH87CB,坡道平面,1950000,39.60,地下三樓
RPRNMLSJLHIGFAH18CB,坡道平面,1300000,24.55,地下三樓
RPQNMLRJLHIGFAH97CB,坡道平面,1950000,39.60,地下三樓
RPTNMLRJLHIGFAH28CB,坡道平面,1850000,44.92,地下四樓
RPQNMLSJLHIGFAH08CB,坡道平面,2000000,24.81,地下三樓
RPPNMLSJLHIGFAH97CB,坡道平面,1900000,24.81,地下三樓
RPSNMLSJLHIGFAH28CB,坡道平面,1300000,24.55,地下三樓
RPTNMLSJLHIGFAH38CB,坡道平面,1650000,32.29,地下四樓
RPQNMLSJLHIGFEH48CB,坡道平面,1550000,31.99,地下三樓
RPUNMLSJLHIGFAH48CB,坡道平面,2000000,32.29,地下三樓
RPSNMLSJLHIGFEH68CB,坡道平面,1600000,22.78,地下四樓
RPOOMLSJLHIGFEH38CB,坡道平面,1650000,24.76,地下四樓
RPVNMLSJLHIGFEH98CB,坡道平面,1700000,24.76,地下四樓
RPSOMLSJLHIGFEH78CB,坡道平面,1600000,31.00,地下四樓
RPROMLSJLHIGFEH68CB,坡道平面,1700000,31.00,地下三樓
RPUOMLSJLHIGFEH98CB,坡道平面,1300000,24.95,地下三樓
RPVOMLSJLHIGFEH09CB,坡道平面,1400000,24.95,地下二樓
RPOPMLSJLHIGFEH48CB,坡道平面,1600000,24.87,地下三樓
RPXOMLSJLHIGFEH66CB,坡道平面,1300000,24.95,地下三樓
RPWOMLSJLHIGFEH56CB,坡道平面,1300000,24.95,地下三樓
RPTOMLSJLHIGFEH88CB,坡道平面,1400000,24.95,地下二樓
RPPPMLSJLHIGFEH58CB,坡道平面,1750000,24.87,地下三樓
RPQPMLSJLHIGFEH68CB,坡道平面,1750000,24.87,地下二樓
RPRPMLSJLHIGFEH78CB,坡道平面,1850000,24.87,地下二樓
RPRPMLSJLHIGFEH78CB,坡道平面,1650000,24.87,地下二樓
RPTPMLSJLHIGFEH98CB,坡道平面,1900000,39.32,地下二樓
RPXPMLSJLHIGFEH76CB,坡道平面,1600000,42.77,地下一樓
RPRNMLSJLHIGFBH28CB,坡道平面,0,31.05,地下二樓
RPRNMLSJLHIGFBH28CB,坡道平面,0,31.05,地下二樓
RPQNMLSJLHIGFBH18CB,坡道平面,1700000,28.56,地下一樓
