編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLSLMHIGFCB97DA,坡道平面,0,24.86,地下一樓
RPRNMLMJMHIGFBB17DA,坡道機械,800000,14.97,地下四樓
RPVNMLRJMHIGFDB28DA,坡道平面,0,26.26,地下一樓
RPQNMLPLMHIGFAB47DA,坡道平面,0,,地下二樓
RPQNMLPLMHIGFAB47DA,坡道平面,0,,地下二樓
RPQNMLPLMHIGFAB47DA,坡道平面,0,,地下二樓
RPWOMLKLMHIGFAB67DA,坡道機械,0,,地下二樓
RPWOMLKLMHIGFAB67DA,坡道機械,0,,地下二樓
RPWOMLKLMHIGFAB67DA,坡道機械,0,,地下二樓
RPWOMLKLMHIGFAB67DA,坡道機械,0,,地下二樓
RPORMLRLMHIGFBB97DA,坡道機械,0,,地下二樓
RPOOMLSLMHIGFIB48DA,坡道平面,0,,地下二樓
RPPNMLTLMHIGFFB28DA,坡道平面,0,,地下一樓
RPPNMLPLMHIGFCB67EA,坡道平面,0,,地下三樓
RPRNMLOKMHIGFDB67DA,坡道平面,0,33.02,地下一樓
RPXRMLSLMHIGFCB09DA,坡道平面,1800000,,地下二樓
RPXRMLSLMHIGFCB09DA,坡道機械,1200000,,地下二樓
RPOOMLQJMHIGFCB47DA,坡道平面,1200000,18.20,地下一樓
RPSPMLRKMHIGFCB18DA,坡道平面,1150000,20.69,地下三樓
RPSNMLRLMHIGFAB87DA,坡道機械,400000,19.83,地下三樓
RPQNMLLJNHIGFIB77DA,坡道平面,0,15.74,地下一樓
RPUPMLOLMHIGFBB08DA,坡道平面,1800000,35.31,地下二樓
RPPNMLMJNHIGFIB77DA,坡道機械,0,17.53,地下二樓
RPTPMLOLMHIGFBB97DA,坡道平面,1700000,35.31,地下三樓
RPXOMLRLMHIGFAB48DA,坡道平面,0,33.49,地下四樓
RPXOMLRLMHIGFAB48DA,坡道平面,0,32.35,地下四樓
RPTNMLSLMHIGFJB98DA,坡道平面,0,,地下一樓
RPUSMLTKMHIGFAB68DA,坡道平面,0,16.44,地下二樓
RPRTMLTKMHIGFCB68DA,坡道平面,0,33.45,地下一樓
RPRNMLMJNHIGFBB27DA,坡道平面,0,30.04,地下二樓
RPSVMLRLMHIGFCB88DA,坡道機械,0,,地下三樓
RPVNMLKLMHIGFFB97DA,坡道機械,0,17.75,地下四樓
RPQNMLOJMHIGFCB37DA,坡道平面,1500000,38.64,地下四樓
RPOOMLQLMHIGFBB57DA,坡道機械,0,,地下二樓
RPRNMLKLMHIGFIB87DA,坡道平面,0,24.76,地下二樓
RPPNMLNJNHIGFAB17EA,坡道平面,1500000,23.23,地下二樓
RPWNMLSKMHIGFJB56DA,坡道平面,0,31.82,地下三樓
RPXNMLKKMHIGFDB87DA,坡道機械,0,,地下二樓
RPUNMLMJNHIGFFB97DA,坡道平面,0,34.35,地下二樓
RPUTMLLKMHIGFCB18DA,坡道平面,0,,地下四樓
RPURMLMJNHIGFBB97DA,坡道平面,0,38.71,地下三樓
RPPNMLMJNHIGFAB96DA,坡道機械,0,7.87,地下一樓
RPVNMLLLMHIGFJB48DA,坡道平面,1700000,28.01,地下二樓
RPSNMLMJNHIGFIB08DA,坡道平面,0,33.31,地下一樓
RPRNMLKMMHIGFCB37DA,坡道平面,0,25.15,地下二樓
RPRNMLKMMHIGFCB37DA,坡道平面,0,25.15,地下二樓
RPPNMLKMMHIGFIB77DA,坡道機械,0,,地下二樓
RPTNMLMJNHIGFHB08DA,坡道機械,0,16.05,地下二樓
RPTNMLMJNHIGFHB08DA,坡道機械,0,16.05,地下二樓
RPUPMLQLMHIGFAB18DA,坡道平面,0,,地下二樓
RPTOMLOLMHIGFAB77DA,坡道平面,0,13.98,地下二樓
RPSNMLNJNHIGFHB08DA,坡道機械,320000,.15,地下一樓
RPTOMLNJNHIGFIB38DA,坡道機械,0,,地下一樓
RPPNMLOJNHIGFAB17DA,坡道平面,0,,地下一樓
RPPNMLOJNHIGFAB17DA,坡道平面,0,,地下一樓
RPPNMLOJNHIGFAB17DA,坡道平面,0,,地下一樓
RPPPMLNJNHIGFBB37DA,坡道平面,0,32.55,地下三樓
RPPPMLNJNHIGFBB37DA,坡道平面,0,32.55,地下三樓
RPUOMLNJNHIGFBB77DA,坡道平面,0,,地下一樓
RPQVMLOLMHIGFCB38DA,坡道平面,0,16.79,地下五樓含以下
RPVOMLMJNHIGFBB77DA,坡道平面,1500000,35.31,地下四樓
RPQVMLOLMHIGFCB38DA,坡道平面,0,16.79,地下五樓含以下
RPSNMLQJMHIGFCB77DA,坡道平面,0,31.85,地下三樓
RPTNMLRKMHIGFDB18DA,坡道平面,0,28.14,地下一樓
RPOQMLMJNHIGFBB27DA,坡道平面,0,34.66,地下三樓
RPTNMLOLMHIGFJB58DA,坡道平面,0,31.86,地下二樓
RPPNMLMKMHIGFJB87DA,坡道平面,0,34.66,地下二樓
RPSQMLLJNHIGFCB67DA,升降機械,0,,地下二樓
RPWNMLMKMHIGFCB87DA,坡道平面,0,,地下二樓
RPWNMLMKMHIGFCB87DA,坡道平面,0,,地下三樓
RPSPMLKLMHIGFCB57DA,坡道機械,0,,地下二樓
RPQOMLOJNHIGFCB57DA,坡道平面,0,,地下三樓
RPTOMLOJNHIGFCB87DA,坡道平面,0,,地下三樓
RPTOMLOKMHIGFBB77DA,坡道平面,0,,地下一樓
RPSOMLNJNHIGFCB67DA,坡道平面,0,,地下一樓
RPUNMLOLMHIGFBB87DA,坡道平面,0,30.35,地下一樓
RPXSMLRLMHIGFBB98DA,坡道平面,0,,地下二樓
RPOPMLKKMHIGFAB86DA,坡道機械,0,,地下二樓
RPXNMLRLMHIGFDB68DA,坡道平面,0,28.74,地下二樓
RPWOMLNJNHIGFIB68DA,坡道平面,0,35.07,地下三樓
RPPQMLNJNHIGFBB47DA,坡道平面,0,31.12,地下三樓
RPPOMLPJNHIGFIB18DA,升降機械,0,,地下一樓
RPWNMLKLMHIGFIB38DA,坡道機械,0,,地下一樓
RPXOMLMKMHIGFBB97DA,坡道平面,0,,地下一樓
RPUNMLOJNHIGFIB48DA,坡道平面,0,,地下一樓
RPTOMLPJNHIGFCB97DA,坡道平面,0,,地下一樓
RPPNMLTJMHIGFCB77DA,坡道平面,0,30.89,地下二樓
RPQQMLMJNHIGFCB57DA,坡道平面,0,34.63,地下二樓
RPQQMLMJNHIGFCB57DA,坡道平面,0,34.63,地下二樓
RPWNMLLLMHIGFAB67DA,坡道機械,0,,地下二樓
RPXOMLRKMHIGFIB56DA,坡道平面,0,33.13,地下二樓
RPRPMLRKMHIGFCB08DA,坡道平面,0,37.50,地下三樓
RPRPMLKLMHIGFAB27DA,坡道平面,0,24.85,地下二樓
RPTOMLRKMHIGFCB18DA,坡道平面,0,37.50,地下二樓
RPUPMLPLMHIGFCB28DA,坡道平面,2000000,32.51,地下一樓
RPUPMLPLMHIGFCB28DA,坡道平面,2000000,32.51,地下一樓
RPPNMLOJNHIGFCB37DA,坡道平面,0,31.71,地下一樓
RPPNMLMLMHIGFIB87DA,坡道平面,0,,地下一樓
RPPPMLNJNHIGFCB47DA,坡道機械,0,9.62,地下二樓
RPSNMLRJMHIGFDB97DA,坡道機械,0,14.95,地下一樓
RPOPMLRLMHIGFAB67DA,坡道機械,0,,地下二樓
RPUOMLSJNHIGFBB28DA,坡道平面,0,,地下三樓
RPPNMLTJNHIGFGB28DA,一樓平面,0,9.61,一樓
RPWPMLSKMHIGFCB68DA,坡道平面,0,36.22,地下一樓
RPQNMLSLMHIGFIB58DA,坡道平面,0,32.37,地下一樓
RPPNMLSJNHIGFBB77EA,坡道平面,0,,地下一樓
RPSNMLSJNHIGFBB97DA,坡道平面,0,42.99,地下二樓
RPSOMLLLMHIGFCB57DA,坡道機械,0,,地下一樓
RPUPMLPJNHIGFCB18DA,坡道平面,0,29.84,地下二樓
RPUPMLPJNHIGFCB18DA,坡道平面,0,29.84,地下五樓含以下
RPUPMLPJNHIGFCB18DA,坡道平面,0,29.84,地下五樓含以下
RPPNMLSLMHIGFKB68DA,坡道機械,0,,地下一樓
RPTPMLPLMHIGFCB18DA,坡道平面,0,,地下三樓
RPTPMLPLMHIGFCB18DA,坡道平面,0,,地下三樓
RPQNMLRJNHIGFIB38DA,坡道平面,0,,地下一樓
RPQQNLTKMHIGFBB28DA,坡道平面,0,24.48,地下三樓
RPTRMLPJNHIGFBB18DA,坡道平面,0,33.70,地下四樓
RPROMLOLMHIGFAB57DA,升降機械,0,,地下一樓
RPUNMLMKMHIGFBB57DA,坡道平面,0,27.23,地下三樓
RPWNMLSJNHIGFIB09DA,坡道機械,0,9.03,地下二樓
RPTPMLMJNHIGFCB77DA,坡道機械,0,,地下二樓
RPXNMLOJNHIGFHB68DA,坡道平面,0,30.99,地下二樓
RPWNMLKLMHIGFFB08DA,坡道機械,0,17.75,地下四樓
RPPPMLRLMHIGFAB77DA,坡道平面,0,26.04,地下二樓
RPUNMLLLMHIGFFB97DA,坡道平面,1400000,40.36,地下一樓
RPUNMLLLMHIGFFB97DA,坡道平面,1400000,40.36,地下一樓
RPWOMLNKMHIGFBB97DA,坡道平面,0,31.88,地下一樓
RPXOMLOLMHIGFCB38DA,坡道平面,0,22.67,地下一樓
RPQOMLKKMHIGFAB96DA,坡道機械,0,,地下二樓
RPTNMLSJNHIGFBB08DA,坡道機械,530000,,地下一樓
RPUNMLSJNHIGFJB98DA,坡道平面,0,,地下三樓
RPPNMLRKMHIGFJB38DA,坡道機械,0,,地下一樓
RPTNMLLKMHIGFIB08DA,坡道平面,0,24.76,地下三樓
RPQNMLTKMHIGFIB58DA,坡道機械,0,,地下二樓
RPSNMLPJNHIGFCB87EA,坡道平面,0,,地下一樓
RPPNMLTJNHIGFBB77DA,坡道機械,0,,地下三樓
RPQNMLTJNHIGFCB08EA,坡道平面,1500000,15.03,地下三樓
RPSNMLSLMHIGFBB08DA,坡道平面,0,27.05,地下一樓
RPRNMLPJNHIGFEB87DA,坡道平面,0,34.20,地下一樓
RPQNMLLJNHIGFAB96DA,坡道機械,0,,地下二樓
RPSNMLRLMHIGFJB78DA,坡道機械,0,,地下一樓
