編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVOMLNLKHIGFCE18CB,坡道平面,1400000,23.50,地下三樓
RPOPMLNLKHIGFCE57CB,坡道平面,1600000,24.70,地下三樓
RPOOMLNLKHIGFCE47CB,坡道平面,1700000,24.70,地下二樓
RPQNMLNLKHIGFIE18CB,坡道平面,1650000,17.73,地下二樓
RPRNMLNLKHIGFIE28CB,坡道平面,1800000,17.73,地下二樓
RPPNMLNLKHIGFJE18CB,升降機械,500000,12.27,一樓
RPQNMLNLKHIGFFE87CB,坡道平面,1700000,21.78,地下三樓
RPSNMLNLKHIGFIE38CB,坡道平面,1650000,17.73,地下二樓
RPTNMLNLKHIGFFE18CB,坡道平面,2100000,21.78,地下一樓
RPUNMLNLKHIGFFE28CB,坡道平面,2100000,21.78,地下一樓
RPSNMLNLKHIGFFE08CB,坡道平面,1950000,21.78,地下二樓
RPRNMLNLKHIGFFE97CB,坡道平面,2100000,21.78,地下一樓
RPVNMLNLKHIGFFE38CB,坡道平面,1950000,21.78,地下二樓
RPQNMLNLKHIGFEE77CB,坡道平面,1730000,12.86,地下三樓
RPPNMLNLKHIGFEE67CB,坡道平面,1880000,13.79,地下二樓
RPPNMLNLKHIGFAE27CB,坡道平面,2700000,27.14,地下二樓
RPQNMLNLKHIGFAE37CB,坡道平面,1800000,27.14,地下五樓含以下
RPSNMLNLKHIGFAE57CB,坡道平面,2150000,20.75,地下一樓
RPTNMLNLKHIGFAE67CB,坡道平面,2150000,20.75,地下二樓
RPSNMLOLKHIGFFE18CB,一樓平面,1800000,1.65,一樓
RPTNMLOLKHIGFFE28CB,升降機械,900000,5.26,一樓
RPQNMLOLKHIGFIE28CB,坡道平面,1980000,25.75,地下一樓
RPTNMLOLKHIGFIE58CB,坡道平面,1930000,23.66,地下一樓
RPSNMLOLKHIGFIE48CB,坡道平面,1980000,25.75,地下一樓
RPPNMLOLKHIGFIE18CB,坡道平面,1980000,25.75,地下一樓
RPRNMLOLKHIGFIE38CB,坡道平面,1980000,25.75,地下一樓
RPPNMLOLKHIGFJE28CB,升降平面,700000,12.27,一樓
RPRNMLOLKHIGFLE68CB,一樓平面,1300000,13.71,一樓
RPPNMLOLKHIGFLE48CB,一樓平面,1200000,12.65,一樓
RPSNMLOLKHIGFLE78CB,一樓平面,1200000,12.66,一樓
RPPNMLPLKHIGFAE57DB,坡道平面,2450000,20.05,地下五樓含以下
RPQNMLPLKHIGFAE67DB,坡道平面,2700000,20.05,地下二樓
RPQNMLPLKHIGFAE67DB,坡道平面,2700000,20.05,地下二樓
RPPNMLQLKHIGFLE68CB,一樓平面,1300000,15.21,一樓
RPPNMLQLKHIGFDE87CB,坡道平面,1950000,29.91,地下二樓
RPQNMLQLKHIGFDE97CB,坡道平面,1950000,29.91,地下二樓
RPQNMLQLKHIGFIE48CB,坡道平面,1700000,16.66,地下三樓
RPRNMLQLKHIGFIE58CB,坡道平面,1900000,31.33,地下二樓
RPPNMLQLKHIGFJE48CB,坡道平面,1300000,13.90,地下一樓
RPQNMLQLKHIGFJE58CB,坡道平面,1550000,13.90,地下一樓
RPRNMLQLKHIGFJE68CB,坡道平面,1400000,13.90,地下一樓
RPQNMLQLKHIGFFE18CB,一樓平面,1800000,13.75,一樓
RPPNMLSLKHIGFLE88CB,一樓平面,1300000,15.21,一樓
RPQNMLSLKHIGFLE98CB,一樓平面,1200000,15.21,一樓
RPPNMLSLKHIGFCE97CB,坡道平面,1600000,24.70,地下三樓
RPPNMLLJLHIGFDE27CB,坡道平面,1400000,27.60,地下三樓
RPQNMLSLKHIGFCE08CB,坡道平面,1600000,24.70,地下三樓
RPQNMLLJLHIGFDE37CB,坡道平面,1550000,34.14,地下四樓
RPRNMLLJLHIGFDE47CB,坡道平面,1650000,34.14,地下三樓
RPPNMLLJLHIGFGE57CB,一樓平面,1150000,27.72,一樓
RPQNMLMJLHIGFAE17CB,坡道平面,2600000,30.43,地下二樓
RPQNMLMJLHIGFAE17CB,坡道平面,2600000,30.43,地下二樓
RPQNMLMJLHIGFDE47CB,坡道平面,2200000,16.61,地下四樓
RPVNMLMJLHIGFDE97CB,坡道平面,2300000,31.72,地下一樓
RPSNMLMJLHIGFDE67CB,坡道平面,1900000,26.95,地下五樓含以下
RPRNMLMJLHIGFDE57CB,坡道平面,2450000,30.85,地下二樓
RPTNMLMJLHIGFDE77CB,坡道平面,1900000,26.95,地下五樓含以下
RPUNMLMJLHIGFDE87CB,坡道平面,2250000,30.85,地下三樓
RPPNMLMJLHIGFCE27CB,坡道平面,1700000,24.70,地下二樓
RPPNMLMJLHIGFDE47DB,坡道平面,2400000,24.19,地下二樓
RPWNMLMJLHIGFDE08CB,坡道平面,2300000,31.72,地下一樓
RPQNMLMJLHIGFDE57DB,坡道機械,1750000,19.00,地下五樓含以下
RPRNMLMJLHIGFDE67DB,坡道機械,1800000,19.00,地下五樓含以下
RPSNMLMJLHIGFDE77DB,坡道機械,1300000,19.00,地下五樓含以下
RPQNMLNJLHIGFDE57CB,坡道平面,2060000,18.50,地下二樓
RPQNMLNJLHIGFCE47CB,坡道平面,1400000,23.50,地下二樓
RPSNMLNJLHIGFDE77CB,坡道平面,1600000,27.60,地下一樓
RPPNMLNJLHIGFIE97CB,坡道平面,1700000,16.66,地下三樓
RPPNMLNJLHIGFCE37CB,坡道平面,2000000,17.81,地下三樓
RPPNMLNJLHIGFDE47CB,坡道平面,0,18.50,地下三樓
RPPNMLNJLHIGFDE47CB,坡道平面,0,18.50,地下三樓
RPQNMLNJLHIGFIE08CB,坡道平面,1700000,16.66,地下三樓
RPRNMLNJLHIGFIE18CB,坡道平面,2000000,16.66,地下一樓
RPPNMLNJLHIGFEE57CB,坡道平面,0,18.01,地下二樓
RPSNMLNJLHIGFIE28CB,坡道平面,1700000,16.66,地下三樓
RPTNMLNJLHIGFIE38CB,坡道平面,1550000,17.73,地下三樓
RPQNMLNJLHIGFEE67CB,坡道平面,0,18.01,地下三樓
RPSNMLNJLHIGFAE47CB,坡道平面,1950000,20.75,地下二樓
RPUNMLNJLHIGFAE67CB,坡道平面,2150000,20.75,地下一樓
RPTNMLNJLHIGFAE57CB,坡道平面,2150000,20.75,地下一樓
RPXNMLNJLHIGFFE48CB,坡道平面,1850000,21.78,地下二樓
RPWNMLNJLHIGFFE38CB,一樓平面,1500000,13.80,一樓
RPPNMLNJLHIGFGE77CB,坡道機械,850000,10.03,地下二樓
RPPNMLOJLHIGFAE27CB,坡道機械,1100000,18.57,地下五樓含以下
RPQNMLNJLHIGFGE97DB,坡道平面,1800000,15.73,地下二樓
RPRNMLOJLHIGFAE47CB,坡道機械,1000000,5.62,地下五樓含以下
RPQNMLOJLHIGFAE37CB,坡道平面,1800000,14.05,地下四樓
RPTNMLOJLHIGFAE67CB,坡道機械,1000000,5.62,地下五樓含以下
RPSNMLOJLHIGFAE57CB,坡道機械,1000000,5.62,地下五樓含以下
RPPNMLOJLHIGFDE57CB,坡道平面,2100000,29.91,地下二樓
RPQNMLOJLHIGFDE67CB,坡道平面,1500000,27.60,地下二樓
RPPNMLPJLHIGFFE87CB,一樓平面,1100000,,一樓
RPPNMLQJLHIGFGE08CB,坡道平面,1550000,23.07,地下二樓
RPPNMLQJLHIGFEE87CB,坡道平面,2150000,22.80,地下四樓
RPQNMLQJLHIGFGE18CB,一樓平面,1200000,17.40,一樓
RPUNMLQJLHIGFGE58CB,坡道平面,1650000,23.07,地下一樓
RPVNMLQJLHIGFGE68CB,坡道平面,0,17.98,地下一樓
RPWNMLQJLHIGFGE78CB,坡道平面,0,15.21,地下一樓
RPSNMLQJLHIGFLE88CB,一樓平面,1200000,13.75,一樓
RPRNMLQJLHIGFLE78CB,一樓平面,1400000,13.75,一樓
RPWNMLQJLHIGFLE66CB,一樓平面,1400000,13.75,一樓
RPVNMLQJLHIGFLE56CB,一樓平面,1400000,13.75,一樓
RPUNMLQJLHIGFLE09CB,一樓平面,1400000,13.75,一樓
RPPNMLQJLHIGFJE38CB,升降機械,700000,12.27,一樓
RPQNMLQJLHIGFKE58CB,一樓平面,1150000,13.81,一樓
RPSNMLRJLHIGFLE98CB,坡道平面,1600000,21.51,地下二樓
RPPNMLRJLHIGFCE77CB,坡道平面,1600000,24.70,地下三樓
RPQNMLRJLHIGFCE87CB,坡道平面,1700000,24.70,地下二樓
RPPNMLRJLHIGFDE87CB,坡道平面,2200000,21.06,地下三樓
RPPNMLRJLHIGFGE18CB,坡道機械,1400000,8.19,地下二樓
RPRNMLRJLHIGFEE18CB,坡道平面,2100000,14.40,地下二樓
RPSNMLRJLHIGFEE28CB,坡道平面,2400000,15.60,地下二樓
RPPNMLRJLHIGFAE57CB,坡道機械,1300000,15.40,地下四樓
RPTNMLRJLHIGFAE97CB,坡道機械,1000000,5.62,地下五樓含以下
RPUNMLRJLHIGFAE08CB,坡道機械,1100000,5.62,地下五樓含以下
RPUOMLSJLHIGFBE38CB,坡道機械,750000,25.68,地下五樓含以下
RPPNMLSJLHIGFAE67CB,坡道平面,1900000,14.99,地下四樓
RPPNMLSJLHIGFGE28CB,坡道平面,1850000,15.53,地下二樓
RPQNMLSJLHIGFGE38CB,坡道平面,1850000,15.53,地下二樓
RPSNMLSJLHIGFGE58CB,坡道平面,2200000,31.25,地下三樓
RPPNMLSJLHIGFDE97CB,坡道平面,1650000,34.14,地下三樓
RPTNMLSJLHIGFGE68CB,坡道機械,1330000,7.09,地下二樓
RPRNMLSJLHIGFGE48CB,坡道平面,2300000,31.25,地下二樓
RPSNMLSJLHIGFDE28CB,坡道平面,1550000,34.14,地下四樓
RPRNMLSJLHIGFDE18CB,坡道平面,1550000,34.14,地下四樓
RPTNMLSJLHIGFDE38CB,坡道平面,1750000,34.14,地下一樓
RPTNMLSJLHIGFDE38CB,坡道平面,1750000,34.14,地下一樓
RPPNMLSJLHIGFIE48CB,坡道平面,1700000,26.78,地下二樓
RPQNMLSJLHIGFDE08CB,坡道平面,1650000,34.14,地下三樓
RPPNMLSJLHIGFJE58CB,坡道平面,1400000,13.90,地下一樓
RPPNMLTJLHIGFIE58CB,坡道平面,1550000,17.73,地下三樓
RPQNMLTJLHIGFIE68CB,坡道平面,1550000,16.29,地下二樓
RPTNMLTJLHIGFCE38CB,坡道平面,1500000,22.69,地下二樓
RPUNMLTJLHIGFCE48CB,坡道平面,1900000,23.50,地下一樓
RPWNMLTJLHIGFCE68CB,坡道平面,1850000,23.50,地下一樓
RPVNMLTJLHIGFCE58CB,坡道平面,1550000,23.50,地下二樓
RPXNMLTJLHIGFCE78CB,坡道平面,1400000,23.50,地下二樓
RPVNMLTJLHIGFLE86CB,坡道平面,1650000,13.53,地下二樓
RPWNMLTJLHIGFLE96CB,坡道平面,1700000,14.65,地下二樓
RPPOMLTJLHIGFLE98CB,坡道平面,1650000,13.53,地下二樓
RPOOMLTJLHIGFLE88CB,坡道平面,1700000,14.65,地下二樓
RPQOMLTJLHIGFLE09CB,坡道平面,1650000,13.53,地下二樓
RPXNMLTJLHIGFLE07CB,坡道平面,1700000,14.65,地下二樓
RPROMLTJLHIGFLE56CB,坡道平面,1700000,14.65,地下二樓
RPSOMLTJLHIGFLE66CB,坡道平面,1700000,14.65,地下二樓
RPTOMLTJLHIGFLE76CB,坡道平面,1700000,14.65,地下二樓
RPPNMLTJLHIGFGE38CB,坡道平面,1750000,15.53,地下三樓
RPQNMLTJLHIGFGE48CB,坡道平面,1750000,15.53,地下三樓
RPPNMLTJLHIGFEE18CB,坡道平面,2500000,25.48,地下二樓
RPTNMLTJLHIGFEE58CB,坡道平面,1900000,20.90,地下二樓
RPRNMLTJLHIGFEE38CB,坡道平面,2100000,14.40,地下二樓
RPUNMLTJLHIGFEE68CB,坡道平面,1900000,20.90,地下二樓
RPQNMLTJLHIGFAE87CB,坡道平面,2150000,20.75,地下一樓
RPVNMLTJLHIGFEE78CB,坡道平面,1900000,20.90,地下二樓
RPWNMLTJLHIGFEE88CB,坡道平面,1950000,22.62,地下一樓
RPPNMLTJLHIGFAE77CB,坡道平面,1950000,20.75,地下三樓
RPQNMLTJLHIGFFE38CB,坡道機械,750000,8.09,地下四樓
RPTNMLTJLHIGFAE18CB,坡道平面,1480000,13.87,地下五樓含以下
RPPNMLTJLHIGFFE28CB,坡道機械,750000,8.09,地下四樓
RPSNMLTJLHIGFAE08CB,坡道平面,1750000,14.99,地下五樓含以下
RPPNMLKKLHIGFFE47CB,坡道平面,1650000,17.21,地下四樓
RPRNMLTJLHIGFFE48CB,坡道機械,750000,8.09,地下四樓
RPSNMLTJLHIGFFE58CB,坡道機械,750000,8.09,地下四樓
RPVNMLTJLHIGFAE38CB,坡道機械,1000000,5.62,地下五樓含以下
RPRNMLKKLHIGFFE67CB,坡道平面,1650000,17.21,地下四樓
RPQNMLKKLHIGFFE57CB,坡道平面,1750000,16.83,地下三樓
RPUNMLKKLHIGFFE97CB,坡道平面,1650000,17.21,地下四樓
RPPNMLKKLHIGFGE57CB,坡道平面,2250000,17.91,地下一樓
RPSNMLKKLHIGFFE77CB,坡道機械,1450000,7.65,地下四樓
RPPNMLKKLHIGFIE87DB,坡道平面,1700000,18.82,地下二樓
RPQNMLKKLHIGFIE97DB,坡道機械,1100000,6.57,地下二樓
RPTNMLKKLHIGFIE28DB,坡道平面,1800000,20.58,地下二樓
RPSNMLKKLHIGFIE18DB,坡道平面,1800000,20.58,地下二樓
RPRNMLKKLHIGFIE08DB,坡道平面,1900000,20.58,地下一樓
RPUNMLKKLHIGFIE38DB,坡道平面,1800000,20.58,地下二樓
RPQNMLKKLHIGFDE37CB,坡道平面,2250000,26.61,地下二樓
RPPNMLKKLHIGFDE27CB,坡道平面,2350000,26.61,地下一樓
RPPNMLKKLHIGFDE27CB,坡道平面,2350000,24.66,地下一樓
RPSNMLKKLHIGFDE57CB,坡道平面,2250000,26.61,地下二樓
RPRNMLKKLHIGFDE47CB,坡道平面,1850000,26.61,地下五樓含以下
RPTNMLKKLHIGFDE67CB,坡道平面,1900000,26.61,地下五樓含以下
RPPNMLKKLHIGFIE77CB,坡道平面,1850000,25.75,地下二樓
RPQNMLKKLHIGFIE87CB,坡道平面,1930000,23.66,地下一樓
RPRNMLKKLHIGFIE97CB,坡道平面,1980000,25.75,地下一樓
RPSNMLKKLHIGFIE08CB,坡道平面,1850000,25.75,地下二樓
RPPNMLLKLHIGFDE37CB,坡道平面,1500000,27.60,地下二樓
RPTNMLKKLHIGFIE18CB,坡道平面,1980000,25.75,地下一樓
RPRNMLLKLHIGFDE57CB,坡道平面,1400000,27.60,地下三樓
RPQNMLLKLHIGFDE47CB,坡道平面,1400000,27.60,地下二樓
RPPNMLLKLHIGFLE18CB,坡道平面,1700000,14.65,地下二樓
RPSNMLLKLHIGFDE67CB,坡道平面,1500000,27.60,地下一樓
RPQNMLLKLHIGFLE28CB,坡道平面,1700000,14.65,地下二樓
RPRNMLLKLHIGFLE38CB,坡道平面,1700000,14.65,地下二樓
RPSNMLLKLHIGFLE48CB,坡道平面,1750000,13.53,地下一樓
RPTNMLLKLHIGFLE58CB,坡道平面,1800000,14.65,地下一樓
RPUNMLLKLHIGFLE68CB,坡道平面,1800000,14.65,地下一樓
RPQNMLLKLHIGFCE37CB,坡道平面,1600000,24.70,地下三樓
RPRNMLLKLHIGFCE47CB,坡道平面,1600000,24.70,地下三樓
RPPNMLLKLHIGFEE47CB,一樓平面,1300000,.81,一樓
RPPNMLLKLHIGFCE27CB,坡道平面,1700000,24.70,地下二樓
RPRNMLNKLHIGFEE87CB,坡道平面,1730000,13.79,地下三樓
RPUNMLNKLHIGFEE18CB,坡道平面,1730000,13.79,地下三樓
RPPNMLNKLHIGFGE87CB,坡道平面,2150000,31.25,地下三樓
RPPNMLNKLHIGFCE47CB,坡道平面,1500000,15.54,地下四樓
RPQNMLNKLHIGFCE57CB,坡道平面,1900000,17.15,地下一樓
RPRNMLNKLHIGFCE67CB,坡道平面,1650000,17.15,地下四樓
RPTNMLNKLHIGFCE87CB,坡道平面,1900000,17.15,地下一樓
RPWNMLNKLHIGFCE18CB,坡道平面,1900000,17.15,地下四樓
RPUNMLNKLHIGFCE97CB,坡道平面,2100000,17.15,地下二樓
RPVNMLNKLHIGFCE08CB,坡道平面,2100000,17.15,地下二樓
RPPOMLNKLHIGFCE57CB,坡道平面,1600000,15.54,地下三樓
RPOOMLNKLHIGFCE47CB,坡道平面,1600000,15.54,地下三樓
RPXNMLNKLHIGFCE28CB,坡道平面,1600000,17.15,地下四樓
RPQOMLNKLHIGFCE67CB,升降機械,1450000,,地下二樓
RPQNMLNKLHIGFDE67CB,坡道平面,1700000,23.85,地下五樓含以下
RPPNMLNKLHIGFDE57CB,坡道平面,1700000,23.85,地下五樓含以下
RPRNMLNKLHIGFDE77CB,坡道平面,2100000,23.85,地下四樓
RPSNMLNKLHIGFDE87CB,坡道平面,1900000,23.85,地下五樓含以下
RPTNMLNKLHIGFDE97CB,坡道平面,2000000,16.61,地下四樓
RPPNMLOKLHIGFDE67CB,坡道平面,1400000,27.60,地下三樓
RPQNMLOKLHIGFDE77CB,坡道平面,1400000,27.60,地下三樓
RPSNMLOKLHIGFDE97CB,坡道平面,1600000,27.60,地下一樓
RPRNMLOKLHIGFDE87CB,坡道平面,1600000,27.60,地下一樓
RPQNMLOKLHIGFLE58CB,坡道平面,1600000,21.51,地下二樓
RPUNMLOKLHIGFLE98CB,一樓平面,1400000,15.00,一樓
RPVNMLOKLHIGFLE09CB,一樓平面,1400000,15.00,一樓
RPPNMLOKLHIGFGE97CB,坡道機械,850000,10.03,地下二樓
RPQNMLOKLHIGFGE08CB,坡道平面,1550000,23.07,地下二樓
RPRNMLOKLHIGFGE18CB,坡道機械,850000,10.03,地下二樓
RPPNMLOKLHIGFEE87DB,坡道平面,2650000,22.80,地下二樓
RPQNMLOKLHIGFEE97DB,坡道平面,2650000,22.80,地下二樓
RPPNMLPKLHIGFGE18DB,坡道平面,2200000,15.17,地下一樓
RPPNMLPKLHIGFGE08CB,坡道平面,1550000,23.07,地下二樓
RPQNMLPKLHIGFGE18CB,坡道平面,1750000,15.53,地下三樓
RPRNMLPKLHIGFGE28CB,坡道平面,1750000,15.53,地下三樓
RPPNMLPKLHIGFEE87CB,坡道平面,1800000,26.49,地下五樓含以下
RPRNMLPKLHIGFEE08CB,坡道平面,1950000,26.49,地下四樓
RPTNMLPKLHIGFEE28CB,坡道平面,1750000,26.49,地下五樓含以下
RPQNMLPKLHIGFEE97CB,坡道平面,2250000,26.49,地下三樓
RPSNMLPKLHIGFEE18CB,坡道平面,1800000,26.49,地下五樓含以下
RPSNMLPKLHIGFGE38CB,坡道平面,0,15.21,地下一樓
RPUNMLPKLHIGFEE38CB,坡道平面,1800000,26.49,地下五樓含以下
RPPNMLPKLHIGFAE47CB,坡道平面,2270000,30.89,地下三樓
RPQNMLPKLHIGFAE57CB,坡道平面,2370000,30.89,地下二樓
RPQNMLPKLHIGFFE08CB,坡道平面,1850000,17.21,地下三樓
RPTNMLPKLHIGFFE38CB,坡道平面,1850000,17.21,地下三樓
RPPNMLPKLHIGFFE97CB,坡道平面,1650000,17.21,地下四樓
RPUNMLPKLHIGFFE48CB,坡道平面,1850000,17.21,地下三樓
RPSNMLPKLHIGFFE28CB,坡道平面,1850000,17.21,地下三樓
RPVNMLPKLHIGFFE58CB,坡道平面,1950000,17.21,地下二樓
RPPOMLPKLHIGFFE08CB,坡道平面,2150000,18.36,地下二樓
RPROMLPKLHIGFFE28CB,坡道機械,1100000,7.65,地下四樓
RPPNMLPKLHIGFLE58CB,一樓平面,1400000,15.00,一樓
RPVNMLPKLHIGFLE56CB,一樓平面,1300000,13.71,一樓
RPPNMLPKLHIGFDE77CB,坡道平面,1960000,18.50,地下二樓
RPRNMLPKLHIGFDE97CB,坡道平面,1750000,34.14,地下一樓
RPQNMLPKLHIGFDE87CB,坡道平面,1860000,18.50,地下二樓
RPPNMLQKLHIGFJE48CB,坡道平面,1400000,13.90,地下一樓
RPRNMLQKLHIGFJE68CB,坡道平面,1400000,13.90,地下一樓
RPQNMLQKLHIGFJE58CB,坡道平面,1400000,13.90,地下一樓
RPPNMLQKLHIGFCE77CB,坡道平面,1500000,23.50,地下三樓
RPPNMLQKLHIGFLE68CB,一樓平面,1200000,24.79,一樓
RPPNMLQKLHIGFFE08CB,坡道機械,750000,8.09,地下四樓
RPQNMLQKLHIGFFE18CB,坡道平面,2100000,21.78,地下一樓
RPRNMLQKLHIGFAE77CB,坡道平面,2150000,20.75,地下一樓
RPPNMLQKLHIGFAE57CB,坡道平面,1600000,20.75,地下五樓含以下
RPSNMLQKLHIGFFE38CB,坡道平面,2050000,17.21,地下一樓
RPRNMLQKLHIGFFE28CB,坡道平面,1700000,21.78,地下三樓
RPQNMLQKLHIGFAE67CB,坡道平面,2150000,20.75,地下一樓
RPSNMLQKLHIGFAE87CB,坡道平面,2100000,20.75,地下一樓
RPTNMLQKLHIGFAE97CB,坡道平面,2150000,20.75,地下一樓
RPPOMLQKLHIGFAE67CB,坡道平面,1850000,23.59,地下四樓
RPPOMLQKLHIGFAE67CB,坡道平面,1750000,21.23,地下四樓
RPOOMLQKLHIGFAE57CB,坡道平面,1650000,21.23,地下五樓含以下
RPRNMLRKLHIGFEE28CB,坡道機械,1150000,12.69,地下三樓
RPQNMLRKLHIGFEE18CB,坡道機械,1280000,12.69,地下三樓
RPUNMLRKLHIGFFE68CB,升降機械,900000,5.26,一樓
RPPNMLRKLHIGFGE28CB,坡道平面,1850000,15.53,地下二樓
RPPNMLRKLHIGFAE67CB,坡道機械,1000000,5.62,地下五樓含以下
RPQNMLRKLHIGFGE38CB,坡道平面,2000000,15.53,地下一樓
RPRNMLRKLHIGFGE48CB,坡道平面,1800000,15.53,地下二樓
RPRNMLRKLHIGFCE08CB,一樓平面,850000,6.73,一樓
RPPNMLRKLHIGFLE78CB,一樓平面,1150000,13.79,一樓
RPQNMLRKLHIGFLE88CB,坡道平面,1450000,21.00,地下一樓
RPRNMLRKLHIGFLE98CB,一樓平面,1050000,13.79,一樓
RPQNMLRKLHIGFIE58CB,一樓平面,1400000,7.29,一樓
RPTNMLRKLHIGFLE56CB,一樓平面,1350000,13.75,一樓
RPPNMLRKLHIGFIE48CB,一樓平面,1400000,7.29,一樓
RPSNMLRKLHIGFLE09CB,一樓平面,1300000,21.00,一樓
RPSNMLRKLHIGFIE78CB,一樓平面,1350000,7.29,一樓
RPPNMLSKLHIGFCE97CB,坡道平面,1600000,24.70,地下二樓
RPRNMLSKLHIGFDE28CB,坡道平面,1400000,27.60,地下二樓
RPTNMLSKLHIGFDE48CB,坡道平面,1400000,27.60,地下二樓
RPSNMLSKLHIGFDE38CB,坡道平面,1400000,27.60,地下二樓
RPQNMLSKLHIGFFE38CB,一樓平面,1800000,13.75,一樓
RPRNMLSKLHIGFFE48CB,一樓平面,1800000,13.75,一樓
RPPNMLTKLHIGFCE08CB,坡道平面,1800000,24.70,地下一樓
RPQNMLTKLHIGFIE78CB,坡道平面,1700000,16.66,地下三樓
RPQNMLKLLHIGFCE37CB,坡道平面,1800000,24.70,地下一樓
RPPNMLKLLHIGFLE18CB,一樓平面,1300000,13.75,一樓
RPPNMLKLLHIGFDE37CB,坡道平面,2400000,21.06,地下二樓
RPQNMLKLLHIGFDE47CB,坡道平面,2250000,30.85,地下三樓
RPRNMLKLLHIGFDE57CB,坡道平面,2000000,30.85,地下五樓含以下
RPTNMLKLLHIGFDE77CB,坡道平面,1400000,27.60,地下三樓
RPSNMLKLLHIGFDE67CB,坡道平面,1400000,27.60,地下三樓
RPUNMLKLLHIGFDE87CB,坡道平面,1400000,27.60,地下三樓
RPVNMLKLLHIGFDE97CB,坡道平面,1500000,27.60,地下二樓
RPPNMLKLLHIGFEE47CB,其他,1050000,10.54,一樓
RPPNMLLLLHIGFEE57CB,坡道平面,0,18.01,地下二樓
